#wvl [um]      Flux [erg/s/cm]
1.720874204    16715.6073        
1.720844591    16616.3619        
1.720814978    17210.0038        
1.720785366    16960.9191        
1.720755756    16943.9845        
1.720726146    17361.5721        
1.720696538    17311.1107        
1.720666931    16621.0324        
1.720637324    17231.4979        
1.720607719    17318.1953        
1.720578114    17388.7153        
1.720548511    17376.1342        
1.720518909    17103.5966        
1.720489307    17399.4444        
1.720459707    17430.6778        
1.720430108    17396.0791        
1.720400509    17422.7465        
1.720370912    17438.3859        
1.720341316    17107.7397        
1.72031172     17198.5           
1.720282126    15195.8469        
1.720252533    16309.659         
1.720222941    17216.5734        
1.72019335     16341.3739        
1.72016376     10821.8931        
1.72013417     16472.3674        
1.720104582    16976.8788        
1.720074995    16603.6677        
1.720045409    8668.12523        
1.720015824    16227.9463        
1.71998624     16880.4879        
1.719956657    16972.7781        
1.719927075    16846.8535        
1.719897494    15075.1667        
1.719867914    15692.4475        
1.719838335    16898.1582        
1.719808757    17284.7214        
1.71977918     17183.1774        
1.719749604    16899.7319        
1.71972003     16718.7622        
1.719690456    17154.6048        
1.719660883    17119.8519        
1.719631311    16528.5204        
1.71960174     8860.42699        
1.71957217     16959.2116        
1.719542602    16300.3629        
1.719513034    16259.0184        
1.719483467    16347.6316        
1.719453901    15115.6099        
1.719424337    14308.943         
1.719394773    16544.5435        
1.71936521     17215.6361        
1.719335649    17041.6453        
1.719306088    16524.9174        
1.719276528    16568.7655        
1.71924697     17308.8644        
1.719217412    17304.6472        
1.719187856    17126.8533        
1.7191583      15992.088         
1.719128746    8340.67549        
1.719099192    16573.137         
1.71906964     17278.4534        
1.719040088    17357.0567        
1.719010538    17186.0352        
1.718980988    17045.2528        
1.71895144     10771.331         
1.718921892    13040.907         
1.718892346    16801.5845        
1.7188628      7786.59757        
1.718833256    16743.712         
1.718803713    17165.7992        
1.71877417     16232.1339        
1.718744629    17284.2028        
1.718715089    15426.3356        
1.718685549    15055.8084        
1.718656011    15363.141         
1.718626474    17194.1022        
1.718596937    16965.5018        
1.718567402    17386.3961        
1.718537868    17315.1471        
1.718508335    15241.8621        
1.718478803    17113.6394        
1.718449271    16259.9156        
1.718419741    15580.29          
1.718390212    15967.2147        
1.718360684    11951.7688        
1.718331157    16814.5189        
1.718301631    15272.0759        
1.718272106    17013.6389        
1.718242581    17113.8328        
1.718213058    17097.0279        
1.718183536    13777.3149        
1.718154015    17186.6946        
1.718124495    16958.4153        
1.718094976    17023.768         
1.718065458    17042.9554        
1.718035941    17288.0911        
1.718006425    16501.1017        
1.71797691     16280.2301        
1.717947396    17197.5369        
1.717917884    17295.5107        
1.717888372    17180.6943        
1.717858861    17209.0245        
1.717829351    17196.3214        
1.717799842    15475.6588        
1.717770334    16402.5808        
1.717740827    10188.3449        
1.717711321    17212.3655        
1.717681817    17303.584         
1.717652313    17327.6344        
1.71762281     16364.0029        
1.717593308    14694.5467        
1.717563807    17042.6066        
1.717534308    16403.0752        
1.717504809    16513.5152        
1.717475311    6636.73872        
1.717445815    16524.3422        
1.717416319    17156.5238        
1.717386824    16978.9408        
1.717357331    17211.8315        
1.717327838    17101.9455        
1.717298346    17364.1619        
1.717268856    16921.5994        
1.717239366    17405.336         
1.717209877    17103.305         
1.71718039     16978.7535        
1.717150903    17342.9698        
1.717121418    17398.9385        
1.717091933    17237.4763        
1.71706245     16466.1591        
1.717032967    17074.8522        
1.717003486    16057.3794        
1.716974005    16945.7319        
1.716944526    16896.5128        
1.716915047    14945.5705        
1.71688557     8699.87167        
1.716856093    16754.2138        
1.716826618    16177.9253        
1.716797143    11960.2321        
1.71676767     14841.1967        
1.716738197    16586.0988        
1.716708726    16613.3552        
1.716679256    17289.7846        
1.716649786    17133.478         
1.716620318    17227.4704        
1.716590851    16955.8137        
1.716561384    17343.5557        
1.716531919    17227.0713        
1.716502455    17175.1489        
1.716472991    17265.5169        
1.716443529    17406.2017        
1.716414068    17349.9972        
1.716384607    16558.691         
1.716355148    17166.5514        
1.71632569     17090.4455        
1.716296233    17330.8446        
1.716266777    17266.4281        
1.716237321    17324.1877        
1.716207867    17000.711         
1.716178414    13987.1818        
1.716148962    15059.4043        
1.716119511    4496.58443        
1.71609006     16795.158         
1.716060611    16996.9784        
1.716031163    16238.8161        
1.716001716    16772.5267        
1.71597227     11542.2126        
1.715942825    15946.8646        
1.715913381    17107.9247        
1.715883938    16963.4889        
1.715854496    16962.0316        
1.715825054    17179.7504        
1.715795614    17388.6068        
1.715766175    17193.9378        
1.715736737    16699.4163        
1.7157073      16706.8299        
1.715677864    13220.2637        
1.715648429    16983.2761        
1.715618995    16895.6977        
1.715589562    15090.6774        
1.71556013     17032.3519        
1.715530699    15930.5334        
1.715501269    17192.7253        
1.715471841    17225.3778        
1.715442413    17218.9442        
1.715412986    17046.1449        
1.71538356     17252.3844        
1.715354135    17183.5545        
1.715324711    17376.8756        
1.715295288    17289.5918        
1.715265866    17265.1184        
1.715236445    17295.9395        
1.715207025    15817.2762        
1.715177607    16899.4707        
1.715148189    16921.2559        
1.715118772    16821.5601        
1.715089356    17356.5103        
1.715059941    17286.3894        
1.715030528    16499.2196        
1.715001115    17094.5223        
1.714971703    13480.0294        
1.714942292    16522.9086        
1.714912882    14218.5086        
1.714883474    16873.0564        
1.714854066    13976.0436        
1.714824659    17166.2505        
1.714795253    17222.3194        
1.714765849    17230.8997        
1.714736445    16739.5703        
1.714707042    16585.1274        
1.714677641    16285.1738        
1.71464824     16562.6347        
1.71461884     11524.0068        
1.714589442    15399.7113        
1.714560044    15691.0639        
1.714530647    17094.5503        
1.714501252    17083.611         
1.714471857    13163.1024        
1.714442463    16948.4842        
1.714413071    16419.831         
1.714383679    17197.4782        
1.714354288    16989.2907        
1.714324899    15698.1675        
1.71429551     15778.5512        
1.714266123    16715.484         
1.714236736    13090.7965        
1.714207351    15907.1503        
1.714177966    16038.0506        
1.714148582    17249.3304        
1.7141192      17257.1007        
1.714089818    17051.5154        
1.714060438    17090.0061        
1.714031058    16637.6239        
1.71400168     17198.1735        
1.713972302    16857.9992        
1.713942926    16798.8995        
1.71391355     17050.4392        
1.713884176    16901.8465        
1.713854802    16630.2116        
1.71382543     13688.9377        
1.713796058    15656.4637        
1.713766688    16940.0309        
1.713737318    17233.9667        
1.71370795     16226.2196        
1.713678582    16692.2469        
1.713649216    17135.9127        
1.713619851    17266.3996        
1.713590486    13946.4092        
1.713561123    16902.6881        
1.71353176     16666.0007        
1.713502399    16995.7348        
1.713473039    13801.0575        
1.713443679    16930.3275        
1.713414321    16875.0635        
1.713384963    17199.3848        
1.713355607    16660.5642        
1.713326252    17235.7878        
1.713296897    17164.9365        
1.713267544    17261.0089        
1.713238192    16413.996         
1.71320884     16660.7417        
1.71317949     7621.72941        
1.71315014     15727.2452        
1.713120792    16809.9835        
1.713091445    16818.6955        
1.713062099    17324.8585        
1.713032753    17305.5353        
1.713003409    17181.2184        
1.712974066    17274.4796        
1.712944723    17310.5729        
1.712915382    16793.9478        
1.712886042    16627.9351        
1.712856702    13691.0907        
1.712827364    16709.1512        
1.712798027    17160.4424        
1.712768691    17293.8571        
1.712739355    17308.5037        
1.712710021    17232.8057        
1.712680688    17224.2573        
1.712651356    17124.5457        
1.712622024    17143.9962        
1.712592694    17270.9564        
1.712563365    16995.0688        
1.712534037    17252.8928        
1.712504709    16967.4129        
1.712475383    17189.4767        
1.712446058    16559.8139        
1.712416734    11628.2917        
1.712387411    16672.7072        
1.712358088    16888.6744        
1.712328767    17003.3684        
1.712299447    16179.3499        
1.712270128    17197.0726        
1.71224081     16740.409         
1.712211492    16319.4234        
1.712182176    14366.4769        
1.712152861    16727.8168        
1.712123547    16589.2826        
1.712094234    16372.757         
1.712064922    17068.3536        
1.71203561     17316.4749        
1.7120063      17315.4579        
1.711976991    17057.019         
1.711947683    16038.8952        
1.711918376    17089.4406        
1.71188907     16555.5411        
1.711859764    17246.3384        
1.71183046     16428.5618        
1.711801157    16810.2883        
1.711771855    15148.4148        
1.711742554    16629.0941        
1.711713254    17216.8623        
1.711683955    17239.3394        
1.711654657    16998.958         
1.711625359    16143.4263        
1.711596063    17262.9901        
1.711566768    17126.5477        
1.711537474    16904.1672        
1.711508181    16998.7934        
1.711478889    11117.0816        
1.711449598    16610.2756        
1.711420308    16462.6645        
1.711391019    17201.6379        
1.711361731    17152.7343        
1.711332443    17275.4041        
1.711303157    17246.8577        
1.711273872    17250.8543        
1.711244588    17159.6079        
1.711215305    17281.6537        
1.711186023    17193.1577        
1.711156742    16837.683         
1.711127462    12856.8623        
1.711098183    12849.5591        
1.711068905    15531.6817        
1.711039628    16478.241         
1.711010352    16853.1571        
1.710981077    13564.4328        
1.710951802    17053.659         
1.710922529    16461.0504        
1.710893257    16172.1685        
1.710863986    17123.0633        
1.710834716    16712.9918        
1.710805447    17207.2052        
1.710776179    16478.7172        
1.710746912    15541.1042        
1.710717646    17042.098         
1.710688381    17041.4967        
1.710659117    9217.20334        
1.710629854    17072.1308        
1.710600592    17199.2065        
1.710571331    17053.2579        
1.710542071    17243.0606        
1.710512812    16659.6318        
1.710483554    16583.4244        
1.710454297    16756.5762        
1.710425041    17073.4102        
1.710395786    17267.6174        
1.710366532    17141.3332        
1.710337279    17070.8949        
1.710308026    17269.4799        
1.710278775    17258.4242        
1.710249525    17127.5166        
1.710220276    17267.9816        
1.710191028    17040.772         
1.710161781    16720.7425        
1.710132535    16970.8837        
1.71010329     16414.639         
1.710074046    16973.7296        
1.710044803    16967.9366        
1.710015561    16931.7512        
1.70998632     16925.5807        
1.70995708     16473.6361        
1.709927841    17188.6923        
1.709898603    17164.7413        
1.709869366    17039.9106        
1.70984013     17276.9724        
1.709810895    17246.3626        
1.709781661    16291.6909        
1.709752428    17220.149         
1.709723196    16364.5258        
1.709693965    17167.8799        
1.709664735    16701.3503        
1.709635506    17005.5584        
1.709606278    17075.5201        
1.709577051    16162.379         
1.709547825    16616.7885        
1.7095186      17237.5449        
1.709489376    17129.1644        
1.709460152    16446.1122        
1.70943093     16976.3969        
1.709401709    15101.9167        
1.709372489    16907.6926        
1.70934327     17182.5146        
1.709314052    17014.4711        
1.709284835    17031.4427        
1.709255619    16319.2673        
1.709226404    17223.7424        
1.70919719     16857.7325        
1.709167977    17177.154         
1.709138765    17160.5105        
1.709109554    17254.7864        
1.709080344    17270.9706        
1.709051135    17266.6874        
1.709021927    17224.4721        
1.70899272     17155.0656        
1.708963514    17066.9523        
1.708934309    17026.1623        
1.708905104    16877.0135        
1.708875901    15288.6755        
1.708846699    14524.1908        
1.708817498    16528.2534        
1.708788298    12621.6475        
1.708759099    16871.6327        
1.708729901    17055.8929        
1.708700704    16906.3572        
1.708671508    15580.8196        
1.708642313    16880.8099        
1.708613119    7575.4022         
1.708583926    15630.7833        
1.708554734    16614.5469        
1.708525542    17186.8339        
1.708496352    17014.863         
1.708467163    16877.0056        
1.708437975    16572.6269        
1.708408788    16836.6969        
1.708379602    17095.5338        
1.708350417    16693.9287        
1.708321233    15093.502         
1.70829205     16301.9468        
1.708262867    15672.6505        
1.708233686    16612.9366        
1.708204506    16951.1162        
1.708175327    16886.0387        
1.708146149    17050.5039        
1.708116972    16585.21          
1.708087796    17145.0752        
1.708058621    16758.5151        
1.708029446    17260.0654        
1.708000273    17270.834         
1.707971101    17232.2039        
1.70794193     17042.0843        
1.70791276     17169.8416        
1.707883591    16664.32          
1.707854422    17203.7226        
1.707825255    17110.6672        
1.707796089    17154.0953        
1.707766924    16656.3692        
1.70773776     15925.0478        
1.707708597    12804.7349        
1.707679434    16175.5363        
1.707650273    17024.4696        
1.707621113    15245.0404        
1.707591954    13400.8317        
1.707562796    17087.9525        
1.707533638    15317.6854        
1.707504482    17149.094         
1.707475327    17132.1303        
1.707446173    17170.5213        
1.70741702     17133.9748        
1.707387867    17193.6933        
1.707358716    17112.2024        
1.707329566    16547.3851        
1.707300417    17023.4552        
1.707271268    17108.0591        
1.707242121    16712.4918        
1.707212975    16946.1433        
1.70718383     17105.6592        
1.707154685    17089.3088        
1.707125542    17187.7446        
1.7070964      17132.0873        
1.707067258    17240.9812        
1.707038118    17220.5732        
1.707008979    17000.0072        
1.706979841    16608.78          
1.706950703    17075.1397        
1.706921567    16921.8356        
1.706892432    10850.6066        
1.706863297    16161.294         
1.706834164    15687.1006        
1.706805032    17169.4952        
1.7067759      16643.9792        
1.70674677     17053.6972        
1.706717641    16443.2952        
1.706688512    16577.931         
1.706659385    14186.8636        
1.706630259    16602.9385        
1.706601133    13153.2436        
1.706572009    16063.6261        
1.706542885    17033.4223        
1.706513763    16238.0842        
1.706484642    17037.8219        
1.706455521    17145.0098        
1.706426402    16631.8036        
1.706397283    17199.7251        
1.706368166    17052.1352        
1.70633905     16395.7916        
1.706309934    17223.481         
1.70628082     16958.4654        
1.706251706    16993.7427        
1.706222594    17194.4676        
1.706193482    17122.2956        
1.706164372    16449.3263        
1.706135262    12682.3724        
1.706106154    17063.1102        
1.706077046    16911.8128        
1.70604794     17133.2311        
1.706018834    16835.0419        
1.70598973     17035.9389        
1.705960626    17060.2196        
1.705931524    16828.0996        
1.705902422    16953.6055        
1.705873322    16921.1306        
1.705844222    16894.5711        
1.705815124    15519.1461        
1.705786026    16817.9037        
1.70575693     17049.8502        
1.705727834    16529.0471        
1.705698739    17106.681         
1.705669646    16252.1549        
1.705640553    16654.6417        
1.705611462    16697.1074        
1.705582371    16928.974         
1.705553281    15119.1218        
1.705524193    16945.4797        
1.705495105    16953.7435        
1.705466019    16915.6228        
1.705436933    13721.4801        
1.705407848    16368.4381        
1.705378765    15724.7157        
1.705349682    16724.3864        
1.7053206      16802.0604        
1.70529152     17076.7287        
1.70526244     15393.5427        
1.705233361    16760.819         
1.705204283    17124.2906        
1.705175207    16913.7916        
1.705146131    16387.6899        
1.705117056    16959.59          
1.705087983    16439.6346        
1.70505891     16667.5232        
1.705029838    17085.0103        
1.705000767    17056.4508        
1.704971697    17112.9011        
1.704942629    17029.7243        
1.704913561    14535.7369        
1.704884494    16991.1401        
1.704855428    16404.8737        
1.704826363    17006.433         
1.7047973      16887.9278        
1.704768237    16863.3689        
1.704739175    17157.1223        
1.704710114    17193.9129        
1.704681054    17158.8167        
1.704651995    17131.4933        
1.704622937    16621.9905        
1.704593881    17151.3095        
1.704564825    17055.054         
1.70453577     15631.5549        
1.704506716    16506.5187        
1.704477663    15239.9536        
1.704448611    17113.1653        
1.70441956     16924.6632        
1.70439051     15794.471         
1.704361461    17122.5574        
1.704332413    17046.9054        
1.704303366    17142.7294        
1.70427432     16909.0954        
1.704245275    17162.6526        
1.704216231    16851.1136        
1.704187188    17091.8303        
1.704158146    17125.0414        
1.704129105    16848.2122        
1.704100065    16389.5998        
1.704071026    14049.5043        
1.704041988    16888.1582        
1.70401295     16828.0568        
1.703983914    14113.3785        
1.703954879    16879.7592        
1.703925845    17138.8771        
1.703896812    17089.6194        
1.70386778     17076.7725        
1.703838749    17064.8912        
1.703809719    16422.9241        
1.703780689    11773.6778        
1.703751661    16681.1242        
1.703722634    17084.7956        
1.703693608    16996.2627        
1.703664583    16993.9305        
1.703635558    16789.3301        
1.703606535    16422.9714        
1.703577513    16990.0208        
1.703548492    16799.4932        
1.703519471    14905.7496        
1.703490452    17070.8084        
1.703461434    16991.5337        
1.703432416    16970.7607        
1.7034034      17076.1303        
1.703374385    17013.5543        
1.70334537     16834.2428        
1.703316357    17164.16          
1.703287345    17085.0604        
1.703258333    16371.6821        
1.703229323    17106.6771        
1.703200313    17034.9458        
1.703171305    17146.6875        
1.703142298    16954.9743        
1.703113291    17170.2052        
1.703084286    17181.978         
1.703055281    17026.9683        
1.703026278    16807.6367        
1.702997275    16926.6298        
1.702968274    15876.2104        
1.702939273    16963.6453        
1.702910274    17021.9718        
1.702881275    16954.0081        
1.702852278    17015.6832        
1.702823281    16720.2526        
1.702794285    16985.7743        
1.702765291    16581.6181        
1.702736297    17102.8794        
1.702707305    17082.0333        
1.702678313    17087.0641        
1.702649322    16979.2332        
1.702620333    15281.7582        
1.702591344    16800.6546        
1.702562356    16752.944         
1.70253337     16971.5186        
1.702504384    17012.8957        
1.702475399    15112.0291        
1.702446415    16782.6925        
1.702417433    16915.9727        
1.702388451    17112.5326        
1.70235947     17111.7278        
1.70233049     16423.3061        
1.702301512    16546.0839        
1.702272534    17036.8782        
1.702243557    17052.3693        
1.702214581    16959.1354        
1.702185606    17143.8198        
1.702156632    17106.5157        
1.70212766     17044.2529        
1.702098688    17110.4073        
1.702069717    16766.9178        
1.702040747    16912.6708        
1.702011778    16934.0066        
1.70198281     17135.965         
1.701953843    16892.9572        
1.701924877    16873.6798        
1.701895912    16714.8227        
1.701866948    17111.4524        
1.701837985    17117.7158        
1.701809023    17025.7236        
1.701780062    17131.2668        
1.701751102    17043.2409        
1.701722143    16815.9823        
1.701693185    17069.2128        
1.701664228    17035.1842        
1.701635271    16808.926         
1.701606316    15349.3185        
1.701577362    16783.7183        
1.701548409    17032.6002        
1.701519457    17073.5652        
1.701490506    16772.8976        
1.701461555    16729.9705        
1.701432606    17096.9365        
1.701403658    17113.754         
1.701374711    17128.9979        
1.701345764    17075.5067        
1.701316819    17130.6561        
1.701287875    17087.1207        
1.701258932    17099.2212        
1.701229989    17095.2392        
1.701201048    16898.0811        
1.701172108    11685.3547        
1.701143168    15295.8771        
1.70111423     16889.6249        
1.701085292    16883.9299        
1.701056356    16906.7064        
1.701027421    14663.9204        
1.700998486    15222.3576        
1.700969553    14479.1075        
1.70094062     4656.29901        
1.700911689    14454.8886        
1.700882758    16820.8403        
1.700853829    15907.3889        
1.7008249      16642.0951        
1.700795973    16922.3187        
1.700767046    15170.9603        
1.70073812     11670.6548        
1.700709196    16982.8204        
1.700680272    16876.2484        
1.700651349    16978.7015        
1.700622428    16990.8332        
1.700593507    16778.593         
1.700564587    16988.1306        
1.700535669    16519.9391        
1.700506751    16976.7406        
1.700477834    16939.8012        
1.700448919    14144.2976        
1.700420004    16783.5166        
1.70039109     17023.1106        
1.700362177    17012.4916        
1.700333265    16422.3325        
1.700304354    15867.5085        
1.700275445    16980.574         
1.700246536    16821.8133        
1.700217628    16872.367         
1.700188721    16984.3614        
1.700159815    16965.8364        
1.70013091     16721.2758        
1.700102006    16950.7845        
1.700073103    14123.0181        
1.700044201    16673.7446        
1.7000153      16214.1329        
1.6999864      17041.6317        
1.699957501    16251.3167        
1.699928603    17019.2735        
1.699899706    16280.5197        
1.69987081     16998.7141        
1.699841915    16766.4008        
1.699813021    16940.7959        
1.699784127    16707.9958        
1.699755235    17053.7307        
1.699726344    16967.681         
1.699697454    16986.3472        
1.699668565    16947.4439        
1.699639676    16376.2074        
1.699610789    6913.95251        
1.699581903    16044.1151        
1.699553018    16931.2708        
1.699524133    16918.1763        
1.69949525     17001.6965        
1.699466368    16951.5109        
1.699437486    14188.6761        
1.699408606    15985.1511        
1.699379726    16955.5141        
1.699350848    17042.893         
1.699321971    17050.6433        
1.699293094    16983.7099        
1.699264219    17000.3051        
1.699235344    17094.7635        
1.699206471    16994.8285        
1.699177598    17026.1755        
1.699148726    14889.7236        
1.699119856    16923.1544        
1.699090986    15817.0246        
1.699062118    16674.9154        
1.69903325     14713.1718        
1.699004383    16974.2454        
1.698975518    16812.0399        
1.698946653    17031.8741        
1.698917789    16908.4427        
1.698888927    16818.4442        
1.698860065    16995.633         
1.698831204    16989.4833        
1.698802344    17084.6154        
1.698773486    16992.0456        
1.698744628    16504.041         
1.698715771    16959.6565        
1.698686915    15681.9397        
1.69865806     17011.2424        
1.698629206    17082.8688        
1.698600353    17017.4314        
1.698571501    16667.9636        
1.69854265     17026.4134        
1.6985138      16887.8475        
1.698484951    14943.3424        
1.698456103    17029.3547        
1.698427256    17021.547         
1.69839841     17049.7441        
1.698369565    16824.384         
1.698340721    17073.9523        
1.698311878    16927.3492        
1.698283036    16988.3865        
1.698254195    17068.8273        
1.698225355    16891.8517        
1.698196515    17069.9278        
1.698167677    16887.0674        
1.69813884     16891.7843        
1.698110004    16596.4883        
1.698081168    16813.7756        
1.698052334    16968.9428        
1.698023501    16591.8761        
1.697994668    16474.5972        
1.697965837    16029.9616        
1.697937007    15258.3331        
1.697908177    16597.3283        
1.697879349    16627.2764        
1.697850521    16602.0585        
1.697821695    15605.0571        
1.697792869    16852.4945        
1.697764045    16883.3037        
1.697735221    12812.6726        
1.697706399    16597.626         
1.697677577    15809.815         
1.697648756    16931.7032        
1.697619937    16796.7887        
1.697591118    16692.2996        
1.697562301    17002.1435        
1.697533484    16949.2668        
1.697504668    16615.0739        
1.697475853    14881.0368        
1.69744704     16842.8051        
1.697418227    16521.5447        
1.697389415    15290.3196        
1.697360604    16460.9996        
1.697331794    12423.6164        
1.697302986    16545.5136        
1.697274178    11739.6576        
1.697245371    16632.491         
1.697216565    16331.5181        
1.69718776     15744.3239        
1.697158956    8445.72947        
1.697130153    16294.7225        
1.697101351    16779.5639        
1.69707255     16887.9461        
1.69704375     16953.2368        
1.697014951    16773.8583        
1.696986153    16856.3894        
1.696957355    16925.9114        
1.696928559    15727.5138        
1.696899764    16906.6352        
1.69687097     16870.7093        
1.696842177    16361.0327        
1.696813384    5493.40614        
1.696784593    15882.2154        
1.696755803    14910.2472        
1.696727014    16149.3133        
1.696698225    16837.5729        
1.696669438    16872.0391        
1.696640652    17005.7586        
1.696611866    16483.7782        
1.696583082    16500.4571        
1.696554298    16836.0794        
1.696525516    16958.9002        
1.696496734    16960.8014        
1.696467954    16997.9453        
1.696439174    16495.5073        
1.696410396    16955.2558        
1.696381618    16930.1522        
1.696352841    17007.9827        
1.696324066    16921.7871        
1.696295291    16966.156         
1.696266517    16920.9128        
1.696237745    16959.0185        
1.696208973    17028.8283        
1.696180202    16981.1436        
1.696151432    16737.7453        
1.696122664    15895.2199        
1.696093896    15144.2314        
1.696065129    16925.9427        
1.696036363    16935.0355        
1.696007598    16800.5571        
1.695978834    16734.0395        
1.695950071    16893.4396        
1.695921309    16996.0423        
1.695892548    16994.5898        
1.695863788    17016.9203        
1.695835029    17005.8955        
1.695806271    16929.9951        
1.695777514    16466.0006        
1.695748758    16571.8665        
1.695720003    16980.6422        
1.695691249    16600.0771        
1.695662495    16117.8746        
1.695633743    16930.5849        
1.695604992    16952.7786        
1.695576242    16978.333         
1.695547492    17026.2206        
1.695518744    16880.5812        
1.695489997    16955.6954        
1.69546125     16886.3559        
1.695432505    16893.1995        
1.69540376     16885.4369        
1.695375017    16998.6578        
1.695346274    17017.3046        
1.695317533    16877.7029        
1.695288792    16764.7672        
1.695260053    16939.7299        
1.695231314    16519.157         
1.695202577    16191.226         
1.69517384     16987.2046        
1.695145104    16934.0485        
1.69511637     16770.861         
1.695087636    16982.7265        
1.695058903    16983.1075        
1.695030172    16972.4951        
1.695001441    16730.9783        
1.694972711    16529.9167        
1.694943982    16259.4808        
1.694915254    16886.6119        
1.694886527    16927.4936        
1.694857801    16841.5575        
1.694829076    15476.3357        
1.694800353    16439.1231        
1.69477163     16613.7793        
1.694742908    16961.527         
1.694714186    16906.9763        
1.694685466    16956.4727        
1.694656747    16059.7989        
1.694628029    13055.7175        
1.694599312    16553.223         
1.694570596    16905.029         
1.694541881    16743.3607        
1.694513166    16709.6031        
1.694484453    16613.4047        
1.694455741    12925.674         
1.694427029    15639.7621        
1.694398319    16771.5171        
1.69436961     16819.9249        
1.694340901    16954.1244        
1.694312194    16876.027         
1.694283488    14978.9697        
1.694254782    16751.3739        
1.694226078    16726.0354        
1.694197374    16806.2988        
1.694168671    10741.7926        
1.69413997     15882.0132        
1.694111269    16305.8005        
1.69408257     16529.0005        
1.694053871    16152.2987        
1.694025173    16303.0387        
1.693996476    14946.8912        
1.693967781    12938.5769        
1.693939086    13138.7246        
1.693910392    16838.6433        
1.693881699    16851.7227        
1.693853007    16933.7217        
1.693824317    16908.341         
1.693795627    15968.5835        
1.693766938    16299.331         
1.69373825     16869.9868        
1.693709563    16233.7271        
1.693680877    16914.7908        
1.693652192    15976.991         
1.693623507    16187.3656        
1.693594824    16665.1582        
1.693566142    16864.4302        
1.693537461    16887.9647        
1.693508781    16976.2241        
1.693480102    16936.9185        
1.693451423    16440.3068        
1.693422746    16779.1917        
1.69339407     16940.2602        
1.693365394    16894.6206        
1.69333672     16915.2364        
1.693308047    16945.3477        
1.693279374    16829.3303        
1.693250703    15464.3304        
1.693222032    16892.7081        
1.693193363    16920.871         
1.693164694    16992.9321        
1.693136027    16959.7179        
1.69310736     16979.4524        
1.693078694    16973.7728        
1.69305003     16942.0647        
1.693021366    16773.449         
1.692992703    16915.0302        
1.692964041    14707.0252        
1.692935381    16852.3716        
1.692906721    16769.5097        
1.692878062    16527.5767        
1.692849404    16957.0276        
1.692820747    16913.9237        
1.692792091    16937.99          
1.692763436    16870.2012        
1.692734782    16915.0614        
1.692706129    16859.9556        
1.692677477    16609.2263        
1.692648826    16338.72          
1.692620176    12863.679         
1.692591527    16763.6173        
1.692562879    16822.5679        
1.692534232    16869.5666        
1.692505585    14431.9933        
1.69247694     16655.914         
1.692448296    16770.9504        
1.692419652    13456.3129        
1.69239101     13923.9024        
1.692362369    15440.8196        
1.692333728    15990.6854        
1.692305089    16087.2982        
1.69227645     16808.5693        
1.692247813    16759.6599        
1.692219176    16798.2226        
1.692190541    16454.7883        
1.692161906    10461.7298        
1.692133272    15969.4499        
1.69210464     16728.7918        
1.692076008    15313.3716        
1.692047377    16810.1352        
1.692018748    16292.3893        
1.691990119    16623.6869        
1.691961491    16597.9505        
1.691932864    16434.4798        
1.691904238    14790.1575        
1.691875613    16560.2138        
1.691846989    16723.8607        
1.691818366    16822.5173        
1.691789744    16898.4666        
1.691761123    16875.4507        
1.691732503    16939.7784        
1.691703884    16863.0188        
1.691675266    16827.9517        
1.691646649    16926.7199        
1.691618033    16409.1216        
1.691589417    16257.635         
1.691560803    16647.9704        
1.69153219     16185.5643        
1.691503578    16906.9001        
1.691474966    16666.7081        
1.691446356    16843.4474        
1.691417746    16897.7411        
1.691389138    16733.9619        
1.69136053     16865.043         
1.691331924    16815.44          
1.691303318    16907.9054        
1.691274714    16934.9579        
1.69124611     16867.9213        
1.691217507    16760.8108        
1.691188906    16793.0577        
1.691160305    16686.3422        
1.691131705    16906.8862        
1.691103107    16898.2934        
1.691074509    16775.3721        
1.691045912    15864.739         
1.691017316    16540.8169        
1.690988721    15766.4795        
1.690960127    16187.1921        
1.690931534    16785.3426        
1.690902942    16873.8799        
1.690874351    16906.0234        
1.690845761    16905.6489        
1.690817172    16855.9484        
1.690788584    16833.7919        
1.690759997    14740.4175        
1.69073141     16789.6501        
1.690702825    16347.5964        
1.690674241    14876.569         
1.690645658    14632.6981        
1.690617075    13243.8321        
1.690588494    15553.2843        
1.690559913    15668.2897        
1.690531334    16292.5222        
1.690502756    16574.1164        
1.690474178    16828.9331        
1.690445601    16793.0533        
1.690417026    16895.1963        
1.690388451    16776.9832        
1.690359878    16896.0158        
1.690331305    16879.8266        
1.690302733    16891.0165        
1.690274162    16792.5503        
1.690245593    16928.114         
1.690217024    16942.1252        
1.690188456    16883.1093        
1.690159889    16802.8977        
1.690131323    16800.4544        
1.690102758    16369.3163        
1.690074194    16880.8312        
1.690045631    16879.4825        
1.690017069    16856.9499        
1.689988508    16706.2289        
1.689959948    16817.8608        
1.689931389    16868.3193        
1.689902831    16652.5986        
1.689874273    16384.7996        
1.689845717    15863.8067        
1.689817162    16646.2339        
1.689788607    16734.9852        
1.689760054    11606.5807        
1.689731502    16723.5845        
1.68970295     16448.3669        
1.6896744      16842.6747        
1.68964585     16673.8655        
1.689617302    16824.3692        
1.689588754    16878.0579        
1.689560207    16824.404         
1.689531662    16716.4952        
1.689503117    16594.0196        
1.689474573    13607.5197        
1.689446031    16179.0377        
