#wvl [um]      Flux [erg/s/cm]
1.977421442    5413.55171        
1.9770305      20083.7602        
1.976639712    19735.9665        
1.976249079    16996.7395        
1.9758586      13333.5876        
1.975468276    17985.3554        
1.975078105    10313.2847        
1.974688089    10356.1014        
1.974298227    15890.7847        
1.973908518    6984.80786        
1.973518964    9140.98206        
1.973129563    1866.4904         
1.972740316    20446.2226        
1.972351222    16150.4537        
1.971962282    13209.1683        
1.971573495    4683.83829        
1.971184861    12919.9159        
1.970796381    10213.5433        
1.970408054    17489.7394        
1.970019879    10455.2242        
1.969631858    20085.5837        
1.969243989    19409.3548        
1.968856273    17792.281         
1.96846871     16382.5027        
1.9680813      8903.45665        
1.967694041    5158.88728        
1.967306936    7246.50348        
1.966919982    8307.80687        
1.966533181    17539.5583        
1.966146532    13786.6745        
1.965760034    15238.7345        
1.965373689    14023.7747        
1.964987496    14530.9583        
1.964601454    3930.92719        
1.964215564    20586.4451        
1.963829825    15514.2424        
1.963444238    17375.8908        
1.963058803    15065.7864        
1.962673518    1641.75343        
1.962288385    13247.589         
1.961903403    16246.6869        
1.961518572    15647.0222        
1.961133892    2694.30958        
1.960749363    13811.1941        
1.960364984    18934.0371        
1.959980757    16264.7328        
1.959596679    13037.4289        
1.959212753    17606.7032        
1.958828976    19091.1621        
1.95844535     13361.0542        
1.958061875    1560.0031         
1.957678549    20035.3289        
1.957295374    16352.0471        
1.956912348    18656.4953        
1.956529472    10479.0858        
1.956146747    7231.18862        
1.95576417     13494.2925        
1.955381744    9815.47213        
1.954999467    1968.16309        
1.954617339    4132.08772        
1.954235361    11106.4606        
1.953853532    16984.8515        
1.953471852    15376.1459        
1.953090322    10301.5994        
1.95270894     18195.9074        
1.952327707    10476.355         
1.951946623    14265.6241        
1.951565688    16017.087         
1.951184901    20028.7817        
1.950804263    17711.4265        
1.950423774    17821.8911        
1.950043433    16919.7795        
1.94966324     19759.7819        
1.949283195    3770.01925        
1.948903299    19552.8813        
1.948523551    15953.2777        
1.94814395     12587.0392        
1.947764498    16284.7611        
1.947385193    4959.00195        
1.947006036    18504.8721        
1.946627026    16629.45          
1.946248164    11048.0917        
1.94586945     14245.8642        
1.945490883    17728.4237        
1.945112463    7389.22162        
1.94473419     17118.2746        
1.944356065    16449.6049        
1.943978086    19217.7635        
1.943600254    13466.2161        
1.94322257     14545.32          
1.942845032    16988.5614        
1.94246764     18559.4527        
1.942090395    11897.5055        
1.941713297    18127.3582        
1.941336345    18497.6923        
1.94095954     1258.31307        
1.940582881    15990.6633        
1.940206367    15236.6837        
1.93983        8683.55994        
1.939453779    10421.1831        
1.939077704    12776.5709        
1.938701775    15300.3037        
1.938325991    16618.1736        
1.937950353    9397.41323        
1.937574861    16434.5127        
1.937199514    18847.9597        
1.936824312    16850.893         
1.936449256    17223.2677        
1.936074345    19077.071         
1.935699579    10970.246         
1.935324959    17583.9195        
1.934950483    17652.0594        
1.934576152    13662.4583        
1.934201966    18387.061         
1.933827924    2694.73612        
1.933454028    13588.9784        
1.933080276    16280.7458        
1.932706668    17216.0864        
1.932333205    18297.0918        
1.931959885    4950.62609        
1.931586711    13221.873         
1.93121368     1183.59738        
1.930840793    16809.6226        
1.930468051    15626.9291        
1.930095452    18479.0756        
1.929722997    5637.93732        
1.929350686    17617.8177        
1.928978518    17927.2261        
1.928606494    13220.8127        
1.928234614    16838.2614        
1.927862876    18972.612         
1.927491282    19549.5525        
1.927119832    11610.2763        
1.926748524    6076.18663        
1.92637736     15921.9929        
1.926006338    11661.3381        
1.92563546     19613.5703        
1.925264724    18611.2474        
1.924894131    5486.29897        
1.92452368     13475.6092        
1.924153373    16767.1712        
1.923783207    16992.5337        
1.923413184    18694.4755        
1.923043303    18150.2677        
1.922673565    17179.8029        
1.922303969    18505.8789        
1.921934514    18793.9518        
1.921565202    17108.6448        
1.921196032    18514.0026        
1.920827003    3969.99888        
1.920458117    15485.751         
1.920089371    3249.35798        
1.919720768    13111.6535        
1.919352306    19092.6322        
1.918983985    16314.0976        
1.918615806    15397.8333        
1.918247768    13691.7761        
1.917879871    17836.2964        
1.917512115    5034.61562        
1.9171445      18895.4176        
1.916777027    15216.6464        
1.916409694    16255.7542        
1.916042501    18239.4233        
1.91567545     18811.201         
1.915308539    11485.3615        
1.914941768    17991.0494        
1.914575138    19064.4412        
1.914208649    17282.0342        
1.913842299    14186.0746        
1.91347609     17686.5183        
1.913110021    20047.0325        
1.912744092    16464.7969        
1.912378303    19901.6478        
1.912012654    15704.7027        
1.911647145    4449.74986        
1.911281775    9204.60845        
1.910916545    18807.4479        
1.910551455    15213.419         
1.910186504    18508.8333        
1.909821692    19739.6488        
1.90945702     18388.8122        
1.909092487    19387.1457        
1.908728093    20072.4769        
1.908363838    6777.18075        
1.907999722    19565.3897        
1.907635746    13455.6846        
1.907271908    18503.3639        
1.906908208    15494.3961        
1.906544648    20075.3797        
1.906181226    12673.3846        
1.905817942    19575.2778        
1.905454797    11329.7588        
1.905091791    19224.7282        
1.904728922    17840.3062        
1.904366192    15249.9354        
1.9040036      8685.17549        
1.903641146    14266.275         
1.90327883     1876.33197        
1.902916652    10287.1715        
1.902554612    19360.709         
1.902192709    19701.8031        
1.901830945    19888.0214        
1.901469317    9750.3017         
1.901107827    8939.37963        
1.900746475    18925.406         
1.90038526     18585.6086        
1.900024182    17311.3151        
1.899663242    8601.86267        
1.899302438    18216.5035        
1.898941772    4634.49175        
1.898581242    16206.1703        
1.898220849    17421.3721        
1.897860594    5199.01475        
1.897500474    17910.5937        
1.897140492    18853.1029        
1.896780646    18709.5053        
1.896420936    12760.2938        
1.896061363    19794.7027        
1.895701927    14728.3481        
1.895342626    19988.622         
1.894983462    15460.4478        
1.894624434    19166.6886        
1.894265542    18021.088         
1.893906785    13864.7044        
1.893548165    17310.0334        
1.89318968     16822.3395        
1.892831332    16080.185         
1.892473118    15508.3919        
1.892115041    13181.0933        
1.891757098    15695.0523        
1.891399292    19317.8857        
1.89104162     19459.9604        
1.890684084    13312.8744        
1.890326683    13596.9125        
1.889969417    19572.7096        
1.889612286    17928.2142        
1.88925529     6251.66121        
1.888898429    11584.5995        
1.888541702    11919.7632        
1.888185111    19010.6786        
1.887828654    19061.7381        
1.887472331    8067.20885        
1.887116143    18569.0933        
1.88676009     12046.1887        
1.886404171    13698.6469        
1.886048386    1485.90198        
1.885692735    9251.07967        
1.885337218    15228.4906        
1.884981836    17045.3412        
1.884626587    13123.1448        
1.884271472    18502.7861        
1.883916491    17117.6781        
1.883561644    19017.8286        
1.88320693     18741.0533        
1.88285235     15772.719         
1.882497904    17733.465         
1.88214359     17828.6247        
1.881789411    9738.42294        
1.881435364    7362.63744        
1.881081451    18109.0808        
1.880727671    19624.5157        
1.880374023    13842.8055        
1.880020509    8634.82212        
1.879667128    9823.867          
1.87931388     16050.354         
1.878960764    19051.1106        
1.878607781    13892.6694        
1.87825493     15775.0717        
1.877902213    11757.1937        
1.877549627    18121.3306        
1.877197174    13312.377         
1.876844853    7824.00214        
1.876492665    6565.51179        
1.876140608    15205.1325        
1.875788684    12712.2768        
1.875436892    997.264142        
1.875085231    10705.8585        
1.874733703    14847.1687        
1.874382306    19750.3572        
1.874031041    8149.98128        
1.873679907    15113.0347        
1.873328905    14736.5409        
1.872978035    17727.3545        
1.872627296    10201.0888        
1.872276688    18482.8537        
1.871926212    18822.5025        
1.871575867    16345.2877        
1.871225653    16521.1008        
1.87087557     3074.85383        
1.870525618    19291.6459        
1.870175797    16081.8276        
1.869826106    3177.91218        
1.869476547    18612.3871        
1.869127118    3584.8944         
1.868777819    17753.3754        
1.868428652    3701.56364        
1.868079614    1373.43925        
1.867730707    11647.605         
1.867381931    16186.738         
1.867033284    16546.366         
1.866684768    12794.0066        
1.866336382    18943.7469        
1.865988126    18313.1023        
1.865639999    8818.92657        
1.865292003    9399.24947        
1.864944136    17166.9369        
1.8645964      1265.43884        
1.864248792    9071.1006         
1.863901315    15497.2957        
1.863553967    11315.7829        
1.863206748    16004.477         
1.862859659    1964.78545        
1.862512699    15223.8864        
1.862165868    15238.2961        
1.861819167    15905.5466        
1.861472594    15637.6242        
1.861126151    16783.4109        
1.860779836    14575.467         
1.86043365     3524.3388         
1.860087593    11224.0727        
1.859741665    13227.3339        
1.859395865    1377.8428         
1.859050194    10891.4685        
1.858704652    17121.3219        
1.858359238    13098.2841        
1.858013952    1831.5265         
1.857668795    16401.6658        
1.857323765    2909.13274        
1.856978864    18382.6537        
1.856634091    1227.36764        
1.856289446    9440.51138        
1.855944929    7040.09792        
1.85560054     14931.2724        
1.855256278    13412.279         
1.854912145    13960.0381        
1.854568139    17203.0537        
1.85422426     15600.2616        
1.853880509    11687.266         
1.853536885    13054.6731        
1.853193389    6693.63474        
1.85285002     17491.1227        
1.852506778    19068.5212        
1.852163664    18972.3084        
1.851820676    17430.9654        
1.851477816    9993.08822        
1.851135082    17225.5799        
1.850792476    3403.88982        
1.850449996    13115.4296        
1.850107643    15561.2084        
1.849765416    7076.50493        
1.849423316    14931.8318        
1.849081343    18703.2439        
1.848739496    3973.37021        
1.848397775    10552.7265        
1.848056181    2640.22444        
1.847714713    8143.5401         
1.847373371    17032.6736        
1.847032155    2914.05714        
1.846691065    11512.8322        
1.846350102    1574.40525        
1.846009264    1900.16557        
1.845668551    15222.8658        
1.845327965    17076.2901        
1.844987504    11051.0089        
1.844647169    12599.7787        
1.84430696     18824.7328        
1.843966876    9483.44187        
1.843626917    12627.7426        
1.843287084    17543.9003        
1.842947375    14916.89          
1.842607793    1032.60977        
1.842268335    17147.1816        
1.841929002    9572.47291        
1.841589794    917.332553        
1.841250711    16445.4919        
1.840911753    16196.1017        
1.84057292     3598.20412        
1.840234212    17404.5347        
1.839895628    12381.8772        
1.839557168    18631.8429        
1.839218834    2408.60746        
1.838880623    10551.7           
1.838542537    14702.4786        
1.838204575    18069.7205        
1.837866738    7909.76063        
1.837529025    5724.37109        
1.837191435    16720.3197        
1.83685397     17592.8606        
1.836516629    898.080908        
1.836179411    7698.06026        
1.835842318    10216.8352        
1.835505348    18565.4367        
1.835168502    10654.0392        
1.834831779    18023.5374        
1.83449518     15510.3883        
1.834158705    13516.2887        
1.833822353    17070.6607        
1.833486124    15957.1606        
1.833150018    16138.1085        
1.832814036    9073.34894        
1.832478177    18072.5055        
1.832142441    10691.4143        
1.831806828    18318.1523        
1.831471337    16244.7395        
1.83113597     13925.996         
1.830800726    18346.2558        
1.830465604    17448.3032        
1.830130605    9933.20703        
1.829795728    2095.85505        
1.829460974    14656.5716        
1.829126343    16162.343         
1.828791834    15626.6519        
1.828457447    9844.60784        
1.828123182    17093.2134        
1.82778904     2850.29297        
1.82745502     17702.4399        
1.827121122    9521.37904        
1.826787345    5038.59129        
1.826453691    1859.13861        
1.826120159    14640.887         
1.825786748    16437.602         
1.825453459    7535.66054        
1.825120292    16346.9358        
1.824787246    16653.6621        
1.824454322    18329.2483        
1.82412152     15831.2826        
1.823788838    17405.5913        
1.823456278    18388.1098        
1.82312384     18362.1154        
1.822791522    14864.5104        
1.822459326    16807.8987        
1.822127251    5731.21778        
1.821795296    17687.1894        
1.821463463    13543.9136        
1.821131751    17308.8025        
1.820800159    878.780737        
1.820468688    15181.2553        
1.820137338    11666.3316        
1.819806108    16559.1528        
1.819474999    16072.8799        
1.81914401     16963.398         
1.818813142    3183.58381        
1.818482394    11148.7369        
1.818151766    17149.1012        
1.817821259    7724.95349        
1.817490871    18387.4137        
1.817160604    15907.9042        
1.816830457    9076.07981        
1.816500429    17367.2153        
1.816170522    15321.2107        
1.815840734    14550.3122        
1.815511066    15313.7867        
1.815181518    17618.1672        
1.81485209     17867.4778        
1.814522781    18384.3998        
1.814193591    18211.4846        
1.813864521    11066.3964        
1.81353557     15598.8916        
1.813206739    10992.0882        
1.812878026    15375.0567        
1.812549433    14904.7301        
1.812220959    7988.94081        
1.811892604    16526.5184        
1.811564368    14810.201         
1.811236251    4934.08266        
1.810908253    12479.0694        
1.810580373    5469.25311        
1.810252613    17921.7876        
1.80992497     15183.0469        
1.809597447    11598.6698        
1.809270042    16909.451         
1.808942755    16093.7079        
1.808615587    6966.02691        
1.808288537    17766.872         
1.807961605    17663.965         
1.807634792    3540.74389        
1.807308097    16569.3968        
1.80698152     7836.46644        
1.80665506     13994.4954        
1.806328719    14080.0576        
1.806002496    11286.1522        
1.80567639     2972.39751        
1.805350402    18258.3365        
1.805024532    13672.8031        
1.804698779    6296.7054         
1.804373144    16898.9109        
1.804047627    17197.2744        
1.803722227    17492.9871        
1.803396944    15194.7436        
1.803071779    3042.73041        
1.80274673     801.529476        
1.802421799    10553.571         
1.802096986    17583.4986        
1.801772289    18367.3145        
1.801447709    2400.33269        
1.801123246    9970.79736        
1.8007989      13417.1045        
1.800474671    10322.2282        
1.800150558    16117.4213        
1.799826562    4792.36256        
1.799502683    15430.0613        
1.79917892     5044.82174        
1.798855274    18286.3231        
1.798531744    17902.0694        
1.798208331    11534.7672        
1.797885033    3448.06425        
1.797561852    845.164451        
1.797238788    18332.5164        
1.796915839    9213.3242         
1.796593006    17033.6294        
1.79627029     2820.37045        
1.795947689    17623.5287        
1.795625204    18416.0634        
1.795302835    9414.14965        
1.794980582    17076.6           
1.794658444    18090.2532        
1.794336422    16839.5295        
1.794014515    16061.9517        
1.793692724    8961.50517        
1.793371048    16435.2876        
1.793049488    16234.4423        
1.792728043    6689.25461        
1.792406713    17184.5777        
1.792085499    13540.5357        
1.791764399    17104.6031        
1.791443415    8281.12428        
1.791122545    1811.45858        
1.790801791    16953.0837        
1.790481151    12392.7438        
1.790160626    17273.5066        
1.789840216    18192.7781        
1.789519921    17269.7886        
1.78919974     16258.3657        
1.788879673    13317.7964        
1.788559722    18114.5514        
1.788239884    13615.2433        
1.787920161    17450.6536        
1.787600553    7495.47187        
1.787281058    17334.8595        
1.786961678    16563.5142        
1.786642412    5447.20993        
1.78632326     9723.13931        
1.786004221    10701.0561        
1.785685297    12648.7624        
1.785366487    17375.2329        
1.785047791    15841.4032        
1.784729208    7414.09104        
1.784410739    18266.7597        
1.784092384    18218.4394        
1.783774142    13285.5493        
1.783456013    17451.3358        
1.783137999    14328.9162        
1.782820097    13086.1899        
1.782502309    17354.7006        
1.782184634    18276.3659        
1.781867073    11760.1251        
1.781549624    16752.9999        
1.781232289    15418.1542        
1.780915067    13609.9433        
1.780597957    16387.1728        
1.780280961    18163.9725        
1.779964077    16198.1561        
1.779647306    13107.4106        
1.779330648    17918.766         
1.779014103    14773.6937        
1.77869767     18038.2351        
1.77838135     10457.4275        
1.778065142    15462.4589        
1.777749046    15015.8917        
1.777433063    12677.3077        
1.777117193    15849.8099        
1.776801434    15294.4735        
1.776485788    13089.6827        
1.776170254    15557.3915        
1.775854832    5930.28421        
1.775539522    4868.60606        
1.775224324    4419.78722        
1.774909238    16316.6247        
1.774594263    5624.81292        
1.774279401    17428.8349        
1.77396465     1135.8071         
1.77365001     16524.3812        
1.773335483    17700.9747        
1.773021067    15025.6066        
1.772706762    16308.1538        
1.772392569    14021.059         
1.772078487    17600.2729        
1.771764516    18089.6415        
1.771450657    17880.2377        
1.771136909    12010.619         
1.770823272    17702.0216        
1.770509746    16996.4711        
1.770196331    16477.1923        
1.769883027    15515.1267        
1.769569834    16685.6815        
1.769256751    18034.4124        
1.76894378     15473.1399        
1.768630919    17613.6976        
1.768318169    15548.538         
1.768005529    9003.94015        
1.767693       14583.5215        
1.767380581    17904.668         
1.767068273    16529.0501        
1.766756075    18029.6769        
1.766443988    17202.6115        
1.76613201     18153.5859        
1.765820143    14581.1231        
1.765508386    16263.0168        
1.765196739    18055.0931        
1.764885202    17681.0007        
1.764573775    6332.52858        
1.764262458    17523.124         
1.763951251    17093.1584        
1.763640153    17500.4119        
1.763329165    14553.9886        
1.763018287    14644.1107        
1.762707519    1854.71772        
1.76239686     17819.4558        
1.76208631     17473.5045        
1.76177587     17574.1865        
1.761465539    17519.6023        
1.761155318    13034.7994        
1.760845206    16758.5036        
1.760535203    16978.3237        
1.760225309    18027.8236        
1.759915524    17208.5007        
1.759605848    16007.0032        
1.759296281    17957.176         
1.758986824    15327.2538        
1.758677475    16322.7028        
1.758368234    17711.9813        
1.758059103    17284.0665        
1.75775008     6614.29478        
1.757441166    15740.2435        
1.75713236     16133.9037        
1.756823663    10350.7965        
1.756515074    11579.3596        
1.756206594    14587.9573        
1.755898222    11879.7401        
1.755589958    17249.0837        
1.755281803    11218.4925        
1.754973755    18057.3831        
1.754665816    16033.6825        
1.754357985    16725.0808        
1.754050262    15251.0055        
1.753742646    17133.0109        
1.753435139    16917.974         
1.753127739    17909.0705        
1.752820447    17185.7589        
1.752513263    17471.3363        
1.752206187    15687.2386        
1.751899218    2423.28971        
1.751592357    15737.4069        
1.751285603    17345.302         
1.750978956    15448.054         
1.750672417    13010.4432        
1.750365986    16710.4797        
1.750059661    17467.0731        
1.749753444    16906.458         
1.749447334    15251.6949        
1.749141331    15044.3494        
1.748835435    17961.8906        
1.748529646    17024.0988        
1.748223963    15714.315         
1.747918388    17162.7182        
1.74761292     16968.8461        
1.747307558    16916.9549        
1.747002303    12615.5318        
1.746697154    17447.6159        
1.746392113    17346.7696        
1.746087177    17200.9561        
1.745782349    17124.2963        
1.745477626    17505.006         
1.74517301     17375.519         
1.7448685      17633.1934        
1.744564097    15504.6855        
1.7442598      16367.5838        
1.743955608    17242.1562        
1.743651523    16289.8321        
1.743347544    17578.6778        
1.743043671    16120.6726        
1.742739904    15950.8453        
1.742436243    17424.0608        
1.742132687    17688.0636        
1.741829237    12517.7409        
1.741525893    17494.8397        
1.741222655    7905.38362        
1.740919522    17419.9921        
1.740616495    17180.0948        
1.740313573    16033.3771        
1.740010756    17360.1471        
1.739708045    17635.0019        
1.73940544     17415.6892        
1.739102939    16741.8124        
1.738800544    17454.9341        
1.738498254    14179.2899        
1.738196069    17766.4756        
1.737893988    16326.554         
1.737592013    16651.7797        
1.737290143    10737.8019        
1.736988378    16667.2405        
1.736686718    15880.0976        
1.736385162    17397.1265        
1.736083711    15707.4259        
1.735782364    17715.5132        
1.735481123    3797.60039        
1.735179985    17543.6201        
1.734878953    14597.4724        
1.734578024    15930.058         
1.734277201    17595.2837        
1.733976481    16656.7182        
1.733675866    17301.9992        
1.733375355    12432.9007        
1.733074948    16499.3028        
1.732774645    17465.7106        
1.732474446    16728.5996        
1.732174351    15556.7782        
1.73187436     15509.7093        
1.731574473    17297.5322        
1.73127469     16005.1126        
1.730975011    17434.8817        
1.730675435    17140.254         
1.730375964    17328.7918        
1.730076595    10213.4625        
1.72977733     16240.1032        
1.729478169    17217.325         
1.729179112    15642.8859        
1.728880157    15806.8183        
1.728581306    17160.7289        
1.728282558    17387.8096        
1.727983914    16445.4688        
1.727685373    16662.9901        
1.727386935    14949.433         
1.7270886      5905.20956        
1.726790368    7111.89423        
1.726492239    16329.6951        
1.726194213    11318.523         
1.725896289    17098.0823        
1.725598469    17300.3671        
1.725300751    17483.9647        
1.725003136    16924.4849        
1.724705624    17171.4294        
1.724408214    16001.0513        
1.724110907    17109.0994        
1.723813703    11946.03          
1.723516601    14936.2679        
1.723219601    16955.7635        
1.722922703    17134.1479        
1.722625908    10939.9586        
1.722329215    17008.4976        
1.722032625    17498.8447        
1.721736136    17316.1684        
1.72143975     15992.5866        
1.721143465    16288.6145        
1.720847283    16781.9552        
1.720551202    17409.2824        
1.720255223    16153.617         
1.719959346    16817.0436        
1.719663571    17074.1022        
1.719367898    17176.3919        
1.719072326    17263.5402        
1.718776856    16156.1184        
1.718481487    17130.6573        
1.71818622     14695.3274        
1.717891054    17150.6384        
1.71759599     14565.1855        
1.717301027    17366.3992        
1.717006166    16075.6631        
1.716711405    16827.9436        
1.716416746    17359.3281        
1.716122188    3621.35084        
1.715827731    17140.0473        
1.715533375    16597.6267        
1.71523912     17300.243         
1.714944966    16445.3677        
1.714650913    16691.9336        
1.71435696     17015.4716        
1.714063109    17024.695         
1.713769358    16976.0082        
1.713475708    14984.5423        
1.713182158    10642.8659        
1.712888709    16718.4226        
1.71259536     17303.0246        
1.712302112    15580.5311        
1.712008965    17301.2927        
1.711715917    17217.3976        
1.71142297     16050.7696        
1.711130124    14263.4114        
1.710837377    16934.4177        
1.710544731    17241.0991        
1.710252184    17047.7407        
1.709959738    16543.6116        
1.709667392    16684.1841        
1.709375146    16785.7167        
1.709082999    17272.8699        
1.708790953    12851.3939        
1.708499006    17024.3092        
1.708207159    16851.1677        
1.707915412    17165.3626        
1.707623764    15794.9974        
1.707332216    16412.8644        
1.707040767    17223.5978        
1.706749418    16944.5571        
1.706458169    17161.6632        
1.706167018    16583.4508        
1.705875967    16825.0365        
1.705585016    16891.3032        
1.705294163    17085.332         
1.70500341     17020.0718        
1.704712756    17195.6731        
1.704422201    16876.1688        
1.704131745    16918.7486        
1.703841388    17086.7008        
1.70355113     16884.9734        
1.703260971    16602.8773        
1.70297091     15880.7907        
1.702680949    17115.2349        
1.702391086    17122.043         
1.702101321    17106.4793        
1.701811656    17044.6923        
1.701522089    17069.3398        
1.70123262     17108.9417        
1.70094325     6549.79527        
1.700653979    17021.6266        
1.700364806    17022.819         
1.700075731    15339.5864        
1.699786754    16797.443         
1.699497876    16995.9322        
1.699209095    16991.3575        
1.698920413    16893.948         
1.698631829    17078.2995        
1.698343343    17063.2999        
1.698054955    16965.7101        
1.697766665    16889.9788        
1.697478473    13143.2472        
1.697190378    15426.3472        
1.696902382    16919.5571        
1.696614483    16487.2489        
1.696326682    16870.7856        
1.696038978    16882.439         
1.695751372    16592.4148        
1.695463863    16936.7739        
1.695176452    16982.1515        
1.694889139    16943.8012        
1.694601923    16475.5656        
1.694314804    16891.4245        
1.694027782    16375.9477        
1.693740858    16851.9591        
1.69345403     16188.5376        
1.6931673      16992.5566        
1.692880667    16651.2657        
1.692594131    16704.446         
1.692307692    16156.8751        
1.69202135     16560.4462        
1.691735105    16938.5138        
1.691448957    16881.1163        
1.691162905    16627.1964        
1.69087695     16893.2693        
1.690591092    15248.6454        
1.690305331    16905.8944        
1.690019666    16858.5478        
1.689734097    16692.9783        
1.689448625    15911.4506        
1.68916325     16603.1742        
1.688877971    16805.9535        
1.688592788    13766.1483        
1.688307702    16658.1527        
1.688022712    16482.1796        
1.687737818    16645.4741        
1.68745302     16822.4497        
1.687168318    16321.9689        
1.686883712    16558.3566        
1.686599203    16683.8388        
1.686314789    16826.3026        
1.686030471    16810.4634        
1.685746249    16549.0058        
1.685462123    16794.7576        
1.685178093    15678.2222        
1.684894158    16480.4088        
1.684610319    16572.5824        
1.684326576    16138.4475        
1.684042928    10340.8794        
1.683759375    16783.2203        
1.683475919    16749.0726        
1.683192557    16680.9909        
1.682909291    14240.4793        
1.68262612     14619.1893        
1.682343045    16708.039         
1.682060065    16729.3587        
1.68177718     16413.5474        
1.68149439     16575.7183        
1.681211695    16675.351         
1.680929095    16619.0856        
1.680646591    16472.5854        
1.680364181    16506.9483        
1.680081866    16636.0498        
1.679799646    14622.9331        
1.67951752     16371.4428        
1.67923549     16584.1522        
1.678953554    16284.7516        
1.678671713    15299.2202        
1.678389966    16339.4863        
1.678108314    16618.009         
1.677826757    16549.8208        
1.677545294    16560.847         
1.677263925    16609.9559        
1.676982651    16625.7197        
1.676701471    16548.5639        
1.676420385    16374.7043        
1.676139394    16410.8984        
1.675858497    16636.4608        
1.675577693    16452.881         
1.675296984    16522.7752        
1.675016369    15557.021         
1.674735848    16418.5147        
1.674455421    12649.7675        
1.674175088    16429.5232        
1.673894849    16388.4154        
1.673614703    16482.2505        
1.673334652    16331.4494        
1.673054694    16366.6395        
1.672774829    16503.8298        
1.672495059    16556.4863        
1.672215381    16512.6706        
1.671935798    16519.2452        
1.671656307    16461.7615        
1.671376911    16416.0563        
1.671097607    15849.0391        
1.670818397    15459.9221        
1.67053928     16443.0701        
1.670260257    16267.5505        
1.669981327    15754.3789        
1.669702489    16398.745         
1.669423745    13725.6926        
1.669145094    16479.4119        
1.668866536    16400.7335        
1.668588071    16459.3029        
1.668309699    16315.4068        
1.66803142     16126.6472        
1.667753233    16066.9176        
1.667475139    15573.4331        
1.667197138    15851.1082        
1.66691923     16407.0426        
1.666641415    16262.1555        
1.666363691    16366.4983        
1.666086061    16248.1997        
1.665808523    15667.4589        
1.665531077    16246.6834        
1.665253724    16002.6166        
1.664976463    16304.8247        
1.664699295    14548.7186        
1.664422219    16189.8066        
1.664145234    16294.8941        
1.663868343    16347.5642        
1.663591543    12593.4313        
1.663314835    15924.136         
1.66303822     16267.6311        
1.662761696    16221.8269        
1.662485264    16079.8116        
1.662208925    14730.5169        
1.661932677    16212.5174        
1.66165652     14452.9923        
1.661380456    16220.149         
1.661104483    15781.6333        
1.660828602    16163.3594        
1.660552813    16232.3819        
1.660277115    16106.9996        
1.660001509    16245.9381        
1.659725994    16169.4737        
1.659450571    16218.6069        
1.659175239    16123.701         
1.658899998    15656.2341        
1.658624849    16040.9969        
1.658349791    15584.4267        
1.658074824    16118.86          
1.657799949    15933.5137        
1.657525164    16125.1691        
1.657250471    14672.2965        
1.656975868    16158.3676        
1.656701357    15998.7453        
1.656426937    15856.9182        
1.656152607    16024.5789        
1.655878368    16000.7585        
1.65560422     15386.939         
1.655330163    16048.8324        
1.655056197    15479.2711        
1.654782321    15736.9709        
1.654508536    15304.4165        
1.654234841    15836.3289        
1.653961237    16065.0746        
1.653687724    16035.9212        
1.653414301    15960.9611        
1.653140968    16037.0016        
1.652867726    15937.6478        
1.652594573    15877.8629        
1.652321512    15977.3386        
1.65204854     16065.4478        
1.651775659    15967.5996        
1.651502868    15675.1558        
1.651230166    15663.9491        
1.650957555    8006.34555        
1.650685034    15738.5058        
1.650412603    15914.2621        
1.650140262    15687.593         
1.649868011    15765.5426        
1.649595849    15934.42          
1.649323777    15632.601         
1.649051795    15968.6349        
1.648779903    15944.758         
1.6485081      15840.3456        
1.648236387    9461.64587        
1.647964764    15769.0278        
1.647693229    15794.076         
1.647421785    13939.0209        
1.64715043     15928.7706        
1.646879164    15595.5795        
1.646607988    15848.1465        
1.6463369      15681.2429        
1.646065902    15543.9459        
1.645794994    15880.3085        
1.645524174    12459.8298        
1.645253444    15313.8571        
1.644982802    15515.0081        
1.64471225     15805.5639        
1.644441787    15840.7602        
1.644171412    15405.1376        
1.643901127    15714.0114        
1.64363093     15066.2096        
1.643360822    14785.1649        
1.643090803    15824.213         
1.642820873    15383.2024        
1.642551031    15552.3601        
1.642281278    15705.8189        
1.642011614    15573.2077        
1.641742038    15152.3591        
1.64147255     15756.874         
1.641203151    15689.9975        
1.640933841    15772.2517        
1.640664618    15386.5711        
1.640395484    15125.5945        
1.640126439    15536.862         
1.639857481    15341.1291        
1.639588612    15261.6836        
1.639319831    15680.8006        
1.639051138    15524.3892        
1.638782534    15236.7525        
1.638514017    15630.9025        
1.638245588    15573.2949        
1.637977247    15695.1126        
1.637708994    13827.9432        
1.637440829    15744.724         
1.637172751    15706.6852        
1.636904762    15055.7082        
1.63663686     15368.2194        
1.636369046    15371.7088        
1.636101319    14804.4313        
1.63583368     15735.293         
1.635566129    15557.7184        
1.635298665    15503.8164        
1.635031289    15093.8961        
1.634764       15613.0505        
1.634496798    15491.2809        
1.634229684    15481.8508        
1.633962657    15508.8765        
1.633695717    15652.0595        
1.633428864    15502.4354        
1.633162099    15407.3323        
1.63289542     12873.49          
1.632628829    15001.2856        
1.632362325    15531.8634        
1.632095908    14813.6952        
1.631829578    15374.0381        
1.631563334    15552.1           
1.631297178    14966.5232        
1.631031108    14960.2602        
1.630765125    15360.0688        
1.630499229    15521.5089        
1.63023342     15316.6156        
1.629967697    15497.1518        
1.629702061    15553.8183        
1.629436511    15384.9117        
1.629171048    15177.1638        
1.628905672    15358.941         
