#wvl [um]      Flux [erg/s/cm]
7.580351728    15370.8135        
7.579777155    14585.7741        
7.579202668    13722.8072        
7.578628268    14182.7163        
7.578053956    13557.435         
7.57747973     13547.5307        
7.576905592    14771.1469        
7.57633154     14986.1717        
7.575757576    14497.4668        
7.575183698    14538.0913        
7.574609908    15508.3859        
7.574036204    14952.5166        
7.573462587    15192.0166        
7.572889057    14790.1053        
7.572315614    15544.6244        
7.571742258    14082.6797        
7.571168988    14848.0349        
7.570595806    15308.576         
7.57002271     14542.677         
7.569449701    13831.4396        
7.568876779    13744.1969        
7.568303943    13997.8615        
7.567731194    14032.3388        
7.567158532    14165.5126        
7.566585956    13593.4771        
7.566013468    14587.203         
7.565441065    14971.9925        
7.56486875     14017.008         
7.56429652     14148.0938        
7.563724378    14720.6691        
7.563152322    14400.2473        
7.562580352    13686.8092        
7.562008469    13518.8063        
7.561436673    13677.5057        
7.560864963    14528.4544        
7.560293339    13928.4312        
7.559721802    13589.5365        
7.559150352    13603.1947        
7.558578987    14537.4842        
7.558007709    13782.0318        
7.557436518    14616.2541        
7.556865412    15139.9382        
7.556294393    14937.4281        
7.555723461    14642.7466        
7.555152614    13710.4542        
7.554581854    13598.0705        
7.55401118     14854.3297        
7.553440592    14611.5269        
7.552870091    14303.0102        
7.552299675    13959.6126        
7.551729346    14405.062         
7.551159103    14954.4922        
7.550588946    15491.6269        
7.550018875    14103.8501        
7.54944889     14771.7987        
7.548878991    13853.3812        
7.548309179    14314.4267        
7.547739452    13725.5846        
7.547169811    14197.9589        
7.546600257    14945.1617        
7.546030788    15043.7496        
7.545461405    15198.7156        
7.544892108    15094.4149        
7.544322897    14069.6075        
7.543753772    15616.6904        
7.543184733    14407.2037        
7.542615779    13855.1572        
7.542046912    13879.4829        
7.54147813     14027.5492        
7.540909434    15131.9849        
7.540340823    14783.5627        
7.539772299    14860.9461        
7.53920386     14325.6241        
7.538635507    13807.8697        
7.53806724     14121.3839        
7.537499058    15037.0765        
7.536930962    15224.1451        
7.536362951    15300.4746        
7.535795026    14205.335         
7.535227187    14736.2143        
7.534659433    14460.6258        
7.534091765    14278.6616        
7.533524183    15136.8591        
7.532956685    14644.9874        
7.532389274    15638.4017        
7.531821948    14803.2694        
7.531254707    14638.3944        
7.530687552    14173.8408        
7.530120482    15217.8507        
7.529553497    14547.3155        
7.528986598    14173.9748        
7.528419785    15245.1777        
7.527853056    14816.6081        
7.527286413    14577.1296        
7.526719855    13762.2674        
7.526153383    13842.8436        
7.525586996    15544.1723        
7.525020694    14559.2406        
7.524454477    14052.3565        
7.523888345    13880.6624        
7.523322299    15326.7521        
7.522756338    13971.5673        
7.522190462    14177.4357        
7.521624671    14606.5258        
7.521058965    13881.2086        
7.520493344    15605.8066        
7.519927809    14566.6443        
7.519362358    15659.7541        
7.518796992    14279.3308        
7.518231712    14529.9703        
7.517666516    13855.5855        
7.517101406    15004.1687        
7.51653638     15483.956         
7.515971439    14727.3518        
7.515406583    13844.2115        
7.514841813    14968.8268        
7.514277127    13821.4704        
7.513712525    14628.8049        
7.513148009    14175.847         
7.512583577    13728.728         
7.512019231    13806.9516        
7.511454969    13719.228         
7.510890792    14183.9286        
7.510326699    14527.553         
7.509762691    14982.9151        
7.509198768    13936.59          
7.50863493     15637.6359        
7.508071177    13953.2419        
7.507507508    15312.1961        
7.506943923    15182.6506        
7.506380423    13811.7135        
7.505817008    13976.6323        
7.505253678    14530.2603        
7.504690432    14346.7773        
7.50412727     15450.8579        
7.503564193    14920.4755        
7.5030012      14786.6308        
7.502438292    13865.3116        
7.501875469    14032.3255        
7.50131273     13893.2556        
7.500750075    13822.8523        
7.500187505    14801.8192        
7.499625019    15659.4459        
7.499062617    14645.2192        
7.4985003      15265.9452        
7.497938067    15573.1662        
7.497375918    13916.815         
7.496813854    15470.5692        
7.496251874    15052.8618        
7.495689978    15493.0659        
7.495128167    14227.0707        
7.494566439    15033.5748        
7.494004796    14753.3612        
7.493443237    13980.5663        
7.492881762    15332.1582        
7.492320372    14787.8598        
7.491759065    14754.5594        
7.491197843    13851.4353        
7.490636704    15233.8748        
7.49007565     14364.4957        
7.489514679    14871.0788        
7.488953793    15092.0262        
7.488392991    14900.1255        
7.487832273    14684.5658        
7.487271638    15004.143         
7.486711088    14598.2948        
7.486150621    14909.439         
7.485590239    14570.163         
7.48502994     14093.2103        
7.484469725    14176.0003        
7.483909594    14620.8946        
7.483349547    14016.0408        
7.482789584    14120.485         
7.482229704    15430.5451        
7.481669909    15270.6492        
7.481110197    15644.9452        
7.480550569    14443.6034        
7.479991024    14343.6478        
7.479431563    14494.92          
7.478872186    14376.5709        
7.478312893    15023.5316        
7.477753683    15728.0069        
7.477194557    14333.8895        
7.476635514    14590.7533        
7.476076555    15617.41          
7.47551768     14373.1665        
7.474958888    14818.8867        
7.474400179    15739.1533        
7.473841555    14782.7259        
7.473283013    14901.5025        
7.472724555    14351.0884        
7.472166181    15616.3123        
7.47160789     14317.8353        
7.471049682    15380.6085        
7.470491558    15327.0239        
7.469933518    15035.4076        
7.46937556     14702.2205        
7.468817686    13920.9434        
7.468259895    14267.9325        
7.467702188    15411.4823        
7.467144564    15392.6237        
7.466587023    15291.892         
7.466029565    14421.016         
7.465472191    15478.6663        
7.4649149      15746.976         
7.464357692    15089.6682        
7.463800567    15440.9535        
7.463243526    15635.6361        
7.462686567    14141.8249        
7.462129692    15218.5671        
7.4615729      15403.8891        
7.46101619     14683.1578        
7.460459564    14776.6958        
7.459903021    15521.7839        
7.459346561    15494.4213        
7.458790184    14914.2956        
7.45823389     14540.2577        
7.457677679    14857.7439        
7.457121551    14254.2566        
7.456565506    15732.8834        
7.456009544    14654.5415        
7.455453664    15243.6373        
7.454897868    13919.7286        
7.454342154    15603.3609        
7.453786524    15060.6002        
7.453230976    14287.9764        
7.452675511    14862.0657        
7.452120128    14349.2629        
7.451564829    14866.0958        
7.451009612    13910.3884        
7.450454478    14438.7885        
7.449899426    14530.2083        
7.449344458    15690.1213        
7.448789572    14188.1448        
7.448234768    15376.871         
7.447680048    15055.6828        
7.44712541     14325.0763        
7.446570854    15314.4921        
7.446016381    14975.5269        
7.445461991    14585.4747        
7.444907683    15679.5538        
7.444353458    14667.182         
7.443799315    14089.9771        
7.443245255    14422.3265        
7.442691277    14899.8483        
7.442137382    15394.8927        
7.441583569    14687.8685        
7.441029839    14849.6712        
7.44047619     15248.9591        
7.439922625    15339.1275        
7.439369141    14545.185         
7.438815741    14672.0223        
7.438262422    14667.8871        
7.437709186    15010.8078        
7.437156032    15761.2739        
7.43660296     15680.2566        
7.43604997     15336.0942        
7.435497063    15099.7814        
7.434944238    14211.6812        
7.434391495    13990.5122        
7.433838834    13820.0727        
7.433286256    14337.0914        
7.432733759    15102.7702        
7.432181345    15163.7407        
7.431629013    15010.4741        
7.431076763    14464.7559        
7.430524595    14604.8671        
7.429972509    15764.8245        
7.429420505    15812.9856        
7.428868583    14785.3863        
7.428316743    14345.1325        
7.427764986    14809.2172        
7.42721331     15585.7419        
7.426661716    15344.8469        
7.426110203    14686.0263        
7.425558773    14534.7898        
7.425007425    14560.2774        
7.424456159    14583.6472        
7.423904974    15193.9924        
7.423353871    15045.5908        
7.42280285     14623.8348        
7.422251911    15211.9214        
7.421701054    15249.9997        
7.421150278    15259.2476        
7.420599584    14590.0718        
7.420048972    14190.0569        
7.419498442    15250.0555        
7.418947993    15147.1988        
7.418397626    15316.7901        
7.417847341    14734.1086        
7.417297137    15119.3334        
7.416747015    14286.7352        
7.416196974    14303.7808        
7.415647015    15343.9009        
7.415097138    14382.4851        
7.414547342    15703.6044        
7.413997628    15544.0534        
7.413447995    14701.9319        
7.412898443    14878.2804        
7.412348973    15572.2155        
7.411799585    14430.7902        
7.411250278    14407.4041        
7.410701052    15344.8516        
7.410151908    14853.0785        
7.409602845    14813.4775        
7.409053864    15476.516         
7.408504964    14122.4193        
7.407956145    15478.2369        
7.407407407    14280.5481        
7.406858751    14038.0605        
7.406310176    14493.6891        
7.405761683    14402.7408        
7.40521327     14189.4871        
7.404664939    14453.1974        
7.404116689    15708.4079        
7.40356852     14589.9723        
7.403020432    14087.9181        
7.402472426    15223.586         
7.4019245      15055.7516        
7.401376656    15164.9463        
7.400828893    14291.7121        
7.400281211    14858.4146        
7.39973361     15195.5994        
7.39918609     15289.0856        
7.39863865     15423.0918        
7.398091292    15655.0553        
7.397544015    15439.18          
7.396996819    15259.1647        
7.396449704    13890.6165        
7.39590267     14899.064         
7.395355717    14458.4964        
7.394808844    15326.7204        
7.394262053    15195.489         
7.393715342    14472.2645        
7.393168712    14051.098         
7.392622163    14152.9675        
7.392075695    15631.3296        
7.391529307    15866.6005        
7.390983001    15731.6904        
7.390436775    15139.4629        
7.38989063     14835.971         
7.389344565    14299.886         
7.388798581    14240.4158        
7.388252678    14623.2032        
7.387706856    14052.3337        
7.387161114    15512.6636        
7.386615453    15142.4751        
7.386069872    14934.9415        
7.385524372    14414.2019        
7.384978953    13983.3954        
7.384433614    14441.934         
7.383888356    14915.7173        
7.383343178    14781.5481        
7.38279808     14373.0728        
7.382253064    14900.7364        
7.381708127    15697.51          
7.381163271    15350.506         
7.380618496    15392.5844        
7.380073801    14214.71          
7.379529186    14747.9303        
7.378984652    15807.9777        
7.378440198    14869.0287        
7.377895824    14677.333         
7.377351531    14913.0211        
7.376807318    15456.0152        
7.376263185    15844.1271        
7.375719133    14072.1794        
7.37517516     14328.0608        
7.374631268    15798.7593        
7.374087457    15154.1467        
7.373543725    15061.9667        
7.373000074    14607.8395        
7.372456503    14274.4663        
7.371913011    15709.5498        
7.3713696      15830.2562        
7.37082627     15426.1385        
7.370283019    15818.4831        
7.369739848    14236.7215        
7.369196758    14515.1536        
7.368653747    14312.8544        
7.368110816    15849.8278        
7.367567966    14547.9155        
7.367025195    14493.4566        
7.366482505    14367.958         
7.365939894    14355.9111        
7.365397363    13898.0339        
7.364854912    14251.5681        
7.364312541    15186.2478        
7.36377025     15641.2922        
7.363228039    15744.2269        
7.362685908    15140.6674        
7.362143856    14942.7516        
7.361601885    14709.6855        
7.361059993    14213.2799        
7.36051818     15207.9302        
7.359976448    15455.3981        
7.359434795    15556.9371        
7.358893222    15286.8182        
7.358351729    14541.34          
7.357810316    15209.0934        
7.357268982    14482.1858        
7.356727728    15236.1836        
7.356186553    14354.6531        
7.355645458    15841.7623        
7.355104442    14178.8126        
7.354563507    14532.4128        
7.35402265     14945.2475        
7.353481874    15665.7949        
7.352941176    15874.3417        
7.352400559    14862.289         
7.351860021    14789.632         
7.351319562    13910.4616        
7.350779183    14098.9948        
7.350238883    14340.8938        
7.349698662    15190.9271        
7.349158521    15212.7536        
7.34861846     15093.9954        
7.348078477    14440.0327        
7.347538575    15746.0651        
7.346998751    15842.549         
7.346459007    15678.3045        
7.345919342    15078.4846        
7.345379756    14623.2769        
7.34484025     15598.2354        
7.344300823    15823.9887        
7.343761475    15766.5807        
7.343222206    15945.1383        
7.342683016    15276.9545        
7.342143906    14462.979         
7.341604875    14168.255         
7.341065923    14939.1647        
7.34052705     13962.4396        
7.339988256    14722.59          
7.339449541    14562.6119        
7.338910906    15955.8609        
7.338372349    15829.3538        
7.337833871    14740.06          
7.337295473    14300.2408        
7.336757153    15351.0608        
7.336218913    15579.3057        
7.335680751    15881.5271        
7.335142669    15693.6312        
7.334604665    14889.7463        
7.33406674     15328.8967        
7.333528894    15433.3375        
7.332991127    15359.3172        
7.332453439    15447.1104        
7.33191583     15016.8401        
7.331378299    14503.9703        
7.330840847    14963.4677        
7.330303475    15923.3465        
7.32976618     15901.7558        
7.329228965    14037.4442        
7.328691829    15586.2472        
7.328154771    14413.1526        
7.327617791    15930.8059        
7.327080891    14031.6188        
7.326544069    14688.6755        
7.326007326    15213.7724        
7.325470661    15938.3833        
7.324934076    14600.0441        
7.324397568    14269.7031        
7.32386114     14621.8811        
7.323324789    14338.0013        
7.322788518    13953.7343        
7.322252325    13824.6094        
7.32171621     14038.3642        
7.321180174    14951.9852        
7.320644217    15234.2176        
7.320108338    14447.9455        
7.319572537    15823.8984        
7.319036815    15128.2366        
7.318501171    14159.7671        
7.317965606    14136.6448        
7.317430119    14143.2923        
7.31689471     13949.1208        
7.31635938     14350.7722        
7.315824128    14523.6765        
7.315288954    14026.44          
7.314753859    14034.5551        
7.314218841    15012.1392        
7.313683903    14029.2766        
7.313149042    15872.8028        
7.31261426     14648.3255        
7.312079555    13818.0635        
7.311544929    14294.2817        
7.311010382    13833.3312        
7.310475912    14561.5699        
7.30994152     14819.3592        
7.309407207    14836.3004        
7.308872972    15492.1874        
7.308338815    14635.7606        
7.307804735    15187.8601        
7.307270734    15454.2637        
7.306736811    15638.4664        
7.306202966    15949.4395        
7.305669199    14565.9947        
7.30513551     14825.9943        
7.304601899    14636.1507        
7.304068366    14241.1446        
7.303534911    14354.8978        
7.303001534    14394.7491        
7.302468234    14789.1114        
7.301935013    15639.7928        
7.301401869    14986.4009        
7.300868803    14940.3057        
7.300335815    15578.8102        
7.299802905    15274.9449        
7.299270073    15327.2161        
7.298737318    14153.0743        
7.298204642    13954.0651        
7.297672043    13877.0895        
7.297139521    14085.5915        
7.296607078    15980.0046        
7.296074712    15510.9285        
7.295542424    15136.5782        
7.295010213    15463.4002        
7.29447808     15980.4003        
7.293946025    15540.0486        
7.293414047    15382.06          
7.292882147    14384.676         
7.292350325    14118.4765        
7.29181858     13951.9345        
7.291286912    14237.8215        
7.290755322    15284.8418        
7.29022381     14235.3849        
7.289692375    15670.5577        
7.289161018    14457.8117        
7.288629738    14509.0232        
7.288098535    14451.1277        
7.28756741     15571.3227        
7.287036362    15642.2251        
7.286505392    14631.2254        
7.285974499    15105.7164        
7.285443684    14808.5212        
7.284912945    14402.6579        
7.284382284    14863.1573        
7.283851701    15959.8297        
7.283321194    14913.2685        
7.282790765    15609.5885        
7.282260414    15981.8547        
7.281730139    15746.9255        
7.281199942    14765.8415        
7.280669822    14451.5094        
7.280139779    15632.8543        
7.279609813    15545.8354        
7.279079924    15787.2193        
7.278550113    14713.3065        
7.278020378    15210.4335        
7.277490721    14510.168         
7.276961141    15941.5469        
7.276431638    15181.6565        
7.275902212    13918.3532        
7.275372863    13859.4989        
7.274843591    15314.4795        
7.274314396    14406.5383        
7.273785278    14902.2097        
7.273256237    14842.8646        
7.272727273    14930.9662        
7.272198386    15816.7009        
7.271669575    14672.6646        
7.271140842    14413.8802        
7.270612186    15242.9953        
7.270083606    15100.6494        
7.269555103    14817.0339        
7.269026677    14514.1941        
7.268498328    14318.3788        
7.267970056    14358.1609        
7.26744186     13967.0511        
7.266913742    14117.1757        
7.2663857      14549.9496        
7.265857735    15018.4477        
7.265329846    14421.6204        
7.264802034    14745.6412        
7.264274299    14884.842         
7.263746641    14004.1214        
7.263219059    14598.1792        
7.262691553    15382.1955        
7.262164125    15769.4187        
7.261636773    15755.2356        
7.261109498    14615.2741        
7.260582299    14569.7226        
7.260055176    14926.0624        
7.259528131    15786.9606        
7.259001161    15263.0685        
7.258474269    14703.0131        
7.257947452    15420.7094        
7.257420713    14898.3849        
7.256894049    15960.7475        
7.256367462    15951.1078        
7.255840952    14775.6907        
7.255314518    15106.3177        
7.25478816     14985.8944        
7.254261879    15973.2612        
7.253735674    15125.8117        
7.253209545    14398.5996        
7.252683493    15254.6422        
7.252157517    14795.022         
7.251631617    15171.0393        
7.251105794    14170.3552        
7.250580046    14006.5047        
7.250054375    14052.2965        
7.249528781    15185.5005        
7.249003262    15047.7219        
7.24847782     15872.7565        
7.247952453    14621.1363        
7.247427163    14565.2829        
7.246901949    14495.6942        
7.246376812    14012.5824        
7.24585175     14143.2548        
7.245326764    15800.4009        
7.244801855    14810.8632        
7.244277021    14138.5167        
7.243752264    14413.0879        
7.243227582    15694.8632        
7.242702977    15811.5062        
7.242178447    14328.3353        
7.241653994    14812.4641        
7.241129616    13973.3088        
7.240605315    14516.1823        
7.240081089    15666.999         
7.239556939    14783.1448        
7.239032865    14724.2368        
7.238508867    15938.4986        
7.237984945    15078.6801        
7.237461099    15074.0404        
7.236937328    15360.3431        
7.236413633    14576.5567        
7.235890014    15612.3601        
7.235366471    15606.529         
7.234843004    15066.3449        
7.234319612    16080.3579        
7.233796296    15541.914         
7.233273056    14612.1243        
7.232749892    14107.7793        
7.232226803    14070.871         
7.231703789    14461.1814        
7.231180852    15250.1007        
7.23065799     15973.0639        
7.230135204    15515.6167        
7.229612493    14558.8341        
7.229089858    14697.4025        
7.228567298    14956.6197        
7.228044814    14407.3935        
7.227522405    15364.733         
7.227000072    15378.6519        
7.226477815    14397.7165        
7.225955633    14093.7823        
7.225433526    14265.8495        
7.224911495    15282.8745        
7.224389539    15600.2624        
7.223867659    14811.7507        
7.223345854    14257.6176        
7.222824124    14826.5386        
7.22230247     15355.6497        
7.221780891    14049.2811        
7.221259388    15071.9772        
7.220737959    15271.1994        
7.220216606    14827.7526        
7.219695329    14196.4653        
7.219174126    14381.0434        
7.218652999    15859.4174        
7.218131947    15349.5277        
7.217610971    14815.1324        
7.217090069    14267.7813        
7.216569243    13985.5221        
7.216048492    14123.8432        
7.215527816    14343.9358        
7.215007215    14512.3706        
7.214486689    14751.2998        
7.213966239    14988.3687        
7.213445863    15162.7114        
7.212925563    15059.2704        
7.212405337    15880.6672        
7.211885187    14811.6034        
7.211365111    14416.8889        
7.210845111    14371.5774        
7.210325186    14175.8349        
7.209805335    13945.0717        
7.20928556     14414.2243        
7.208765859    15123.442         
7.208246234    14565.0218        
7.207726683    14800.5955        
7.207207207    16003.2075        
7.206687806    15632.0598        
7.20616848     15052.5301        
7.205649229    14609.6634        
7.205130053    15687.6251        
7.204610951    15715.4574        
7.204091924    14501.0805        
7.203572972    14762.5716        
7.203054095    15404.4187        
7.202535292    15366.1965        
7.202016565    15165.9339        
7.201497912    14184.7105        
7.200979333    14910.1253        
7.200460829    15675.1793        
7.1999424      15297.8199        
7.199424046    14670.395         
7.198905766    14478.9554        
7.198387561    14097.7182        
7.197869431    15281.5759        
7.197351375    14205.5276        
7.196833393    15333.4314        
7.196315486    15883.9468        
7.195797654    15519.869         
7.195279896    14205.4431        
7.194762213    15563.122         
7.194244604    14325.9272        
7.19372707     14165.9361        
7.19320961     14583.0914        
7.192692225    14466.376         
7.192174914    14600.3315        
7.191657677    15080.6852        
7.191140515    14994.1253        
7.190623427    15462.5855        
7.190106414    15460.1339        
7.189589474    15662.5505        
7.18907261     15878.1326        
7.188555819    15502.2207        
7.188039103    14678.7284        
7.187522461    14959.978         
7.187005893    14257.1987        
7.1864894      14297.5315        
7.185972981    14227.39          
7.185456636    14280.8666        
7.184940365    15452.6813        
7.184424168    14273.0659        
7.183908046    14123.6909        
7.183391998    15036.5806        
7.182876024    16056.7754        
7.182360124    14117.4336        
7.181844298    15332.3139        
7.181328546    14629.0749        
7.180812868    14007.1094        
7.180297264    15662.1147        
7.179781735    14618.2312        
7.179266279    15090.0272        
7.178750897    14692.5042        
7.17823559     15920.8312        
7.177720356    14423.5007        
7.177205196    14763.1139        
7.176690111    14861.814         
7.176175099    15847.4737        
7.175660161    15226.2866        
7.175145297    15135.3405        
7.174630507    15941.7184        
7.17411579     14979.8431        
7.173601148    14510.2702        
7.173086579    15162.6491        
7.172572084    14760.2516        
7.172057663    16034.0775        
7.171543316    15828.9367        
7.171029043    16224.9368        
7.170514843    15737.5894        
7.170000717    14686.3245        
7.169486665    14463.6344        
7.168972686    14393.6519        
7.168458781    13967.0321        
7.16794495     14816.3279        
7.167431193    14387.2926        
7.166917509    14210.8547        
7.166403899    14796.7327        
7.165890362    14854.6942        
7.165376899    14818.4589        
7.164863509    14975.1711        
7.164350193    16239.0844        
7.163836951    15021.2665        
7.163323782    14716.5786        
7.162810687    14807.8097        
7.162297665    15811.1555        
7.161784717    14014.0989        
7.161271842    14996.4507        
7.16075904     15456.9481        
7.160246312    14964.4203        
7.159733658    15377.8094        
7.159221077    14912.6995        
7.158708569    14160.7153        
7.158196135    15354.7511        
7.157683774    15265.8221        
7.157171486    15022.6736        
7.156659271    14100.3954        
7.15614713     14450.3648        
7.155635063    14929.4401        
7.155123068    15814.3542        
7.154611147    16192.0979        
7.154099299    15951.9688        
7.153587524    15544.6919        
7.153075823    14778.709         
7.152564194    15134.8574        
7.152052639    14397.728         
7.151541157    14721.044         
7.151029748    15746.1285        
7.150518413    15224.3626        
7.15000715     15605.9201        
7.149495961    14888.3739        
7.148984844    14975.7617        
7.148473801    15185.2976        
7.147962831    14519.4686        
7.147451933    14937.6976        
7.146941109    16266.8123        
7.146430358    15212.4661        
7.14591968     14555.8672        
7.145409075    14948.1296        
7.144898542    14801.4754        
7.144388083    14574.8723        
7.143877697    15526.9155        
7.143367383    15185.2992        
7.142857143    15504.3062        
7.142346975    15983.0129        
7.14183688     14752.7612        
7.141326859    15896.1711        
7.140816909    14279.1096        
7.140307033    14687.5692        
7.13979723     14873.2366        
7.139287499    14569.0897        
7.138777841    14669.6102        
7.138268256    15740.183         
7.137758744    15607.0329        
7.137249304    15977.3108        
7.136739937    14468.8303        
7.136230643    14666.0822        
7.135721421    14340.1531        
7.135212273    14029.842         
7.134703196    14228.0488        
7.134194193    16048.8477        
7.133685262    16224.1313        
7.133176403    14497.2943        
7.132667618    15865.3754        
7.132158905    15502.2911        
7.131650264    14477.5454        
7.131141696    14472.9334        
7.1306332      14936.4548        
7.130124777    16156.4487        
7.129616427    15265.7775        
7.129108149    14621.7753        
7.128599943    14279.3041        
7.12809181     14743.5559        
7.127583749    14619.7673        
7.127075761    15073.7374        
7.126567845    14202.1702        
7.126060001    14527.1723        
7.12555223     15253.9853        
7.125044532    15953.2284        
7.124536905    15135.7005        
7.124029351    15022.9482        
7.123521869    15887.114         
7.12301446     14915.1979        
7.122507123    15667.7528        
7.121999858    15648.7244        
7.121492665    15757.9535        
7.120985544    15867.7364        
7.120478496    15211.2646        
7.11997152     15111.2634        
7.119464616    15429.8598        
7.118957785    14565.4024        
7.118451025    15689.9065        
7.117944338    16146.4699        
7.117437722    16263.5914        
7.116931179    15915.1936        
7.116424708    15484.0218        
7.115918309    14646.218         
7.115411982    14413.6409        
7.114905727    14964.5489        
7.114399545    14616.9705        
7.113893434    15448.2602        
7.113387395    15768.6986        
7.112881428    14814.5454        
7.112375533    14972.6826        
7.111869711    15395.6908        
7.11136396     15973.6139        
7.110858281    15701.5223        
7.110352673    14511.8439        
7.109847138    14309.0499        
7.109341675    14785.3488        
7.108836284    15529.0052        
7.108330964    15269.2544        
7.107825716    14625.5533        
7.10732054     14933.493         
7.106815436    16009.6249        
7.106310404    15822.1082        
7.105805443    15098.1955        
7.105300554    16321.867         
7.104795737    14887.97          
7.104290992    14730.1321        
7.103786318    14335.2811        
7.103281716    14317.2745        
7.102777186    14436.1422        
7.102272727    14680.8169        
7.10176834     14788.0311        
7.101264025    14549.2341        
7.100759781    15991.7177        
7.100255609    15500.418         
7.099751509    15933.0125        
7.09924748     15701.4874        
7.098743522    15009.0726        
7.098239637    14922.1821        
7.097735822    14129.3306        
7.097232079    14608.1213        
7.096728408    15843.2847        
7.096224808    14995.6175        
7.09572128     15176.6882        
7.095217823    15330.0212        
7.094714438    14522.028         
7.094211124    15579.5573        
7.093707881    15358.3738        
7.09320471     15570.7927        
7.09270161     15858.0061        
7.092198582    15866.2696        
7.091695624    15069.1823        
7.091192739    14595.1735        
7.090689924    14444.808         
7.090187181    14861.1872        
7.089684509    16353.4202        
7.089181908    14749.9133        
7.088679379    14504.5939        
7.088176921    15671.0385        
7.087674534    14249.5327        
7.087172218    14613.8909        
7.086669974    15192.3738        
7.0861678      14663.759         
7.085665698    15984.1218        
7.085163667    15267.5946        
7.084661707    16361.6344        
7.084159819    15288.6843        
7.083658001    14913.1925        
7.083156254    15739.4359        
7.082654579    14956.5609        
7.082152975    16061.4318        
7.081651441    15903.1366        
7.081149979    15139.9512        
7.080648587    15486.6745        
7.080147267    15452.0872        
7.079646018    14542.3485        
7.079144839    16051.4799        
7.078643732    14618.8996        
7.078142695    15439.6004        
7.07764173     14824.6188        
7.077140835    15820.9615        
7.076640011    15674.0912        
7.076139258    14387.6546        
7.075638576    14276.3358        
7.075137965    15311.5062        
7.074637425    15099.7414        
7.074136955    14923.0498        
7.073636557    15571.1683        
7.073136229    15345.6793        
7.072635971    15808.6068        
7.072135785    14826.2156        
7.071635669    16153.2299        
7.071135624    15840.9832        
7.07063565     14866.284         
7.070135747    16166.527         
7.069635914    15101.0413        
7.069136152    14363.7292        
7.06863646     14871.1242        
7.068136839    15016.809         
7.067637289    15887.1802        
7.067137809    16311.1586        
7.0666384      14695.7995        
7.066139062    14578.5853        
7.065639794    15167.2862        
7.065140596    15853.7782        
7.064641469    14692.4747        
7.064142413    14647.0925        
7.063643427    15607.5873        
7.063144512    15823.1516        
7.062645667    15370.3102        
7.062146893    15057.0482        
7.061648189    16251.0108        
7.061149555    14890.8265        
7.060650992    16082.1408        
7.060152499    15900.8807        
7.059654077    15424.2955        
7.059155725    14438.8936        
7.058657443    16215.2065        
7.058159232    14617.6482        
7.057661091    14267.7761        
7.05716302     14465.6626        
7.05666502     16041.4056        
7.05616709     15807.7864        
7.05566923     15846.5474        
7.055171441    15055.625         
7.054673721    16413.7077        
7.054176072    15900.5853        
7.053678493    14773.7542        
7.053180985    15583.6921        
7.052683546    15225.4487        
7.052186178    14265.5977        
7.051688879    15176.9371        
7.051191651    14614.4801        
7.050694493    15319.6839        
7.050197406    15047.0121        
7.049700388    15472.4009        
7.04920344     16049.8756        
7.048706562    16303.4484        
7.048209755    14891.2142        
7.047713017    15972.9718        
7.04721635     15807.0142        
7.046719752    14675.5716        
7.046223224    15042.079         
7.045726767    16213.0869        
7.045230379    15065.1478        
7.044734061    16422.417         
7.044237813    15114.0658        
7.043741636    15753.6721        
7.043245528    15297.49          
7.042749489    14392.2052        
7.042253521    14837.8186        
7.041757623    15349.3773        
7.041261794    15125.7688        
7.040766035    14500.273         
7.040270346    14487.7922        
7.039774727    15242.6435        
7.039279178    14242.4674        
7.038783698    14527.0351        
7.038288288    14316.6662        
7.037792948    14888.7991        
7.037297678    15779.337         
7.036802477    14797.6043        
7.036307346    16178.3905        
7.035812285    15525.7531        
7.035317293    14688.8187        
7.034822371    14237.585         
7.034327518    14497.5931        
7.033832735    14175.0794        
7.033338022    14896.9889        
7.032843379    15515.811         
7.032348805    16381.9924        
7.0318543      15460.5931        
7.031359865    14443.1244        
7.0308655      15026.4344        
7.030371204    16055.6266        
7.029876977    14644.5959        
7.02938282     15009.2158        
7.028888733    16207.8766        
7.028394715    14321.4542        
7.027900766    16024.5633        
7.027406887    16443.2433        
7.026913077    15369.254         
7.026419337    16272.3095        
7.025925666    14842.1889        
7.025432064    14443.0877        
7.024938532    15542.2152        
7.024445069    15169.5718        
7.023951675    16451.8364        
7.023458351    15680.1549        
7.022965096    16039.3429        
7.02247191     15082.5316        
7.021978794    16151.6652        
7.021485746    16431.0847        
7.020992768    14785.9335        
7.02049986     15679.2134        
7.02000702     14674.5779        
7.01951425     14357.6614        
7.019021548    14676.9942        
7.018528916    14837.901         
7.018036353    14758.6112        
7.01754386     15566.2623        
7.017051435    16299.9321        
7.016559079    14397.1334        
7.016066793    16236.0551        
7.015574576    14601.0649        
7.015082427    14531.9718        
7.014590348    14854.8023        
7.014098338    15581.5014        
7.013606396    15746.4394        
7.013114524    15752.367         
7.012622721    14545.4875        
7.012130987    15936.8494        
7.011639321    14429.2349        
7.011147725    14820.3289        
7.010656197    15772.9653        
7.010164739    15992.2014        
7.009673349    16346.4066        
7.009182028    15509.515         
7.008690777    16335.0968        
7.008199594    15224.7792        
7.007708479    14934.3312        
7.007217434    14554.2653        
7.006726457    15904.4901        
7.00623555     14345.3547        
