#wvl [um]        modulation
1.31176083       0.0238952991      
1.31171781       0.0237877983      
1.3116748        0.0238169131      
1.31163179       0.0237733729      
1.31158878       0.0238015445      
1.31154578       0.0239346291      
1.31150277       0.02383219        
1.31145977       0.024122817       
1.31141678       0.0239033482      
1.31137378       0.0238643878      
1.31133079       0.0240724288      
1.3112878        0.0240976807      
1.31124482       0.0241359527      
1.31120184       0.0237623852      
1.31115886       0.0238635268      
1.31111588       0.0238709019      
1.3110729        0.0243017691      
1.31102993       0.0238800066      
1.31098696       0.0240016644      
1.310944         0.0239060999      
1.31090104       0.0238457903      
1.31085808       0.02383352        
1.31081512       0.0237949872      
1.31077216       0.0239190207      
1.31072921       0.024035353       
1.31068626       0.0240261014      
1.31064332       0.0239786166      
1.31060037       0.0238239218      
1.31055743       0.0239314734      
1.3105145        0.0238988002      
1.31047156       0.0237943927      
1.31042863       0.0238728549      
1.3103857        0.0238245774      
1.31034277       0.0238881322      
1.31029985       0.0239853232      
1.31025693       0.0244435001      
1.31021401       0.0238389118      
1.3101711        0.0241788073      
1.31012818       0.0239286213      
1.31008527       0.023803866       
1.31004237       0.0238983542      
1.30999946       0.0239329226      
1.30995656       0.0240810444      
1.30991366       0.0240057551      
1.30987077       0.0239959731      
1.30982788       0.024160538       
1.30978499       0.0240515011      
1.3097421        0.0238661807      
1.30969922       0.0239551157      
1.30965633       0.0238930712      
1.30961346       0.0238282232      
1.30957058       0.0238855815      
1.30952771       0.0242548013      
1.30948484       0.0237833112      
1.30944197       0.0237515494      
1.3093991        0.023949327       
1.30935624       0.0240366325      
1.30931338       0.0237812425      
1.30927053       0.0242544387      
1.30922767       0.0240225449      
1.30918482       0.0238328424      
1.30914198       0.0243005999      
1.30909913       0.0238288019      
1.30905629       0.0238274532      
1.30901345       0.0239454658      
1.30897061       0.0238880816      
1.30892778       0.023782861       
1.30888495       0.0237501768      
1.30884212       0.0239202937      
1.3087993        0.024000247       
1.30875647       0.0239493587      
1.30871365       0.0238373826      
1.30867084       0.0240586382      
1.30862802       0.0239345159      
1.30858521       0.0238980078      
1.3085424        0.0238737919      
1.3084996        0.0241691072      
1.30845679       0.0240454708      
1.30841399       0.0237541578      
1.3083712        0.0239027296      
1.3083284        0.0237666409      
1.30828561       0.0237524329      
1.30824282       0.0240299071      
1.30820004       0.0237871817      
1.30815725       0.024099393       
1.30811447       0.024432595       
1.30807169       0.0238626373      
1.30802892       0.0238766459      
1.30798615       0.0237878262      
1.30794338       0.0238046585      
1.30790061       0.0241017569      
1.30785785       0.0239468317      
1.30781509       0.0237986641      
1.30777233       0.0238657164      
1.30772957       0.0239187233      
1.30768682       0.0238295235      
1.30764407       0.0237687268      
1.30760132       0.0241332835      
1.30755858       0.0237937583      
1.30751584       0.023844474       
1.3074731        0.0238976393      
1.30743036       0.0239719592      
1.30738763       0.0238803601      
1.3073449        0.0237983829      
1.30730217       0.0241733507      
1.30725945       0.0238350108      
1.30721673       0.023832607       
1.30717401       0.0242463544      
1.30713129       0.0238848253      
1.30708858       0.0238041105      
1.30704587       0.024026681       
1.30700316       0.0238876149      
1.30696046       0.024272707       
1.30691775       0.0239047127      
1.30687505       0.0241140485      
1.30683236       0.0238576957      
1.30678966       0.0237693771      
1.30674697       0.0239304882      
1.30670428       0.0238739367      
1.3066616        0.0243595116      
1.30661892       0.0239874532      
1.30657624       0.0237869109      
1.30653356       0.0237937617      
1.30649088       0.0239954422      
1.30644821       0.0238716743      
1.30640554       0.0239538825      
1.30636288       0.0239456904      
1.30632021       0.023933737       
1.30627755       0.023788392       
1.3062349        0.023888939       
1.30619224       0.0237642591      
1.30614959       0.0237983093      
1.30610694       0.0237460407      
1.30606429       0.0237625941      
1.30602165       0.0238343567      
1.30597901       0.0239579748      
1.30593637       0.0239792132      
1.30589374       0.0238630453      
1.3058511        0.0243197706      
1.30580847       0.0240100005      
1.30576585       0.0238644914      
1.30572322       0.0239665273      
1.3056806        0.0241820662      
1.30563798       0.0237778749      
1.30559537       0.0238362018      
1.30555275       0.0239327572      
1.30551014       0.0238788616      
1.30546754       0.023884864       
1.30542493       0.0237714803      
1.30538233       0.023935927       
1.30533973       0.0241250081      
1.30529713       0.0240522583      
1.30525454       0.0238073445      
1.30521195       0.0238736223      
1.30516936       0.0238774287      
1.30512678       0.0238191233      
1.30508419       0.0237617759      
1.30504161       0.0238182444      
1.30499904       0.023843479       
1.30495646       0.0240152497      
1.30491389       0.0242165869      
1.30487132       0.0238713768      
1.30482876       0.0240044686      
1.30478619       0.0237688588      
1.30474363       0.0239414132      
1.30470108       0.0237757791      
1.30465852       0.0237993353      
1.30461597       0.0237609267      
1.30457342       0.0238879459      
1.30453087       0.0240003638      
1.30448833       0.023923727       
1.30444579       0.0241801179      
1.30440325       0.0237809568      
1.30436072       0.0239661446      
1.30431818       0.0242385709      
1.30427565       0.0240414638      
1.30423313       0.0242636233      
1.3041906        0.0237947845      
1.30414808       0.0239327815      
1.30410556       0.0241272266      
1.30406305       0.02427231        
1.30402053       0.0242207378      
1.30397802       0.0238754161      
1.30393551       0.0237896551      
1.30389301       0.0238516707      
1.30385051       0.0237553188      
1.30380801       0.0237965166      
1.30376551       0.0239829496      
1.30372302       0.0237752429      
1.30368053       0.0238723268      
1.30363804       0.0241680397      
1.30359555       0.0238505883      
1.30355307       0.0239398122      
1.30351059       0.0239481879      
1.30346811       0.0240305972      
1.30342564       0.0239128458      
1.30338317       0.0239225014      
1.3033407        0.0238376134      
1.30329823       0.0239540733      
1.30325577       0.023893545       
1.30321331       0.0238217825      
1.30317085       0.0238235029      
1.3031284        0.0237683654      
1.30308594       0.0237565803      
1.30304349       0.023842499       
1.30300105       0.0238083621      
1.3029586        0.0241689555      
1.30291616       0.0239912565      
1.30287372       0.0238602705      
1.30283129       0.0242135851      
1.30278886       0.0239510786      
1.30274643       0.0238304952      
1.302704         0.0238987091      
1.30266157       0.0237900411      
1.30261915       0.0238809615      
1.30257673       0.0238858479      
1.30253432       0.0237411856      
1.3024919        0.0238582576      
1.30244949       0.0239282356      
1.30240709       0.0238674322      
1.30236468       0.024235631       
1.30232228       0.0242985256      
1.30227988       0.0238936907      
1.30223748       0.0238579171      
1.30219509       0.0238377149      
1.3021527        0.0238113046      
1.30211031       0.0237761063      
1.30206792       0.0239672163      
1.30202554       0.0238078622      
1.30198316       0.0241205706      
1.30194078       0.0239743474      
1.3018984        0.0238088864      
1.30185603       0.0238142327      
1.30181366       0.0238094179      
1.3017713        0.0242251248      
1.30172893       0.0240838005      
1.30168657       0.0241207417      
1.30164421       0.0238546168      
1.30160186       0.0239830303      
1.3015595        0.0238147847      
1.30151715       0.0237756001      
1.30147481       0.0238471056      
1.30143246       0.0238221747      
1.30139012       0.0240369713      
1.30134778       0.0239591853      
1.30130545       0.0238585477      
1.30126311       0.0238383918      
1.30122078       0.023867233       
1.30117845       0.0240376852      
1.30113613       0.0238566924      
1.30109381       0.0238830787      
1.30105149       0.0238992679      
1.30100917       0.0239698062      
1.30096685       0.0238433636      
1.30092454       0.0239352335      
1.30088223       0.0238134926      
1.30083993       0.0240081056      
1.30079763       0.0237674694      
1.30075532       0.0237421317      
1.30071303       0.0238335303      
1.30067073       0.0241504864      
1.30062844       0.0239481226      
1.30058615       0.0241074429      
1.30054386       0.0241010275      
1.30050158       0.0238299777      
1.3004593        0.0239169766      
1.30041702       0.0238819797      
1.30037474       0.0239278669      
1.30033247       0.0241968682      
1.3002902        0.0238213507      
1.30024793       0.0241281133      
1.30020567       0.0237881694      
1.30016341       0.0237521864      
1.30012115       0.0238990028      
1.30007889       0.0241124468      
1.30003664       0.0238692272      
1.29999439       0.0237616446      
1.29995214       0.0238343515      
1.29990989       0.0241004261      
1.29986765       0.023776268       
1.29982541       0.0238121052      
1.29978317       0.023881369       
1.29974094       0.0239582538      
1.29969871       0.0238974693      
1.29965648       0.0238085072      
1.29961425       0.0237879637      
1.29957203       0.0241472814      
1.29952981       0.0239677727      
1.29948759       0.0241718891      
1.29944537       0.0238768006      
1.29940316       0.0240319332      
1.29936095       0.0239102574      
1.29931874       0.0238277389      
1.29927654       0.0239157066      
1.29923434       0.0241673808      
1.29919214       0.0238478172      
1.29914994       0.0237561623      
1.29910775       0.0237370673      
1.29906556       0.0238700672      
1.29902337       0.0237823742      
1.29898119       0.0240739274      
1.298939         0.023781875       
1.29889682       0.0238159492      
1.29885465       0.0242230742      
1.29881247       0.0238871699      
1.2987703        0.0238865475      
1.29872813       0.0238929239      
1.29868597       0.0238697423      
1.2986438        0.0238681251      
1.29860164       0.0237998193      
1.29855948       0.0240258162      
1.29851733       0.0239528795      
1.29847518       0.0239188021      
1.29843303       0.0239460962      
1.29839088       0.0237682961      
1.29834874       0.0237663671      
1.2983066        0.0239581607      
1.29826446       0.0238322725      
1.29822232       0.0239495895      
1.29818019       0.0241432848      
1.29813806       0.0238543501      
1.29809593       0.0238728863      
1.2980538        0.0237824673      
1.29801168       0.0238697265      
1.29796956       0.0237720564      
1.29792745       0.0237733514      
1.29788533       0.0239267712      
1.29784322       0.0240023495      
1.29780111       0.0238179023      
1.29775901       0.0238488109      
1.2977169        0.0239589033      
1.2976748        0.0238434928      
1.29763271       0.023823808       
1.29759061       0.0238813693      
1.29754852       0.0239111769      
1.29750643       0.0238006711      
1.29746434       0.0240358926      
1.29742226       0.0239115451      
1.29738018       0.0238036139      
1.2973381        0.0239812965      
1.29729602       0.0243875571      
1.29725395       0.0238409976      
1.29721188       0.0237661551      
1.29716981       0.023890874       
1.29712775       0.0238298358      
1.29708568       0.0237792603      
1.29704362       0.0238611283      
1.29700157       0.0238025127      
1.29695951       0.0241677157      
1.29691746       0.0239574831      
1.29687541       0.0239013658      
1.29683337       0.0239909655      
1.29679133       0.0238466555      
1.29674929       0.0237948685      
1.29670725       0.0238872886      
1.29666521       0.0238695502      
1.29662318       0.0238560199      
1.29658115       0.0238213924      
1.29653912       0.0237907842      
1.2964971        0.0239754685      
1.29645508       0.023892224       
1.29641306       0.0238506673      
1.29637104       0.023950072       
1.29632903       0.0237667928      
1.29628702       0.0240348236      
1.29624501       0.0238051947      
1.29620301       0.0241801454      
1.29616101       0.0239852699      
1.29611901       0.0238792312      
1.29607701       0.0237833322      
1.29603502       0.023755772       
1.29599303       0.0237957981      
1.29595104       0.0238658908      
1.29590905       0.0239056489      
1.29586707       0.0239453653      
1.29582509       0.0237556545      
1.29578311       0.0238887079      
1.29574113       0.0238866599      
1.29569916       0.0238964792      
1.29565719       0.023861739       
1.29561523       0.0240660382      
1.29557326       0.0238165426      
1.2955313        0.0239835776      
1.29548934       0.0238395517      
1.29544739       0.0237710829      
1.29540543       0.0238184022      
1.29536348       0.023855981       
1.29532153       0.0238471165      
1.29527959       0.0238081577      
1.29523765       0.0237619133      
1.29519571       0.0240277154      
1.29515377       0.0239846847      
1.29511184       0.023835357       
1.2950699        0.0238033327      
1.29502798       0.0241810695      
1.29498605       0.0239870415      
1.29494413       0.0238779596      
1.29490221       0.0240001306      
1.29486029       0.0241300833      
1.29481837       0.0239412442      
1.29477646       0.0239694404      
1.29473455       0.023801984       
1.29469264       0.0240965149      
1.29465074       0.024040125       
1.29460884       0.0242473519      
1.29456694       0.0238454212      
1.29452504       0.0237540368      
1.29448315       0.0237262598      
1.29444126       0.0237622628      
1.29439937       0.0238817066      
1.29435748       0.0237791583      
1.2943156        0.0237756683      
1.29427372       0.0240122875      
1.29423184       0.0238904695      
1.29418997       0.0237787397      
1.2941481        0.0238168079      
1.29410623       0.0241731276      
1.29406436       0.0237824402      
1.2940225        0.0238280838      
1.29398064       0.0238485398      
1.29393878       0.0238833116      
1.29389692       0.0238157273      
1.29385507       0.0243673832      
1.29381322       0.023868617       
1.29377137       0.023785807       
1.29372953       0.0238300492      
1.29368769       0.0237407313      
1.29364585       0.0239737457      
1.29360401       0.0238886292      
1.29356218       0.0238482577      
1.29352035       0.0237831877      
1.29347852       0.0237487328      
1.29343669       0.0237660564      
1.29339487       0.0237512116      
1.29335305       0.0237586519      
1.29331123       0.0238267099      
1.29326941       0.0238105207      
1.2932276        0.0240871059      
1.29318579       0.0238195568      
1.29314399       0.0240815108      
1.29310218       0.0239955327      
1.29306038       0.0238256446      
1.29301858       0.0238398218      
1.29297679       0.0238754165      
1.29293499       0.0240155147      
1.2928932        0.0241794214      
1.29285141       0.0239856442      
1.29280963       0.0238428402      
1.29276785       0.024047811       
1.29272607       0.023965228       
1.29268429       0.0240565401      
1.29264251       0.0238595903      
1.29260074       0.0239058067      
1.29255897       0.0239604274      
1.29251721       0.0238209912      
1.29247544       0.0241315183      
1.29243368       0.0239843638      
1.29239192       0.0239612164      
1.29235017       0.0238816018      
1.29230842       0.0238890233      
1.29226667       0.0238071172      
1.29222492       0.0241120933      
1.29218317       0.024129814       
1.29214143       0.0239379431      
1.29209969       0.0239036995      
1.29205795       0.0239606816      
1.29201622       0.0238590048      
1.29197449       0.0238474795      
1.29193276       0.0238604173      
1.29189103       0.0239179909      
1.29184931       0.0238840114      
1.29180759       0.0240595427      
1.29176587       0.0239122855      
1.29172416       0.0239679891      
1.29168245       0.0243532607      
1.29164074       0.0239902103      
1.29159903       0.0238213644      
1.29155732       0.02389052        
1.29151562       0.0238717481      
1.29147392       0.0238492797      
1.29143223       0.0238320733      
1.29139053       0.0238337124      
1.29134884       0.0237795546      
1.29130716       0.023768162       
1.29126547       0.0238366079      
1.29122379       0.0237937225      
1.29118211       0.0238233593      
1.29114043       0.0240102618      
1.29109875       0.0238683095      
1.29105708       0.0239645934      
1.29101541       0.0241319026      
1.29097375       0.023806106       
1.29093208       0.0239636999      
1.29089042       0.0237634302      
1.29084876       0.023804253       
1.29080711       0.0238232943      
1.29076545       0.0238255829      
1.2907238        0.0242914779      
1.29068215       0.0240645108      
1.29064051       0.0238120213      
1.29059887       0.0243386807      
1.29055723       0.0239551098      
1.29051559       0.0237666505      
1.29047396       0.023750305       
1.29043232       0.02406061        
1.2903907        0.0237759375      
1.29034907       0.0237426714      
1.29030745       0.0238270645      
1.29026582       0.0243490282      
1.29022421       0.0237996295      
1.29018259       0.0238000103      
1.29014098       0.0238164668      
1.29009937       0.0237632416      
1.29005776       0.0239310788      
1.29001615       0.0241389627      
1.28997455       0.0238314384      
1.28993295       0.0242398363      
1.28989136       0.0238140008      
1.28984976       0.0237858599      
1.28980817       0.0237360149      
1.28976658       0.0237757907      
1.289725         0.0237757591      
1.28968341       0.0238480656      
1.28964183       0.0239661206      
1.28960025       0.0241448704      
1.28955868       0.023879003       
1.28951711       0.0237912177      
1.28947554       0.0238956721      
1.28943397       0.0240009773      
1.2893924        0.0237959142      
1.28935084       0.0240454492      
1.28930928       0.023793217       
1.28926773       0.0238219015      
1.28922617       0.0238823764      
1.28918462       0.0238315896      
1.28914307       0.0242235405      
1.28910153       0.0242001531      
1.28905998       0.0238358961      
1.28901844       0.0237799709      
1.2889769        0.0240067333      
1.28893537       0.0239904692      
1.28889384       0.0240162442      
1.28885231       0.0238809943      
1.28881078       0.023796839       
1.28876925       0.0238378925      
1.28872773       0.0241957884      
1.28868621       0.0237588062      
1.2886447        0.0238073444      
1.28860318       0.0238268699      
1.28856167       0.0238928748      
1.28852016       0.0240164792      
1.28847866       0.0240004764      
1.28843716       0.0238289231      
1.28839565       0.0237916102      
1.28835416       0.0239419797      
1.28831266       0.0238639157      
1.28827117       0.0238501792      
1.28822968       0.0242044436      
1.28818819       0.0238010967      
1.28814671       0.0240735044      
1.28810523       0.0238299711      
1.28806375       0.0241503569      
1.28802227       0.0238859586      
1.2879808        0.023746593       
1.28793933       0.0239272082      
1.28789786       0.0238010477      
1.28785639       0.0239059896      
1.28781493       0.0237634608      
1.28777347       0.0237770916      
1.28773201       0.0240291422      
1.28769056       0.0240693725      
1.2876491        0.0238446393      
1.28760765       0.0237924034      
1.28756621       0.023816068       
1.28752476       0.0237890538      
1.28748332       0.0241796259      
1.28744188       0.0237796683      
1.28740045       0.0237574148      
1.28735901       0.023948837       
1.28731758       0.023993686       
1.28727615       0.0238756526      
1.28723473       0.0238622924      
1.2871933        0.0237874572      
1.28715188       0.023748525       
1.28711047       0.0238314295      
1.28706905       0.0237778073      
1.28702764       0.0238703204      
1.28698623       0.0238787533      
1.28694482       0.0238128791      
1.28690342       0.023879969       
1.28686202       0.0237927046      
1.28682062       0.0237897427      
1.28677922       0.0239915667      
1.28673783       0.0241207675      
1.28669644       0.0239493865      
1.28665505       0.0237852931      
1.28661366       0.0239893534      
1.28657228       0.0238555256      
1.2865309        0.02392044        
1.28648952       0.0238167914      
1.28644815       0.0239246952      
1.28640677       0.0238112269      
1.2863654        0.0239129904      
1.28632404       0.024068418       
1.28628267       0.0238463025      
1.28624131       0.0238405161      
1.28619995       0.0240457919      
1.2861586        0.0240154154      
1.28611724       0.023824722       
1.28607589       0.0239724954      
1.28603454       0.0238108058      
1.2859932        0.0237995302      
1.28595185       0.0239476772      
1.28591051       0.0238235557      
1.28586917       0.023760302       
1.28582784       0.0237437586      
1.28578651       0.0237707466      
1.28574518       0.0238020696      
1.28570385       0.0237957007      
1.28566253       0.0238083332      
1.2856212        0.0237408341      
1.28557988       0.0237693791      
1.28553857       0.0239963392      
1.28549725       0.0238591538      
1.28545594       0.0238357012      
1.28541463       0.0237585716      
1.28537333       0.023773819       
1.28533202       0.0238342832      
1.28529072       0.0237845699      
1.28524943       0.0238175965      
1.28520813       0.0237530392      
1.28516684       0.0238827862      
1.28512555       0.0238985794      
1.28508426       0.0238971731      
1.28504298       0.0239117775      
1.28500169       0.023895352       
1.28496041       0.0238131324      
1.28491914       0.0237941814      
1.28487786       0.0238777407      
1.28483659       0.0237716864      
1.28479532       0.0238642056      
1.28475406       0.0238358012      
1.28471279       0.0238851244      
1.28467153       0.0237997634      
1.28463027       0.0240508032      
1.28458902       0.0237749341      
1.28454777       0.0238475511      
1.28450652       0.0239736738      
1.28446527       0.0239078595      
1.28442402       0.0239833019      
1.28438278       0.0239983845      
1.28434154       0.0237526611      
1.2843003        0.023821023       
1.28425907       0.0237718284      
1.28421784       0.0237523292      
1.28417661       0.023815217       
1.28413538       0.0240271237      
1.28409416       0.0240271898      
1.28405294       0.0238183492      
1.28401172       0.023786635       
1.2839705        0.0237445599      
1.28392929       0.0238420428      
1.28388808       0.0237937057      
1.28384687       0.0238593809      
1.28380567       0.0238503221      
1.28376446       0.0240371428      
1.28372326       0.0238640775      
1.28368207       0.023843099       
1.28364087       0.0239106389      
1.28359968       0.0237950314      
1.28355849       0.0238626713      
1.2835173        0.0238299985      
1.28347612       0.0238314035      
1.28343494       0.0240691325      
1.28339376       0.0238397085      
1.28335258       0.0242502083      
1.28331141       0.023845974       
1.28327024       0.0240712665      
1.28322907       0.0238131063      
1.28318791       0.0239991453      
1.28314674       0.0239979842      
1.28310558       0.0238718064      
1.28306442       0.0237865684      
1.28302327       0.0240125837      
1.28298212       0.0237770744      
1.28294097       0.0237432394      
1.28289982       0.0238563906      
1.28285868       0.0238042339      
1.28281753       0.024214697       
1.28277639       0.0237993722      
1.28273526       0.0237536882      
1.28269412       0.024022521       
1.28265299       0.0238085424      
1.28261186       0.0238015923      
1.28257074       0.0240135595      
1.28252961       0.0238642301      
1.28248849       0.0238581142      
1.28244738       0.0239738559      
1.28240626       0.0237726842      
1.28236515       0.0237564747      
1.28232404       0.0237567803      
1.28228293       0.0237870264      
1.28224182       0.023866472       
1.28220072       0.0237677664      
1.28215962       0.0237934312      
1.28211853       0.0239222245      
1.28207743       0.023962615       
1.28203634       0.0239413298      
1.28199525       0.0237485025      
1.28195416       0.0238085905      
1.28191308       0.0237806786      
1.281872         0.0237423276      
1.28183092       0.023806758       
1.28178984       0.0242935749      
1.28174877       0.0238751763      
1.2817077        0.0239772505      
1.28166663       0.0237670427      
1.28162557       0.0238020219      
1.2815845        0.0237544105      
1.28154344       0.0237931455      
1.28150239       0.0237571326      
1.28146133       0.0238023877      
1.28142028       0.0241996624      
1.28137923       0.0238358303      
1.28133818       0.0238407021      
1.28129714       0.0240912153      
1.2812561        0.023836038       
1.28121506       0.0237904845      
1.28117402       0.0239253589      
1.28113299       0.0237784256      
1.28109196       0.0241016686      
1.28105093       0.0240311482      
1.2810099        0.023778879       
1.28096888       0.0237505233      
1.28092786       0.0239221974      
1.28088684       0.0238157725      
1.28084582       0.0241399344      
1.28080481       0.0240070939      
1.2807638        0.0238021573      
1.28072279       0.0239972734      
1.28068179       0.023791124       
1.28064079       0.0238024327      
1.28059979       0.0239132845      
1.28055879       0.0237465366      
1.28051779       0.0238581638      
1.2804768        0.0242819991      
1.28043581       0.0240207693      
1.28039483       0.0239221584      
1.28035384       0.0237727972      
1.28031286       0.0237863403      
1.28027188       0.0239255876      
1.28023091       0.0238525489      
1.28018993       0.0238203209      
1.28014896       0.0238652726      
1.28010799       0.0238295171      
1.28006703       0.0237500162      
1.28002607       0.0238653917      
1.27998511       0.0242041798      
1.27994415       0.0238337547      
1.27990319       0.0238347398      
1.27986224       0.0238304506      
1.27982129       0.0238451996      
1.27978034       0.0238275206      
1.2797394        0.0238796161      
1.27969846       0.0238549061      
1.27965752       0.023898795       
1.27961658       0.0238138345      
1.27957565       0.0238448394      
1.27953471       0.0238303844      
1.27949379       0.0239222319      
1.27945286       0.0239582519      
1.27941194       0.0237811965      
1.27937101       0.023762727       
1.2793301        0.0238655763      
1.27928918       0.0238464578      
1.27924827       0.0240089779      
1.27920736       0.0238075125      
1.27916645       0.0238250939      
1.27912554       0.0237931619      
1.27908464       0.0237627135      
1.27904374       0.0238228232      
1.27900284       0.0239215821      
1.27896195       0.0237910014      
1.27892106       0.0238863179      
1.27888017       0.0242259902      
1.27883928       0.0241354822      
1.27879839       0.0238264356      
1.27875751       0.0238891125      
1.27871663       0.0237968298      
1.27867576       0.0238274217      
1.27863488       0.0237620758      
1.27859401       0.0238602025      
1.27855314       0.0237992228      
1.27851228       0.0238819015      
1.27847141       0.0238121223      
1.27843055       0.0237709485      
1.27838969       0.0237449621      
1.27834884       0.0238799039      
1.27830799       0.023866776       
1.27826713       0.0238188684      
1.27822629       0.0238487414      
1.27818544       0.0237643926      
1.2781446        0.0238102265      
1.27810376       0.0239494348      
1.27806292       0.0239263303      
1.27802209       0.0238000735      
1.27798125       0.0239243019      
1.27794042       0.0238171367      
1.2778996        0.0239727251      
1.27785877       0.0240087493      
1.27781795       0.0237760933      
1.27777713       0.0239327118      
1.27773632       0.0239695811      
1.2776955        0.0239517156      
1.27765469       0.0238167504      
1.27761388       0.0238507879      
1.27757308       0.0238847566      
1.27753227       0.0237701164      
1.27749147       0.0238814228      
1.27745067       0.0237584996      
1.27740988       0.023752583       
1.27736908       0.023831154       
1.27732829       0.0238962273      
1.27728751       0.0238315427      
1.27724672       0.0238095096      
1.27720594       0.0239691918      
1.27716516       0.0238375197      
1.27712438       0.0237674379      
1.27708361       0.0241551148      
1.27704283       0.0238462391      
1.27700206       0.0239252907      
1.2769613        0.0238437014      
1.27692053       0.0240055354      
1.27687977       0.0238088195      
1.27683901       0.0240121256      
1.27679825       0.0237965747      
1.2767575        0.0237999686      
1.27671675       0.0238317886      
1.276676         0.0237772593      
1.27663525       0.0237595218      
1.27659451       0.0238496639      
1.27655377       0.023902096       
1.27651303       0.0238672758      
1.27647229       0.0237366105      
1.27643156       0.0237862827      
1.27639083       0.0237806958      
1.2763501        0.0238442364      
1.27630938       0.0238162572      
1.27626865       0.0241433413      
1.27622793       0.0238425999      
1.27618722       0.0239214708      
1.2761465        0.0238231924      
1.27610579       0.0238255422      
1.27606508       0.0240122101      
1.27602437       0.023888662       
1.27598367       0.0238038314      
1.27594297       0.0238442491      
1.27590227       0.024071693       
1.27586157       0.023876027       
1.27582087       0.0240839023      
1.27578018       0.0237960184      
1.27573949       0.0238767961      
1.27569881       0.0237928992      
1.27565812       0.0238675177      
1.27561744       0.0237474703      
1.27557676       0.0238483195      
1.27553609       0.0239135925      
1.27549541       0.0239801901      
1.27545474       0.0237568138      
1.27541407       0.0237613404      
1.27537341       0.023793248       
1.27533275       0.0240915448      
1.27529209       0.0237858912      
1.27525143       0.0237629423      
1.27521077       0.0239023044      
1.27517012       0.0237854412      
1.27512947       0.0238124375      
1.27508882       0.0237993309      
1.27504818       0.02376517        
1.27500753       0.0238005703      
1.27496689       0.0238714781      
1.27492626       0.0237840602      
1.27488562       0.0239352748      
1.27484499       0.0239416097      
1.27480436       0.0238208538      
1.27476373       0.0238463785      
1.27472311       0.0237902992      
1.27468249       0.0237824903      
1.27464187       0.0237511499      
1.27460125       0.0238419004      
1.27456064       0.0238478918      
1.27452003       0.0238596292      
1.27447942       0.0239549717      
1.27443881       0.0242052961      
1.27439821       0.0237971078      
1.27435761       0.0237652195      
1.27431701       0.0238264188      
1.27427641       0.0238131082      
1.27423582       0.0238288713      
1.27419523       0.0241237644      
1.27415464       0.024000922       
1.27411406       0.0238400564      
1.27407347       0.0237632994      
1.27403289       0.0237723137      
1.27399232       0.0237683221      
1.27395174       0.0240074419      
1.27391117       0.0238174265      
1.2738706        0.0238223059      
1.27383003       0.0237373769      
1.27378947       0.0237847316      
1.2737489        0.0238779929      
1.27370834       0.0238682353      
1.27366779       0.0240645181      
1.27362723       0.0239709264      
1.27358668       0.0237740962      
1.27354613       0.0241022723      
1.27350558       0.0239149243      
1.27346504       0.023846486       
1.2734245        0.0238228272      
1.27338396       0.0238489392      
1.27334342       0.0237946701      
1.27330289       0.0238367363      
1.27326236       0.0239341335      
1.27322183       0.023897899       
1.2731813        0.0240268038      
1.27314078       0.0238643726      
1.27310026       0.0238070711      
1.27305974       0.0240266781      
1.27301923       0.0237985128      
1.27297871       0.0238708674      
1.2729382        0.02383308        
1.27289769       0.0238691243      
1.27285719       0.0238680415      
1.27281669       0.0237840612      
1.27277619       0.0238791369      
1.27273569       0.0238760916      
1.27269519       0.0239201         
1.2726547        0.0238337682      
1.27261421       0.0237991277      
1.27257372       0.0237602786      
1.27253324       0.0237881484      
1.27249276       0.0239510634      
1.27245228       0.0241406544      
1.2724118        0.0242322333      
1.27237132       0.0237856659      
1.27233085       0.0238913854      
1.27229038       0.0238157945      
1.27224992       0.0237993216      
1.27220945       0.0237951008      
1.27216899       0.0240311681      
1.27212853       0.0239545161      
1.27208807       0.0238740386      
1.27204762       0.0238354334      
1.27200717       0.0239155696      
1.27196672       0.0238595568      
1.27192627       0.0237708322      
1.27188583       0.0237892777      
1.27184539       0.0238624518      
1.27180495       0.023800917       
1.27176452       0.0237724957      
1.27172408       0.0238264114      
1.27168365       0.0241885217      
1.27164322       0.0238098535      
1.2716028        0.0237543569      
1.27156237       0.0240466898      
1.27152195       0.0237678338      
1.27148154       0.0238873274      
1.27144112       0.0238389591      
1.27140071       0.0237700099      
1.2713603        0.0237992723      
1.27131989       0.0241643291      
1.27127949       0.0237845748      
1.27123908       0.0239561149      
1.27119868       0.0241675846      
1.27115829       0.0238871742      
1.27111789       0.023811361       
1.2710775        0.0238091838      
1.27103711       0.0238117609      
1.27099672       0.0237838554      
1.27095634       0.0238567434      
1.27091595       0.0239282968      
1.27087558       0.0238270365      
1.2708352        0.0238589325      
1.27079482       0.0237590576      
1.27075445       0.0238335133      
1.27071408       0.0237911775      
1.27067372       0.0237690519      
1.27063335       0.0239003248      
1.27059299       0.0237990283      
1.27055263       0.0238803632      
1.27051228       0.0237812788      
1.27047192       0.0238864888      
1.27043157       0.0238638602      
1.27039122       0.0238407362      
1.27035088       0.0237994925      
1.27031053       0.0238152911      
1.27027019       0.0238344174      
1.27022985       0.0238617885      
1.27018952       0.023814272       
1.27014918       0.0238287724      
1.27010885       0.0238018718      
1.27006853       0.0238748714      
1.2700282        0.0237596444      
1.26998788       0.0237960045      
1.26994756       0.0239112191      
1.26990724       0.0238082753      
