#wvl [um]        modulation
1.3063016        0.0237477821      
1.30628453       0.0237486746      
1.30626747       0.0237462431      
1.30625041       0.0238656627      
1.30623335       0.0237640613      
1.30621628       0.023811021       
1.30619922       0.0237442031      
1.30618216       0.0237406103      
1.3061651        0.0237859276      
1.30614804       0.0237441642      
1.30613098       0.0237482258      
1.30611392       0.0237397821      
1.30609686       0.0237444497      
1.3060798        0.0237492268      
1.30606274       0.023741501       
1.30604569       0.0237571963      
1.30602863       0.0237978728      
1.30601157       0.0237439067      
1.30599451       0.0237698718      
1.30597746       0.0237805014      
1.3059604        0.0237580355      
1.30594335       0.0239914783      
1.30592629       0.0237650715      
1.30590924       0.0238136107      
1.30589219       0.0237922755      
1.30587513       0.0239247033      
1.30585808       0.0239420883      
1.30584103       0.0238359768      
1.30582397       0.0238046145      
1.30580692       0.0238327281      
1.30578987       0.0237565649      
1.30577282       0.0237550028      
1.30575577       0.0237832487      
1.30573872       0.0237502027      
1.30572167       0.0238244534      
1.30570462       0.0237954943      
1.30568758       0.0240231589      
1.30567053       0.0237835719      
1.30565348       0.023755139       
1.30563643       0.0237462074      
1.30561939       0.0237578309      
1.30560234       0.0237723747      
1.30558529       0.0237774771      
1.30556825       0.0241007752      
1.3055512        0.0238056884      
1.30553416       0.0237567767      
1.30551712       0.0237519634      
1.30550007       0.0238264721      
1.30548303       0.0237457192      
1.30546599       0.0237809711      
1.30544894       0.0237484139      
1.3054319        0.0237458237      
1.30541486       0.0237866935      
1.30539782       0.0237706262      
1.30538078       0.0238133609      
1.30536374       0.0239062993      
1.3053467        0.0239749145      
1.30532966       0.0238627418      
1.30531262       0.0237887199      
1.30529558       0.0238687497      
1.30527855       0.0237740317      
1.30526151       0.0237549269      
1.30524447       0.0237665385      
1.30522744       0.024020283       
1.3052104        0.023771891       
1.30519336       0.0237791145      
1.30517633       0.0237758309      
1.30515929       0.0239172853      
1.30514226       0.0237697267      
1.30512523       0.0237520533      
1.30510819       0.0237445802      
1.30509116       0.0237420226      
1.30507413       0.0237498762      
1.3050571        0.0238003302      
1.30504006       0.0237564902      
1.30502303       0.0238652153      
1.305006         0.0238264497      
1.30498897       0.0237582521      
1.30497194       0.023806245       
1.30495491       0.0238229286      
1.30493788       0.0238177429      
1.30492086       0.0238228162      
1.30490383       0.0238623786      
1.3048868        0.0238119181      
1.30486977       0.0237728583      
1.30485275       0.0237482715      
1.30483572       0.023824768       
1.3048187        0.0237584517      
1.30480167       0.0237548284      
1.30478465       0.023743681       
1.30476762       0.0237576271      
1.3047506        0.0237476094      
1.30473357       0.0237590052      
1.30471655       0.0237409792      
1.30469953       0.0237409987      
1.30468251       0.0237403915      
1.30466548       0.0237439048      
1.30464846       0.0237640142      
1.30463144       0.0237447422      
1.30461442       0.023742767       
1.3045974        0.023748395       
1.30458038       0.0237530582      
1.30456336       0.023768388       
1.30454634       0.0237816984      
1.30452933       0.0238564863      
1.30451231       0.0240721936      
1.30449529       0.0238955863      
1.30447827       0.0238052363      
1.30446126       0.0237908762      
1.30444424       0.0240391661      
1.30442723       0.0237747912      
1.30441021       0.0237542715      
1.3043932        0.0237545354      
1.30437618       0.0237665782      
1.30435917       0.0238901527      
1.30434216       0.0238200112      
1.30432514       0.0239649594      
1.30430813       0.0238267172      
1.30429112       0.0240428718      
1.30427411       0.0238862971      
1.3042571        0.0238108223      
1.30424008       0.0240531251      
1.30422307       0.0239896791      
1.30420606       0.0237765154      
1.30418906       0.0237570134      
1.30417205       0.0237522876      
1.30415504       0.0237512989      
1.30413803       0.023789561       
1.30412102       0.0237607435      
1.30410402       0.0239770204      
1.30408701       0.0239573893      
1.30407          0.0239003811      
1.304053         0.0238287027      
1.30403599       0.0238400456      
1.30401899       0.023982282       
1.30400198       0.0237794607      
1.30398498       0.0238449887      
1.30396797       0.0237807931      
1.30395097       0.0237523558      
1.30393397       0.0237530749      
1.30391697       0.0238238351      
1.30389996       0.0237462404      
1.30388296       0.0237443571      
1.30386596       0.0237428266      
1.30384896       0.0237399465      
1.30383196       0.0237424918      
1.30381496       0.0237437922      
1.30379796       0.0237476275      
1.30378096       0.023754035       
1.30376397       0.0238485516      
1.30374697       0.02375063        
1.30372997       0.0237422952      
1.30371297       0.0237424687      
1.30369598       0.0237442164      
1.30367898       0.023761891       
1.30366199       0.0237536718      
1.30364499       0.0237986864      
1.303628         0.0239438588      
1.303611         0.0237959297      
1.30359401       0.0237675721      
1.30357702       0.0237523974      
1.30356002       0.0237787164      
1.30354303       0.0237737726      
1.30352604       0.0237979287      
1.30350905       0.0238591439      
1.30349206       0.0242839671      
1.30347506       0.0239213557      
1.30345807       0.0237959252      
1.30344108       0.0237734602      
1.3034241        0.0237725833      
1.30340711       0.0238005432      
1.30339012       0.0237614121      
1.30337313       0.0239262638      
1.30335614       0.0237554098      
1.30333915       0.0237527167      
1.30332217       0.0237544829      
1.30330518       0.0238439232      
1.3032882        0.0237864317      
1.30327121       0.0241167405      
1.30325423       0.0238044046      
1.30323724       0.0239862314      
1.30322026       0.0237858972      
1.30320327       0.0237525374      
1.30318629       0.0237439731      
1.30316931       0.0237460749      
1.30315233       0.0237399282      
1.30313534       0.023742313       
1.30311836       0.0237411684      
1.30310138       0.0237475861      
1.3030844        0.0237418966      
1.30306742       0.0237404909      
1.30305044       0.0237447412      
1.30303346       0.0237529746      
1.30301648       0.0237507298      
1.3029995        0.0237523479      
1.30298253       0.0237713358      
1.30296555       0.023966265       
1.30294857       0.0237969547      
1.3029316        0.023857267       
1.30291462       0.0238297664      
1.30289764       0.0238451345      
1.30288067       0.0237770295      
1.30286369       0.0238151355      
1.30284672       0.0239213585      
1.30282975       0.0240803427      
1.30281277       0.023860944       
1.3027958        0.0239594806      
1.30277883       0.0240168041      
1.30276186       0.0238435419      
1.30274488       0.0237751095      
1.30272791       0.0237610713      
1.30271094       0.0237632823      
1.30269397       0.0237564325      
1.302677         0.0238190498      
1.30266003       0.0237498175      
1.30264306       0.0237719492      
1.30262609       0.0237608781      
1.30260913       0.0240139946      
1.30259216       0.0237573334      
1.30257519       0.0237585141      
1.30255822       0.0237445787      
1.30254126       0.0237453694      
1.30252429       0.0237414061      
1.30250733       0.023745245       
1.30249036       0.0237558689      
1.3024734        0.0237808787      
1.30245643       0.023772292       
1.30243947       0.0240542653      
1.30242251       0.0238665199      
1.30240554       0.0237715651      
1.30238858       0.0237711555      
1.30237162       0.02386299        
1.30235466       0.0238088076      
1.3023377        0.0238058842      
1.30232074       0.0241630633      
1.30230378       0.0240500989      
1.30228682       0.0238333498      
1.30226986       0.0237978528      
1.3022529        0.0237608688      
1.30223594       0.0237629543      
1.30221898       0.0237474658      
1.30220202       0.0237496735      
1.30218507       0.023827504       
1.30216811       0.0237597189      
1.30215115       0.0237593147      
1.3021342        0.0237922541      
1.30211724       0.0237469783      
1.30210029       0.0237572813      
1.30208333       0.0239239093      
1.30206638       0.0238781152      
1.30204943       0.0238026017      
1.30203247       0.0237850101      
1.30201552       0.0237578474      
1.30199857       0.0237629957      
1.30198162       0.0239250992      
1.30196466       0.0239274814      
1.30194771       0.023899544       
1.30193076       0.0238462835      
1.30191381       0.0237594214      
1.30189686       0.0237526955      
1.30187991       0.0237464303      
1.30186297       0.0237509895      
1.30184602       0.0238983858      
1.30182907       0.0238296241      
1.30181212       0.02375832        
1.30179518       0.0237647125      
1.30177823       0.023889393       
1.30176128       0.0237929856      
1.30174434       0.0237662957      
1.30172739       0.0238614554      
1.30171045       0.0237837641      
1.3016935        0.0239915323      
1.30167656       0.0238054785      
1.30165962       0.02393964        
1.30164267       0.023771762       
1.30162573       0.0237545653      
1.30160879       0.0239373994      
1.30159185       0.0237572855      
1.30157491       0.0237462801      
1.30155796       0.0237539986      
1.30154102       0.0237524183      
1.30152408       0.0237783883      
1.30150715       0.023746788       
1.30149021       0.023830147       
1.30147327       0.0237599645      
1.30145633       0.0237581331      
1.30143939       0.0237747223      
1.30142245       0.0237743904      
1.30140552       0.0238146694      
1.30138858       0.023850589       
1.30137165       0.023876879       
1.30135471       0.02409902        
1.30133778       0.0238154987      
1.30132084       0.023806202       
1.30130391       0.0237895429      
1.30128697       0.0241155665      
1.30127004       0.0237933607      
1.30125311       0.0237687991      
1.30123617       0.0237731174      
1.30121924       0.0237951301      
1.30120231       0.0238994168      
1.30118538       0.0242360223      
1.30116845       0.0238638113      
1.30115152       0.0238010989      
1.30113459       0.0237895326      
1.30111766       0.0239845817      
1.30110073       0.0238248283      
1.3010838        0.0238406839      
1.30106687       0.024116459       
1.30104995       0.0238050244      
1.30103302       0.0237954893      
1.30101609       0.0238042998      
1.30099917       0.0237643485      
1.30098224       0.0238077624      
1.30096532       0.0237588297      
1.30094839       0.0237485744      
1.30093147       0.0237714168      
1.30091454       0.0239401193      
1.30089762       0.0238313244      
1.3008807        0.0237534979      
1.30086377       0.0237732576      
1.30084685       0.0238434001      
1.30082993       0.0238712437      
1.30081301       0.023746822       
1.30079609       0.0237431764      
1.30077917       0.0237419991      
1.30076225       0.0237440094      
1.30074533       0.023746041       
1.30072841       0.02375059        
1.30071149       0.0237679966      
1.30069457       0.0237893282      
1.30067765       0.0241212864      
1.30066074       0.0238866677      
1.30064382       0.023900621       
1.3006269        0.0238102765      
1.30060999       0.0237800344      
1.30059307       0.0238199973      
1.30057616       0.0240821321      
1.30055924       0.0237977111      
1.30054233       0.0238733685      
1.30052541       0.0237572802      
1.3005085        0.0237625113      
1.30049159       0.0237875819      
1.30047467       0.0238721098      
1.30045776       0.0238419152      
1.30044085       0.0242105089      
1.30042394       0.0238199273      
1.30040703       0.0238877231      
1.30039012       0.0238174718      
1.30037321       0.02380163        
1.3003563        0.0237993342      
1.30033939       0.0241080661      
1.30032248       0.0238576706      
1.30030557       0.0237635717      
1.30028866       0.0237551241      
1.30027176       0.023777177       
1.30025485       0.0238048404      
1.30023794       0.0237806201      
1.30022104       0.0237506529      
1.30020413       0.0237445644      
1.30018723       0.0237701323      
1.30017032       0.0237418846      
1.30015342       0.0237446064      
1.30013651       0.0237444522      
1.30011961       0.0237661898      
1.30010271       0.0237926876      
1.30008581       0.0238018989      
1.3000689        0.0237796636      
1.300052         0.0237503937      
1.3000351        0.0237789828      
1.3000182        0.0237440939      
1.3000013        0.0237417392      
1.2999844        0.023771515       
1.2999675        0.0237481746      
1.2999506        0.0237512016      
1.2999337        0.0237579289      
1.29991681       0.0240082182      
1.29989991       0.0237685317      
1.29988301       0.023749609       
1.29986611       0.0237491649      
1.29984922       0.0238200432      
1.29983232       0.0237648349      
1.29981543       0.0237822063      
1.29979853       0.0238947137      
1.29978164       0.0238061107      
1.29976474       0.0238962156      
1.29974785       0.0240946403      
1.29973096       0.0238274214      
1.29971406       0.0238108782      
1.29969717       0.0237934084      
1.29968028       0.0238419966      
1.29966339       0.0237519703      
1.2996465        0.023752289       
1.29962961       0.0237504892      
1.29961272       0.0237543223      
1.29959583       0.0237829146      
1.29957894       0.0240964356      
1.29956205       0.0237969563      
1.29954516       0.0238581833      
1.29952827       0.0238100493      
1.29951138       0.0238653212      
1.2994945        0.0238479078      
1.29947761       0.0242254409      
1.29946072       0.0238514058      
1.29944384       0.0237957152      
1.29942695       0.0237849866      
1.29941007       0.0239632405      
1.29939318       0.0237585711      
1.2993763        0.0237487887      
1.29935942       0.0237931597      
1.29934253       0.0237472503      
1.29932565       0.0237459319      
1.29930877       0.0237566831      
1.29929189       0.0237582486      
1.299275         0.0237779937      
1.29925812       0.0238001884      
1.29924124       0.0238426389      
1.29922436       0.0241817882      
1.29920748       0.0238367204      
1.2991906        0.0237744127      
1.29917373       0.0237645269      
1.29915685       0.0237474203      
1.29913997       0.0237486728      
1.29912309       0.023750102       
1.29910621       0.0237411115      
1.29908934       0.0237423174      
1.29907246       0.0237733335      
1.29905559       0.0237679685      
1.29903871       0.0237494456      
1.29902184       0.0237457719      
1.29900496       0.023743268       
1.29898809       0.0237847752      
1.29897121       0.0237965655      
1.29895434       0.0237446278      
1.29893747       0.0237446449      
1.2989206        0.0237532751      
1.29890373       0.0237513162      
1.29888685       0.023866606       
1.29886998       0.0238515041      
1.29885311       0.0240036302      
1.29883624       0.0237678863      
1.29881937       0.0239014185      
1.2988025        0.0237775011      
1.29878564       0.0237485796      
1.29876877       0.0237605241      
1.2987519        0.0237963613      
1.29873503       0.0239074248      
1.29871817       0.0237504277      
1.2987013        0.023745988       
1.29868443       0.0237556532      
1.29866757       0.023760847       
1.2986507        0.0237528201      
1.29863384       0.0237757594      
1.29861697       0.0237471615      
1.29860011       0.0237459052      
1.29858325       0.0237539693      
1.29856638       0.0237698388      
1.29854952       0.0238227001      
1.29853266       0.0237616402      
1.2985158        0.0237755291      
1.29849894       0.0237493924      
1.29848207       0.0237787267      
1.29846521       0.0237607502      
1.29844835       0.0237631433      
1.29843149       0.0237805456      
1.29841464       0.0237480881      
1.29839778       0.0237420984      
1.29838092       0.0237450814      
1.29836406       0.0237428639      
1.2983472        0.0237443841      
1.29833035       0.0237457307      
1.29831349       0.0237585433      
1.29829663       0.0238890974      
1.29827978       0.023839306       
1.29826292       0.0237596274      
1.29824607       0.0237471327      
1.29822922       0.0237541486      
1.29821236       0.023830969       
1.29819551       0.0237863136      
1.29817866       0.0239136945      
1.2981618        0.0237687124      
1.29814495       0.0238971766      
1.2981281        0.0238177421      
1.29811125       0.023757795       
1.2980944        0.0237590189      
1.29807755       0.0237463028      
1.2980607        0.0237460128      
1.29804385       0.0237608719      
1.298027         0.0240137758      
1.29801015       0.0237737115      
1.2979933        0.023771808       
1.29797645       0.023753916       
1.29795961       0.0237555186      
1.29794276       0.0238924019      
1.29792591       0.0237493974      
1.29790907       0.0237487059      
1.29789222       0.0237623379      
1.29787538       0.0237462168      
1.29785853       0.0237490312      
1.29784169       0.0238364173      
1.29782485       0.0237540781      
1.297808         0.0237530152      
1.29779116       0.0237484299      
1.29777432       0.0237805728      
1.29775748       0.0237593523      
1.29774063       0.0237481164      
1.29772379       0.0237647184      
1.29770695       0.0239487243      
1.29769011       0.0238003411      
1.29767327       0.0237614704      
1.29765643       0.0237508037      
1.29763959       0.0237857658      
1.29762276       0.02375017        
1.29760592       0.0237465045      
1.29758908       0.0237741753      
1.29757224       0.0237940587      
1.29755541       0.0237712479      
1.29753857       0.0237487455      
1.29752173       0.0237490585      
1.2975049        0.0237587358      
1.29748806       0.023783002       
1.29747123       0.0238739594      
1.29745439       0.0239887306      
1.29743756       0.0240430921      
1.29742073       0.0238105217      
1.29740389       0.0237728442      
1.29738706       0.0237649048      
1.29737023       0.0237606927      
1.2973534        0.0237773771      
1.29733657       0.0238291764      
1.29731974       0.0240929985      
1.29730291       0.0241898338      
1.29728608       0.0238606355      
1.29726925       0.0237946183      
1.29725242       0.0237733316      
1.29723559       0.0237663621      
1.29721876       0.0237486824      
1.29720194       0.0237494166      
1.29718511       0.0237506507      
1.29716828       0.023795829       
1.29715146       0.0238183864      
1.29713463       0.0237555569      
1.2971178        0.023748696       
1.29710098       0.0237840411      
1.29708415       0.0237465646      
1.29706733       0.0237949355      
1.29705051       0.0237542706      
1.29703368       0.023946601       
1.29701686       0.0237960779      
1.29700004       0.0237587255      
1.29698322       0.0237704525      
1.2969664        0.0238202866      
1.29694957       0.0239276763      
1.29693275       0.0239010763      
1.29691593       0.0238095842      
1.29689911       0.0239920945      
1.29688229       0.0237839221      
1.29686548       0.0237791087      
1.29684866       0.0238510824      
1.29683184       0.0239267265      
1.29681502       0.0239380296      
1.29679821       0.0238018152      
1.29678139       0.0237704554      
1.29676457       0.0237611207      
1.29674776       0.0237504803      
1.29673094       0.0237518204      
1.29671413       0.0238055645      
1.29669731       0.023752442       
1.2966805        0.0237596483      
1.29666368       0.0237977791      
1.29664687       0.024088491       
1.29663006       0.0237804158      
1.29661325       0.0238623186      
1.29659643       0.0239206678      
1.29657962       0.0237637072      
1.29656281       0.0237825351      
1.296546         0.0237508441      
1.29652919       0.0237704287      
1.29651238       0.0239547439      
1.29649557       0.0238037082      
1.29647876       0.0237620487      
1.29646196       0.0237844943      
1.29644515       0.023975079       
1.29642834       0.023856802       
1.29641153       0.0237746609      
1.29639473       0.0237577103      
1.29637792       0.0237779752      
1.29636111       0.0237476168      
1.29634431       0.023745884       
1.2963275        0.0237447115      
1.2963107        0.0237472117      
1.2962939        0.0237613181      
1.29627709       0.0237910489      
1.29626029       0.0237543637      
1.29624349       0.0237613249      
1.29622668       0.0237941248      
1.29620988       0.0241195095      
1.29619308       0.0238254694      
1.29617628       0.0241495079      
1.29615948       0.0238547135      
1.29614268       0.0237812294      
1.29612588       0.0238161783      
1.29610908       0.0237581964      
1.29609228       0.023746325       
1.29607548       0.0237500847      
1.29605869       0.0238749153      
1.29604189       0.0237483227      
1.29602509       0.0237444968      
1.29600829       0.0237464543      
1.2959915        0.0237522112      
1.2959747        0.02380612        
1.29595791       0.0238264887      
1.29594111       0.0237812278      
1.29592432       0.0238282178      
1.29590752       0.0238255764      
1.29589073       0.0238707389      
1.29587394       0.0239055609      
1.29585714       0.0237650165      
1.29584035       0.0237488873      
1.29582356       0.0237465429      
1.29580677       0.0237473427      
1.29578998       0.0237620526      
1.29577319       0.0237622292      
1.2957564        0.0237803686      
1.29573961       0.0238180757      
1.29572282       0.0242186908      
1.29570603       0.0238474209      
1.29568924       0.0238596276      
1.29567245       0.0239007915      
1.29565567       0.0237900396      
1.29563888       0.0238106326      
1.29562209       0.0241796146      
1.29560531       0.0237973059      
1.29558852       0.0237679124      
1.29557174       0.0237628959      
1.29555495       0.023763695       
1.29553817       0.0237932748      
1.29552138       0.0239214482      
1.2955046        0.0238727353      
1.29548782       0.0237786685      
1.29547103       0.0237682152      
1.29545425       0.0237517442      
1.29543747       0.0237492321      
1.29542069       0.0237610828      
1.29540391       0.0237543828      
1.29538713       0.0237459159      
1.29537035       0.0237733995      
1.29535357       0.0237849741      
1.29533679       0.0239899682      
1.29532001       0.0237697526      
1.29530323       0.0237499611      
1.29528645       0.0237501207      
1.29526968       0.023743425       
1.2952529        0.0237424213      
1.29523612       0.0237447489      
1.29521935       0.0237518144      
1.29520257       0.0237672199      
1.29518579       0.023946463       
1.29516902       0.0238155408      
1.29515225       0.0238152178      
1.29513547       0.0237585758      
1.2951187        0.0237644753      
1.29510192       0.0239249373      
1.29508515       0.0237971887      
1.29506838       0.0237597093      
1.29505161       0.0237596961      
1.29503484       0.0239238591      
1.29501807       0.0237810568      
1.2950013        0.0237717402      
1.29498452       0.0239087773      
1.29496776       0.0238075513      
1.29495099       0.0237620433      
1.29493422       0.0238176856      
1.29491745       0.0238346536      
1.29490068       0.0238110393      
1.29488391       0.0237757198      
1.29486715       0.0239029197      
1.29485038       0.0238368487      
1.29483361       0.0237693054      
1.29481685       0.0238716977      
1.29480008       0.0238424016      
1.29478332       0.0238578647      
1.29476655       0.0237579262      
1.29474979       0.0237531845      
1.29473303       0.0237585129      
1.29471626       0.0239563221      
1.2946995        0.0239912947      
1.29468274       0.0237821757      
1.29466598       0.0237785841      
1.29464921       0.0239458504      
1.29463245       0.0239438276      
1.29461569       0.0238537599      
1.29459893       0.0241230017      
1.29458217       0.0238335939      
1.29456541       0.0237764208      
1.29454866       0.0237615787      
1.2945319        0.0237503644      
1.29451514       0.0237547988      
1.29449838       0.0237439144      
1.29448162       0.0237417605      
1.29446487       0.0237418244      
1.29444811       0.0237462464      
1.29443136       0.0237411714      
1.2944146        0.0237417444      
1.29439785       0.0237699574      
1.29438109       0.0237448273      
1.29436434       0.0237447139      
1.29434758       0.0237982047      
1.29433083       0.023747585       
1.29431408       0.0237475735      
1.29429733       0.0237986179      
1.29428057       0.0238734995      
1.29426382       0.023752469       
1.29424707       0.02374473        
1.29423032       0.0237659873      
1.29421357       0.0237490876      
1.29419682       0.023757948       
1.29418007       0.0237471073      
1.29416332       0.0237558883      
1.29414658       0.0237658399      
1.29412983       0.0238114729      
1.29411308       0.0241709387      
1.29409633       0.0238110596      
1.29407959       0.0237664143      
1.29406284       0.0237546564      
1.29404609       0.0237581761      
1.29402935       0.0237654709      
1.2940126        0.0237531016      
1.29399586       0.0237591078      
1.29397912       0.0237875968      
1.29396237       0.0240769676      
1.29394563       0.0238258369      
1.29392889       0.0237677173      
1.29391214       0.0237719591      
1.2938954        0.0237696229      
1.29387866       0.0237931968      
1.29386192       0.0238859926      
1.29384518       0.0239896408      
1.29382844       0.0238004717      
1.2938117        0.0237910874      
1.29379496       0.0237975001      
1.29377822       0.0237575818      
1.29376148       0.0237581232      
1.29374474       0.0239373995      
1.29372801       0.023759797       
1.29371127       0.0237493547      
1.29369453       0.0237430985      
1.2936778        0.0237443841      
1.29366106       0.0237469304      
1.29364433       0.0238095892      
1.29362759       0.0237554344      
1.29361086       0.0237516333      
1.29359412       0.0237490524      
1.29357739       0.0238511242      
1.29356066       0.0237564741      
1.29354392       0.0237445997      
1.29352719       0.023744436       
1.29351046       0.0237479277      
1.29349373       0.0237438774      
1.293477         0.023744158       
1.29346026       0.0237576295      
1.29344353       0.0237453359      
1.2934268        0.0237429911      
1.29341008       0.023743348       
1.29339335       0.0237445426      
1.29337662       0.0237506375      
1.29335989       0.0237467637      
1.29334316       0.0237494839      
1.29332644       0.0237483715      
1.29330971       0.0237618711      
1.29329298       0.0237785487      
1.29327626       0.0237786372      
1.29325953       0.0238154139      
1.29324281       0.0238759476      
1.29322608       0.0240987074      
1.29320936       0.0240253109      
1.29319263       0.0238103337      
1.29317591       0.023791121       
1.29315919       0.0240437282      
1.29314247       0.0239777884      
1.29312574       0.0237914986      
1.29310902       0.0237753643      
1.2930923        0.0237638223      
1.29307558       0.0238023524      
1.29305886       0.0237618524      
1.29304214       0.0237607879      
1.29302542       0.0237712411      
1.2930087        0.0238148778      
1.29299198       0.0241655254      
1.29297527       0.0237966901      
1.29295855       0.0237675192      
1.29294183       0.0237760853      
1.29292511       0.023763604       
1.2929084        0.0238301859      
1.29289168       0.0239982198      
1.29287497       0.0237669199      
1.29285825       0.0238505675      
1.29284154       0.0237721054      
1.29282482       0.0238629259      
1.29280811       0.0237655657      
1.2927914        0.023767902       
1.29277468       0.0238119355      
1.29275797       0.0241520143      
1.29274126       0.0238096471      
1.29272455       0.0238044552      
1.29270784       0.023861489       
1.29269112       0.0239173259      
1.29267441       0.0241950807      
1.2926577        0.0238143805      
1.29264099       0.0237848263      
1.29262429       0.0238801149      
1.29260758       0.0239129588      
1.29259087       0.0237560602      
1.29257416       0.0237488435      
1.29255745       0.0237927435      
1.29254075       0.0237532228      
1.29252404       0.0237589306      
1.29250733       0.0237745598      
1.29249063       0.0238882073      
1.29247392       0.0239098591      
1.29245722       0.0237808302      
1.29244052       0.0237775736      
1.29242381       0.0239701203      
1.29240711       0.0237822569      
1.29239041       0.0238350984      
1.2923737        0.0237753805      
1.292357         0.023782274       
1.2923403        0.0238377507      
1.2923236        0.024148593       
1.2923069        0.0238005721      
1.2922902        0.0238052485      
1.2922735        0.0237648025      
1.2922568        0.0237726388      
1.2922401        0.0238589924      
1.2922234        0.0239065014      
1.2922067        0.0237872175      
1.29219          0.0240415927      
1.29217331       0.0237990817      
1.29215661       0.0239579494      
1.29213991       0.0238180129      
1.29212322       0.0237770579      
1.29210652       0.0237995133      
1.29208983       0.0240295902      
1.29207313       0.0241517672      
1.29205644       0.0238489178      
1.29203974       0.0237976377      
1.29202305       0.0237809549      
1.29200636       0.0238833252      
1.29198966       0.0238466259      
1.29197297       0.0237760486      
1.29195628       0.0237713138      
1.29193959       0.0237844431      
1.2919229        0.0238287392      
1.29190621       0.0242239375      
1.29188952       0.0238209729      
1.29187283       0.0238000552      
1.29185614       0.0239509117      
1.29183945       0.0237710824      
1.29182276       0.0237900453      
1.29180607       0.0238420039      
1.29178939       0.0237637759      
1.2917727        0.0237803595      
1.29175601       0.0240937359      
1.29173933       0.0238440591      
1.29172264       0.0238016281      
1.29170596       0.0238357511      
1.29168927       0.0239571893      
1.29167259       0.0238473095      
1.2916559        0.0237790761      
1.29163922       0.0238717095      
1.29162254       0.0238501558      
1.29160585       0.0237645299      
1.29158917       0.0237550385      
1.29157249       0.0238925443      
1.29155581       0.0237674194      
1.29153913       0.023763613       
1.29152245       0.0237526567      
1.29150577       0.0237594273      
1.29148909       0.0237466719      
1.29147241       0.0237549473      
1.29145573       0.0237465085      
1.29143905       0.0237482522      
1.29142237       0.0237780242      
1.2914057        0.0239462133      
1.29138902       0.0237590677      
1.29137234       0.0237715276      
1.29135567       0.0237450279      
1.29133899       0.0237461014      
1.29132231       0.0237577693      
1.29130564       0.0237482013      
1.29128896       0.0237438164      
1.29127229       0.023747947       
1.29125562       0.0238662449      
1.29123894       0.0237758789      
1.29122227       0.0237478608      
1.2912056        0.0237479594      
1.29118893       0.0237818091      
1.29117226       0.0237724648      
1.29115558       0.0237477041      
1.29113891       0.0238194265      
1.29112224       0.0237824801      
1.29110557       0.0237916422      
1.2910889        0.0237578338      
1.29107224       0.0238184015      
1.29105557       0.0238187947      
1.2910389        0.0240788759      
1.29102223       0.0240791395      
1.29100556       0.0238572771      
1.2909889        0.0238173915      
1.29097223       0.0237563403      
1.29095557       0.0237626465      
1.2909389        0.023998594       
1.29092223       0.0237662822      
1.29090557       0.0237513716      
1.29088891       0.0237459628      
1.29087224       0.0237474272      
1.29085558       0.023757891       
1.29083892       0.0237692124      
1.29082225       0.0238946088      
1.29080559       0.0237626196      
1.29078893       0.0239291874      
1.29077227       0.0237579801      
1.29075561       0.0237632366      
1.29073895       0.0238541932      
1.29072229       0.0240839453      
1.29070563       0.0237771696      
1.29068897       0.0237928204      
1.29067231       0.0237629601      
1.29065565       0.0237601893      
1.290639         0.0237599427      
1.29062234       0.0237854047      
1.29060568       0.0240475356      
1.29058902       0.023826252       
1.29057237       0.0237689828      
1.29055571       0.0238148483      
1.29053906       0.0237512106      
1.2905224        0.0237488077      
1.29050575       0.0237452297      
1.2904891        0.0237468483      
1.29047244       0.0237443286      
1.29045579       0.0237501023      
1.29043914       0.0238134259      
1.29042248       0.0237847877      
1.29040583       0.0237498636      
1.29038918       0.0237469339      
1.29037253       0.0237443321      
1.29035588       0.0237462263      
1.29033923       0.023747901       
1.29032258       0.023769762       
1.29030593       0.0237657096      
1.29028928       0.0237917849      
1.29027263       0.0240633063      
1.29025599       0.0238608022      
1.29023934       0.0237949068      
1.29022269       0.0237613131      
1.29020605       0.023753474       
1.2901894        0.0237517993      
1.29017275       0.023743926       
1.29015611       0.0237446787      
1.29013946       0.0237500628      
1.29012282       0.0237643554      
1.29010618       0.0237484121      
1.29008953       0.0237496499      
1.29007289       0.023762488       
1.29005625       0.0238384851      
1.2900396        0.0239316916      
1.29002296       0.0237953494      
1.29000632       0.0237971401      
1.28998968       0.0237623482      
1.28997304       0.0237602233      
1.2899564        0.0237590842      
1.28993976       0.0238348769      
1.28992312       0.0238273631      
1.28990648       0.0237595092      
1.28988984       0.0237574797      
1.28987321       0.0237490648      
1.28985657       0.0237515195      
1.28983993       0.0237601933      
1.28982329       0.023746795       
1.28980666       0.0237428692      
1.28979002       0.0237457093      
1.28977339       0.0237453585      
1.28975675       0.0237439075      
1.28974012       0.0237504471      
1.28972348       0.0237463744      
1.28970685       0.0237543441      
1.28969022       0.0237562967      
1.28967358       0.0237781096      
1.28965695       0.0240741623      
1.28964032       0.0238271975      
1.28962369       0.0237725397      
1.28960706       0.0238011753      
1.28959043       0.0239834515      
1.2895738        0.0237807193      
1.28955717       0.0237648649      
1.28954054       0.0237658624      
1.28952391       0.0237565969      
1.28950728       0.0237537096      
1.28949065       0.0237592292      
1.28947402       0.0238226681      
1.2894574        0.0238486536      
1.28944077       0.0238096706      
1.28942414       0.023980027       
1.28940752       0.0237616613      
1.28939089       0.0237538082      
1.28937427       0.0237577924      
1.28935764       0.0238978932      
