#wvl [um]      Flux [erg/s/cm]
1.025073293    99.8412057        
1.025062785    99.8312175        
1.025052278    99.8212303        
1.02504177     99.8112441        
1.025031263    99.8012588        
1.025020757    99.7912746        
1.02501025     99.7812912        
1.024999744    99.7713089        
1.024989238    99.7613275        
1.024978732    99.7513471        
1.024968226    99.7413676        
1.02495772     99.7313891        
1.024947215    99.7214116        
1.02493671     99.711435         
1.024926205    99.7014595        
1.024915701    99.6914848        
1.024905196    99.6815112        
1.024894692    99.6715385        
1.024884188    99.6615668        
1.024873684    99.651596         
1.024863181    99.6416262        
1.024852677    99.6316574        
1.024842174    99.6216895        
1.024831671    99.6117226        
1.024821169    99.6017567        
1.024810666    99.5917918        
1.024800164    99.5818278        
1.024789662    99.5718647        
1.02477916     99.5619027        
1.024768658    99.5519416        
1.024758157    99.5419814        
1.024747656    99.5320223        
1.024737155    99.5220641        
1.024726654    99.5121068        
1.024716154    99.5021505        
1.024705653    99.4921952        
1.024695153    99.4822409        
1.024684653    99.4722875        
1.024674154    99.4623351        
1.024663654    99.4523836        
1.024653155    99.4424332        
1.024642656    99.4324836        
1.024632157    99.4225351        
1.024621658    99.4125875        
1.02461116     99.4026409        
1.024600662    99.3926952        
1.024590164    99.3827505        
1.024579666    99.3728068        
1.024569169    99.362864         
1.024558671    99.3529222        
1.024548174    99.3429813        
1.024537677    99.3330414        
1.024527181    99.3231025        
1.024516684    99.3131646        
1.024506188    99.3032276        
1.024495692    99.2932915        
1.024485196    99.2833565        
1.024474701    99.2734224        
1.024464205    99.2634892        
1.02445371     99.253557         
1.024443215    99.2436258        
1.02443272     99.2336956        
1.024422226    99.2237663        
1.024411732    99.2138379        
1.024401237    99.2039106        
1.024390744    99.1939842        
1.02438025     99.1840587        
1.024369757    99.1741342        
1.024359263    99.1642107        
1.02434877     99.1542882        
1.024338277    99.1443666        
1.024327785    99.1344459        
1.024317293    99.1245262        
1.0243068      99.1146075        
1.024296308    99.1046898        
1.024285817    99.094773         
1.024275325    99.0848572        
1.024264834    99.0749423        
1.024254343    99.0650284        
1.024243852    99.0551154        
1.024233361    99.0452035        
1.024222871    99.0352924        
1.024212381    99.0253824        
1.024201891    99.0154733        
1.024191401    99.0055651        
1.024180911    98.9956579        
1.024170422    98.9857517        
1.024159933    98.9758465        
1.024149444    98.9659421        
1.024138955    98.9560388        
1.024128467    98.9461364        
1.024117978    98.936235         
1.02410749     98.9263345        
1.024097002    98.916435         
1.024086515    98.9065365        
1.024076027    98.8966389        
1.02406554     98.8867423        
1.024055053    98.8768466        
1.024044566    98.8669519        
1.02403408     98.8570582        
1.024023594    98.8471654        
1.024013107    98.8372735        
1.024002621    98.8273827        
1.023992136    98.8174928        
1.02398165     98.8076038        
1.023971165    98.7977158        
1.02396068     98.7878288        
1.023950195    98.7779427        
1.02393971     98.7680576        
1.023929226    98.7581734        
1.023918742    98.7482902        
1.023908258    98.738408         
1.023897774    98.7285267        
1.02388729     98.7186463        
1.023876807    98.708767         
1.023866324    98.6988886        
1.023855841    98.6890111        
1.023845358    98.6791346        
1.023834876    98.6692591        
1.023824394    98.6593845        
1.023813912    98.6495108        
1.02380343     98.6396382        
1.023792948    98.6297665        
1.023782467    98.6198957        
1.023771986    98.6100259        
1.023761505    98.6001571        
1.023751024    98.5902892        
1.023740543    98.5804222        
1.023730063    98.5705563        
1.023719583    98.5606913        
1.023709103    98.5508272        
1.023698623    98.5409641        
1.023688144    98.5311019        
1.023677664    98.5212407        
1.023667185    98.5113805        
1.023656706    98.5015212        
1.023646228    98.4916629        
1.023635749    98.4818055        
1.023625271    98.4719491        
1.023614793    98.4620937        
1.023604316    98.4522392        
1.023593838    98.4423856        
1.023583361    98.432533         
1.023572884    98.4226814        
1.023562407    98.4128307        
1.02355193     98.402981         
1.023541453    98.3931322        
1.023530977    98.3832844        
1.023520501    98.3734375        
1.023510025    98.3635916        
1.02349955     98.3537467        
1.023489074    98.3439027        
1.023478599    98.3340596        
1.023468124    98.3242175        
1.023457649    98.3143764        
1.023447175    98.3045362        
1.0234367      98.294697         
1.023426226    98.2848587        
1.023415752    98.2750214        
1.023405279    98.265185         
1.023394805    98.2553496        
1.023384332    98.2455152        
1.023373859    98.2356817        
1.023363386    98.2258491        
1.023352913    98.2160175        
1.023342441    98.2061869        
1.023331969    98.1963572        
1.023321497    98.1865284        
1.023311025    98.1767006        
1.023300554    98.1668738        
1.023290082    98.1570479        
1.023279611    98.147223         
1.02326914     98.137399         
1.02325867     98.127576         
1.023248199    98.1177539        
1.023237729    98.1079328        
1.023227259    98.0981126        
1.023216789    98.0882934        
1.023206319    98.0784752        
1.02319585     98.0686579        
1.023185381    98.0588415        
1.023174912    98.0490261        
1.023164443    98.0392116        
1.023153974    98.0293981        
1.023143506    98.0195856        
1.023133038    98.009774         
1.02312257     97.9999633        
1.023112102    97.9901536        
1.023101635    97.9803449        
1.023091168    97.9705371        
1.023080701    97.9607303        
1.023070234    97.9509244        
1.023059767    97.9411194        
1.023049301    97.9313154        
1.023038835    97.9215124        
1.023028369    97.9117103        
1.023017903    97.9019092        
1.023007437    97.892109         
1.022996972    97.8823097        
1.022986507    97.8725114        
1.022976042    97.8627141        
1.022965577    97.8529177        
1.022955113    97.8431223        
1.022944648    97.8333278        
1.022934184    97.8235343        
1.022923721    97.8137417        
1.022913257    97.80395          
1.022902794    97.7941593        
1.02289233     97.7843696        
1.022881867    97.7745808        
1.022871405    97.764793         
1.022860942    97.7550061        
1.02285048     97.7452201        
1.022840018    97.7354351        
1.022829556    97.7256511        
1.022819094    97.715868         
1.022808633    97.7060858        
1.022798171    97.6963046        
1.02278771     97.6865244        
1.022777249    97.6767451        
1.022766789    97.6669667        
1.022756328    97.6571893        
1.022745868    97.6474129        
1.022735408    97.6376373        
1.022724948    97.6278628        
1.022714489    97.6180892        
1.022704029    97.6083165        
1.02269357     97.5985448        
1.022683111    97.588774         
1.022672653    97.5790042        
1.022662194    97.5692353        
1.022651736    97.5594674        
1.022641278    97.5497004        
1.02263082     97.5399344        
1.022620362    97.5301693        
1.022609905    97.5204051        
1.022599448    97.5106419        
1.022588991    97.5008797        
1.022578534    97.4911184        
1.022568077    97.481358         
1.022557621    97.4715986        
1.022547165    97.4618402        
1.022536709    97.4520827        
1.022526253    97.4423261        
1.022515798    97.4325705        
1.022505343    97.4228158        
1.022494888    97.4130621        
1.022484433    97.4033093        
1.022473978    97.3935575        
1.022463524    97.3838066        
1.022453069    97.3740566        
1.022442615    97.3643076        
1.022432162    97.3545596        
1.022421708    97.3448125        
1.022411255    97.3350663        
1.022400802    97.3253211        
1.022390349    97.3155768        
1.022379896    97.3058335        
1.022369443    97.2960911        
1.022358991    97.2863497        
1.022348539    97.2766092        
1.022338087    97.2668696        
1.022327636    97.257131         
1.022317184    97.2473934        
1.022306733    97.2376566        
1.022296282    97.2279209        
1.022285831    97.218186         
1.022275381    97.2084522        
1.02226493     97.1987192        
1.02225448     97.1889872        
1.02224403     97.1792562        
1.02223358     97.1695261        
1.022223131    97.1597969        
1.022212682    97.1500687        
1.022202232    97.1403414        
1.022191784    97.1306151        
1.022181335    97.1208897        
1.022170887    97.1111653        
1.022160438    97.1014418        
1.02214999     97.0917192        
1.022139542    97.0819976        
1.022129095    97.0722769        
1.022118648    97.0625572        
1.0221082      97.0528384        
1.022097753    97.0431205        
1.022087307    97.0334036        
1.02207686     97.0236877        
1.022066414    97.0139727        
1.022055968    97.0042586        
1.022045522    96.9945455        
1.022035076    96.9848333        
1.022024631    96.975122         
1.022014186    96.9654117        
1.022003741    96.9557024        
1.021993296    96.9459939        
1.021982851    96.9362865        
1.021972407    96.9265799        
1.021961963    96.9168743        
1.021951519    96.9071697        
1.021941075    96.897466         
1.021930631    96.8877632        
1.021920188    96.8780614        
1.021909745    96.8683605        
1.021899302    96.8586605        
1.021888859    96.8489615        
1.021878417    96.8392634        
1.021867975    96.8295663        
1.021857533    96.8198701        
1.021847091    96.8101749        
1.021836649    96.8004806        
1.021826208    96.7907872        
1.021815767    96.7810948        
1.021805326    96.7714033        
1.021794885    96.7617128        
1.021784444    96.7520232        
1.021774004    96.7423345        
1.021763564    96.7326468        
1.021753124    96.72296          
1.021742684    96.7132742        
1.021732245    96.7035893        
1.021721806    96.6939053        
1.021711367    96.6842223        
1.021700928    96.6745402        
1.021690489    96.664859         
1.021680051    96.6551788        
1.021669612    96.6454996        
1.021659174    96.6358212        
1.021648737    96.6261439        
1.021638299    96.6164674        
1.021627862    96.6067919        
1.021617425    96.5971173        
1.021606988    96.5874437        
1.021596551    96.577771         
1.021586115    96.5680992        
1.021575678    96.5584284        
1.021565242    96.5487585        
1.021554806    96.5390896        
1.021544371    96.5294216        
1.021533935    96.5197545        
1.0215235      96.5100884        
1.021513065    96.5004232        
1.02150263     96.4907589        
1.021492196    96.4810956        
1.021481761    96.4714333        
1.021471327    96.4617718        
1.021460893    96.4521113        
1.02145046     96.4424517        
1.021440026    96.4327931        
1.021429593    96.4231354        
1.02141916     96.4134787        
1.021408727    96.4038229        
1.021398294    96.394168         
1.021387862    96.384514         
1.02137743     96.374861         
1.021366998    96.365209         
1.021356566    96.3555578        
1.021346134    96.3459076        
1.021335703    96.3362584        
1.021325272    96.32661          
1.021314841    96.3169626        
1.02130441     96.3073162        
1.021293979    96.2976707        
1.021283549    96.2880261        
1.021273119    96.2783825        
1.021262689    96.2687397        
1.02125226     96.259098         
1.02124183     96.2494571        
1.021231401    96.2398172        
1.021220972    96.2301783        
1.021210543    96.2205402        
1.021200114    96.2109031        
1.021189686    96.201267         
1.021179258    96.1916317        
1.02116883     96.1819975        
1.021158402    96.1723641        
1.021147975    96.1627317        
1.021137547    96.1531002        
1.02112712     96.1434696        
1.021116693    96.13384          
1.021106267    96.1242113        
1.02109584     96.1145836        
1.021085414    96.1049568        
1.021074988    96.0953309        
1.021064562    96.0857059        
1.021054136    96.0760819        
1.021043711    96.0664589        
1.021033286    96.0568367        
1.021022861    96.0472155        
1.021012436    96.0375952        
1.021002011    96.0279759        
1.020991587    96.0183575        
1.020981163    96.00874          
1.020970739    95.9991234        
1.020960315    95.9895078        
1.020949892    95.9798932        
1.020939468    95.9702794        
1.020929045    95.9606666        
1.020918623    95.9510547        
1.0209082      95.9414438        
1.020897778    95.9318338        
1.020887355    95.9222247        
1.020876933    95.9126165        
1.020866511    95.9030093        
1.02085609     95.893403         
1.020845669    95.8837977        
1.020835247    95.8741933        
1.020824826    95.8645898        
1.020814406    95.8549872        
1.020803985    95.8453856        
1.020793565    95.8357849        
1.020783145    95.8261851        
1.020772725    95.8165863        
1.020762305    95.8069884        
1.020751886    95.7973915        
1.020741467    95.7877954        
1.020731048    95.7782003        
1.020720629    95.7686062        
1.02071021     95.7590129        
1.020699792    95.7494206        
1.020689374    95.7398292        
1.020678956    95.7302388        
1.020668538    95.7206493        
1.02065812     95.7110607        
1.020647703    95.701473         
1.020637286    95.6918863        
1.020626869    95.6823005        
1.020616452    95.6727156        
1.020606036    95.6631317        
1.02059562     95.6535487        
1.020585204    95.6439666        
1.020574788    95.6343855        
1.020564372    95.6248053        
1.020553957    95.615226         
1.020543541    95.6056476        
1.020533127    95.5960702        
1.020522712    95.5864937        
1.020512297    95.5769182        
1.020501883    95.5673435        
1.020491469    95.5577698        
1.020481055    95.548197         
1.020470641    95.5386252        
1.020460228    95.5290543        
1.020449814    95.5194843        
1.020439401    95.5099152        
1.020428988    95.5003471        
1.020418576    95.4907799        
1.020408163    95.4812136        
1.020397751    95.4716483        
1.020387339    95.4620839        
1.020376927    95.4525204        
1.020366516    95.4429578        
1.020356104    95.4333962        
1.020345693    95.4238355        
1.020335282    95.4142757        
1.020324871    95.4047168        
1.020314461    95.3951589        
1.020304051    95.3856019        
1.020293641    95.3760459        
1.020283231    95.3664907        
1.020272821    95.3569365        
1.020262411    95.3473832        
1.020252002    95.3378309        
1.020241593    95.3282794        
1.020231184    95.3187289        
1.020220776    95.3091794        
1.020210367    95.2996307        
1.020199959    95.290083         
1.020189551    95.2805362        
1.020179143    95.2709903        
1.020168736    95.2614454        
1.020158329    95.2519014        
1.020147921    95.2423583        
1.020137515    95.2328161        
1.020127108    95.2232749        
1.020116701    95.2137346        
1.020106295    95.2041952        
1.020095889    95.1946568        
1.020085483    95.1851192        
1.020075078    95.1755826        
1.020064672    95.1660469        
1.020054267    95.1565122        
1.020043862    95.1469784        
1.020033457    95.1374455        
1.020023053    95.1279135        
1.020012648    95.1183824        
1.020002244    95.1088523        
1.01999184     95.0993231        
1.019981436    95.0897948        
1.019971033    95.0802675        
1.01996063     95.0707411        
1.019950226    95.0612156        
1.019939824    95.051691         
1.019929421    95.0421673        
1.019919018    95.0326446        
1.019908616    95.0231228        
1.019898214    95.0136019        
1.019887812    95.004082         
1.019877411    94.9945629        
1.019867009    94.9850448        
1.019856608    94.9755277        
1.019846207    94.9660114        
1.019835806    94.9564961        
1.019825406    94.9469817        
1.019815006    94.9374682        
1.019804605    94.9279556        
1.019794206    94.918444         
1.019783806    94.9089332        
1.019773406    94.8994235        
1.019763007    94.8899146        
1.019752608    94.8804066        
1.019742209    94.8708996        
1.019731811    94.8613935        
1.019721412    94.8518883        
1.019711014    94.8423841        
1.019700616    94.8328808        
1.019690218    94.8233784        
1.019679821    94.8138769        
1.019669423    94.8043763        
1.019659026    94.7948767        
1.019648629    94.7853779        
1.019638232    94.7758801        
1.019627836    94.7663833        
1.01961744     94.7568873        
1.019607043    94.7473923        
1.019596648    94.7378982        
1.019586252    94.728405         
1.019575856    94.7189127        
1.019565461    94.7094214        
1.019555066    94.699931         
1.019544671    94.6904415        
1.019534277    94.6809529        
1.019523882    94.6714652        
1.019513488    94.6619785        
1.019503094    94.6524927        
1.0194927      94.6430078        
1.019482307    94.6335238        
1.019471914    94.6240408        
1.01946152     94.6145586        
1.019451128    94.6050774        
1.019440735    94.5955971        
1.019430342    94.5861178        
1.01941995     94.5766393        
1.019409558    94.5671618        
1.019399166    94.5576852        
1.019388774    94.5482095        
1.019378383    94.5387347        
1.019367992    94.5292609        
1.019357601    94.5197879        
1.01934721     94.5103159        
1.019336819    94.5008448        
1.019326429    94.4913747        
1.019316039    94.4819054        
1.019305649    94.4724371        
1.019295259    94.4629697        
1.01928487     94.4535032        
1.01927448     94.4440376        
1.019264091    94.434573         
1.019253702    94.4251092        
1.019243314    94.4156464        
1.019232925    94.4061845        
1.019222537    94.3967236        
1.019212149    94.3872635        
1.019201761    94.3778044        
1.019191374    94.3683461        
1.019180986    94.3588888        
1.019170599    94.3494325        
1.019160212    94.339977         
1.019149825    94.3305224        
1.019139439    94.3210688        
1.019129052    94.3116161        
1.019118666    94.3021643        
1.01910828     94.2927134        
1.019097895    94.2832635        
1.019087509    94.2738144        
1.019077124    94.2643663        
1.019066739    94.2549191        
1.019056354    94.2454728        
1.019045969    94.2360274        
1.019035585    94.226583         
1.0190252      94.2171395        
1.019014816    94.2076968        
1.019004433    94.1982551        
1.018994049    94.1888144        
1.018983666    94.1793745        
1.018973283    94.1699355        
1.0189629      94.1604975        
1.018952517    94.1510604        
1.018942134    94.1416242        
1.018931752    94.1321889        
1.01892137     94.1227545        
1.018910988    94.1133211        
1.018900606    94.1038885        
1.018890225    94.0944569        
1.018879844    94.0850262        
1.018869462    94.0755964        
1.018859082    94.0661676        
1.018848701    94.0567396        
1.018838321    94.0473126        
1.01882794     94.0378864        
1.01881756     94.0284612        
1.018807181    94.0190369        
1.018796801    94.0096135        
1.018786422    94.0001911        
1.018776042    93.9907695        
1.018765664    93.9813489        
1.018755285    93.9719292        
1.018744906    93.9625104        
1.018734528    93.9530925        
1.01872415     93.9436755        
1.018713772    93.9342595        
1.018703394    93.9248443        
1.018693017    93.9154301        
1.01868264     93.9060168        
1.018672263    93.8966044        
1.018661886    93.8871929        
1.018651509    93.8777823        
1.018641133    93.8683726        
1.018630757    93.8589639        
1.018620381    93.8495561        
1.018610005    93.8401491        
1.018599629    93.8307431        
1.018589254    93.821338         
1.018578879    93.8119339        
1.018568504    93.8025306        
1.018558129    93.7931283        
1.018547755    93.7837268        
1.01853738     93.7743263        
1.018527006    93.7649267        
1.018516632    93.755528         
1.018506259    93.7461302        
1.018495885    93.7367333        
1.018485512    93.7273374        
1.018475139    93.7179423        
1.018464766    93.7085482        
1.018454394    93.699155         
1.018444021    93.6897627        
1.018433649    93.6803713        
1.018423277    93.6709808        
1.018412905    93.6615912        
1.018402534    93.6522025        
1.018392162    93.6428148        
1.018381791    93.633428         
1.01837142     93.624042         
1.01836105     93.614657         
1.018350679    93.6052729        
1.018340309    93.5958897        
1.018329939    93.5865075        
1.018319569    93.5771261        
1.018309199    93.5677456        
1.01829883     93.5583661        
1.018288461    93.5489875        
1.018278092    93.5396097        
1.018267723    93.5302329        
1.018257354    93.520857         
1.018246986    93.511482         
1.018236618    93.502108         
1.01822625     93.4927348        
1.018215882    93.4833625        
1.018205515    93.4739912        
1.018195147    93.4646207        
1.01818478     93.4552512        
1.018174413    93.4458826        
1.018164047    93.4365149        
1.01815368     93.4271481        
1.018143314    93.4177822        
1.018132948    93.4084172        
1.018122582    93.3990532        
1.018112216    93.38969          
1.018101851    93.3803278        
1.018091486    93.3709664        
1.018081121    93.361606         
1.018070756    93.3522465        
1.018060391    93.3428879        
1.018050027    93.3335302        
1.018039663    93.3241734        
1.018029299    93.3148175        
1.018018935    93.3054625        
1.018008572    93.2961085        
1.017998208    93.2867553        
1.017987845    93.2774031        
1.017977482    93.2680517        
1.01796712     93.2587013        
1.017956757    93.2493518        
1.017946395    93.2400031        
1.017936033    93.2306554        
1.017925671    93.2213086        
1.017915309    93.2119628        
1.017904948    93.2026178        
1.017894587    93.1932737        
1.017884226    93.1839305        
1.017873865    93.1745883        
1.017863505    93.1652469        
1.017853144    93.1559065        
1.017842784    93.146567         
1.017832424    93.1372283        
1.017822064    93.1278906        
1.017811705    93.1185538        
1.017801346    93.1092179        
1.017790986    93.0998829        
1.017780628    93.0905488        
1.017770269    93.0812156        
1.01775991     93.0718833        
1.017749552    93.062552         
1.017739194    93.0532215        
1.017728836    93.0438919        
1.017718479    93.0345633        
1.017708121    93.0252356        
1.017697764    93.0159087        
1.017687407    93.0065828        
1.01767705     92.9972578        
1.017666694    92.9879336        
1.017656337    92.9786104        
1.017645981    92.9692881        
1.017635625    92.9599667        
1.01762527     92.9506462        
1.017614914    92.9413266        
1.017604559    92.9320079        
1.017594204    92.9226902        
1.017583849    92.9133733        
1.017573494    92.9040573        
1.01756314     92.8947423        
1.017552786    92.8854281        
1.017542432    92.8761148        
1.017532078    92.8668025        
1.017521724    92.857491         
1.017511371    92.8481805        
1.017501018    92.8388709        
1.017490665    92.8295621        
1.017480312    92.8202543        
1.017469959    92.8109474        
1.017459607    92.8016414        
1.017449255    92.7923363        
1.017438903    92.7830321        
1.017428551    92.7737288        
1.0174182      92.7644264        
1.017407848    92.7551249        
1.017397497    92.7458243        
1.017387146    92.7365246        
1.017376796    92.7272258        
1.017366445    92.7179279        
1.017356095    92.7086309        
1.017345745    92.6993349        
1.017335395    92.6900397        
1.017325046    92.6807454        
1.017314696    92.6714521        
1.017304347    92.6621596        
1.017293998    92.652868         
1.017283649    92.6435774        
1.017273301    92.6342876        
1.017262952    92.6249988        
1.017252604    92.6157108        
1.017242256    92.6064238        
1.017231909    92.5971377        
1.017221561    92.5878524        
1.017211214    92.5785681        
1.017200867    92.5692846        
1.01719052     92.5600021        
1.017180173    92.5507205        
1.017169827    92.5414398        
1.01715948     92.5321599        
1.017149134    92.522881         
1.017138789    92.513603         
1.017128443    92.5043259        
1.017118098    92.4950496        
1.017107752    92.4857743        
1.017097407    92.4764999        
1.017087063    92.4672264        
1.017076718    92.4579538        
1.017066374    92.4486821        
1.01705603     92.4394112        
1.017045686    92.4301413        
1.017035342    92.4208723        
1.017024998    92.4116042        
1.017014655    92.402337         
1.017004312    92.3930707        
1.016993969    92.3838053        
1.016983627    92.3745408        
1.016973284    92.3652772        
1.016962942    92.3560145        
1.0169526      92.3467527        
1.016942258    92.3374918        
1.016931916    92.3282318        
1.016921575    92.3189727        
1.016911234    92.3097145        
1.016900893    92.3004571        
1.016890552    92.2912007        
1.016880212    92.2819452        
1.016869871    92.2726906        
1.016859531    92.2634369        
1.016849191    92.2541841        
1.016838851    92.2449322        
1.016828512    92.2356812        
1.016818173    92.2264311        
1.016807833    92.2171819        
1.016797495    92.2079336        
1.016787156    92.1986861        
1.016776817    92.1894396        
1.016766479    92.180194         
1.016756141    92.1709493        
1.016745803    92.1617055        
1.016735466    92.1524626        
1.016725128    92.1432205        
1.016714791    92.1339794        
1.016704454    92.1247392        
1.016694117    92.1154999        
1.016683781    92.1062614        
1.016673444    92.0970239        
1.016663108    92.0877873        
1.016652772    92.0785515        
1.016642437    92.0693167        
1.016632101    92.0600828        
1.016621766    92.0508497        
1.016611431    92.0416176        
1.016601096    92.0323863        
1.016590761    92.023156         
1.016580427    92.0139265        
1.016570093    92.004698         
1.016559758    91.9954703        
1.016549425    91.9862436        
1.016539091    91.9770177        
1.016528758    91.9677927        
1.016518424    91.9585687        
1.016508091    91.9493455        
1.016497759    91.9401232        
1.016487426    91.9309018        
1.016477094    91.9216813        
1.016466762    91.9124617        
1.01645643     91.9032431        
1.016446098    91.8940253        
1.016435766    91.8848084        
1.016425435    91.8755924        
1.016415104    91.8663772        
1.016404773    91.857163         
1.016394442    91.8479497        
1.016384112    91.8387373        
1.016373782    91.8295258        
1.016363452    91.8203151        
1.016353122    91.8111054        
1.016342792    91.8018966        
1.016332463    91.7926886        
1.016322133    91.7834816        
1.016311804    91.7742754        
1.016301476    91.7650702        
1.016291147    91.7558658        
1.016280819    91.7466623        
1.016270491    91.7374598        
1.016260163    91.7282581        
1.016249835    91.7190573        
1.016239507    91.7098574        
1.01622918     91.7006584        
1.016218853    91.6914603        
1.016208526    91.6822631        
1.016198199    91.6730668        
1.016187873    91.6638714        
1.016177547    91.6546768        
1.01616722     91.6454832        
1.016156895    91.6362905        
1.016146569    91.6270986        
1.016136244    91.6179077        
1.016125918    91.6087176        
1.016115593    91.5995285        
1.016105269    91.5903402        
1.016094944    91.5811528        
1.01608462     91.5719663        
1.016074295    91.5627807        
1.016063971    91.553596         
1.016053648    91.5444122        
1.016043324    91.5352293        
1.016033001    91.5260473        
1.016022678    91.5168662        
1.016012355    91.5076859        
1.016002032    91.4985066        
1.01599171     91.4893281        
1.015981387    91.4801506        
1.015971065    91.4709739        
1.015960743    91.4617982        
1.015950422    91.4526233        
1.0159401      91.4434493        
1.015929779    91.4342762        
1.015919458    91.425104         
1.015909137    91.4159327        
1.015898816    91.4067623        
1.015888496    91.3975927        
1.015878176    91.3884241        
1.015867856    91.3792563        
1.015857536    91.3700895        
1.015847217    91.3609235        
1.015836897    91.3517585        
1.015826578    91.3425943        
1.015816259    91.333431         
1.01580594     91.3242686        
1.015795622    91.3151071        
1.015785304    91.3059465        
1.015774986    91.2967867        
1.015764668    91.2876279        
1.01575435     91.27847          
1.015744033    91.2693129        
1.015733715    91.2601567        
1.015723398    91.2510015        
1.015713081    91.2418471        
1.015702765    91.2326936        
1.015692448    91.223541         
1.015682132    91.2143893        
1.015671816    91.2052385        
1.0156615      91.1960885        
1.015651185    91.1869395        
1.015640869    91.1777913        
1.015630554    91.1686441        
1.015620239    91.1594977        
1.015609925    91.1503522        
1.01559961     91.1412076        
1.015589296    91.1320639        
1.015578982    91.1229211        
1.015568668    91.1137792        
1.015558354    91.1046381        
1.015548041    91.095498         
1.015537727    91.0863587        
1.015527414    91.0772203        
1.015517101    91.0680828        
1.015506789    91.0589462        
1.015496476    91.0498105        
1.015486164    91.0406757        
1.015475852    91.0315418        
1.01546554     91.0224087        
1.015455229    91.0132766        
1.015444917    91.0041453        
1.015434606    90.995015         
1.015424295    90.9858855        
1.015413984    90.9767569        
1.015403674    90.9676291        
1.015393363    90.9585023        
1.015383053    90.9493764        
1.015372743    90.9402513        
1.015362434    90.9311272        
1.015352124    90.9220039        
1.015341815    90.9128815        
1.015331506    90.90376          
1.015321197    90.8946394        
1.015310888    90.8855196        
1.01530058     90.8764008        
1.015290271    90.8672828        
1.015279963    90.8581658        
1.015269656    90.8490496        
1.015259348    90.8399343        
1.015249041    90.8308199        
1.015238733    90.8217064        
1.015228426    90.8125937        
1.01521812     90.803482         
1.015207813    90.7943711        
1.015197507    90.7852611        
1.015187201    90.7761521        
1.015176895    90.7670438        
1.015166589    90.7579365        
1.015156283    90.7488301        
1.015145978    90.7397245        
1.015135673    90.7306199        
1.015125368    90.7215161        
1.015115063    90.7124132        
1.015104759    90.7033112        
1.015094455    90.6942101        
1.01508415     90.6851098        
1.015073847    90.6760105        
1.015063543    90.666912         
1.01505324     90.6578144        
1.015042936    90.6487178        
1.015032633    90.6396219        
1.01502233     90.630527         
1.015012028    90.621433         
1.015001726    90.6123398        
1.014991423    90.6032475        
1.014981121    90.5941562        
1.01497082     90.5850656        
1.014960518    90.575976         
1.014950217    90.5668873        
1.014939916    90.5577994        
1.014929615    90.5487125        
1.014919314    90.5396264        
1.014909013    90.5305412        
1.014898713    90.5214569        
1.014888413    90.5123734        
1.014878113    90.5032909        
1.014867813    90.4942092        
1.014857514    90.4851284        
1.014847215    90.4760485        
1.014836916    90.4669695        
1.014826617    90.4578914        
1.014816318    90.4488141        
1.01480602     90.4397378        
1.014795722    90.4306623        
1.014785424    90.4215877        
1.014775126    90.412514         
1.014764828    90.4034411        
1.014754531    90.3943692        
1.014744234    90.3852981        
1.014733937    90.3762279        
1.01472364     90.3671586        
1.014713343    90.3580902        
1.014703047    90.3490226        
1.014692751    90.339956         
1.014682455    90.3308902        
1.014672159    90.3218253        
1.014661864    90.3127613        
1.014651569    90.3036981        
1.014641274    90.2946359        
1.014630979    90.2855745        
1.014620684    90.276514         
1.01461039     90.2674544        
1.014600095    90.2583957        
1.014589801    90.2493379        
1.014579508    90.2402809        
1.014569214    90.2312248        
1.014558921    90.2221696        
1.014548627    90.2131153        
1.014538334    90.2040619        
1.014528042    90.1950093        
1.014517749    90.1859576        
1.014507457    90.1769068        
1.014497164    90.1678569        
1.014486873    90.1588079        
1.014476581    90.1497597        
1.014466289    90.1407124        
1.014455998    90.131666         
1.014445707    90.1226205        
1.014435416    90.1135759        
1.014425125    90.1045321        
1.014414835    90.0954892        
1.014404545    90.0864472        
1.014394254    90.0774061        
1.014383965    90.0683659        
1.014373675    90.0593265        
1.014363386    90.0502881        
1.014353096    90.0412505        
1.014342807    90.0322137        
1.014332518    90.0231779        
1.01432223     90.0141429        
1.014311941    90.0051088        
1.014301653    89.9960756        
1.014291365    89.9870433        
1.014281078    89.9780119        
1.01427079     89.9689813        
1.014260503    89.9599516        
1.014250216    89.9509228        
1.014239929    89.9418949        
1.014229642    89.9328678        
1.014219355    89.9238416        
1.014209069    89.9148163        
1.014198783    89.9057919        
1.014188497    89.8967684        
1.014178211    89.8877457        
1.014167926    89.8787239        
1.014157641    89.869703         
1.014147356    89.860683         
1.014137071    89.8516638        
1.014126786    89.8426456        
1.014116502    89.8336282        
1.014106217    89.8246116        
1.014095933    89.815596         
1.01408565     89.8065812        
1.014075366    89.7975673        
1.014065083    89.7885543        
1.0140548      89.7795422        
1.014044517    89.7705309        
1.014034234    89.7615206        
1.014023951    89.7525111        
1.014013669    89.7435024        
1.014003387    89.7344947        
1.013993105    89.7254878        
1.013982823    89.7164818        
1.013972542    89.7074767        
1.01396226     89.6984724        
1.013951979    89.6894691        
1.013941698    89.6804666        
1.013931418    89.671465         
1.013921137    89.6624642        
1.013910857    89.6534643        
1.013900577    89.6444654        
1.013890297    89.6354672        
1.013880017    89.62647          
1.013869738    89.6174736        
1.013859459    89.6084782        
1.01384918     89.5994835        
1.013838901    89.5904898        
