#wvl [um]        modulation
1.39395341       0.0243903654      
1.39390483       0.0245602704      
1.39385626       0.0242016432      
1.39380769       0.0240491574      
1.39375913       0.0241707789      
1.39371056       0.0244330293      
1.39366201       0.0243153538      
1.39361345       0.0243453891      
1.3935649        0.0244312255      
1.39351635       0.0240890122      
1.3934678        0.0243604682      
1.39341926       0.0243963376      
1.39337072       0.0241062137      
1.39332219       0.0239359242      
1.39327365       0.0240926098      
1.39322513       0.0243562774      
1.3931766        0.024276088       
1.39312808       0.0244155117      
1.39307956       0.0243611821      
1.39303105       0.0243182933      
1.39298253       0.0240240331      
1.39293403       0.0241949472      
1.39288552       0.0244257811      
1.39283702       0.0242363367      
1.39278852       0.0241828315      
1.39274003       0.0242399239      
1.39269153       0.0245926154      
1.39264305       0.0247807511      
1.39259456       0.0241347884      
1.39254608       0.0248020618      
1.3924976        0.0243587956      
1.39244913       0.0240510294      
1.39240066       0.0240091596      
1.39235219       0.0242642475      
1.39230372       0.0240441483      
1.39225526       0.0242154376      
1.39220681       0.0242760789      
1.39215835       0.0241361577      
1.3921099        0.0244417374      
1.39206145       0.0245499206      
1.39201301       0.0243005757      
1.39196457       0.0246557105      
1.39191613       0.0242681197      
1.3918677        0.0242463482      
1.39181927       0.0240652766      
1.39177084       0.0242913867      
1.39172241       0.024310467       
1.39167399       0.0250506864      
1.39162558       0.0241114898      
1.39157716       0.0239755905      
1.39152875       0.0240234294      
1.39148035       0.0245050871      
1.39143194       0.0246650804      
1.39138354       0.0241520346      
1.39133514       0.0240227018      
1.39128675       0.0240615364      
1.39123836       0.0242364878      
1.39118997       0.0244296372      
1.39114159       0.024613264       
1.39109321       0.024150216       
1.39104483       0.024390445       
1.39099646       0.024224147       
1.39094809       0.0247189685      
1.39089972       0.0244702913      
1.39085136       0.024198655       
1.390803         0.0242270154      
1.39075464       0.0243593229      
1.39070629       0.0242802139      
1.39065794       0.0242774481      
1.39060959       0.0243076251      
1.39056125       0.0243094367      
1.39051291       0.0243269744      
1.39046457       0.0242954946      
1.39041624       0.0242064575      
1.39036791       0.0244052653      
1.39031958       0.0241447191      
1.39027126       0.0243171417      
1.39022294       0.0241617146      
1.39017462       0.0243044521      
1.39012631       0.0240871338      
1.390078         0.0243083834      
1.3900297        0.0245261088      
1.38998139       0.0242606158      
1.38993309       0.0246517604      
1.3898848        0.024657631       
1.3898365        0.0242234739      
1.38978822       0.0240249705      
1.38973993       0.0240724821      
1.38969165       0.0243157005      
1.38964337       0.0245258582      
1.38959509       0.02425863        
1.38954682       0.0245127988      
1.38949855       0.0246055127      
1.38945028       0.0242752012      
1.38940202       0.0244557111      
1.38935376       0.0241751042      
1.38930551       0.0241194177      
1.38925725       0.0242315036      
1.389209         0.0242968985      
1.38916076       0.0240028027      
1.38911251       0.0242193726      
1.38906428       0.0243610381      
1.38901604       0.0248868173      
1.38896781       0.0241726411      
1.38891958       0.0241774574      
1.38887135       0.0243277792      
1.38882313       0.0243499864      
1.38877491       0.0240635031      
1.3887267        0.0239984299      
1.38867848       0.0242286896      
1.38863027       0.0244068722      
1.38858207       0.0239879449      
1.38853387       0.024149729       
1.38848567       0.0243166017      
1.38843747       0.024178489       
1.38838928       0.0241864193      
1.38834109       0.0242379442      
1.3882929        0.0241062115      
1.38824472       0.0242064947      
1.38819654       0.024163076       
1.38814837       0.0246230162      
1.3881002        0.0242894107      
1.38805203       0.0244273284      
1.38800386       0.0244052432      
1.3879557        0.0242402588      
1.38790754       0.0243724428      
1.38785938       0.0241907906      
1.38781123       0.0240458703      
1.38776308       0.0243322573      
1.38771494       0.0240141597      
1.3876668        0.0246082764      
1.38761866       0.024149054       
1.38757052       0.0239862633      
1.38752239       0.0246304087      
1.38747426       0.0240606818      
1.38742614       0.0240598082      
1.38737801       0.0240555691      
1.38732989       0.0245342481      
1.38728178       0.0242978889      
1.38723367       0.0244482265      
1.38718556       0.0242266442      
1.38713745       0.0244306408      
1.38708935       0.0243501611      
1.38704125       0.0243755873      
1.38699316       0.0240482431      
1.38694506       0.0241453769      
1.38689698       0.0244030104      
1.38684889       0.0242012626      
1.38680081       0.024049556       
1.38675273       0.0247059652      
1.38670465       0.0244242219      
1.38665658       0.0246668919      
1.38660851       0.024350892       
1.38656045       0.0244037694      
1.38651239       0.0241063623      
1.38646433       0.0243512635      
1.38641627       0.0245109459      
1.38636822       0.0241319687      
1.38632017       0.0241353199      
1.38627213       0.0244255566      
1.38622408       0.0240941938      
1.38617604       0.0241279025      
1.38612801       0.0241733244      
1.38607998       0.0243962044      
1.38603195       0.0243286734      
1.38598392       0.0242291961      
1.3859359        0.0242053752      
1.38588788       0.0245292582      
1.38583987       0.0240755792      
1.38579185       0.0245929871      
1.38574385       0.0245517742      
1.38569584       0.0241616543      
1.38564784       0.0241086887      
1.38559984       0.0241727767      
1.38555184       0.0246907387      
1.38550385       0.024081723       
1.38545586       0.0241580835      
1.38540788       0.0244501773      
1.38535989       0.0240680657      
1.38531192       0.0243311532      
1.38526394       0.0241684671      
1.38521597       0.0241154706      
1.385168         0.0245576421      
1.38512003       0.024993099       
1.38507207       0.0241283423      
1.38502411       0.0241927631      
1.38497616       0.0241736405      
1.3849282        0.0242283319      
1.38488026       0.0242969107      
1.38483231       0.0245143371      
1.38478437       0.0240934301      
1.38473643       0.0242165651      
1.38468849       0.0243722837      
1.38464056       0.0240333514      
1.38459263       0.0242491463      
1.38454471       0.0241663711      
1.38449678       0.0244087023      
1.38444886       0.0245554038      
1.38440095       0.0241225556      
1.38435304       0.0242756043      
1.38430513       0.0244141563      
1.38425722       0.0245843971      
1.38420932       0.0240223002      
1.38416142       0.0240900493      
1.38411352       0.0244768954      
1.38406563       0.0244972584      
1.38401774       0.0242289504      
1.38396985       0.0243454929      
1.38392197       0.024135326       
1.38387409       0.0243126117      
1.38382622       0.0244042432      
1.38377834       0.0240536582      
1.38373047       0.0240761322      
1.38368261       0.0245453893      
1.38363475       0.0240834564      
1.38358689       0.0241559918      
1.38353903       0.0242133326      
1.38349118       0.0241186418      
1.38344333       0.0241217557      
1.38339548       0.0241194054      
1.38334764       0.024489557       
1.3832998        0.0241727724      
1.38325196       0.0240827849      
1.38320413       0.0245321242      
1.3831563        0.0242378747      
1.38310847       0.0244613803      
1.38306065       0.0245962423      
1.38301283       0.0245300858      
1.38296501       0.0242276384      
1.3829172        0.024126151       
1.38286939       0.0247798017      
1.38282158       0.0243534928      
1.38277378       0.0246434261      
1.38272598       0.0250386937      
1.38267818       0.0245001718      
1.38263039       0.0242409701      
1.3825826        0.0240396163      
1.38253481       0.0241528654      
1.38248703       0.0242998587      
1.38243925       0.0241924925      
1.38239147       0.0244702582      
1.3823437        0.0244170907      
1.38229593       0.0246498978      
1.38224816       0.0240384438      
1.3822004        0.0240654734      
1.38215264       0.024127446       
1.38210488       0.0240485323      
1.38205713       0.0246969639      
1.38200938       0.0241023097      
1.38196163       0.0245525438      
1.38191389       0.0243797648      
1.38186615       0.0240157892      
1.38181841       0.0243324035      
1.38177068       0.024150613       
1.38172295       0.0242468769      
1.38167522       0.0240748419      
1.38162749       0.0242135552      
1.38157977       0.0243244002      
1.38153206       0.0244295849      
1.38148434       0.0245063621      
1.38143663       0.0240151379      
1.38138892       0.0244123723      
1.38134122       0.024290231       
1.38129352       0.0244527854      
1.38124582       0.0243072472      
1.38119813       0.0240996923      
1.38115044       0.0242096822      
1.38110275       0.0241925339      
1.38105506       0.0241324767      
1.38100738       0.0244954621      
1.3809597        0.0243020396      
1.38091203       0.0242134873      
1.38086436       0.0240008522      
1.38081669       0.0242666804      
1.38076903       0.0248002837      
1.38072136       0.0244274926      
1.38067371       0.0243574101      
1.38062605       0.0249869539      
1.3805784        0.024180206       
1.38053075       0.0242781252      
1.38048311       0.024474136       
1.38043546       0.024116719       
1.38038783       0.0242906694      
1.38034019       0.0245606948      
1.38029256       0.0239617889      
1.38024493       0.02422261        
1.38019731       0.0241126758      
1.38014968       0.0247752943      
1.38010206       0.0243329675      
1.38005445       0.0242942261      
1.38000684       0.0244928965      
1.37995923       0.0243033122      
1.37991162       0.0241257908      
1.37986402       0.024144946       
1.37981642       0.0243591668      
1.37976883       0.024139389       
1.37972123       0.0242980826      
1.37967364       0.0242499963      
1.37962606       0.0243211941      
1.37957848       0.0243929397      
1.3795309        0.024343724       
1.37948332       0.0242120959      
1.37943575       0.024490652       
1.37938818       0.0242544515      
1.37934061       0.0240929234      
1.37929305       0.0241687509      
1.37924549       0.0240491136      
1.37919793       0.0244855407      
1.37915038       0.0241083043      
1.37910283       0.0242763112      
1.37905528       0.0243015283      
1.37900774       0.0239902564      
1.3789602        0.0241214974      
1.37891266       0.0241292464      
1.37886513       0.0244878834      
1.3788176        0.0240790534      
1.37877007       0.0248426888      
1.37872255       0.0246275526      
1.37867503       0.024182436       
1.37862751       0.024096627       
1.37858          0.0242637892      
1.37853249       0.0244924963      
1.37848498       0.0242067653      
1.37843748       0.0242555639      
1.37838998       0.0241008849      
1.37834248       0.024112172       
1.37829499       0.0244866173      
1.3782475        0.0242366254      
1.37820001       0.0240214717      
1.37815252       0.0242995528      
1.37810504       0.0241089258      
1.37805757       0.0242474783      
1.37801009       0.0245273706      
1.37796262       0.0243522231      
1.37791515       0.0241541582      
1.37786769       0.024336519       
1.37782023       0.0244774863      
1.37777277       0.0244898719      
1.37772531       0.0241814856      
1.37767786       0.024150022       
1.37763041       0.0240898029      
1.37758297       0.0243598069      
1.37753553       0.0246300885      
1.37748809       0.0240167568      
1.37744065       0.0244634309      
1.37739322       0.0243150331      
1.37734579       0.0241937539      
1.37729837       0.024428249       
1.37725094       0.0241769294      
1.37720353       0.024278838       
1.37715611       0.0240990432      
1.3771087        0.0244499233      
1.37706129       0.0241601767      
1.37701388       0.0243519689      
1.37696648       0.0246835081      
1.37691908       0.0240745799      
1.37687168       0.0244319887      
1.37682429       0.0240821925      
1.3767769        0.0242308955      
1.37672952       0.0243870288      
1.37668213       0.0240884112      
1.37663475       0.0241397038      
1.37658738       0.0244140757      
1.37654          0.0243639635      
1.37649263       0.0242416646      
1.37644527       0.0245521079      
1.3763979        0.0239774721      
1.37635054       0.0244689731      
1.37630319       0.0242834808      
1.37625583       0.0242946666      
1.37620848       0.0245719298      
1.37616114       0.0241653901      
1.37611379       0.0241131675      
1.37606645       0.0242574686      
1.37601911       0.0244166265      
1.37597178       0.0240942659      
1.37592445       0.024851067       
1.37587712       0.0243076363      
1.3758298        0.0242496358      
1.37578248       0.0247426913      
1.37573516       0.0244330966      
1.37568784       0.0241779208      
1.37564053       0.0244051627      
1.37559322       0.0240588255      
1.37554592       0.0240349701      
1.37549862       0.0244582781      
1.37545132       0.0240921887      
1.37540402       0.0244432744      
1.37535673       0.0243503333      
1.37530944       0.0240793586      
1.37526216       0.0245679899      
1.37521488       0.0242076201      
1.3751676        0.0243652899      
1.37512032       0.0240693314      
1.37507305       0.0240737587      
1.37502578       0.0240500743      
1.37497852       0.0242937013      
1.37493125       0.0242710234      
1.37488399       0.024563271       
1.37483674       0.0241879895      
1.37478949       0.0241781999      
1.37474224       0.0240745105      
1.37469499       0.0240677353      
1.37464775       0.0242978141      
1.37460051       0.0244727277      
1.37455327       0.0242382498      
1.37450604       0.0244987227      
1.37445881       0.0241302772      
1.37441158       0.0243078372      
1.37436436       0.0245261689      
1.37431714       0.0240841475      
1.37426992       0.0241375265      
1.37422271       0.0243006602      
1.37417549       0.0240272918      
1.37412829       0.0241938925      
1.37408108       0.0247836075      
1.37403388       0.0241163485      
1.37398668       0.0244635707      
1.37393949       0.0240964714      
1.3738923        0.0242423016      
1.37384511       0.0243158808      
1.37379793       0.0244757392      
1.37375075       0.0243703474      
1.37370357       0.0244221806      
1.37365639       0.024117964       
1.37360922       0.0242162079      
1.37356205       0.024566114       
1.37351489       0.0242005726      
1.37346773       0.0244279849      
1.37342057       0.0247569291      
1.37337341       0.0242420316      
1.37332626       0.0241704949      
1.37327911       0.0244814358      
1.37323196       0.0244471755      
1.37318482       0.0244099066      
1.37313768       0.0240834363      
1.37309055       0.0242405794      
1.37304341       0.0242117422      
1.37299628       0.0240792979      
1.37294916       0.0245188474      
1.37290203       0.0241698412      
1.37285491       0.0241704986      
1.3728078        0.023989819       
1.37276068       0.0240630201      
1.37271357       0.0240776889      
1.37266647       0.0241812842      
1.37261936       0.0240637491      
1.37257226       0.0244512057      
1.37252517       0.0240815595      
1.37247807       0.0243975093      
1.37243098       0.0244793802      
1.37238389       0.0241138366      
1.37233681       0.0240932462      
1.37228973       0.0244226993      
1.37224265       0.0242042348      
1.37219558       0.0246532134      
1.3721485        0.0243273404      
1.37210144       0.0247985583      
1.37205437       0.0242001895      
1.37200731       0.0241347282      
1.37196025       0.0241076913      
1.3719132        0.0241678469      
1.37186614       0.0245388325      
1.37181909       0.0242121384      
1.37177205       0.0243041138      
1.37172501       0.0247314886      
1.37167797       0.0240799043      
1.37163093       0.0243960435      
1.3715839        0.0242696278      
1.37153687       0.0242136534      
1.37148984       0.0241147637      
1.37144282       0.0245456756      
1.3713958        0.0242800228      
1.37134878       0.0242021886      
1.37130177       0.0246245944      
1.37125476       0.0247602926      
1.37120775       0.0241378051      
1.37116075       0.0240595091      
1.37111375       0.0244130229      
1.37106675       0.0242805824      
1.37101976       0.0246595383      
1.37097277       0.0247457118      
1.37092578       0.0241161319      
1.3708788        0.0240554939      
1.37083181       0.0242859771      
1.37078484       0.0241131656      
1.37073786       0.0241201633      
1.37069089       0.0242731216      
1.37064392       0.0244460494      
1.37059696       0.0242247517      
1.37055          0.0240989461      
1.37050304       0.0243241425      
1.37045608       0.0246087792      
1.37040913       0.0246495995      
1.37036218       0.0242020055      
1.37031523       0.0243549753      
1.37026829       0.0241189815      
1.37022135       0.0244672596      
1.37017442       0.0246528312      
1.37012748       0.0241510113      
1.37008055       0.0240711535      
1.37003363       0.0241939462      
1.3699867        0.0242159541      
1.36993978       0.024273207       
1.36989287       0.0243929581      
1.36984595       0.0240917191      
1.36979904       0.0240443594      
1.36975214       0.0241115541      
1.36970523       0.0242601591      
1.36965833       0.0241567144      
1.36961144       0.0240868907      
1.36956454       0.0240656988      
1.36951765       0.0240646632      
1.36947076       0.0241892612      
1.36942388       0.0243808342      
1.369377         0.0247413449      
1.36933012       0.0244458994      
1.36928324       0.0240909274      
1.36923637       0.0240406548      
1.3691895        0.0239475386      
1.36914264       0.0241710583      
1.36909577       0.0240880886      
1.36904892       0.0243742925      
1.36900206       0.0241788578      
1.36895521       0.0239638061      
1.36890836       0.0246556446      
1.36886151       0.0244624576      
1.36881467       0.0245249572      
1.36876783       0.0240551077      
1.36872099       0.0242647997      
1.36867416       0.0244288494      
1.36862733       0.0241968087      
1.3685805        0.0243573561      
1.36853368       0.0241732607      
1.36848686       0.0245276519      
1.36844004       0.0240336225      
1.36839323       0.024013164       
1.36834642       0.0243275665      
1.36829961       0.0240954769      
1.3682528        0.0245240739      
1.368206         0.0245977648      
1.3681592        0.0240720383      
1.36811241       0.0244449945      
1.36806562       0.0241493063      
1.36801883       0.0241924815      
1.36797204       0.0244313108      
1.36792526       0.0246728255      
1.36787848       0.0243755238      
1.36783171       0.0244209321      
1.36778493       0.0239944887      
1.36773817       0.0242729628      
1.3676914        0.024059249       
1.36764464       0.0240696569      
1.36759788       0.0243309784      
1.36755112       0.0244073622      
1.36750437       0.024346352       
1.36745762       0.0241914435      
1.36741087       0.024316178       
1.36736413       0.024212434       
1.36731739       0.0244210103      
1.36727065       0.0241815931      
1.36722391       0.0242698449      
1.36717718       0.0242620042      
1.36713046       0.0244591416      
1.36708373       0.0241142118      
1.36703701       0.0239626216      
1.36699029       0.0241415057      
1.36694358       0.0245227278      
1.36689686       0.0240859847      
1.36685016       0.024469238       
1.36680345       0.024715464       
1.36675675       0.0243437081      
1.36671005       0.0242468236      
1.36666335       0.0241578733      
1.36661666       0.0241991414      
1.36656997       0.0246855079      
1.36652329       0.0240386509      
1.3664766        0.0245724866      
1.36642992       0.0244135998      
1.36638325       0.0245893148      
1.36633657       0.0242918571      
1.3662899        0.0240885974      
1.36624323       0.0240768408      
1.36619657       0.0245117276      
1.36614991       0.0240859724      
1.36610325       0.0240924655      
1.3660566        0.024554431       
1.36600995       0.0240287992      
1.3659633        0.0243317154      
1.36591665       0.0240718575      
1.36587001       0.0243565032      
1.36582337       0.0245979805      
1.36577674       0.0241899119      
1.36573011       0.0242893215      
1.36568348       0.0240581283      
1.36563685       0.0244769983      
1.36559023       0.0245399754      
1.36554361       0.0242339158      
1.36549699       0.0242091652      
1.36545038       0.0243446766      
1.36540377       0.0242332179      
1.36535717       0.0240823189      
1.36531056       0.024101696       
1.36526396       0.0240404653      
1.36521736       0.0246476984      
1.36517077       0.0240878625      
1.36512418       0.0242381393      
1.36507759       0.0242059945      
1.36503101       0.0245236931      
1.36498443       0.0242724325      
1.36493785       0.0247251646      
1.36489127       0.0248020842      
1.3648447        0.0243582947      
1.36479813       0.0244564247      
1.36475157       0.0243191754      
1.36470501       0.024720327       
1.36465845       0.0243435782      
1.36461189       0.0241864876      
1.36456534       0.0241900765      
1.36451879       0.0243927497      
1.36447224       0.0240689963      
1.3644257        0.0242690531      
1.36437916       0.024240412       
1.36433262       0.0243732608      
1.36428609       0.0242697756      
1.36423956       0.0246481286      
1.36419303       0.0244461381      
1.36414651       0.0240741971      
1.36409999       0.0243673516      
1.36405347       0.0242764123      
1.36400696       0.0241412249      
1.36396045       0.0240421303      
1.36391394       0.0245949489      
1.36386743       0.0241800232      
1.36382093       0.0242514674      
1.36377443       0.0243916385      
1.36372794       0.0244494889      
1.36368144       0.0245541652      
1.36363495       0.0244977732      
1.36358847       0.0240270438      
1.36354199       0.0247680074      
1.36349551       0.0241815734      
1.36344903       0.0242130926      
1.36340256       0.0246799243      
1.36335609       0.0242152699      
1.36330962       0.0240780926      
1.36326316       0.0241219773      
1.3632167        0.0243486765      
1.36317024       0.0241922208      
1.36312378       0.0243353629      
1.36307733       0.0243323943      
1.36303089       0.0243201792      
1.36298444       0.0245659256      
1.362938         0.0242366801      
1.36289156       0.0241655525      
1.36284513       0.024136208       
1.36279869       0.0245132236      
1.36275226       0.024183285       
1.36270584       0.0240425821      
1.36265942       0.024310408       
1.362613         0.0239453851      
1.36256658       0.0242489102      
1.36252017       0.0243931317      
1.36247376       0.0241022855      
1.36242735       0.0250297315      
1.36238095       0.0247948453      
1.36233455       0.0242177909      
1.36228815       0.0244209399      
1.36224175       0.0240158492      
1.36219536       0.0244611701      
1.36214898       0.024350052       
1.36210259       0.0244507011      
1.36205621       0.0244195196      
1.36200983       0.024515419       
1.36196346       0.0240590772      
1.36191708       0.0246164543      
1.36187072       0.0248148745      
1.36182435       0.0242853332      
1.36177799       0.0243286818      
1.36173163       0.0244407463      
1.36168527       0.0249943315      
1.36163892       0.0241820645      
1.36159257       0.0240935983      
1.36154622       0.0240703595      
1.36149988       0.0244213755      
1.36145354       0.0242709619      
1.3614072        0.0241881384      
1.36136087       0.0240538301      
1.36131453       0.024422048       
1.36126821       0.0241587898      
1.36122188       0.0242771824      
1.36117556       0.024106699       
1.36112924       0.0243995861      
1.36108293       0.0244304764      
1.36103661       0.0242201345      
1.36099031       0.0240162126      
1.360944         0.0240889411      
1.3608977        0.0240682893      
1.3608514        0.0243417017      
1.3608051        0.0243703369      
1.36075881       0.0240362063      
1.36071252       0.0240143939      
1.36066623       0.0245292598      
1.36061995       0.0243246697      
1.36057367       0.0242072729      
1.36052739       0.0240455981      
1.36048112       0.0240599068      
1.36043484       0.0242002867      
1.36038858       0.0244864211      
1.36034231       0.0242330013      
1.36029605       0.024129087       
1.36024979       0.0242563211      
1.36020354       0.0240327484      
1.36015728       0.0240239435      
1.36011103       0.0240110153      
1.36006479       0.0244399965      
1.36001855       0.023968843       
1.35997231       0.0244196611      
1.35992607       0.0244460639      
1.35987984       0.0246875396      
1.35983361       0.0246420009      
1.35978738       0.024283743       
1.35974115       0.0246243546      
1.35969493       0.0249194003      
1.35964872       0.0243826267      
1.3596025        0.0240533506      
1.35955629       0.0242603826      
1.35951008       0.0250162038      
1.35946388       0.0244035782      
1.35941767       0.0242733182      
1.35937148       0.0239846295      
1.35932528       0.0244575697      
1.35927909       0.0241619394      
1.3592329        0.0241344962      
1.35918671       0.0240632514      
1.35914053       0.0245958263      
1.35909435       0.0240648388      
1.35904817       0.0243669118      
1.359002         0.0242600948      
1.35895583       0.0240128425      
1.35890966       0.0243861138      
1.3588635        0.0243898141      
1.35881733       0.0249348892      
1.35877118       0.0240847097      
1.35872502       0.0240011629      
1.35867887       0.024195246       
1.35863272       0.024498416       
1.35858658       0.0240723283      
1.35854043       0.0243906598      
1.35849429       0.0241238019      
1.35844816       0.024533044       
1.35840203       0.02414616        
1.3583559        0.0243365134      
1.35830977       0.0241051053      
1.35826365       0.0241252832      
1.35821752       0.0243529637      
1.35817141       0.0247239979      
1.35812529       0.0242874014      
1.35807918       0.0240345847      
1.35803307       0.0243079453      
1.35798697       0.0243254901      
1.35794087       0.0241966471      
1.35789477       0.0246280049      
1.35784867       0.0242499494      
1.35780258       0.0241142082      
1.35775649       0.024649695       
1.35771041       0.0246680751      
1.35766432       0.0242857165      
1.35761824       0.0243112944      
1.35757217       0.0240197782      
1.35752609       0.024524497       
1.35748002       0.0243237945      
1.35743396       0.0245943186      
1.35738789       0.0241088945      
1.35734183       0.0242163685      
1.35729577       0.0239741803      
1.35724972       0.0242557092      
1.35720367       0.0240872356      
1.35715762       0.0243045154      
1.35711157       0.0243864414      
1.35706553       0.0249094464      
1.35701949       0.0247186449      
1.35697346       0.0243700055      
1.35692742       0.0240388604      
1.35688139       0.0241347868      
1.35683537       0.0241952186      
1.35678934       0.024708613       
1.35674332       0.0244247418      
1.35669731       0.0242217515      
1.35665129       0.0244598939      
1.35660528       0.0241050156      
1.35655927       0.0240646261      
1.35651327       0.0241426759      
1.35646727       0.0242952813      
1.35642127       0.02408968        
1.35637527       0.0240101539      
1.35632928       0.0245676452      
1.35628329       0.0244077896      
1.3562373        0.0239316511      
1.35619132       0.0240256997      
1.35614534       0.0240997262      
1.35609937       0.0240103227      
1.35605339       0.02408491        
1.35600742       0.024486227       
1.35596145       0.0244855651      
1.35591549       0.0246404662      
1.35586953       0.0242021078      
1.35582357       0.0245532924      
1.35577762       0.0243363111      
1.35573166       0.0246324104      
1.35568572       0.0247438043      
1.35563977       0.0241469937      
1.35559383       0.0239964787      
1.35554789       0.0239730478      
1.35550195       0.0241869585      
1.35545602       0.0243982204      
1.35541009       0.0242666875      
1.35536416       0.024346896       
1.35531824       0.024213298       
1.35527232       0.0243628264      
1.3552264        0.024257739       
1.35518049       0.024101088       
1.35513457       0.0242148485      
1.35508867       0.0240525472      
1.35504276       0.0246109865      
1.35499686       0.0245497801      
1.35495096       0.0245249451      
1.35490506       0.0241857663      
1.35485917       0.0244432072      
1.35481328       0.0243351927      
1.3547674        0.0241720773      
1.35472151       0.0249834127      
1.35467563       0.0241139485      
1.35462976       0.0240066701      
1.35458388       0.02463622        
1.35453801       0.0243465741      
1.35449214       0.0242513069      
1.35444628       0.0245167174      
1.35440042       0.0240826723      
1.35435456       0.0244352109      
1.3543087        0.0241119761      
1.35426285       0.0240713003      
1.354217         0.0243185791      
1.35417115       0.0243450543      
1.35412531       0.0247321916      
1.35407947       0.0241714073      
1.35403364       0.0239886414      
1.3539878        0.024456668       
1.35394197       0.0246663624      
1.35389614       0.024038802       
1.35385032       0.0241422969      
1.3538045        0.024668707       
1.35375868       0.0245421762      
1.35371287       0.0249045092      
1.35366705       0.0240565857      
1.35362124       0.0246140883      
1.35357544       0.0244907203      
1.35352964       0.0242514678      
1.35348384       0.0242459456      
1.35343804       0.02433211        
1.35339225       0.0244942991      
1.35334646       0.0239658749      
1.35330067       0.024341394       
1.35325489       0.0242065361      
1.3532091        0.0242352635      
1.35316333       0.0246606404      
1.35311755       0.024076744       
1.35307178       0.0241386092      
1.35302601       0.0240672037      
1.35298025       0.0240897924      
1.35293448       0.0242063527      
1.35288872       0.024146791       
1.35284297       0.024280899       
1.35279722       0.0240270286      
1.35275147       0.0245084566      
1.35270572       0.0244176249      
1.35265998       0.0243264548      
1.35261423       0.0243967544      
1.3525685        0.0243585745      
1.35252276       0.0244184314      
1.35247703       0.02503014        
1.3524313        0.0241627713      
1.35238558       0.0241856571      
1.35233986       0.0239629316      
1.35229414       0.024232567       
1.35224842       0.0240847589      
1.35220271       0.0240574428      
1.352157         0.0240683666      
1.35211129       0.0240294663      
1.35206559       0.0243009589      
1.35201989       0.0246674805      
1.35197419       0.0240807224      
1.3519285        0.0241294011      
1.3518828        0.0242913956      
1.35183712       0.0242199303      
1.35179143       0.0249651505      
1.35174575       0.024107668       
1.35170007       0.0240308872      
1.35165439       0.0241798386      
1.35160872       0.0241581632      
1.35156305       0.0241163999      
1.35151739       0.0241956307      
1.35147172       0.0240958616      
1.35142606       0.0241636553      
1.3513804        0.0241325158      
1.35133475       0.0245754531      
1.3512891        0.0241742247      
1.35124345       0.0239196145      
1.35119781       0.0239961542      
1.35115216       0.0239592111      
1.35110653       0.0244229469      
1.35106089       0.0243573529      
1.35101526       0.0241324534      
1.35096963       0.0241459052      
1.350924         0.0238885161      
1.35087838       0.0242491842      
1.35083276       0.0242572358      
1.35078714       0.0242326988      
1.35074153       0.0244178341      
1.35069592       0.024852032       
1.35065031       0.0241775716      
1.3506047        0.0240886697      
1.3505591        0.0244850307      
1.3505135        0.0243210051      
1.35046791       0.0242946899      
1.35042231       0.0249439872      
1.35037672       0.0245147308      
1.35033114       0.0242291393      
1.35028555       0.024209548       
1.35023997       0.0243257151      
1.3501944        0.0242995606      
1.35014882       0.0240447379      
1.35010325       0.023954931       
1.35005768       0.0241865005      
1.35001212       0.0241706634      
1.34996656       0.0241274701      
1.349921         0.024300151       
1.34987544       0.0243007828      
1.34982989       0.0239867102      
1.34978434       0.0242677534      
1.34973879       0.0242854344      
1.34969325       0.0239654155      
1.34964771       0.0242088527      
1.34960217       0.0241275658      
1.34955664       0.0245127231      
1.34951111       0.0245644004      
1.34946558       0.0240821641      
1.34942006       0.0240060029      
1.34937453       0.0244556028      
1.34932902       0.0240775893      
1.3492835        0.0244949172      
1.34923799       0.0247151476      
1.34919248       0.02399305        
1.34914697       0.024242979       
1.34910147       0.0240073433      
1.34905597       0.0240252496      
1.34901047       0.0240970911      
1.34896498       0.0242321035      
1.34891948       0.0240633151      
1.348874         0.0241890607      
1.34882851       0.0241056129      
1.34878303       0.023938611       
1.34873755       0.0241666967      
1.34869208       0.0239867309      
1.3486466        0.0240702608      
1.34860113       0.0242196247      
1.34855567       0.0239374101      
1.3485102        0.0246102914      
1.34846474       0.0241276394      
1.34841928       0.0247037755      
1.34837383       0.0248407         
1.34832838       0.0243886136      
1.34828293       0.0239987362      
1.34823749       0.0245064835      
1.34819204       0.023901786       
1.3481466        0.024314785       
1.34810117       0.024930824       
1.34805574       0.024238576       
1.34801031       0.0240233487      
1.34796488       0.0244039184      
1.34791946       0.0245515075      
1.34787404       0.0243391941      
1.34782862       0.0244924229      
1.3477832        0.0240044559      
1.34773779       0.0246282634      
1.34769238       0.0243095422      
1.34764698       0.0240982262      
1.34760158       0.0238840354      
1.34755618       0.0243474208      
1.34751078       0.024069818       
1.34746539       0.0245221457      
1.34742          0.0240834847      
1.34737461       0.02446136        
1.34732923       0.0243410267      
1.34728385       0.024148351       
1.34723847       0.0242510993      
1.34719309       0.0240074482      
1.34714772       0.0240515265      
1.34710235       0.0239755341      
1.34705699       0.0239324039      
1.34701162       0.0243229364      
1.34696626       0.0246085869      
1.34692091       0.0243785429      
1.34687555       0.0245765998      
1.3468302        0.0243915557      
1.34678486       0.0246368783      
1.34673951       0.0240594359      
1.34669417       0.0238828538      
