# lambda points nlambda        5000
lambda (micron), Absorption Depth (%)
---------------------------------
         864       7.2679415       2.4827552
         865       7.2644563       2.4829032
         866       7.2609730       2.4830711
         867       7.2574911       2.4844995
         868       7.2540107       2.4859283
         869       7.2505322       2.4869444
         870       7.2470551       2.4853032
         871       7.2435799       2.4836626
         872       7.2401061       2.4822047
         873       7.2366343       2.4812820
         874       7.2331643       2.4803596
         875       7.2296953       2.4794054
         876       7.2262287       2.4783976
         877       7.2227635       2.4773901
         878       7.2192998       2.4765217
         879       7.2158375       2.4757972
         880       7.2123775       2.4750729
         881       7.2089186       2.4778886
         882       7.2054620       2.4829614
         883       7.2020068       2.4880402
         884       7.1985531       2.4858949
         885       7.1951008       2.4810836
         886       7.1916504       2.4762776
         887       7.1882019       2.4751976
         888       7.1847548       2.4747777
         889       7.1813097       2.4743578
         890       7.1778660       2.4790795
         891       7.1744237       2.4839711
         892       7.1709833       2.4880402
         893       7.1675444       2.4835122
         894       7.1641073       2.4789884
         895       7.1606717       2.4762845
         896       7.1572380       2.4805481
         897       7.1538057       2.4848158
         898       7.1503754       2.4871900
         899       7.1469464       2.4856410
         900       7.1435194       2.4840927
         901       7.1400938       2.4819961
         902       7.1366696       2.4792156
         903       7.1332474       2.4764369
         904       7.1298265       2.4765992
         905       7.1264076       2.4790344
         906       7.1229901       2.4814708
         907       7.1195745       2.4823143
         908       7.1161604       2.4824188
         909       7.1127477       2.4825230
         910       7.1093369       2.4814024
         911       7.1059279       2.4799805
         912       7.1025200       2.4785590
         913       7.0991144       2.4789846
         914       7.0957098       2.4795673
         915       7.0923071       2.4801669
         916       7.0889063       2.4811518
         917       7.0855069       2.4821374
         918       7.0821090       2.4827385
         919       7.0787129       2.4813156
         920       7.0753183       2.4798934
         921       7.0719256       2.4788778
         922       7.0685344       2.4789140
         923       7.0651445       2.4789503
         924       7.0617566       2.4802513
         925       7.0583701       2.4834661
         926       7.0549855       2.4866834
         927       7.0516024       2.4891963
         928       7.0482206       2.4910505
         929       7.0448408       2.4929054
         930       7.0414624       2.4920886
         931       7.0380859       2.4897454
         932       7.0347109       2.4874034
         933       7.0313373       2.4864717
         934       7.0279655       2.4859965
         935       7.0245953       2.4855213
