# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         432       8.941327        4.247831e-07
         433       8.937040        4.246832e-07
         434       8.932754        4.247253e-07
         435       8.928470        4.258009e-07
         436       8.924189        4.272483e-07
         437       8.919909        4.284854e-07
         438       8.915632        4.283122e-07
         439       8.911356        4.281782e-07
         440       8.907083        4.286554e-07
         441       8.902812        4.302478e-07
         442       8.898543        4.320930e-07
         443       8.894275        4.324842e-07
         444       8.890010        4.313167e-07
         445       8.885747        4.302006e-07
         446       8.881486        4.291170e-07
         447       8.877227        4.281713e-07
         448       8.872970        4.274060e-07
         449       8.868715        4.280415e-07
         450       8.864462        4.291524e-07
         451       8.860211        4.302996e-07
         452       8.855962        4.301505e-07
         453       8.851716        4.298437e-07
         454       8.847471        4.295963e-07
         455       8.843228        4.296038e-07
         456       8.838988        4.296179e-07
         457       8.834749        4.296055e-07
         458       8.830512        4.293572e-07
         459       8.826278        4.291517e-07
         460       8.822045        4.289992e-07
         461       8.817815        4.288990e-07
         462       8.813586        4.288023e-07
         463       8.809360        4.283055e-07
         464       8.805135        4.278930e-07
         465       8.800913        4.287780e-07
         466       8.796692        4.291888e-07
         467       8.792474        4.284750e-07
         468       8.788258        4.285918e-07
         469       8.784043        4.293797e-07
         470       8.779831        4.306136e-07
         471       8.775621        4.323299e-07
         472       8.771413        4.310450e-07
         473       8.767206        4.298958e-07
         474       8.763002        4.307379e-07
         475       8.758800        4.312205e-07
         476       8.754600        4.313461e-07
         477       8.750402        4.314721e-07
         478       8.746205        4.315486e-07
         479       8.742011        4.316308e-07
         480       8.737819        4.317489e-07
         481       8.733629        4.323671e-07
         482       8.729441        4.330363e-07
         483       8.725255        4.334660e-07
         484       8.721071        4.327896e-07
         485       8.716888        4.325814e-07
         486       8.712708        4.326004e-07
         487       8.708530        4.322601e-07
         488       8.704354        4.319978e-07
         489       8.700180        4.317711e-07
         490       8.696008        4.316254e-07
         491       8.691838        4.316382e-07
         492       8.687670        4.319908e-07
         493       8.683504        4.329095e-07
         494       8.679340        4.343177e-07
         495       8.675178        4.346785e-07
         496       8.671017        4.344209e-07
         497       8.666859        4.343280e-07
         498       8.662703        4.343213e-07
         499       8.658549        4.343395e-07
         500       8.654397        4.343923e-07
         501       8.650247        4.341961e-07
         502       8.646099        4.344180e-07
         503       8.641953        4.350719e-07
         504       8.637808        4.342404e-07
         505       8.633666        4.335459e-07
         506       8.629526        4.330033e-07
         507       8.625388        4.328623e-07
         508       8.621252        4.330232e-07
         509       8.617117        4.333802e-07
         510       8.612985        4.335587e-07
         511       8.608855        4.337758e-07
         512       8.604727        4.342439e-07
         513       8.600600        4.351179e-07
         514       8.596476        4.360281e-07
         515       8.592354        4.366342e-07
         516       8.588233        4.368941e-07
         517       8.584115        4.371679e-07
         518       8.579998        4.371639e-07
         519       8.575884        4.369778e-07
         520       8.571772        4.368018e-07
         521       8.567661        4.371934e-07
         522       8.563552        4.378801e-07
         523       8.559446        4.386586e-07
         524       8.555341        4.387158e-07
         525       8.551239        4.386295e-07
         526       8.547138        4.385477e-07
         527       8.543039        4.381304e-07
         528       8.538943        4.378006e-07
         529       8.534848        4.377033e-07
         530       8.530755        4.396751e-07
         531       8.526664        4.426013e-07
         532       8.522575        4.459108e-07
         533       8.518488        4.472413e-07
         534       8.514403        4.486442e-07
         535       8.510320        4.494462e-07
         536       8.506239        4.488392e-07
         537       8.502160        4.482560e-07
         538       8.498083        4.485979e-07
         539       8.494008        4.501708e-07
         540       8.489935        4.518212e-07
         541       8.485864        4.515521e-07
         542       8.481794        4.498190e-07
         543       8.477727        4.482518e-07
         544       8.473661        4.449577e-07
