# lambda points nlambda        5000
lambda (micron), Absorption Depth (%)
---------------------------------
        1018       6.7504306       2.4741042
        1019       6.7471933       2.4749322
        1020       6.7439575       2.4733095
        1021       6.7407236       2.4716873
        1022       6.7374911       2.4716318
        1023       6.7342606       2.4735055
        1024       6.7310309       2.4753792
        1025       6.7278032       2.4771647
        1026       6.7245770       2.4788835
        1027       6.7213521       2.4806027
        1028       6.7181292       2.4821756
        1029       6.7149076       2.4836814
        1030       6.7116876       2.4851878
        1031       6.7084689       2.4826214
        1032       6.7052517       2.4790738
        1033       6.7020364       2.4755304
        1034       6.6988225       2.4731593
        1035       6.6956105       2.4708819
        1036       6.6923995       2.4689283
        1037       6.6891904       2.4741139
        1038       6.6859822       2.4793007
        1039       6.6827760       2.4830780
        1040       6.6795716       2.4795928
        1041       6.6763687       2.4761119
        1042       6.6731668       2.4737277
        1043       6.6699667       2.4741256
        1044       6.6667681       2.4745238
        1045       6.6635714       2.4754908
        1046       6.6603761       2.4773092
        1047       6.6571822       2.4791296
        1048       6.6539898       2.4774294
        1049       6.6507988       2.4724872
        1050       6.6476092       2.4675503
        1051       6.6444216       2.4707274
        1052       6.6412354       2.4784882
        1053       6.6380506       2.4862621
        1054       6.6348672       2.4890549
        1055       6.6316857       2.4902596
        1056       6.6285057       2.4914646
        1057       6.6253271       2.4913802
        1058       6.6221499       2.4911156
        1059       6.6189742       2.4908512
        1060       6.6158004       2.4893346
        1061       6.6126275       2.4878142
        1062       6.6094565       2.4861169
        1063       6.6062870       2.4830675
        1064       6.6031189       2.4800205
        1065       6.5999527       2.4783816
        1066       6.5967879       2.4813247
        1067       6.5936241       2.4842706
        1068       6.5904622       2.4854610
        1069       6.5873022       2.4834468
        1070       6.5841432       2.4814339
        1071       6.5809860       2.4816141
        1072       6.5778298       2.4842348
        1073       6.5746756       2.4868569
        1074       6.5715227       2.4847043
        1075       6.5683713       2.4792671
        1076       6.5652218       2.4738359
        1077       6.5620732       2.4740810
        1078       6.5589266       2.4766276
        1079       6.5557814       2.4791749
        1080       6.5526376       2.4806786
        1081       6.5494952       2.4819694
        1082       6.5463548       2.4832609
        1083       6.5432153       2.4789605
        1084       6.5400777       2.4743693
        1085       6.5369415       2.4702144
        1086       6.5338068       2.4718804
        1087       6.5306735       2.4735470
        1088       6.5275416       2.4753447
        1089       6.5244117       2.4777102
        1090       6.5212827       2.4800777
        1091       6.5181556       2.4815712
        1092       6.5150299       2.4810884
        1093       6.5119057       2.4806056
        1094       6.5087829       2.4806049
        1095       6.5056615       2.4812541
        1096       6.5025420       2.4819031
        1097       6.4994235       2.4821999
        1098       6.4963069       2.4822035
        1099       6.4931917       2.4822071
        1100       6.4900780       2.4817159
        1101       6.4869657       2.4809749
        1102       6.4838548       2.4802337
        1103       6.4807458       2.4817605
        1104       6.4776378       2.4839149
        1105       6.4745317       2.4860702
        1106       6.4714270       2.4850791
        1107       6.4683237       2.4837489
        1108       6.4652219       2.4821975
        1109       6.4621215       2.4707000
        1110       6.4590225       2.4592216
        1111       6.4559250       2.4508905
        1112       6.4528294       2.4618864
        1113       6.4497352       2.4728611
        1114       6.4466419       2.4808812
        1115       6.4435506       2.4804468
        1116       6.4404607       2.4800127
        1117       6.4373722       2.4797549
        1118       6.4342852       2.4797859
        1119       6.4312000       2.4798169
        1120       6.4281158       2.4779215
        1121       6.4250331       2.4740903
        1122       6.4219522       2.4702678
        1123       6.4188728       2.4727099
        1124       6.4157944       2.4790463
        1125       6.4127178       2.4854002
        1126       6.4096427       2.4853683
        1127       6.4065690       2.4830489
        1128       6.4034967       2.4807315
        1129       6.4004259       2.4693217
        1130       6.3973570       2.4564157
        1131       6.3942890       2.4434712
        1132       6.3912225       2.4489329
        1133       6.3881578       2.4548376
        1134       6.3850946       2.4601040
        1135       6.3820324       2.4593565
        1136       6.3789721       2.4586091
        1137       6.3759131       2.4586823
        1138       6.3728557       2.4617858
        1139       6.3697996       2.4648855
        1140       6.3667450       2.4641759
        1141       6.3636918       2.4558234
        1142       6.3606405       2.4474761
        1143       6.3575902       2.4436789
        1144       6.3545413       2.4454548
        1145       6.3514943       2.4472415
        1146       6.3484483       2.4529111
        1147       6.3454041       2.4614580
        1148       6.3423610       2.4699981
        1149       6.3393197       2.4671521
        1150       6.3362799       2.4591992
        1151       6.3332415       2.4512773
        1152       6.3302040       2.4465694
        1153       6.3271685       2.4426031
        1154       6.3241343       2.4386179
        1155       6.3211017       2.4449153
        1156       6.3180704       2.4520288
        1157       6.3150406       2.4585996
        1158       6.3120127       2.4539657
        1159       6.3089857       2.4493172
        1160       6.3059602       2.4454114
        1161       6.3029361       2.4453719
        1162       6.2999139       2.4453325
        1163       6.2968926       2.4459784
        1164       6.2938733       2.4483328
        1165       6.2908549       2.4506767
        1166       6.2878380       2.4518192
        1167       6.2848229       2.4511981
        1168       6.2818093       2.4505763
        1169       6.2787967       2.4501717
        1170       6.2757859       2.4499657
        1171       6.2727761       2.4497595
        1172       6.2697682       2.4507070
        1173       6.2667618       2.4522974
        1174       6.2637563       2.4538891
        1175       6.2607527       2.4534667
        1176       6.2577505       2.4524078
        1177       6.2547498       2.4513426
        1178       6.2517505       2.4516833
        1179       6.2487521       2.4522128
        1180       6.2457557       2.4527397
        1181       6.2427607       2.4556949
        1182       6.2397671       2.4586499
        1183       6.2367749       2.4604652
        1184       6.2337842       2.4538350
        1185       6.2307949       2.4472084
        1186       6.2278066       2.4430654
        1187       6.2248201       2.4468884
        1188       6.2218351       2.4507079
        1189       6.2188516       2.4532535
        1190       6.2158694       2.4535096
        1191       6.2128887       2.4537656
        1192       6.2099094       2.4551942
        1193       6.2069316       2.4579160
        1194       6.2039552       2.4606428
        1195       6.2009797       2.4602456
        1196       6.1980062       2.4577205
        1197       6.1950340       2.4551902
        1198       6.1920633       2.4587705
        1199       6.1890941       2.4647701
        1200       6.1861262       2.4707608
        1201       6.1831598       2.4721377
        1202       6.1801944       2.4725945
        1203       6.1772308       2.4730515
        1204       6.1742687       2.4702108
        1205       6.1713076       2.4672074
        1206       6.1683483       2.4644728
        1207       6.1653905       2.4652066
        1208       6.1624341       2.4659393
        1209       6.1594787       2.4667292
        1210       6.1565251       2.4677651
        1211       6.1535730       2.4688022
        1212       6.1506219       2.4690897
        1213       6.1476722       2.4677067
        1214       6.1447244       2.4663239
        1215       6.1417775       2.4604027
        1216       6.1388326       2.4484558
        1217       6.1358886       2.4364698
        1218       6.1329465       2.4321437
        1219       6.1300054       2.4340186
        1220       6.1270657       2.4359303
        1221       6.1241274       2.4425106
        1222       6.1211910       2.4512711
        1223       6.1182556       2.4599247
        1224       6.1153216       2.4656572
        1225       6.1123891       2.4706118
        1226       6.1094580       2.4755769
        1227       6.1065283       2.4724429
        1228       6.1036000       2.4684715
        1229       6.1006727       2.4645145
        1230       6.0977473       2.4608741
        1231       6.0948234       2.4572368
        1232       6.0919003       2.4541037
        1233       6.0889792       2.4539568
        1234       6.0860591       2.4538095
        1235       6.0831409       2.4555271
        1236       6.0802236       2.4624557
        1237       6.0773077       2.4693809
        1238       6.0743937       2.4729345
        1239       6.0714808       2.4710312
        1240       6.0685692       2.4691298
        1241       6.0656590       2.4673703
        1242       6.0627503       2.4657488
        1243       6.0598431       2.4641256
        1244       6.0569372       2.4673586
        1245       6.0540323       2.4735689
        1246       6.0511293       2.4797902
        1247       6.0482278       2.4798274
        1248       6.0453272       2.4776850
        1249       6.0424285       2.4755442
        1250       6.0395308       2.4738407
        1251       6.0366344       2.4722083
        1252       6.0337396       2.4705753
        1253       6.0308461       2.4690802
        1254       6.0279541       2.4675884
        1255       6.0250635       2.4661610
        1256       6.0221744       2.4653361
        1257       6.0192866       2.4645121
        1258       6.0163999       2.4641364
        1259       6.0135150       2.4653840
        1260       6.0106311       2.4666305
        1261       6.0077486       2.4660475
        1262       6.0048680       2.4618413
        1263       6.0019884       2.4576344
        1264       5.9991102       2.4580557
        1265       5.9962335       2.4640357
        1266       5.9933581       2.4700193
        1267       5.9904838       2.4709423
        1268       5.9876113       2.4680989
        1269       5.9847398       2.4652600
        1270       5.9818697       2.4633446
        1271       5.9790015       2.4618373
        1272       5.9761343       2.4603293
        1273       5.9732685       2.4647217
        1274       5.9704041       2.4704971
        1275       5.9675407       2.4762886
        1276       5.9646792       2.4706712
        1277       5.9618192       2.4642162
        1278       5.9589601       2.4584346
        1279       5.9561024       2.4653654
        1280       5.9532461       2.4723065
        1281       5.9503913       2.4778590
        1282       5.9475379       2.4765236
        1283       5.9446859       2.4751892
        1284       5.9418354       2.4749646
        1285       5.9389858       2.4774804
        1286       5.9361377       2.4799974
        1287       5.9332914       2.4800501
        1288       5.9304461       2.4765172
        1289       5.9276023       2.4729891
        1290       5.9247594       2.4718378
        1291       5.9219184       2.4728215
        1292       5.9190788       2.4738057
        1293       5.9162402       2.4706304
        1294       5.9134030       2.4651728
        1295       5.9105673       2.4597087
        1296       5.9077330       2.4608128
        1297       5.9049001       2.4639349
        1298       5.9020686       2.4670525
        1299       5.8992381       2.4722209
        1300       5.8964095       2.4776697
        1301       5.8935819       2.4831047
        1302       5.8907557       2.4804177
        1303       5.8879304       2.4777336
        1304       5.8851070       2.4756105
        1305       5.8822851       2.4774971
        1306       5.8794641       2.4793854
        1307       5.8766446       2.4802489
        1308       5.8738265       2.4778850
        1309       5.8710098       2.4755220
        1310       5.8681946       2.4732120
        1311       5.8653803       2.4709961
        1312       5.8625679       2.4687834
        1313       5.8597565       2.4664323
        1314       5.8569465       2.4639256
        1315       5.8541379       2.4614146
        1316       5.8513308       2.4618301
        1317       5.8485246       2.4642117
        1318       5.8457198       2.4665930
        1319       5.8429170       2.4680116
        1320       5.8401151       2.4690506
        1321       5.8373141       2.4700894
        1322       5.8345151       2.4734643
        1323       5.8317170       2.4773009
        1324       5.8289204       2.4811435
        1325       5.8261256       2.4820807
        1326       5.8233318       2.4828837
        1327       5.8205390       2.4832728
        1328       5.8177481       2.4785676
        1329       5.8149581       2.4738717
        1330       5.8121696       2.4697402
        1331       5.8093824       2.4679067
        1332       5.8065963       2.4660726
        1333       5.8038120       2.4650261
        1334       5.8010287       2.4657080
        1335       5.7982473       2.4663901
        1336       5.7954664       2.4647987
        1337       5.7926874       2.4602189
        1338       5.7899094       2.4556293
        1339       5.7871332       2.4574592
        1340       5.7843580       2.4644992
        1341       5.7815843       2.4715340
        1342       5.7788115       2.4761224
        1343       5.7760406       2.4795105
        1344       5.7732706       2.4829028
        1345       5.7705021       2.4845271
        1346       5.7677350       2.4856803
        1347       5.7649689       2.4868338
        1348       5.7622046       2.4781959
        1349       5.7594414       2.4686072
        1350       5.7566795       2.4594395
        1351       5.7539191       2.4636860
        1352       5.7511597       2.4679365
        1353       5.7484016       2.4712548
        1354       5.7456450       2.4691410
        1355       5.7428899       2.4670303
        1356       5.7401357       2.4664514
        1357       5.7373834       2.4700925
        1358       5.7346320       2.4737434
        1359       5.7318821       2.4752374
        1360       5.7291331       2.4732823
        1361       5.7263861       2.4713292
        1362       5.7236400       2.4716017
        1363       5.7208953       2.4740610
        1364       5.7181516       2.4765239
        1365       5.7154098       2.4791503
        1366       5.7126689       2.4818754
        1367       5.7099295       2.4846020
        1368       5.7071915       2.4797945
        1369       5.7044544       2.4723904
        1370       5.7017193       2.4650028
        1371       5.6989851       2.4669938
        1372       5.6962519       2.4704876
        1373       5.6935205       2.4739828
        1374       5.6907902       2.4754238
        1375       5.6880612       2.4768257
        1376       5.6853337       2.4780464
        1377       5.6826072       2.4776237
        1378       5.6798820       2.4772007
        1379       5.6771584       2.4767509
        1380       5.6744361       2.4762037
        1381       5.6717148       2.4756567
        1382       5.6689949       2.4745355
        1383       5.6662765       2.4722900
        1384       5.6635594       2.4700437
        1385       5.6608434       2.4713361
        1386       5.6581287       2.4768288
        1387       5.6554155       2.4823277
        1388       5.6527033       2.4808166
        1389       5.6499929       2.4741673
        1390       5.6472836       2.4675376
        1391       5.6445751       2.4666493
        1392       5.6418686       2.4682658
        1393       5.6391630       2.4698818
        1394       5.6364589       2.4686098
        1395       5.6337557       2.4666812
        1396       5.6310544       2.4647522
        1397       5.6283541       2.4667277
        1398       5.6256552       2.4689829
        1399       5.6229572       2.4712288
        1400       5.6202607       2.4732435
        1401       5.6175656       2.4752595
        1402       5.6148720       2.4758358
        1403       5.6121793       2.4694886
        1404       5.6094880       2.4631591
        1405       5.6067982       2.4610503
        1406       5.6041093       2.4691896
        1407       5.6014218       2.4773550
        1408       5.5987358       2.4779415
        1409       5.5960512       2.4676414
        1410       5.5933676       2.4573803
        1411       5.5906854       2.4569073
        1412       5.5880041       2.4651220
        1413       5.5853248       2.4733591
        1414       5.5826464       2.4754512
        1415       5.5799689       2.4742067
        1416       5.5772934       2.4729629
        1417       5.5746188       2.4719236
        1418       5.5719457       2.4709458
        1419       5.5692735       2.4699676
        1420       5.5666027       2.4700048
        1421       5.5639334       2.4701712
        1422       5.5612655       2.4703615
        1423       5.5585985       2.4743960
        1424       5.5559330       2.4784329
        1425       5.5532684       2.4816914
        1426       5.5506058       2.4794891
        1427       5.5479441       2.4772882
        1428       5.5452833       2.4737887
        1429       5.5426240       2.4662776
        1430       5.5399661       2.4587774
        1431       5.5373096       2.4557402
        1432       5.5346541       2.4605155
        1433       5.5320001       2.4652891
        1434       5.5293474       2.4679344
        1435       5.5266957       2.4682963
        1436       5.5240455       2.4686587
        1437       5.5213966       2.4693017
        1438       5.5187488       2.4701307
        1439       5.5161023       2.4709601
        1440       5.5134573       2.4678509
        1441       5.5108132       2.4632225
        1442       5.5081706       2.4586000
        1443       5.5055294       2.4640393
        1444       5.5028892       2.4714079
        1445       5.5002503       2.4787936
        1446       5.4976125       2.4696677
        1447       5.4949765       2.4598591
        1448       5.4923415       2.4511702
        1449       5.4897075       2.4557395
        1450       5.4870749       2.4602954
        1451       5.4844437       2.4648705
        1452       5.4818139       2.4695461
        1453       5.4791851       2.4742296
        1454       5.4765577       2.4758379
        1455       5.4739313       2.4707932
        1456       5.4713063       2.4657536
        1457       5.4686828       2.4639063
        1458       5.4660602       2.4661906
        1459       5.4634390       2.4684725
        1460       5.4608188       2.4712322
        1461       5.4582005       2.4743829
        1462       5.4555831       2.4775407
        1463       5.4529667       2.4727106
        1464       5.4503517       2.4640319
        1465       5.4477382       2.4553745
        1466       5.4451256       2.4565737
        1467       5.4425144       2.4603422
        1468       5.4399047       2.4641106
        1469       5.4372959       2.4633076
        1470       5.4346886       2.4620624
        1471       5.4320822       2.4610801
        1472       5.4294777       2.4683096
        1473       5.4268737       2.4755504
        1474       5.4242716       2.4815085
        1475       5.4216704       2.4801304
        1476       5.4190702       2.4787531
        1477       5.4164720       2.4777677
        1478       5.4138746       2.4778433
        1479       5.4112782       2.4779189
        1480       5.4086833       2.4758208
        1481       5.4060898       2.4703064
        1482       5.4034972       2.4647946
        1483       5.4009061       2.4596620
        1484       5.3983159       2.4549041
        1485       5.3957272       2.4501522
        1486       5.3931398       2.4499502
        1487       5.3905535       2.4524589
        1488       5.3879685       2.4549716
        1489       5.3853850       2.4572647
        1490       5.3828025       2.4594786
        1491       5.3802209       2.4616895
        1492       5.3776412       2.4655175
        1493       5.3750625       2.4696004
        1494       5.3724847       2.4736872
        1495       5.3699083       2.4752378
        1496       5.3673334       2.4767489
        1497       5.3647594       2.4772553
        1498       5.3621869       2.4690399
        1499       5.3596153       2.4608569
        1500       5.3570452       2.4561458
        1501       5.3544765       2.4634697
        1502       5.3519087       2.4708149
        1503       5.3493423       2.4745326
        1504       5.3467770       2.4712200
        1505       5.3442130       2.4679112
        1506       5.3416505       2.4636981
        1507       5.3390889       2.4584112
        1508       5.3365283       2.4530900
        1509       5.3339696       2.4496675
        1510       5.3314114       2.4476557
        1511       5.3288550       2.4456501
        1512       5.3262997       2.4525914
        1513       5.3237453       2.4633358
        1514       5.3211923       2.4740808
        1515       5.3186407       2.4668305
        1516       5.3160901       2.4555681
        1517       5.3135409       2.4442022
        1518       5.3109927       2.4499102
        1519       5.3084459       2.4566927
        1520       5.3059006       2.4628546
        1521       5.3033562       2.4592216
        1522       5.3008127       2.4555788
        1523       5.2982707       2.4535189
        1524       5.2957301       2.4589441
        1525       5.2931905       2.4643426
        1526       5.2906523       2.4670379
        1527       5.2881150       2.4632792
        1528       5.2855792       2.4595191
        1529       5.2830448       2.4595368
        1530       5.2805114       2.4649210
        1531       5.2779789       2.4703121
        1532       5.2754483       2.4721818
        1533       5.2729182       2.4709570
        1534       5.2703896       2.4697330
        1535       5.2678623       2.4651694
        1536       5.2653360       2.4588203
        1537       5.2628112       2.4524536
        1538       5.2602873       2.4543221
        1539       5.2577648       2.4586246
        1540       5.2552438       2.4629147
        1541       5.2527237       2.4609547
        1542       5.2502046       2.4582124
        1543       5.2476869       2.4555128
        1544       5.2451706       2.4591255
        1545       5.2426553       2.4627235
        1546       5.2401414       2.4655731
        1547       5.2376285       2.4633918
        1548       5.2351165       2.4612141
        1549       5.2326064       2.4586942
        1550       5.2300968       2.4551117
        1551       5.2275891       2.4515016
        1552       5.2250819       2.4519989
        1553       5.2225766       2.4595947
        1554       5.2200723       2.4671531
        1555       5.2175689       2.4712453
        1556       5.2150669       2.4716730
        1557       5.2125659       2.4721000
        1558       5.2100663       2.4719620
        1559       5.2075677       2.4714544
        1560       5.2050705       2.4709468
        1561       5.2025747       2.4693229
        1562       5.2000799       2.4672759
        1563       5.1975861       2.4652317
        1564       5.1950936       2.4624233
        1565       5.1926026       2.4594617
        1566       5.1901126       2.4564817
        1567       5.1876235       2.4572146
        1568       5.1851358       2.4580917
        1569       5.1826496       2.4591339
        1570       5.1801643       2.4620655
        1571       5.1776800       2.4649956
        1572       5.1751971       2.4674604
        1573       5.1727152       2.4680698
        1574       5.1702347       2.4686797
        1575       5.1677556       2.4689443
        1576       5.1652775       2.4684739
        1577       5.1628003       2.4680033
        1578       5.1603246       2.4653182
        1579       5.1578498       2.4597981
        1580       5.1553764       2.4542708
        1581       5.1529045       2.4560978
        1582       5.1504335       2.4637277
        1583       5.1479635       2.4713435
        1584       5.1454949       2.4711223
        1585       5.1430273       2.4671605
        1586       5.1405611       2.4631970
        1587       5.1380963       2.4635556
        1588       5.1356320       2.4650242
        1589       5.1331692       2.4664948
        1590       5.1307077       2.4662802
        1591       5.1282477       2.4659095
        1592       5.1257882       2.4655583
        1593       5.1233301       2.4657602
        1594       5.1208735       2.4659622
        1595       5.1184177       2.4659686
        1596       5.1159630       2.4648955
        1597       5.1135101       2.4638250
        1598       5.1110578       2.4638948
        1599       5.1086068       2.4670062
        1600       5.1061573       2.4701240
        1601       5.1037083       2.4683619
        1602       5.1012611       2.4590292
        1603       5.0988150       2.4497185
        1604       5.0963697       2.4496853
        1605       5.0939260       2.4585488
        1606       5.0914831       2.4674373
        1607       5.0890417       2.4702785
        1608       5.0866013       2.4695597
        1609       5.0841618       2.4688423
        1610       5.0817237       2.4697933
        1611       5.0792871       2.4713056
        1612       5.0768514       2.4728198
        1613       5.0744166       2.4688952
        1614       5.0719833       2.4641416
        1615       5.0695510       2.4593792
        1616       5.0671201       2.4640024
        1617       5.0646901       2.4687364
        1618       5.0622616       2.4730568
        1619       5.0598340       2.4739256
        1620       5.0574074       2.4747946
        1621       5.0549822       2.4753840
        1622       5.0525579       2.4750118
        1623       5.0501351       2.4746399
        1624       5.0477133       2.4747312
        1625       5.0452929       2.4757047
        1626       5.0428734       2.4766781
        1627       5.0404553       2.4737284
        1628       5.0380383       2.4662457
        1629       5.0356221       2.4587615
        1630       5.0332074       2.4604764
        1631       5.0307937       2.4687691
        1632       5.0283813       2.4770632
        1633       5.0259700       2.4769340
        1634       5.0235596       2.4732292
        1635       5.0211506       2.4695306
        1636       5.0187430       2.4723599
        1637       5.0163364       2.4766188
        1638       5.0139308       2.4808834
        1639       5.0115266       2.4756324
        1640       5.0091233       2.4697795
        1641       5.0067210       2.4645989
        1642       5.0043201       2.4700758
        1643       5.0019202       2.4755507
        1644       4.9995217       2.4792345
        1645       4.9971242       2.4746616
        1646       4.9947281       2.4700887
        1647       4.9923329       2.4683464
        1648       4.9899387       2.4732871
        1649       4.9875460       2.4782274
        1650       4.9851542       2.4815764
        1651       4.9827638       2.4826975
        1652       4.9803743       2.4838190
        1653       4.9779859       2.4813564
        1654       4.9755988       2.4757905
        1655       4.9732127       2.4702282
        1656       4.9708281       2.4719164
        1657       4.9684443       2.4774251
        1658       4.9660616       2.4829366
        1659       4.9636803       2.4812553
        1660       4.9612999       2.4774749
        1661       4.9589210       2.4736965
        1662       4.9565430       2.4770432
        1663       4.9541659       2.4812443
        1664       4.9517903       2.4854066
        1665       4.9494157       2.4863305
        1666       4.9470420       2.4872541
        1667       4.9446697       2.4873080
        1668       4.9422989       2.4816117
        1669       4.9399285       2.4759173
        1670       4.9375596       2.4730270
        1671       4.9351921       2.4785187
        1672       4.9328256       2.4840121
        1673       4.9304600       2.4854772
        1674       4.9280953       2.4800727
        1675       4.9257321       2.4746695
        1676       4.9233704       2.4749796
        1677       4.9210091       2.4812653
        1678       4.9186497       2.4875529
        1679       4.9162908       2.4898119
        1680       4.9139333       2.4894748
        1681       4.9115767       2.4891374
        1682       4.9092216       2.4849000
        1683       4.9068675       2.4792018
        1684       4.9045143       2.4735074
        1685       4.9021626       2.4779458
        1686       4.8998117       2.4842305
        1687       4.8974619       2.4905193
        1688       4.8951135       2.4845805
        1689       4.8927660       2.4782057
        1690       4.8904195       2.4729660
        1691       4.8880744       2.4799974
        1692       4.8857307       2.4870331
        1693       4.8833876       2.4925919
        1694       4.8810458       2.4923596
        1695       4.8787050       2.4921274
        1696       4.8763657       2.4898932
        1697       4.8740273       2.4834609
        1698       4.8716898       2.4770339
        1699       4.8693538       2.4765682
        1700       4.8670187       2.4836373
        1701       4.8646846       2.4907122
        1702       4.8623519       2.4861770
        1703       4.8600202       2.4726236
        1704       4.8576899       2.4591818
        1705       4.8553605       2.4641542
        1706       4.8530321       2.4778302
        1707       4.8507047       2.4916127
        1708       4.8483787       2.4946296
        1709       4.8460536       2.4949203
        1710       4.8437300       2.4952106
        1711       4.8414068       2.4843700
        1712       4.8390856       2.4725411
        1713       4.8367648       2.4616287
        1714       4.8344455       2.4734745
        1715       4.8321271       2.4853525
        1716       4.8298097       2.4953880
        1717       4.8274937       2.4954972
        1718       4.8251786       2.4956062
        1719       4.8228650       2.4934950
        1720       4.8205523       2.4855394
        1721       4.8182406       2.4775810
        1722       4.8159299       2.4759619
        1723       4.8136206       2.4840572
        1724       4.8113122       2.4921517
        1725       4.8090048       2.4960752
        1726       4.8066988       2.4960616
        1727       4.8043938       2.4960482
        1728       4.8020902       2.4905758
        1729       4.7997870       2.4819705
        1730       4.7974854       2.4733832
        1731       4.7951851       2.4775343
        1732       4.7928853       2.4858949
        1733       4.7905869       2.4942827
        1734       4.7882900       2.4956546
        1735       4.7859936       2.4959860
        1736       4.7836986       2.4963169
        1737       4.7814045       2.4872029
        1738       4.7791119       2.4780464
        1739       4.7768197       2.4708951
        1740       4.7745295       2.4798524
        1741       4.7722397       2.4888382
        1742       4.7699513       2.4957478
        1743       4.7676640       2.4954684
        1744       4.7653775       2.4951890
        1745       4.7630925       2.4950249
        1746       4.7608085       2.4950767
        1747       4.7585254       2.4951284
        1748       4.7562432       2.4951503
        1749       4.7539625       2.4951375
        1750       4.7516828       2.4951248
        1751       4.7494044       2.4949124
        1752       4.7471266       2.4945583
        1753       4.7448502       2.4942040
        1754       4.7425747       2.4865599
        1755       4.7403007       2.4760199
        1756       4.7380276       2.4656322
        1757       4.7357554       2.4722602
        1758       4.7334843       2.4826689
        1759       4.7312145       2.4931922
        1760       4.7289457       2.4934838
        1761       4.7266779       2.4931521
        1762       4.7244115       2.4928114
        1763       4.7221460       2.4923413
        1764       4.7198815       2.4918721
        1765       4.7176180       2.4896793
        1766       4.7153559       2.4799066
        1767       4.7130947       2.4702885
        1768       4.7108345       2.4664388
        1769       4.7085752       2.4756236
        1770       4.7063174       2.4850137
        1771       4.7040606       2.4903176
        1772       4.7018046       2.4897318
        1773       4.6995502       2.4891479
        1774       4.6972966       2.4885409
        1775       4.6950440       2.4879138
        1776       4.6927924       2.4872878
        1777       4.6905422       2.4831789
        1778       4.6882930       2.4772439
        1779       4.6860447       2.4713075
        1780       4.6837974       2.4734385
        1781       4.6815515       2.4778807
        1782       4.6793065       2.4823151
        1783       4.6770625       2.4820433
        1784       4.6748195       2.4812245
        1785       4.6725779       2.4803784
        1786       4.6703372       2.4779646
        1787       4.6680975       2.4755740
        1788       4.6658592       2.4738963
        1789       4.6636214       2.4766731
        1790       4.6613851       2.4794631
        1791       4.6591496       2.4808643
        1792       4.6569157       2.4781446
        1793       4.6546826       2.4754119
        1794       4.6524501       2.4748628
        1795       4.6502190       2.4779923
        1796       4.6479893       2.4811075
        1797       4.6457605       2.4836850
        1798       4.6435323       2.4857285
        1799       4.6413059       2.4877779
        1800       4.6390800       2.4889908
        1801       4.6368556       2.4896712
        1802       4.6346321       2.4903555
        1803       4.6324096       2.4868326
        1804       4.6301880       2.4818408
        1805       4.6279678       2.4768908
        1806       4.6257482       2.4809837
        1807       4.6235299       2.4866920
        1808       4.6213131       2.4924786
        1809       4.6190968       2.4929974
        1810       4.6168818       2.4933436
        1811       4.6146679       2.4936969
        1812       4.6124549       2.4941058
        1813       4.6102428       2.4945128
        1814       4.6080322       2.4948962
        1815       4.6058226       2.4951940
        1816       4.6036139       2.4954917
        1817       4.6014061       2.4957511
        1818       4.5991998       2.4959309
        1819       4.5969944       2.4961114
        1820       4.5947895       2.4929502
        1821       4.5925865       2.4858005
        1822       4.5903840       2.4787774
        1823       4.5881829       2.4798055
        1824       4.5859823       2.4870479
        1825       4.5837836       2.4944139
        1826       4.5815854       2.4968679
        1827       4.5793881       2.4969707
        1828       4.5771923       2.4970739
        1829       4.5749974       2.4971917
        1830       4.5728035       2.4973125
        1831       4.5706105       2.4974332
        1832       4.5684185       2.4974680
        1833       4.5662279       2.4974957
        1834       4.5640383       2.4975221
        1835       4.5618496       2.4975214
        1836       4.5596619       2.4975209
        1837       4.5574756       2.4975111
        1838       4.5552902       2.4974513
        1839       4.5531058       2.4973910
        1840       4.5509224       2.4973397
        1841       4.5487399       2.4973114
        1842       4.5465584       2.4972830
        1843       4.5443783       2.4972291
        1844       4.5421991       2.4971364
        1845       4.5400209       2.4970438
        1846       4.5378437       2.4969478
        1847       4.5356679       2.4968486
        1848       4.5334926       2.4967494
        1849       4.5313187       2.4965849
        1850       4.5291457       2.4963827
        1851       4.5269737       2.4961793
        1852       4.5248032       2.4960306
        1853       4.5226331       2.4958997
        1854       4.5204644       2.4957693
        1855       4.5182967       2.4955573
        1856       4.5161300       2.4953337
        1857       4.5139642       2.4951098
        1858       4.5117998       2.4949789
        1859       4.5096359       2.4948483
        1860       4.5074735       2.4946904
        1861       4.5053120       2.4943225
        1862       4.5031514       2.4939561
        1863       4.5009923       2.4936113
        1864       4.4988337       2.4933338
        1865       4.4966764       2.4930563
        1866       4.4945197       2.4927702
        1867       4.4923644       2.4924691
        1868       4.4902105       2.4921677
        1869       4.4880571       2.4918377
        1870       4.4859047       2.4914746
        1871       4.4837537       2.4911101
        1872       4.4816036       2.4908173
        1873       4.4794545       2.4905760
        1874       4.4773064       2.4903355
        1875       4.4751592       2.4899435
        1876       4.4730134       2.4894891
        1877       4.4708686       2.4890342
        1878       4.4687243       2.4886169
        1879       4.4665813       2.4882076
        1880       4.4644394       2.4877975
        1881       4.4622989       2.4894419
        1882       4.4601588       2.4912047
        1883       4.4580202       2.4926524
        1884       4.4558821       2.4895701
        1885       4.4537454       2.4864955
        1886       4.4516096       2.4839091
        1887       4.4494748       2.4834547
        1888       4.4473414       2.4829996
        1889       4.4452085       2.4825437
