#wvl [um]      Flux [erg/s/cm]
2.008032129    2512.26406        
2.007991807    2883.58135        
2.007951488    2474.48639        
2.00791117     2402.97527        
2.007870854    2418.97952        
2.007830539    2378.55971        
2.007790226    2389.64604        
2.007749915    2550.80826        
2.007709605    2750.48798        
2.007669297    2517.61064        
2.00762899     2384.27505        
2.007588685    2366.34186        
2.007548382    2413.9324         
2.00750808     2487.81703        
2.00746778     2762.70759        
2.007427482    3154.12067        
2.007387185    2750.07924        
2.00734689     2689.97103        
2.007306596    2557.60712        
2.007266304    2522.7167         
2.007226014    2457.36827        
2.007185725    2900.05499        
2.007145438    2806.14173        
2.007105152    2643.50804        
2.007064868    2519.21745        
2.007024586    2427.93542        
2.006984305    2562.28984        
2.006944026    2401.79195        
2.006903749    2565.18392        
2.006863473    3283.75595        
2.006823199    2390.5708         
2.006782926    3030.40095        
2.006742655    2451.28425        
2.006702386    3129.27778        
2.006662118    3686.75427        
2.006621852    2640.63506        
2.006581588    2464.16116        
2.006541325    2376.20077        
2.006501063    2430.2514         
2.006460804    2517.10038        
2.006420546    3504.47698        
2.006380289    3164.55448        
2.006340035    3410.73063        
2.006299781    3297.50851        
2.00625953     2666.58849        
2.00621928     2711.30182        
2.006179031    2469.71617        
2.006138785    2441.68483        
2.00609854     2670.07408        
2.006058296    2602.92489        
2.006018054    2742.80645        
2.005977814    2467.93317        
2.005937575    2696.79368        
2.005897338    2501.52236        
2.005857103    3117.93636        
2.005816869    3154.89225        
2.005776637    2830.77746        
2.005736406    2754.87506        
2.005696177    2375.66155        
2.00565595     3229.65898        
2.005615724    2416.25272        
2.0055755      2449.95742        
2.005535277    2762.11163        
2.005495056    2374.00159        
2.005454837    2784.33494        
2.005414619    2811.53948        
2.005374403    2490.85117        
2.005334189    2797.84621        
2.005293976    2476.461          
2.005253765    2595.33477        
2.005213555    3075.94808        
2.005173347    3052.3316         
2.005133141    2861.75232        
2.005092936    3431.86541        
2.005052733    2616.18168        
2.005012531    2380.29092        
2.004972331    2640.71619        
2.004932133    2503.33248        
2.004891936    2512.46682        
2.004851741    2492.53681        
2.004811548    2492.81747        
2.004771356    2537.121          
2.004731166    2610.42289        
2.004690977    2452.57893        
2.00465079     2406.26675        
2.004610604    2387.35451        
2.004570421    2480.04431        
2.004530238    3159.03949        
2.004490058    3552.47111        
2.004449879    2471.71262        
2.004409701    2369.97035        
2.004369526    2504.3984         
2.004329351    2506.81627        
2.004289179    2701.81471        
2.004249008    2344.90807        
2.004208839    2380.64485        
2.004168671    2803.93921        
2.004128505    2519.65878        
2.00408834     2343.93078        
2.004048177    3162.47551        
2.004008016    3281.42976        
2.003967856    2413.10528        
2.003927698    2428.00391        
2.003887542    2380.92511        
2.003847387    2533.02539        
2.003807234    2416.24117        
2.003767082    2341.21           
2.003726932    2391.02923        
2.003686784    2322.81008        
2.003646637    2414.3827         
2.003606492    3033.44099        
2.003566348    2384.69096        
2.003526206    2478.89064        
2.003486066    2476.13975        
2.003445927    2556.6923         
2.00340579     2441.25098        
2.003365654    3392.08872        
2.00332552     2576.33547        
2.003285388    3571.96701        
2.003245257    2701.35132        
2.003205128    2460.64176        
2.003165001    2384.75382        
2.003124875    2400.01832        
2.003084751    2432.76528        
2.003044628    2372.31713        
2.003004507    2943.77547        
2.002964387    2560.07159        
2.002924269    2425.42057        
2.002884153    2359.06105        
2.002844039    2798.68189        
2.002803925    2514.97091        
2.002763814    2409.34084        
2.002723704    2380.83291        
2.002683596    3313.37038        
2.002643489    3008.95496        
2.002603384    2492.44243        
2.002563281    2490.96391        
2.002523179    2538.28853        
2.002483079    2786.95488        
2.00244298     2453.47982        
2.002402883    3130.95343        
2.002362788    2608.72822        
2.002322694    2555.53892        
2.002282602    2621.41787        
2.002242512    2655.44395        
2.002202423    2788.35328        
2.002162335    2638.29797        
2.00212225     2445.11816        
2.002082165    2348.67203        
2.002042083    2678.23844        
2.002002002    2588.64839        
2.001961923    2388.37802        
2.001921845    2623.85302        
2.001881769    3228.63436        
2.001841694    2388.24973        
2.001801621    2403.83866        
2.00176155     2319.27154        
2.00172148     2360.69973        
2.001681412    2390.86534        
2.001641346    2396.39393        
2.001601281    2654.84128        
2.001561218    3329.37707        
2.001521156    2347.83913        
2.001481096    2599.64165        
2.001441038    2352.87522        
2.001400981    2350.23258        
2.001360925    2358.98167        
2.001320872    2682.80244        
2.00128082     2973.04575        
2.001240769    2926.68238        
2.00120072     2531.21286        
2.001160673    2856.11076        
2.001120628    2490.20045        
2.001080584    2896.22787        
2.001040541    3213.54842        
2.0010005      3067.95616        
2.000960461    2359.90521        
2.000920423    2534.91168        
2.000880387    2861.06807        
2.000840353    2401.47671        
2.00080032     2349.27834        
2.000760289    2311.37141        
2.000720259    2417.17453        
2.000680231    2504.49622        
2.000640205    3319.09216        
2.00060018     2652.03415        
2.000560157    2460.15288        
2.000520135    2766.90191        
2.000480115    2346.89213        
2.000440097    2454.45378        
2.00040008     2340.17841        
2.000360065    2474.42899        
2.000320051    2471.74999        
2.000280039    2339.21175        
2.000240029    2545.11088        
2.00020002     2454.4658         
2.000160013    2519.953          
2.000120007    2747.20561        
2.000080003    3026.76439        
2.000040001    3198.14815        
2              3612.72537        
1.999960001    3157.32786        
1.999920003    3633.23546        
1.999880007    2770.90404        
1.999840013    2483.77652        
1.99980002     2792.41747        
1.999760029    2318.64111        
1.999720039    2306.47121        
1.999680051    2754.16697        
1.999640065    3312.82532        
1.99960008     2351.04751        
1.999560097    2528.66789        
1.999520115    2419.12249        
1.999480135    2328.90101        
1.999440157    2997.27191        
1.99940018     3461.06906        
1.999360205    2458.38183        
1.999320231    2319.80018        
1.999280259    2358.40431        
1.999240289    2496.04208        
1.99920032     2309.29083        
1.999160353    2312.30504        
1.999120387    2348.06843        
1.999080423    2316.45398        
1.999040461    2329.86474        
1.9990005      3069.15172        
1.998960541    2320.34427        
1.998920583    2327.84711        
1.998880627    2515.73811        
1.998840672    2624.80049        
1.99880072     2316.24794        
1.998760768    2325.28329        
1.998720819    2439.35865        
1.998680871    3614.48748        
1.998640924    3538.14973        
1.998600979    2659.55521        
1.998561036    3600.43117        
1.998521094    2446.56064        
1.998481154    2456.86674        
1.998441216    2442.07116        
1.998401279    2697.64208        
1.998361344    2464.00235        
1.99832141     2350.32786        
1.998281478    3157.48977        
1.998241547    2564.41843        
1.998201619    2405.41066        
1.998161691    3181.17999        
1.998121766    2419.48959        
1.998081841    2731.01423        
1.998041919    2358.7372         
1.998001998    2517.83015        
1.997962079    3448.08548        
1.997922161    2705.36096        
1.997882245    2769.3225         
1.99784233     2876.76744        
1.997802417    3312.64782        
1.997762506    2790.75649        
1.997722596    2667.56943        
1.997682688    2717.49733        
1.997642782    2608.72162        
1.997602877    2674.61489        
1.997562973    2596.53175        
1.997523071    2480.68602        
1.997483171    2367.14381        
1.997443273    2319.22603        
1.997403376    2793.46971        
1.99736348     2659.82479        
1.997323586    2459.97359        
1.997283694    2417.066          
1.997243804    3100.08224        
1.997203915    2737.31159        
1.997164027    2930.03596        
1.997124141    2400.38445        
1.997084257    2402.66281        
1.997044374    2445.36886        
1.997004493    2405.15302        
1.996964614    2293.33787        
1.996924736    2482.47916        
1.99688486     2971.34448        
1.996844985    2313.41143        
1.996805112    2386.13304        
1.99676524     3513.29882        
1.99672537     2697.31613        
1.996685502    2434.19047        
1.996645635    2318.62725        
1.99660577     2956.58616        
1.996565907    2455.81369        
1.996526045    3208.88491        
1.996486184    2301.65682        
1.996446326    2338.74153        
1.996406468    2417.26877        
1.996366613    2385.04501        
1.996326759    2349.43071        
1.996286906    2806.57397        
1.996247056    3392.92463        
1.996207206    2354.80915        
1.996167359    2428.34995        
1.996127513    2351.86079        
1.996087668    2306.80983        
1.996047825    3175.57718        
1.996007984    2541.09828        
1.995968144    2303.07603        
1.995928306    2278.31959        
1.99588847     2291.70062        
1.995848635    2452.54802        
1.995808802    2328.2031         
1.99576897     3110.31737        
1.99572914     2734.24912        
1.995689311    2392.80288        
1.995649484    2385.10241        
1.995609659    2499.6223         
1.995569835    3652.63086        
1.995530013    2430.78075        
1.995490192    2375.55887        
1.995450373    2779.51183        
1.995410556    2512.31451        
1.99537074     2323.01517        
1.995330926    2559.43772        
1.995291113    2686.12256        
1.995251302    3537.08764        
1.995211492    2712.97512        
1.995171685    2328.1826         
1.995131878    2314.82343        
1.995092073    2432.07074        
1.99505227     2361.23401        
1.995012469    2788.14378        
1.994972669    2647.62483        
1.994932871    2356.48133        
1.994893074    2273.61656        
1.994853279    2357.60915        
1.994813485    2544.11845        
1.994773693    2464.72975        
1.994733902    2977.81606        
1.994694114    2633.67749        
1.994654326    3140.61764        
1.994614541    2422.21032        
1.994574757    2339.31622        
1.994534974    2334.93788        
1.994495193    2306.93016        
1.994455414    2416.05128        
1.994415636    2389.53758        
1.99437586     2410.98105        
1.994336086    2800.09293        
1.994296313    2386.10316        
1.994256541    2322.08004        
1.994216771    2446.88591        
1.994177003    3377.96845        
1.994137237    3143.74739        
1.994097471    2650.20815        
1.994057708    3651.23995        
1.994017946    2446.82469        
1.993978186    2325.54451        
1.993938427    2866.36342        
1.99389867     2315.6231         
1.993858915    2297.67571        
1.993819161    2346.76098        
1.993779408    2319.80279        
1.993739657    2457.51928        
1.993699908    2309.49209        
1.993660161    2316.37817        
1.993620415    2571.01379        
1.99358067     2339.83749        
1.993540927    2395.67874        
1.993501186    2326.19879        
1.993461446    2420.7116         
1.993421708    2415.25459        
1.993381972    2339.12292        
1.993342237    2519.48791        
1.993302504    3504.56481        
1.993262772    2573.22485        
1.993223042    3526.36328        
1.993183313    2546.03666        
1.993143586    2572.34879        
1.993103861    2286.00735        
1.993064137    2270.06986        
1.993024415    2359.11327        
1.992984694    2542.72992        
1.992944975    2294.70471        
1.992905257    2436.77976        
1.992865541    3148.16709        
1.992825827    2361.23516        
1.992786114    2696.08405        
1.992746403    2287.91267        
1.992706694    2311.84086        
1.992666985    2307.73808        
1.992627279    2510.77026        
1.992587574    2366.36773        
1.992547871    2424.03691        
1.992508169    2733.25068        
1.992468469    2828.40554        
1.992428771    2597.92767        
1.992389074    2311.97686        
1.992349378    2272.31612        
1.992309685    2496.92973        
1.992269992    2262.16954        
1.992230302    2291.53099        
1.992190613    2379.90772        
1.992150925    2493.73191        
1.992111239    2456.4033         
1.992071555    2370.36007        
1.992031873    2325.08023        
1.991992191    2338.10936        
1.991952512    2416.00362        
1.991912834    2516.29126        
1.991873158    2618.66524        
1.991833483    3666.56063        
1.99179381     2989.90889        
1.991754138    2390.57907        
1.991714468    2441.12825        
1.991674799    3614.42636        
1.991635132    3616.03406        
1.991595467    2556.07319        
1.991555803    2333.31043        
1.991516141    2352.73623        
1.991476481    2377.37509        
1.991436822    2419.84004        
1.991397164    2312.33605        
1.991357508    2298.58524        
1.991317854    2266.82103        
1.991278201    2262.85306        
1.99123855     2366.63554        
1.991198901    2857.06967        
1.991159253    2281.01629        
1.991119607    2621.20941        
1.991079962    3333.93793        
1.991040319    2308.34835        
1.991000677    2585.09876        
1.990961037    2367.46288        
1.990921398    2328.64296        
1.990881762    2411.9504         
1.990842126    2686.49101        
1.990802492    3665.21463        
1.99076286     2686.33576        
1.99072323     2830.16566        
1.990683601    2310.96059        
1.990643973    2379.06525        
1.990604347    2628.10527        
1.990564723    2725.66899        
1.990525101    3050.22826        
1.990485479    2411.26274        
1.99044586     2893.29658        
1.990406242    2313.94641        
1.990366626    3147.97437        
1.990327011    2497.96619        
1.990287398    3393.2401         
1.990247786    2651.17576        
1.990208176    2463.89595        
1.990168567    2912.42726        
1.99012896     2665.61878        
1.990089355    2307.12888        
1.990049751    2618.42119        
1.990010149    2769.16723        
1.989970548    2314.72608        
1.989930949    2624.50771        
1.989891352    2823.17051        
1.989851756    3665.22956        
1.989812162    3168.63995        
1.989772569    2461.68901        
1.989732978    2497.39168        
1.989693388    2800.46361        
1.9896538      2280.55449        
1.989614214    2538.65359        
1.989574629    2439.67644        
1.989535046    2308.62335        
1.989495464    2513.16709        
1.989455884    2680.33403        
1.989416305    2857.52357        
1.989376728    2347.63422        
1.989337153    2603.69962        
1.989297579    2303.54619        
1.989258007    2274.60474        
1.989218436    2320.12479        
1.989178867    2556.60603        
1.989139299    2821.05612        
1.989099733    3068.4179         
1.989060169    3622.14268        
1.989020606    2565.40094        
1.988981045    2370.57333        
1.988941485    2283.36789        
1.988901927    2584.92722        
1.988862371    2234.09039        
1.988822816    2225.212          
1.988783262    2291.8636         
1.988743711    2324.79265        
1.98870416     3064.14763        
1.988664612    2391.56276        
1.988625065    2371.39796        
1.988585519    3023.14954        
1.988545975    2386.95785        
1.988506433    2569.02507        
1.988466892    2533.74172        
1.988427353    2773.0028         
1.988387815    2956.23181        
1.988348279    2656.05437        
1.988308745    2376.1828         
1.988269212    3020.60444        
1.98822968     2339.56305        
1.988190151    2508.3294         
1.988150622    2533.63595        
1.988111096    3298.18552        
1.988071571    2286.08334        
1.988032047    2360.99068        
1.987992525    2685.55042        
1.987953005    2763.51172        
1.987913486    2316.42971        
1.987873969    2377.80357        
1.987834453    3009.0986         
1.987794939    2273.3768         
1.987755427    2730.39351        
1.987715916    2278.30602        
1.987676406    2403.31855        
1.987636898    2306.59278        
1.987597392    2948.00615        
1.987557888    2627.92969        
1.987518385    2308.70836        
1.987478883    2465.50806        
1.987439383    2368.21781        
1.987399885    2260.84737        
1.987360388    2241.89336        
1.987320893    2507.96797        
1.987281399    2251.06549        
1.987241907    2262.2392         
1.987202416    2364.45553        
1.987162927    2405.4832         
1.98712344     3491.89731        
1.987083954    2379.07862        
1.98704447     2275.92523        
1.987004987    2444.80222        
1.986965506    2481.84831        
1.986926027    2378.17938        
1.986886549    2391.99564        
1.986847072    2275.24921        
1.986807598    2448.616          
1.986768124    2334.60826        
1.986728653    2242.07679        
1.986689182    2279.37897        
1.986649714    2256.65856        
1.986610247    2334.1824         
1.986570782    2249.72281        
1.986531318    2248.80539        
1.986491855    2305.60322        
1.986452395    3058.54384        
1.986412936    2298.11334        
1.986373478    2246.78378        
1.986334022    2306.65471        
1.986294567    3313.06425        
1.986255115    3437.89505        
1.986215663    2305.32256        
1.986176214    2263.35545        
1.986136765    2994.62303        
1.986097319    2824.98997        
1.986057874    2317.75402        
1.98601843     2276.25494        
1.985978988    2505.93701        
1.985939548    2418.26352        
1.985900109    2339.04082        
1.985860672    2353.08258        
1.985821236    2425.26949        
1.985781802    2329.5543         
1.98574237     3528.16736        
1.985702939    2444.27262        
1.985663509    2317.801          
1.985624082    2280.91372        
1.985584655    2283.9252         
1.985545231    2286.89995        
1.985505808    2468.42649        
1.985466386    2630.13091        
1.985426966    3500.93879        
1.985387548    2323.7423         
1.985348131    2281.55028        
1.985308716    2392.11067        
1.985269302    2256.49853        
1.98522989     3247.57742        
1.985190479    2576.65368        
1.98515107     2458.11636        
1.985111663    2522.5672         
1.985072257    2306.40842        
1.985032852    2288.05033        
1.98499345     2319.60952        
1.984954048    3390.17324        
1.984914649    3531.57364        
1.984875251    2515.2674         
1.984835854    2290.96327        
1.984796459    3092.6828         
1.984757066    2229.48385        
1.984717674    2224.69278        
1.984678284    2297.97123        
1.984638895    2253.19229        
1.984599508    2684.15196        
1.984560122    2337.30217        
1.984520738    2256.49737        
1.984481356    2340.01923        
1.984441975    2413.11969        
1.984402596    2483.15332        
1.984363218    2324.66144        
1.984323842    2485.94442        
1.984284467    3525.58852        
1.984245094    2324.83762        
1.984205722    2304.23258        
1.984166353    2493.13485        
1.984126984    3339.85363        
1.984087617    2488.83134        
1.984048252    2428.89653        
1.984008888    2897.76904        
1.983969526    2526.51553        
1.983930166    2447.26216        
1.983890807    2822.34834        
1.983851449    3605.9879         
1.983812093    2436.29946        
1.983772739    2378.44879        
1.983733386    2210.50893        
1.983694035    2238.43303        
1.983654685    2498.97644        
1.983615337    2309.25941        
1.983575991    2448.28827        
1.983536646    2511.45642        
1.983497302    2359.69797        
1.983457961    3400.35716        
1.98341862     2632.31893        
1.983379282    2301.96142        
1.983339944    2273.02908        
1.983300609    3267.48557        
1.983261275    2233.97185        
1.983221942    2228.61098        
1.983182611    2242.27364        
1.983143282    2236.45778        
1.983103954    2233.73668        
1.983064628    2848.2028         
1.983025303    2261.5243         
1.98298598     2340.29482        
1.982946659    3156.90221        
1.982907339    2639.36462        
1.98286802     3493.16393        
1.982828703    2738.4495         
1.982789388    2333.95964        
1.982750074    2328.97792        
1.982710762    2904.19985        
1.982671452    3065.11998        
1.982632142    2914.54894        
1.982592835    2396.88947        
1.982553529    2326.13477        
1.982514225    2619.86385        
1.982474922    3096.08677        
1.98243562     2628.60183        
1.982396321    2368.77757        
1.982357022    2248.91187        
1.982317726    2220.0266         
1.982278431    2262.77964        
1.982239137    2214.96757        
1.982199845    2210.48037        
1.982160555    2473.94463        
1.982121266    2515.01727        
1.982081979    3561.35724        
1.982042693    2530.10895        
1.982003409    2554.23814        
1.981964126    2385.83005        
1.981924845    2437.65403        
1.981885566    2480.92924        
1.981846288    3438.8165         
1.981807012    2662.77765        
1.981767737    2679.538          
1.981728464    2521.43198        
1.981689192    2220.01313        
1.981649922    2232.07158        
1.981610653    2431.25615        
1.981571386    2510.87945        
1.981532121    3382.36653        
1.981492857    2384.96352        
1.981453594    2579.12085        
1.981414334    2213.50369        
1.981375074    2201.12074        
1.981335817    2270.66751        
1.98129656     2749.50513        
1.981257306    2268.78746        
1.981218053    2251.59012        
1.981178801    2412.4847         
1.981139551    2460.37046        
1.981100303    2661.60249        
1.981061056    2196.22883        
1.981021811    2298.48943        
1.980982567    2388.18939        
1.980943325    2349.49867        
1.980904085    2246.5935         
1.980864846    2371.27848        
1.980825608    2339.41556        
1.980786372    3157.99399        
1.980747138    2307.04353        
1.980707905    2247.9281         
1.980668674    2590.46697        
1.980629444    2272.41817        
1.980590216    3064.67843        
1.980550989    2674.08431        
1.980511764    2646.438          
1.980472541    2780.81618        
1.980433319    2727.27463        
1.980394098    3604.53815        
1.98035488     3631.31087        
1.980315662    2873.29738        
1.980276447    2501.51846        
1.980237232    2455.03129        
1.98019802     2241.59574        
1.980158809    2763.51341        
1.980119599    2263.68013        
1.980080391    2195.09506        
1.980041185    2235.83255        
1.98000198     2326.11074        
1.979962777    2469.80625        
1.979923575    3414.14666        
1.979884375    2291.5072         
1.979845176    2559.3849         
1.979805979    2240.31206        
1.979766783    2888.91354        
1.979727589    2976.39104        
1.979688397    2527.27643        
1.979649206    2544.54028        
1.979610017    2543.33225        
1.979570829    2270.87406        
1.979531643    2358.93736        
1.979492458    2401.38576        
1.979453275    2606.96059        
1.979414093    2253.93729        
1.979374913    2274.17678        
1.979335735    2651.77804        
1.979296558    2300.46047        
1.979257383    2780.53843        
1.979218209    2329.54244        
1.979179037    2233.01287        
1.979139866    2192.29746        
1.979100697    2333.9607         
1.979061529    2396.58838        
1.979022363    2264.61452        
1.978983198    2193.3424         
1.978944035    2208.93711        
1.978904874    2186.32921        
1.978865714    2439.63912        
1.978826556    2353.55087        
1.978787399    2982.41605        
1.978748244    2690.94675        
1.97870909     2754.43425        
1.978669938    2568.28804        
1.978630787    2335.76184        
1.978591638    2193.67238        
1.978552491    2368.19768        
1.978513345    2344.9494         
1.978474201    2218.90693        
1.978435058    2301.49126        
1.978395917    2265.97795        
1.978356777    2190.42204        
1.978317639    2378.91387        
1.978278502    2436.00052        
1.978239367    3036.34722        
1.978200233    2240.84264        
1.978161101    2214.49577        
1.978121971    2260.16905        
1.978082842    2318.14486        
1.978043715    2412.93384        
1.978004589    2343.82267        
1.977965465    2471.41408        
1.977926342    2317.77017        
1.977887221    2847.98606        
1.977848101    2653.13285        
1.977808983    2427.8819         
1.977769867    3083.18433        
1.977730752    2429.71894        
1.977691638    2292.35591        
1.977652526    2240.23222        
1.977613416    2551.91774        
1.977574307    2984.9225         
1.9775352      2471.51921        
1.977496094    2190.01989        
1.97745699     2205.09552        
1.977417888    3049.53029        
1.977378787    2285.66549        
1.977339687    2443.60554        
1.977300589    3523.53625        
1.977261493    2452.85263        
1.977222398    2208.46211        
1.977183305    2194.85327        
1.977144213    2601.81602        
1.977105123    2214.32217        
1.977066034    2163.84089        
1.977026947    2184.51004        
1.976987861    2180.8817         
1.976948777    2208.57957        
1.976909695    2190.61229        
1.976870614    2327.21522        
1.976831534    2828.22613        
1.976792457    2852.76781        
1.97675338     2219.43893        
1.976714305    2247.597          
1.976675232    2450.50941        
1.976636161    2197.58028        
1.97659709     2323.55046        
1.976558022    3250.07332        
1.976518955    2603.78006        
1.976479889    2656.17277        
1.976440825    2263.51894        
1.976401763    2177.17392        
1.976362702    2204.22152        
1.976323643    2226.22179        
1.976284585    2394.7315         
1.976245529    2288.64937        
1.976206474    2395.90855        
1.976167421    2599.53311        
1.976128369    3537.02462        
1.976089319    2683.88847        
1.976050271    2392.06165        
1.976011224    3170.79624        
1.975972178    2801.87214        
1.975933134    3576.80679        
1.975894092    2820.28118        
1.975855051    2488.04427        
1.975816012    2453.00971        
1.975776974    3057.44961        
1.975737938    2688.43776        
1.975698903    2298.79473        
1.97565987     2313.08672        
1.975620839    2429.88734        
1.975581809    2714.4632         
1.97554278     2482.99747        
1.975503753    2304.21341        
1.975464728    2302.27674        
1.975425704    2712.94254        
1.975386682    2725.04582        
1.975347661    2338.12709        
1.975308642    2343.6927         
1.975269624    2273.03096        
1.975230608    2902.97021        
1.975191594    2225.5781         
1.975152581    2450.08754        
1.975113569    3440.14384        
1.975074559    2807.96302        
1.975035551    2399.13138        
1.974996544    2299.1552         
1.974957538    2218.37185        
1.974918535    2249.81314        
1.974879532    2589.99218        
1.974840532    2192.61537        
1.974801532    2168.34641        
1.974762535    2280.27891        
1.974723539    2520.27976        
1.974684544    2837.12284        
1.974645551    2687.40025        
1.97460656     2403.69939        
1.97456757     2218.7601         
1.974528581    2639.60785        
1.974489594    2188.8949         
1.974450609    2395.2477         
1.974411625    2168.93218        
1.974372643    2276.87923        
1.974333662    2377.85386        
1.974294683    2499.55095        
1.974255706    3048.43608        
1.97421673     2978.70738        
1.974177755    2593.9234         
1.974138782    2485.92302        
1.97409981     2427.99304        
1.974060841    2616.0116         
1.974021872    3553.7906         
1.973982905    2710.76841        
1.97394394     2349.50763        
1.973904976    2969.10583        
1.973866014    2208.20001        
1.973827053    2736.75948        
1.973788094    2278.61663        
1.973749136    2448.15378        
1.97371018     2310.78946        
1.973671226    2552.88254        
1.973632273    2267.03611        
1.973593321    2355.27509        
1.973554371    2169.35253        
1.973515423    2652.17408        
1.973476476    2799.98099        
1.973437531    2266.76098        
1.973398587    2481.51087        
1.973359645    2223.9104         
1.973320704    2295.32576        
1.973281765    2472.81583        
1.973242827    3534.09519        
1.973203891    2864.89759        
1.973164957    2558.43708        
1.973126024    3441.76876        
1.973087092    2469.34004        
1.973048162    2419.65626        
1.973009234    2273.12998        
1.972970307    3019.57129        
1.972931381    2368.23364        
1.972892458    2996.28048        
1.972853535    2469.46476        
1.972814615    2286.06658        
1.972775695    2290.57349        
1.972736778    2223.71351        
1.972697862    2151.52689        
1.972658947    2250.16219        
1.972620034    2159.23087        
1.972581122    2381.42432        
1.972542212    2154.63257        
1.972503304    2162.98552        
1.972464397    2147.76413        
1.972425492    2227.76071        
1.972386588    2336.63753        
1.972347685    2484.63144        
1.972308785    2324.22477        
1.972269885    2324.40961        
1.972230988    2512.91334        
1.972192092    3365.45455        
1.972153197    2227.4906         
1.972114304    2231.14568        
1.972075412    2169.66471        
1.972036522    2283.01166        
1.971997634    2355.12921        
1.971958747    2620.43782        
1.971919861    2942.03455        
1.971880977    2893.60849        
1.971842095    2991.91411        
1.971803214    2545.99464        
1.971764335    2304.87561        
1.971725457    2250.93421        
1.971686581    2161.23124        
1.971647706    2179.68707        
1.971608833    2252.21165        
1.971569961    2952.20431        
1.971531091    2189.51271        
1.971492222    2259.20697        
1.971453355    2212.6205         
1.97141449     2302.71951        
1.971375626    3359.70955        
1.971336763    2440.45968        
1.971297903    2553.1712         
1.971259043    2182.05915        
1.971220185    2288.16135        
1.971181329    2510.07313        
1.971142474    2894.05642        
1.971103621    3522.49275        
1.971064769    2841.27965        
1.971025919    2586.21932        
1.97098707     2324.9001         
1.970948223    2291.74071        
1.970909378    2247.17502        
1.970870534    3103.80855        
1.970831691    3204.30989        
1.97079285     2588.19135        
1.97075401     2846.1414         
1.970715173    2172.23202        
1.970676336    2429.63959        
1.970637501    2274.6574         
1.970598668    2164.38224        
1.970559836    2249.57043        
1.970521006    2358.36956        
1.970482177    2737.89156        
1.97044335     2696.45727        
1.970404524    2344.94225        
1.9703657      2214.85866        
1.970326877    2224.06969        
1.970288056    2289.97032        
1.970249237    2255.116          
1.970210418    2210.25418        
1.970171602    2439.34858        
1.970132787    2701.34783        
1.970093973    2847.85218        
1.970055162    2223.13034        
1.970016351    2828.82992        
1.969977542    2949.70628        
1.969938735    2816.45606        
1.969899929    2302.32615        
1.969861125    2872.39515        
1.969822322    2264.27898        
1.969783521    2169.04281        
1.969744721    2337.81645        
1.969705923    2211.88234        
1.969667126    2444.2404         
1.969628331    2147.31244        
1.969589538    2193.55297        
1.969550745    2168.80037        
1.969511955    2187.72926        
1.969473166    2508.03507        
1.969434378    2280.71109        
1.969395592    2364.32258        
1.969356808    2806.42159        
1.969318025    2973.74017        
1.969279244    2613.94239        
1.969240464    2232.17139        
1.969201686    2326.42743        
1.969162909    2156.85189        
1.969124134    2274.88496        
1.96908536     2216.43951        
1.969046588    2745.08283        
1.969007817    2353.93299        
1.968969048    3059.49084        
1.96893028     2357.33361        
1.968891514    2667.77439        
1.96885275     2267.92584        
1.968813986    2602.8611         
1.968775225    2958.27886        
1.968736465    2331.41901        
1.968697706    2312.41978        
1.96865895     2242.39894        
1.968620194    2450.28742        
1.96858144     2218.21568        
1.968542688    2520.8389         
1.968503937    2163.58082        
1.968465188    2323.96907        
1.96842644     2301.40664        
1.968387694    2200.50261        
1.968348949    2392.54862        
1.968310206    3347.06452        
1.968271464    2223.20311        
1.968232724    2187.08913        
1.968193985    2221.73646        
1.968155248    2258.86534        
1.968116512    2355.81485        
1.968077778    2635.2421         
1.968039046    3149.86415        
1.968000315    2616.1319         
1.967961585    3066.31546        
1.967922857    2982.62316        
1.967884131    2567.43           
1.967845406    2494.62988        
1.967806683    2772.46179        
1.967767961    2268.43517        
1.96772924     2203.95251        
1.967690522    3311.1461         
1.967651804    2238.31816        
1.967613089    2274.40371        
1.967574374    2225.53512        
1.967535662    2180.45965        
1.96749695     2624.92523        
1.967458241    3440.85148        
1.967419533    2294.75479        
1.967380826    2440.83081        
1.967342121    2608.94844        
1.967303417    2727.21885        
1.967264715    2332.95012        
1.967226015    2185.68585        
1.967187316    2313.13069        
1.967148618    2150.4351         
1.967109922    2137.41881        
1.967071228    2417.8093         
1.967032535    2239.5366         
1.966993843    2347.14982        
1.966955153    2215.20982        
1.966916465    2690.39316        
1.966877778    2355.3972         
1.966839093    3340.08039        
1.966800409    2224.79578        
1.966761727    2322.906          
1.966723046    2227.63903        
1.966684367    2154.98989        
1.966645689    2529.27191        
1.966607013    2420.52829        
1.966568338    2378.5117         
1.966529665    2186.22764        
1.966490993    2244.95542        
1.966452323    2780.06209        
1.966413655    2294.68679        
1.966374988    2298.59202        
1.966336322    2146.24106        
1.966297658    2257.69373        
1.966258996    2410.86475        
1.966220335    2257.70596        
1.966181675    2244.38955        
1.966143017    2463.82833        
1.966104361    2509.72732        
1.966065706    3014.79392        
1.966027053    3485.02741        
1.965988401    2630.76085        
1.96594975     2331.32283        
1.965911101    2553.46567        
1.965872454    2135.54975        
1.965833808    2147.92049        
1.965795164    2382.28107        
1.965756521    2220.01768        
1.96571788     2135.90228        
1.96567924     2389.06292        
1.965640602    2203.28103        
1.965601966    3288.25844        
