# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.2735367   3.55818e+03       80283.1250     0099
   3.2734296   3.56078e+03       80283.1250     0099
   3.2733224   3.56592e+03       80283.1250     0099
   3.2732153   3.56074e+03       80283.1250     0099
   3.2731081   3.56251e+03       80283.1250     0099
   3.2730010   3.57127e+03       80283.1250     0099
   3.2728939   3.57336e+03       80283.1250     0099
   3.2727868   3.58263e+03       80283.1250     0099
   3.2726797   3.60554e+03       80283.1250     0099
   3.2725726   3.59730e+03       80283.1250     0099
   3.2724655   3.60202e+03       80283.1250     0099
   3.2723584   3.61242e+03       80283.1250     0099
   3.2722513   3.62541e+03       80283.1250     0099
   3.2721442   3.64468e+03       80283.1250     0099
   3.2720372   3.67268e+03       80283.1250     0099
   3.2719301   3.72569e+03       80283.1250     0099
   3.2718231   3.74493e+03       80283.1250     0099
   3.2717160   3.71257e+03       80283.1250     0099
   3.2716090   3.70721e+03       80283.1250     0099
   3.2715019   3.71071e+03       80283.1250     0099
   3.2713949   3.72329e+03       80283.1250     0099
   3.2712879   3.73693e+03       80283.1250     0099
   3.2711809   3.75597e+03       80283.1250     0099
   3.2710739   3.78245e+03       80283.1250     0099
   3.2709669   3.81156e+03       80283.1250     0099
   3.2708599   3.84807e+03       80283.1250     0099
   3.2707529   3.90031e+03       80283.1250     0099
   3.2706460   3.97736e+03       80283.1250     0099
   3.2705390   4.11481e+03       80283.1250     0099
   3.2704320   4.40424e+03       80283.1250     0099
   3.2703251   4.21477e+03       80283.1250     0099
   3.2702181   4.08729e+03       80283.1250     0099
   3.2701112   3.95911e+03       80283.1250     0099
   3.2700043   3.89438e+03       80283.1250     0099
   3.2698973   3.86922e+03       80283.1250     0099
   3.2697904   3.80700e+03       80283.1250     0099
   3.2696835   3.77360e+03       80283.1250     0099
   3.2695766   3.75307e+03       80283.1250     0099
   3.2694697   3.72964e+03       80283.1250     0099
   3.2693628   3.70402e+03       80283.1250     0099
   3.2692559   3.68696e+03       80283.1250     0099
   3.2691490   3.67348e+03       80283.1250     0099
   3.2690422   3.66479e+03       80283.1250     0099
   3.2689353   3.65790e+03       80283.1250     0099
   3.2688285   3.66142e+03       80283.1250     0099
   3.2687216   3.65887e+03       80283.1250     0099
   3.2686148   3.63504e+03       80283.1250     0099
   3.2685079   3.62417e+03       80283.1250     0099
   3.2684011   3.61796e+03       80283.1250     0099
   3.2682943   3.61819e+03       80283.1250     0099
   3.2681875   3.61017e+03       80283.1250     0099
   3.2680807   3.61187e+03       80283.1250     0099
   3.2679739   3.60188e+03       80283.1250     0099
   3.2678671   3.58835e+03       80283.1250     0099
   3.2677603   3.58049e+03       80283.1250     0099
   3.2676535   3.57674e+03       80283.1250     0099
   3.2675467   3.57537e+03       80283.1250     0099
   3.2674400   3.57406e+03       80283.1250     0099
   3.2673332   3.57575e+03       80283.1250     0099
   3.2672265   3.58013e+03       80283.1250     0099
   3.2671197   3.59253e+03       80283.1250     0099
   3.2670130   3.59195e+03       80283.1250     0099
   3.2669062   3.59043e+03       80283.1250     0099
   3.2667995   3.59638e+03       80283.1250     0099
   3.2666928   3.61209e+03       80283.1250     0099
   3.2665861   3.61035e+03       80283.1250     0099
   3.2664794   3.61221e+03       80283.1250     0099
   3.2663727   3.62285e+03       80283.1250     0099
   3.2662660   3.61999e+03       80283.1250     0099
   3.2661593   3.63234e+03       80283.1250     0099
   3.2660526   3.63293e+03       80283.1250     0099
   3.2659460   3.65992e+03       80283.1250     0099
   3.2658393   3.64283e+03       80283.1250     0099
   3.2657327   3.63765e+03       80283.1250     0099
   3.2656260   3.64160e+03       80283.1250     0099
   3.2655194   3.65292e+03       80283.1250     0099
   3.2654127   3.65765e+03       80283.1250     0099
   3.2653061   3.67164e+03       80283.1250     0099
   3.2651995   3.67897e+03       80283.1250     0099
   3.2650929   3.69117e+03       80283.1250     0099
   3.2649863   3.71143e+03       80283.1250     0099
   3.2648797   3.74528e+03       80283.1250     0099
   3.2647731   3.80639e+03       80283.1250     0099
   3.2646665   3.85651e+03       80283.1250     0099
   3.2645599   3.83864e+03       80283.1250     0099
   3.2644534   3.75982e+03       80283.1250     0099
   3.2643468   3.73550e+03       80283.1250     0099
   3.2642402   3.72105e+03       80283.1250     0099
   3.2641337   3.71467e+03       80283.1250     0099
   3.2640272   3.71296e+03       80283.1250     0099
   3.2639206   3.71484e+03       80283.1250     0099
   3.2638141   3.72228e+03       80283.1250     0099
   3.2637076   3.73473e+03       80283.1250     0099
   3.2636011   3.76267e+03       80283.1250     0099
   3.2634945   3.78877e+03       80283.1250     0099
   3.2633880   3.79385e+03       80283.1250     0099
   3.2632816   3.90059e+03       80283.1250     0099
   3.2631751   3.81328e+03       80283.1250     0099
   3.2630686   3.77483e+03       80283.1250     0099
   3.2629621   3.75192e+03       80283.1250     0099
   3.2628557   3.73997e+03       80283.1250     0099
   3.2627492   3.73363e+03       80283.1250     0099
   3.2626427   3.73178e+03       80283.1250     0099
   3.2625363   3.73360e+03       80283.1250     0099
   3.2624299   3.73673e+03       80283.1250     0099
   3.2623234   3.74359e+03       80283.1250     0099
   3.2622170   3.75418e+03       80283.1250     0099
   3.2621106   3.77009e+03       80283.1250     0099
   3.2620042   3.80248e+03       80283.1250     0099
   3.2618978   3.79620e+03       80283.1250     0099
   3.2617914   3.80186e+03       80283.1250     0099
   3.2616850   3.81474e+03       80283.1250     0099
   3.2615786   3.83222e+03       80283.1250     0099
   3.2614722   3.85489e+03       80283.1250     0099
   3.2613659   3.88328e+03       80283.1250     0099
   3.2612595   3.91751e+03       80283.1250     0099
   3.2611531   3.95591e+03       80283.1250     0099
   3.2610468   3.98115e+03       80283.1250     0099
   3.2609405   4.02433e+03       80283.1250     0099
   3.2608341   4.08088e+03       80283.1250     0099
   3.2607278   4.14930e+03       80283.1250     0099
   3.2606215   4.25642e+03       80283.1250     0099
   3.2605152   4.41407e+03       80283.1250     0099
   3.2604089   4.51433e+03       80283.1250     0099
   3.2603026   4.69810e+03       80283.1250     0099
   3.2601963   4.89331e+03       80283.1250     0099
   3.2600900   4.44601e+03       80283.1250     0099
   3.2599837   4.28283e+03       80283.1250     0099
   3.2598774   4.17724e+03       80283.1250     0099
   3.2597712   4.09912e+03       80283.1250     0099
   3.2596649   4.03799e+03       80283.1250     0099
   3.2595587   3.99114e+03       80283.1250     0099
   3.2594524   3.95291e+03       80283.1250     0099
   3.2593462   3.91876e+03       80283.1250     0099
   3.2592399   3.89067e+03       80283.1250     0099
   3.2591337   3.86815e+03       80283.1250     0099
   3.2590275   3.84965e+03       80283.1250     0099
   3.2589213   3.83300e+03       80283.1250     0099
   3.2588151   3.81977e+03       80283.1250     0099
   3.2587089   3.80883e+03       80283.1250     0099
   3.2586027   3.80067e+03       80283.1250     0099
   3.2584965   3.79856e+03       80283.1250     0099
   3.2583904   3.79421e+03       80283.1250     0099
   3.2582842   3.79020e+03       80283.1250     0099
   3.2581780   3.79114e+03       80283.1250     0099
   3.2580719   3.79766e+03       80283.1250     0099
   3.2579657   3.81126e+03       80283.1250     0099
   3.2578596   3.87288e+03       80283.1250     0099
   3.2577535   3.81693e+03       80283.1250     0099
   3.2576473   3.79644e+03       80283.1250     0099
   3.2575412   3.78136e+03       80283.1250     0099
   3.2574351   3.77617e+03       80283.1250     0099
   3.2573290   3.77391e+03       80283.1250     0099
   3.2572229   3.77941e+03       80283.1250     0099
   3.2571168   3.79677e+03       80283.1250     0099
   3.2570107   3.81831e+03       80283.1250     0099
   3.2569046   3.79530e+03       80283.1250     0099
   3.2567986   3.80488e+03       80283.1250     0099
   3.2566925   3.82942e+03       80283.1250     0099
   3.2565864   3.78020e+03       80283.1250     0099
   3.2564804   3.75762e+03       80283.1250     0099
   3.2563744   3.74817e+03       80283.1250     0099
   3.2562683   3.73672e+03       80283.1250     0099
   3.2561623   3.72775e+03       80283.1250     0099
   3.2560563   3.72213e+03       80283.1250     0099
   3.2559502   3.71686e+03       80283.1250     0099
   3.2558442   3.71516e+03       80283.1250     0099
   3.2557382   3.71338e+03       80283.1250     0099
   3.2556322   3.71505e+03       80283.1250     0099
   3.2555263   3.71793e+03       80283.1250     0099
   3.2554203   3.72443e+03       80283.1250     0099
   3.2553143   3.72968e+03       80283.1250     0099
   3.2552083   3.73831e+03       80283.1250     0099
   3.2551024   3.75013e+03       80283.1250     0099
   3.2549964   3.76626e+03       80283.1250     0099
   3.2548905   3.78804e+03       80283.1250     0099
   3.2547845   3.82053e+03       80283.1250     0099
   3.2546786   3.89871e+03       80283.1250     0099
   3.2545727   3.92008e+03       80283.1250     0099
   3.2544668   3.92441e+03       80283.1250     0099
   3.2543608   3.84815e+03       80283.1250     0099
   3.2542549   3.81768e+03       80283.1250     0099
   3.2541490   3.80187e+03       80283.1250     0099
   3.2540431   3.79284e+03       80283.1250     0099
   3.2539373   3.78574e+03       80283.1250     0099
   3.2538314   3.77883e+03       80283.1250     0099
   3.2537255   3.77960e+03       80283.1250     0099
   3.2536197   3.79361e+03       80283.1250     0099
   3.2535138   3.79038e+03       80283.1250     0099
   3.2534079   3.77915e+03       80283.1250     0099
   3.2533021   3.76897e+03       80283.1250     0099
   3.2531963   3.76798e+03       80283.1250     0099
   3.2530904   3.76649e+03       80283.1250     0099
   3.2529846   3.76601e+03       80283.1250     0099
   3.2528788   3.76771e+03       80283.1250     0099
   3.2527730   3.77159e+03       80283.1250     0099
   3.2526672   3.77818e+03       80283.1250     0099
   3.2525614   3.78715e+03       80283.1250     0099
   3.2524556   3.79733e+03       80283.1250     0099
   3.2523498   3.81220e+03       80283.1250     0099
   3.2522440   3.82504e+03       80283.1250     0099
   3.2521383   3.83729e+03       80283.1250     0099
   3.2520325   3.85009e+03       80283.1250     0099
   3.2519268   3.86518e+03       80283.1250     0099
   3.2518210   3.88386e+03       80283.1250     0099
   3.2517153   3.90353e+03       80283.1250     0099
   3.2516095   3.92724e+03       80283.1250     0099
   3.2515038   3.95385e+03       80283.1250     0099
   3.2513981   3.98045e+03       80283.1250     0099
   3.2512924   4.01590e+03       80283.1250     0099
   3.2511867   4.05830e+03       80283.1250     0099
   3.2510810   4.11420e+03       80283.1250     0099
   3.2509753   4.18367e+03       80283.1250     0099
   3.2508696   4.24359e+03       80283.1250     0099
   3.2507639   4.26482e+03       80283.1250     0099
   3.2506583   4.33042e+03       80283.1250     0099
   3.2505526   4.43197e+03       80283.1250     0099
   3.2504469   4.62672e+03       80283.1250     0099
   3.2503413   4.77788e+03       80283.1250     0099
   3.2502356   4.80620e+03       80283.1250     0099
   3.2501300   4.53707e+03       80283.1250     0099
   3.2500244   4.39233e+03       80283.1250     0099
   3.2499188   4.32069e+03       80283.1250     0099
   3.2498131   4.23119e+03       80283.1250     0099
   3.2497075   4.17626e+03       80283.1250     0099
   3.2496019   4.13740e+03       80283.1250     0099
   3.2494963   4.10578e+03       80283.1250     0099
   3.2493907   4.08313e+03       80283.1250     0099
   3.2492852   4.05657e+03       80283.1250     0099
   3.2491796   4.03821e+03       80283.1250     0099
   3.2490740   4.02782e+03       80283.1250     0099
   3.2489685   4.02941e+03       80283.1250     0099
   3.2488629   4.01377e+03       80283.1250     0099
   3.2487574   3.99657e+03       80283.1250     0099
   3.2486518   3.98690e+03       80283.1250     0099
   3.2485463   3.98123e+03       80283.1250     0099
   3.2484407   3.98145e+03       80283.1250     0099
   3.2483352   3.98559e+03       80283.1250     0099
   3.2482297   3.99469e+03       80283.1250     0099
   3.2481242   4.01395e+03       80283.1250     0099
   3.2480187   4.03716e+03       80283.1250     0099
   3.2479132   4.04914e+03       80283.1250     0099
   3.2478077   4.10802e+03       80283.1250     0099
   3.2477023   4.09482e+03       80283.1250     0099
   3.2475968   4.09608e+03       80283.1250     0099
   3.2474913   4.09265e+03       80283.1250     0099
   3.2473859   4.07780e+03       80283.1250     0099
   3.2472804   4.06846e+03       80283.1250     0099
   3.2471750   4.04544e+03       80283.1250     0099
   3.2470695   4.03460e+03       80283.1250     0099
   3.2469641   3.99986e+03       80283.1250     0099
   3.2468587   3.98892e+03       80283.1250     0099
   3.2467532   3.97370e+03       80283.1250     0099
   3.2466478   3.96215e+03       80283.1250     0099
   3.2465424   3.95328e+03       80283.1250     0099
   3.2464370   3.94820e+03       80283.1250     0099
   3.2463316   3.94755e+03       80283.1250     0099
   3.2462263   3.94742e+03       80283.1250     0099
   3.2461209   3.95133e+03       80283.1250     0099
   3.2460155   3.95786e+03       80283.1250     0099
   3.2459102   3.96524e+03       80283.1250     0099
   3.2458048   3.97563e+03       80283.1250     0099
   3.2456994   3.98363e+03       80283.1250     0099
   3.2455941   3.99582e+03       80283.1250     0099
   3.2454888   4.01424e+03       80283.1250     0099
   3.2453834   4.04410e+03       80283.1250     0099
   3.2452781   4.05751e+03       80283.1250     0099
   3.2451728   4.06625e+03       80283.1250     0099
   3.2450675   4.08764e+03       80283.1250     0099
   3.2449622   4.11391e+03       80283.1250     0099
   3.2448569   4.15292e+03       80283.1250     0099
   3.2447516   4.20461e+03       80283.1250     0099
   3.2446463   4.27116e+03       80283.1250     0099
   3.2445411   4.40676e+03       80283.1250     0099
   3.2444358   4.42328e+03       80283.1250     0099
   3.2443305   4.34186e+03       80283.1250     0099
   3.2442253   4.28154e+03       80283.1250     0099
   3.2441200   4.25952e+03       80283.1250     0099
   3.2440148   4.28381e+03       80283.1250     0099
   3.2439096   4.22607e+03       80283.1250     0099
   3.2438043   4.20443e+03       80283.1250     0099
   3.2436991   4.17981e+03       80283.1250     0099
   3.2435939   4.17000e+03       80283.1250     0099
   3.2434887   4.16428e+03       80283.1250     0099
   3.2433835   4.16226e+03       80283.1250     0099
   3.2432783   4.17588e+03       80283.1250     0099
   3.2431731   4.17362e+03       80283.1250     0099
   3.2430679   4.18190e+03       80283.1250     0099
   3.2429628   4.17822e+03       80283.1250     0099
   3.2428576   4.18568e+03       80283.1250     0099
   3.2427524   4.19778e+03       80283.1250     0099
   3.2426473   4.21408e+03       80283.1250     0099
   3.2425422   4.23140e+03       80283.1250     0099
   3.2424370   4.25052e+03       80283.1250     0099
   3.2423319   4.27016e+03       80283.1250     0099
   3.2422268   4.29759e+03       80283.1250     0099
   3.2421216   4.32460e+03       80283.1250     0099
   3.2420165   4.35659e+03       80283.1250     0099
   3.2419114   4.39514e+03       80283.1250     0099
   3.2418063   4.44065e+03       80283.1250     0099
   3.2417012   4.49573e+03       80283.1250     0099
   3.2415962   4.55516e+03       80283.1250     0099
   3.2414911   4.63099e+03       80283.1250     0099
   3.2413860   4.73814e+03       80283.1250     0099
   3.2412810   4.79566e+03       80283.1250     0099
   3.2411759   4.89713e+03       80283.1250     0099
   3.2410708   5.01929e+03       80283.1250     0099
   3.2409658   5.22670e+03       80283.1250     0099
   3.2408608   5.28955e+03       80283.1250     0099
   3.2407557   5.47730e+03       80283.1250     0099
   3.2406507   5.77491e+03       80283.1250     0099
   3.2405457   5.99930e+03       80283.1250     0099
   3.2404407   5.84481e+03       80283.1250     0099
   3.2403357   5.75380e+03       80283.1250     0099
   3.2402307   5.31446e+03       80283.1250     0099
   3.2401257   5.09887e+03       80283.1250     0099
   3.2400207   4.95283e+03       80283.1250     0099
   3.2399158   4.83477e+03       80283.1250     0099
   3.2398108   4.74579e+03       80283.1250     0099
   3.2397058   4.66992e+03       80283.1250     0099
   3.2396009   4.60966e+03       80283.1250     0099
   3.2394959   4.56179e+03       80283.1250     0099
   3.2393910   4.52332e+03       80283.1250     0099
   3.2392861   4.49778e+03       80283.1250     0099
   3.2391811   4.50737e+03       80283.1250     0099
   3.2390762   4.44969e+03       80283.1250     0099
   3.2389713   4.42576e+03       80283.1250     0099
   3.2388664   4.42224e+03       80283.1250     0099
   3.2387615   4.43620e+03       80283.1250     0099
   3.2386566   4.40593e+03       80283.1250     0099
   3.2385517   4.37223e+03       80283.1250     0099
   3.2384468   4.30587e+03       80283.1250     0099
   3.2383420   4.27400e+03       80283.1250     0099
   3.2382371   4.26237e+03       80283.1250     0099
   3.2381322   4.22946e+03       80283.1250     0099
   3.2380274   4.21525e+03       80283.1250     0099
   3.2379225   4.22221e+03       80283.1250     0099
   3.2378177   4.16849e+03       80283.1250     0099
   3.2377129   4.14334e+03       80283.1250     0099
   3.2376081   4.12445e+03       80283.1250     0099
   3.2375032   4.10552e+03       80283.1250     0099
   3.2373984   4.09202e+03       80283.1250     0099
   3.2372936   4.07894e+03       80283.1250     0099
   3.2371888   4.06861e+03       80283.1250     0099
   3.2370840   4.05840e+03       80283.1250     0099
   3.2369793   4.05441e+03       80283.1250     0099
   3.2368745   4.04722e+03       80283.1250     0099
   3.2367697   4.04140e+03       80283.1250     0099
   3.2366649   4.03940e+03       80283.1250     0099
   3.2365602   4.04165e+03       80283.1250     0099
   3.2364554   4.04138e+03       80283.1250     0099
   3.2363507   4.04488e+03       80283.1250     0099
   3.2362460   4.04643e+03       80283.1250     0099
   3.2361412   4.05004e+03       80283.1250     0099
   3.2360365   4.05457e+03       80283.1250     0099
   3.2359318   4.06596e+03       80283.1250     0099
   3.2358271   4.07278e+03       80283.1250     0099
   3.2357224   4.08481e+03       80283.1250     0099
   3.2356177   4.08682e+03       80283.1250     0099
   3.2355130   4.09699e+03       80283.1250     0099
   3.2354083   4.10976e+03       80283.1250     0099
   3.2353036   4.12328e+03       80283.1250     0099
   3.2351990   4.13991e+03       80283.1250     0099
   3.2350943   4.16443e+03       80283.1250     0099
   3.2349896   4.19568e+03       80283.1250     0099
   3.2348850   4.23455e+03       80283.1250     0099
   3.2347804   4.34859e+03       80283.1250     0099
   3.2346757   4.30940e+03       80283.1250     0099
   3.2345711   4.25832e+03       80283.1250     0099
   3.2344665   4.24775e+03       80283.1250     0099
   3.2343619   4.24960e+03       80283.1250     0099
   3.2342573   4.25141e+03       80283.1250     0099
   3.2341527   4.27017e+03       80283.1250     0099
   3.2340481   4.27575e+03       80283.1250     0099
   3.2339435   4.28088e+03       80283.1250     0099
   3.2338389   4.29949e+03       80283.1250     0099
   3.2337343   4.32557e+03       80283.1250     0099
   3.2336297   4.33145e+03       80283.1250     0099
   3.2335252   4.34806e+03       80283.1250     0099
   3.2334206   4.37332e+03       80283.1250     0099
   3.2333161   4.41611e+03       80283.1250     0099
   3.2332115   4.43319e+03       80283.1250     0099
   3.2331070   4.42869e+03       80283.1250     0099
   3.2330025   4.45321e+03       80283.1250     0099
   3.2328980   4.48982e+03       80283.1250     0099
   3.2327935   4.49797e+03       80283.1250     0099
   3.2326890   4.53803e+03       80283.1250     0099
   3.2325845   4.58551e+03       80283.1250     0099
   3.2324800   4.62232e+03       80283.1250     0099
   3.2323755   4.64443e+03       80283.1250     0099
   3.2322710   4.67749e+03       80283.1250     0099
   3.2321665   4.69000e+03       80283.1250     0099
   3.2320621   4.72469e+03       80283.1250     0099
   3.2319576   4.82243e+03       80283.1250     0099
   3.2318531   4.79897e+03       80283.1250     0099
   3.2317487   4.82628e+03       80283.1250     0099
   3.2316443   4.88051e+03       80283.1250     0099
   3.2315398   4.94568e+03       80283.1250     0099
   3.2314354   4.98720e+03       80283.1250     0099
   3.2313310   5.04298e+03       80283.1250     0099
   3.2312266   5.14135e+03       80283.1250     0099
   3.2311222   5.30024e+03       80283.1250     0099
   3.2310178   5.52121e+03       80283.1250     0099
   3.2309134   5.96758e+03       80283.1250     0099
   3.2308090   5.90598e+03       80283.1250     0099
   3.2307046   5.68081e+03       80283.1250     0099
   3.2306002   5.59804e+03       80283.1250     0099
   3.2304959   5.30293e+03       80283.1250     0099
   3.2303915   5.15877e+03       80283.1250     0099
   3.2302872   5.06818e+03       80283.1250     0099
   3.2301828   5.00657e+03       80283.1250     0099
   3.2300785   4.98594e+03       80283.1250     0099
   3.2299742   4.97804e+03       80283.1250     0099
   3.2298698   4.90008e+03       80283.1250     0099
   3.2297655   4.85446e+03       80283.1250     0099
   3.2296612   4.83004e+03       80283.1250     0099
   3.2295569   4.72031e+03       80283.1250     0099
   3.2294526   4.66407e+03       80283.1250     0099
   3.2293483   4.62814e+03       80283.1250     0099
   3.2292440   4.59746e+03       80283.1250     0099
   3.2291398   4.57412e+03       80283.1250     0099
   3.2290355   4.57931e+03       80283.1250     0099
   3.2289312   4.54317e+03       80283.1250     0099
   3.2288270   4.51799e+03       80283.1250     0099
   3.2287227   4.51274e+03       80283.1250     0099
   3.2286185   4.58862e+03       80283.1250     0099
   3.2285142   4.47100e+03       80283.1250     0099
   3.2284100   4.43580e+03       80283.1250     0099
   3.2283058   4.41699e+03       80283.1250     0099
   3.2282016   4.38475e+03       80283.1250     0099
   3.2280974   4.36526e+03       80283.1250     0099
   3.2279932   4.35219e+03       80283.1250     0099
   3.2278890   4.35204e+03       80283.1250     0099
   3.2277848   4.33547e+03       80283.1250     0099
   3.2276806   4.32840e+03       80283.1250     0099
   3.2275764   4.33058e+03       80283.1250     0099
   3.2274722   4.33723e+03       80283.1250     0099
   3.2273681   4.36155e+03       80283.1250     0099
   3.2272639   4.34722e+03       80283.1250     0099
   3.2271598   4.34117e+03       80283.1250     0099
   3.2270556   4.34426e+03       80283.1250     0099
   3.2269515   4.34073e+03       80283.1250     0099
   3.2268474   4.34226e+03       80283.1250     0099
   3.2267432   4.36843e+03       80283.1250     0099
   3.2266391   4.36778e+03       80283.1250     0099
   3.2265350   4.39326e+03       80283.1250     0099
   3.2264309   4.42340e+03       80283.1250     0099
   3.2263268   4.39950e+03       80283.1250     0099
   3.2262227   4.37389e+03       80283.1250     0099
   3.2261187   4.35586e+03       80283.1250     0099
   3.2260146   4.36442e+03       80283.1250     0099
   3.2259105   4.34203e+03       80283.1250     0099
   3.2258065   4.34079e+03       80283.1250     0099
   3.2257024   4.34443e+03       80283.1250     0099
   3.2255983   4.35478e+03       80283.1250     0099
   3.2254943   4.37360e+03       80283.1250     0099
   3.2253903   4.39610e+03       80283.1250     0099
   3.2252862   4.42996e+03       80283.1250     0099
   3.2251822   4.49612e+03       80283.1250     0099
   3.2250782   4.58808e+03       80283.1250     0099
   3.2249742   4.50321e+03       80283.1250     0099
   3.2248702   4.48627e+03       80283.1250     0099
   3.2247662   4.49948e+03       80283.1250     0099
   3.2246622   4.51919e+03       80283.1250     0099
   3.2245582   4.51248e+03       80283.1250     0099
   3.2244543   4.48752e+03       80283.1250     0099
   3.2243503   4.48143e+03       80283.1250     0099
   3.2242463   4.47109e+03       80283.1250     0099
   3.2241424   4.47266e+03       80283.1250     0099
   3.2240384   4.47817e+03       80283.1250     0099
   3.2239345   4.50096e+03       80283.1250     0099
   3.2238306   4.51545e+03       80283.1250     0099
   3.2237266   4.51480e+03       80283.1250     0099
   3.2236227   4.52656e+03       80283.1250     0099
   3.2235188   4.54588e+03       80283.1250     0099
   3.2234149   4.56976e+03       80283.1250     0099
   3.2233110   4.58728e+03       80283.1250     0099
   3.2232071   4.61193e+03       80283.1250     0099
   3.2231032   4.64471e+03       80283.1250     0099
   3.2229993   4.70977e+03       80283.1250     0099
   3.2228954   4.72316e+03       80283.1250     0099
   3.2227916   4.75805e+03       80283.1250     0099
   3.2226877   4.83263e+03       80283.1250     0099
   3.2225839   4.86375e+03       80283.1250     0099
   3.2224800   4.89480e+03       80283.1250     0099
   3.2223762   4.96828e+03       80283.1250     0099
   3.2222723   5.00745e+03       80283.1250     0099
   3.2221685   5.03383e+03       80283.1250     0099
   3.2220647   5.07325e+03       80283.1250     0099
   3.2219609   5.12506e+03       80283.1250     0099
   3.2218571   5.18655e+03       80283.1250     0099
   3.2217533   5.26694e+03       80283.1250     0099
   3.2216495   5.38027e+03       80283.1250     0099
   3.2215457   5.56580e+03       80283.1250     0099
   3.2214419   6.04494e+03       80283.1250     0099
   3.2213381   6.07553e+03       80283.1250     0099
   3.2212344   5.91113e+03       80283.1250     0099
   3.2211306   6.00959e+03       80283.1250     0099
   3.2210269   6.22203e+03       80283.1250     0099
   3.2209231   5.62886e+03       80283.1250     0099
   3.2208194   5.38397e+03       80283.1250     0099
   3.2207156   5.22601e+03       80283.1250     0099
   3.2206119   5.11052e+03       80283.1250     0099
   3.2205082   5.01115e+03       80283.1250     0099
   3.2204045   4.92005e+03       80283.1250     0099
   3.2203008   4.85017e+03       80283.1250     0099
   3.2201971   4.79326e+03       80283.1250     0099
   3.2200934   4.75121e+03       80283.1250     0099
   3.2199897   4.70294e+03       80283.1250     0099
   3.2198860   4.66535e+03       80283.1250     0099
   3.2197823   4.63505e+03       80283.1250     0099
   3.2196787   4.61110e+03       80283.1250     0099
   3.2195750   4.58316e+03       80283.1250     0099
   3.2194714   4.56085e+03       80283.1250     0099
   3.2193677   4.53884e+03       80283.1250     0099
   3.2192641   4.52431e+03       80283.1250     0099
   3.2191604   4.51632e+03       80283.1250     0099
   3.2190568   4.51364e+03       80283.1250     0099
   3.2189532   4.50749e+03       80283.1250     0099
   3.2188496   4.49930e+03       80283.1250     0099
   3.2187460   4.50279e+03       80283.1250     0099
   3.2186424   4.50839e+03       80283.1250     0099
   3.2185388   4.52185e+03       80283.1250     0099
   3.2184352   4.55981e+03       80283.1250     0099
   3.2183316   4.56702e+03       80283.1250     0099
   3.2182280   4.54307e+03       80283.1250     0099
   3.2181245   4.51587e+03       80283.1250     0099
   3.2180209   4.50418e+03       80283.1250     0099
   3.2179174   4.49672e+03       80283.1250     0099
   3.2178138   4.49459e+03       80283.1250     0099
   3.2177103   4.49430e+03       80283.1250     0099
   3.2176067   4.50519e+03       80283.1250     0099
   3.2175032   4.52205e+03       80283.1250     0099
   3.2173997   4.56197e+03       80283.1250     0099
   3.2172962   4.60231e+03       80283.1250     0099
   3.2171927   4.59438e+03       80283.1250     0099
   3.2170892   4.58006e+03       80283.1250     0099
   3.2169857   4.62923e+03       80283.1250     0099
   3.2168822   4.57659e+03       80283.1250     0099
   3.2167787   4.60396e+03       80283.1250     0099
   3.2166752   4.55445e+03       80283.1250     0099
   3.2165718   4.54169e+03       80283.1250     0099
   3.2164683   4.53972e+03       80283.1250     0099
   3.2163649   4.54266e+03       80283.1250     0099
   3.2162614   4.54888e+03       80283.1250     0099
   3.2161580   4.56563e+03       80283.1250     0099
   3.2160545   4.57140e+03       80283.1250     0099
   3.2159511   4.58074e+03       80283.1250     0099
   3.2158477   4.60928e+03       80283.1250     0099
   3.2157443   4.65686e+03       80283.1250     0099
   3.2156409   4.74741e+03       80283.1250     0099
   3.2155375   4.77000e+03       80283.1250     0099
   3.2154341   4.67243e+03       80283.1250     0099
   3.2153307   4.63650e+03       80283.1250     0099
   3.2152273   4.62270e+03       80283.1250     0099
   3.2151239   4.63609e+03       80283.1250     0099
   3.2150206   4.61559e+03       80283.1250     0099
   3.2149172   4.61574e+03       80283.1250     0099
   3.2148139   4.62821e+03       80283.1250     0099
   3.2147105   4.63368e+03       80283.1250     0099
   3.2146072   4.65184e+03       80283.1250     0099
   3.2145038   4.67091e+03       80283.1250     0099
   3.2144005   4.69242e+03       80283.1250     0099
   3.2142972   4.71352e+03       80283.1250     0099
   3.2141939   4.72693e+03       80283.1250     0099
   3.2140906   4.75559e+03       80283.1250     0099
   3.2139873   4.78653e+03       80283.1250     0099
   3.2138840   4.82576e+03       80283.1250     0099
   3.2137807   4.87291e+03       80283.1250     0099
   3.2136774   4.93866e+03       80283.1250     0099
   3.2135741   4.99409e+03       80283.1250     0099
   3.2134709   5.07812e+03       80283.1250     0099
   3.2133676   5.21781e+03       80283.1250     0099
   3.2132644   5.23523e+03       80283.1250     0099
   3.2131611   5.31656e+03       80283.1250     0099
   3.2130579   5.32907e+03       80283.1250     0099
   3.2129546   5.42547e+03       80283.1250     0099
   3.2128514   5.48753e+03       80283.1250     0099
   3.2127482   5.60946e+03       80283.1250     0099
   3.2126450   5.75265e+03       80283.1250     0099
   3.2125418   5.79162e+03       80283.1250     0099
