# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   1.9618999   1.37938e+01       80868.0660     0083
   1.9618614   1.28063e+01       80868.0660     0083
   1.9618229   1.23128e+01       80902.4380     0082
   1.9617844   1.12218e+01       81184.2950     0074
   1.9617460   1.41538e+01       80868.0660     0083
   1.9617075   1.02063e+01       80868.0660     0083
   1.9616690   1.49560e+01       80833.7220     0084
   1.9616305   1.00055e+01       80868.0660     0083
   1.9615920   1.30177e+01       80868.0660     0083
   1.9615536   1.13239e+01       80868.0660     0083
   1.9615151   1.00908e+01       80868.0660     0083
   1.9614766   1.19194e+01       80868.0660     0083
   1.9614381   1.51753e+01       80833.7220     0084
   1.9613997   1.48409e+01       80833.7220     0084
   1.9613612   1.09560e+01       80868.0660     0083
   1.9613227   1.02476e+01       80936.9000     0081
   1.9612842   1.18722e+01       80902.4380     0082
   1.9612458   1.17799e+01       80868.0660     0083
   1.9612073   1.31187e+01       80868.0660     0083
   1.9611689   1.38777e+01       80902.4380     0082
   1.9611304   1.11206e+01       81220.7560     0073
   1.9610919   1.07015e+01       80971.5050     0080
   1.9610535   1.37570e+01       80902.4380     0082
   1.9610150   1.00339e+01       81220.7560     0073
   1.9609766   1.25446e+01       80971.5050     0080
   1.9609381   1.49156e+01       80868.0660     0083
   1.9608997   1.06758e+01       80902.4380     0082
   1.9608612   1.06952e+01       80936.9000     0081
   1.9608228   1.02267e+01       81406.7410     0068
   1.9607843   1.21209e+01       81369.1430     0069
   1.9607459   1.49269e+01       80902.4380     0082
   1.9607074   1.11705e+01       80902.4380     0082
   1.9606690   1.19059e+01       80868.0660     0083
   1.9606305   1.18873e+01       80868.0660     0083
   1.9605921   1.22354e+01       80868.0660     0083
   1.9605537   1.03052e+01       81076.6420     0077
   1.9605152   1.48721e+01       80868.0660     0083
   1.9604768   1.31610e+01       80868.0660     0083
   1.9604384   1.17167e+01       81184.2950     0074
   1.9603999   1.23313e+01       80868.0660     0083
   1.9603615   1.51811e+01       80833.7220     0084
   1.9603231   1.47366e+01       80833.7220     0084
   1.9602846   1.47042e+01       80833.7220     0084
   1.9602462   1.51291e+01       80833.7220     0084
   1.9602078   1.41995e+01       80868.0660     0083
   1.9601694   1.02154e+01       80902.4380     0082
   1.9601309   1.02870e+01       80868.0660     0083
   1.9600925   1.42797e+01       80833.7220     0084
   1.9600541   1.42986e+01       80833.7220     0084
   1.9600157   1.09009e+01       80868.0660     0083
   1.9599773   1.47160e+01       80833.7220     0084
   1.9599388   1.40328e+01       80833.7220     0084
   1.9599004   1.47219e+01       80833.7220     0084
   1.9598620   1.07897e+01       80868.0660     0083
   1.9598236   1.01143e+01       80902.4380     0082
   1.9597852   1.39333e+01       80936.9000     0081
   1.9597468   1.27603e+01       81220.7560     0073
   1.9597084   1.05867e+01       80971.5050     0080
   1.9596700   1.05837e+01       80902.4380     0082
   1.9596316   1.08739e+01       80902.4380     0082
   1.9595932   1.35761e+01       80936.9000     0081
   1.9595548   1.12840e+01       81331.7060     0070
   1.9595164   1.05883e+01       80936.9000     0081
   1.9594780   1.49646e+01       80868.0660     0083
   1.9594396   1.17065e+01       80868.0660     0083
   1.9594012   1.14856e+01       80868.0660     0083
   1.9593628   1.03289e+01       80868.0660     0083
   1.9593244   1.47577e+01       80833.7220     0084
   1.9592860   1.43635e+01       80833.7220     0084
   1.9592476   1.48703e+01       80833.7220     0084
   1.9592093   1.39116e+01       80868.0660     0083
   1.9591709   1.19436e+01       80936.9000     0081
   1.9591325   1.12682e+01       80868.0660     0083
   1.9590941   1.48347e+01       80833.7220     0084
   1.9590557   1.39730e+01       80833.7220     0084
   1.9590174   1.33298e+01       80833.7220     0084
   1.9589790   1.46010e+01       80833.7220     0084
   1.9589406   1.35904e+01       80868.0660     0083
   1.9589022   1.39877e+01       80833.7220     0084
   1.9588639   1.41696e+01       80833.7220     0084
   1.9588255   1.37862e+01       80833.7220     0084
   1.9587871   1.43258e+01       80833.7220     0084
   1.9587488   1.51315e+01       80833.7220     0084
   1.9587104   1.08432e+01       80936.9000     0081
   1.9586720   1.03094e+01       80868.0660     0083
   1.9586337   1.53899e+01       80833.7220     0084
   1.9585953   1.02004e+01       80868.0660     0083
   1.9585569   1.16136e+01       80868.0660     0083
   1.9585186   1.11837e+01       80902.4380     0082
   1.9584802   1.04551e+01       80936.9000     0081
   1.9584419   1.29916e+01       80971.5050     0080
   1.9584035   1.09976e+01       81558.7160     0064
   1.9583652   1.14991e+01       81006.3030     0079
   1.9583268   1.47376e+01       80902.4380     0082
   1.9582885   1.07318e+01       80902.4380     0082
   1.9582501   1.52397e+01       80868.0660     0083
   1.9582118   1.19253e+01       80902.4380     0082
   1.9581734   1.25854e+01       81006.3030     0079
   1.9581351   1.44509e+01       80936.9000     0081
   1.9580967   1.28532e+01       81076.6420     0077
   1.9580584   1.33717e+01       81220.7560     0073
   1.9580201   1.12964e+01       80971.5050     0080
   1.9579817   1.49408e+01       80902.4380     0082
   1.9579434   1.49030e+01       80868.0660     0083
   1.9579050   1.25977e+01       80868.0660     0083
   1.9578667   1.16454e+01       80902.4380     0082
   1.9578284   1.00765e+01       80868.0660     0083
   1.9577900   1.46832e+01       80833.7220     0084
   1.9577517   1.00646e+01       80868.0660     0083
   1.9577134   1.37786e+01       80833.7220     0084
   1.9576751   1.33896e+01       80833.7220     0084
   1.9576367   1.38997e+01       80833.7220     0084
   1.9575984   1.14480e+01       80868.0660     0083
   1.9575601   1.05079e+01       80936.9000     0081
   1.9575218   1.21474e+01       80936.9000     0081
   1.9574835   1.50006e+01       80833.7220     0084
   1.9574451   1.37292e+01       80833.7220     0084
   1.9574068   1.34596e+01       80833.7220     0084
   1.9573685   1.39645e+01       80833.7220     0084
   1.9573302   1.13654e+01       80868.0660     0083
   1.9572919   1.26340e+01       80868.0660     0083
   1.9572536   1.02299e+01       81076.6420     0077
   1.9572153   1.23341e+01       80868.0660     0083
   1.9571770   1.06518e+01       80868.0660     0083
   1.9571387   1.45725e+01       80833.7220     0084
   1.9571004   1.43159e+01       80833.7220     0084
   1.9570621   1.42336e+01       80833.7220     0084
   1.9570238   1.50220e+01       80833.7220     0084
   1.9569855   1.48051e+01       80833.7220     0084
   1.9569472   1.09796e+01       80868.0660     0083
   1.9569089   1.46274e+01       80833.7220     0084
   1.9568706   1.44365e+01       80833.7220     0084
   1.9568323   1.47600e+01       80833.7220     0084
   1.9567940   1.06910e+01       80868.0660     0083
   1.9567557   1.25529e+01       80868.0660     0083
   1.9567174   1.31946e+01       80902.4380     0082
   1.9566791   1.12140e+01       81184.2950     0074
   1.9566408   1.17651e+01       80936.9000     0081
   1.9566026   1.08533e+01       81148.1160     0075
   1.9565643   1.17657e+01       80971.5050     0080
   1.9565260   1.29755e+01       80971.5050     0080
   1.9564877   1.11178e+01       81041.3390     0078
   1.9564494   1.17159e+01       81294.4770     0071
   1.9564112   1.21732e+01       81041.3390     0078
   1.9563729   1.30636e+01       81112.2310     0076
   1.9563346   1.19355e+01       81006.3030     0079
   1.9562963   1.35781e+01       80902.4380     0082
   1.9562581   1.46981e+01       80868.0660     0083
   1.9562198   1.21266e+01       80868.0660     0083
   1.9561815   1.31004e+01       80868.0660     0083
   1.9561433   1.17676e+01       80902.4380     0082
   1.9561050   1.12941e+01       80936.9000     0081
   1.9560667   1.10293e+01       80868.0660     0083
   1.9560285   1.33517e+01       80868.0660     0083
   1.9559902   1.21669e+01       80868.0660     0083
   1.9559520   1.08665e+01       80868.0660     0083
   1.9559137   1.13898e+01       80868.0660     0083
   1.9558754   1.44299e+01       80868.0660     0083
   1.9558372   1.21560e+01       80936.9000     0081
   1.9557989   1.05550e+01       81482.4450     0066
   1.9557607   1.40932e+01       80936.9000     0081
   1.9557224   1.41942e+01       80902.4380     0082
   1.9556842   1.09056e+01       80971.5050     0080
   1.9556459   1.05710e+01       81041.3390     0078
   1.9556077   1.08048e+01       80936.9000     0081
   1.9555695   1.41310e+01       80902.4380     0082
   1.9555312   1.06770e+01       80971.5050     0080
   1.9554930   1.10222e+01       81076.6420     0077
   1.9554547   1.05962e+01       81257.4930     0072
   1.9554165   1.28805e+01       80971.5050     0080
   1.9553783   1.04643e+01       80936.9000     0081
   1.9553400   1.22814e+01       80902.4380     0082
   1.9553018   1.33368e+01       80902.4380     0082
   1.9552636   1.20375e+01       80971.5050     0080
   1.9552253   1.12099e+01       81406.7410     0068
   1.9551871   1.20121e+01       80936.9000     0081
   1.9551489   1.01433e+01       80902.4380     0082
   1.9551107   1.11063e+01       80902.4380     0082
   1.9550724   1.52081e+01       80868.0660     0083
   1.9550342   1.05584e+01       80936.9000     0081
   1.9549960   1.01226e+01       81444.5140     0067
   1.9549578   1.38143e+01       80936.9000     0081
   1.9549196   1.46186e+01       80868.0660     0083
   1.9548813   1.28479e+01       80868.0660     0083
   1.9548431   1.22454e+01       80868.0660     0083
   1.9548049   1.00838e+01       80868.0660     0083
   1.9547667   1.55455e+01       80833.7220     0084
   1.9547285   1.48376e+01       80833.7220     0084
   1.9546903   1.51887e+01       80833.7220     0084
   1.9546521   1.04779e+01       80868.0660     0083
   1.9546139   1.13416e+01       80936.9000     0081
   1.9545757   1.11540e+01       80868.0660     0083
   1.9545375   1.15438e+01       80868.0660     0083
   1.9544993   1.37114e+01       80868.0660     0083
   1.9544611   1.28557e+01       80902.4380     0082
   1.9544229   1.15807e+01       81220.7560     0073
   1.9543847   1.51231e+01       81006.3030     0079
   1.9543465   1.02549e+01       81673.9640     0061
   1.9543083   1.28510e+01       81006.3030     0079
   1.9542701   1.08567e+01       80936.9000     0081
   1.9542319   1.38114e+01       80902.4380     0082
   1.9541937   1.16650e+01       80902.4380     0082
   1.9541555   1.44428e+01       80868.0660     0083
   1.9541173   1.07036e+01       80902.4380     0082
   1.9540791   1.23722e+01       80868.0660     0083
   1.9540410   1.01623e+01       80868.0660     0083
   1.9540028   1.40348e+01       80833.7220     0084
   1.9539646   1.35591e+01       80833.7220     0084
   1.9539264   1.36011e+01       80833.7220     0084
   1.9538882   1.40949e+01       80833.7220     0084
   1.9538501   1.49160e+01       80833.7220     0084
   1.9538119   1.08095e+01       80868.0660     0083
   1.9537737   1.04764e+01       80868.0660     0083
   1.9537355   1.53002e+01       80833.7220     0084
   1.9536974   1.52462e+01       80833.7220     0084
   1.9536592   1.00212e+01       80868.0660     0083
   1.9536210   1.27206e+01       80868.0660     0083
   1.9535829   1.18116e+01       80868.0660     0083
   1.9535447   1.36911e+01       80868.0660     0083
   1.9535065   1.03004e+01       80902.4380     0082
   1.9534684   1.42144e+01       80902.4380     0082
   1.9534302   1.08332e+01       80971.5050     0080
   1.9533921   1.36319e+01       81006.3030     0079
   1.9533539   1.00075e+01       81406.7410     0068
   1.9533158   1.09029e+01       81184.2950     0074
   1.9532776   1.40678e+01       81076.6420     0077
   1.9532394   1.36734e+01       81112.2310     0076
   1.9532013   1.16636e+01       80971.5050     0080
   1.9531631   1.03255e+01       80936.9000     0081
   1.9531250   1.44501e+01       80936.9000     0081
   1.9530869   1.24773e+01       80936.9000     0081
   1.9530487   1.03153e+01       80902.4380     0082
   1.9530106   1.17206e+01       80868.0660     0083
   1.9529724   1.11583e+01       80868.0660     0083
   1.9529343   1.07069e+01       80868.0660     0083
   1.9528961   1.04034e+01       80868.0660     0083
   1.9528580   1.09500e+01       80902.4380     0082
   1.9528199   1.01373e+01       80868.0660     0083
   1.9527817   1.54143e+01       80833.7220     0084
   1.9527436   1.05331e+01       80971.5050     0080
   1.9527055   1.01739e+01       80868.0660     0083
   1.9526673   1.16389e+01       80868.0660     0083
   1.9526292   1.24184e+01       80936.9000     0081
   1.9525911   1.08042e+01       80971.5050     0080
   1.9525530   1.23988e+01       80868.0660     0083
   1.9525148   1.01710e+01       80902.4380     0082
   1.9524767   1.06262e+01       80868.0660     0083
   1.9524386   1.20115e+01       80868.0660     0083
   1.9524005   1.29622e+01       80868.0660     0083
   1.9523624   1.48010e+01       80833.7220     0084
   1.9523242   1.15917e+01       80868.0660     0083
   1.9522861   1.33596e+01       80833.7220     0084
   1.9522480   1.30337e+01       80833.7220     0084
   1.9522099   1.15750e+01       80868.0660     0083
   1.9521718   1.04937e+01       80868.0660     0083
   1.9521337   1.33966e+01       80833.7220     0084
   1.9520956   1.31110e+01       80833.7220     0084
   1.9520575   1.46226e+01       80833.7220     0084
   1.9520194   1.00221e+01       80868.0660     0083
   1.9519813   1.41203e+01       80833.7220     0084
   1.9519432   1.08298e+01       80868.0660     0083
   1.9519051   1.21752e+01       80902.4380     0082
   1.9518670   1.18457e+01       80936.9000     0081
   1.9518289   1.06918e+01       80868.0660     0083
   1.9517908   1.51588e+01       80833.7220     0084
   1.9517527   1.14115e+01       80868.0660     0083
   1.9517146   1.08461e+01       80868.0660     0083
   1.9516765   1.34475e+01       80868.0660     0083
   1.9516384   1.01642e+01       80971.5050     0080
   1.9516003   1.36398e+01       80902.4380     0082
   1.9515622   1.12463e+01       80868.0660     0083
   1.9515241   1.43954e+01       80833.7220     0084
   1.9514861   1.37115e+01       80833.7220     0084
   1.9514480   1.46152e+01       80833.7220     0084
   1.9514099   1.12634e+01       80868.0660     0083
   1.9513718   1.18440e+01       81006.3030     0079
   1.9513337   1.11645e+01       80902.4380     0082
   1.9512957   1.06149e+01       80868.0660     0083
   1.9512576   1.36003e+01       80833.7220     0084
   1.9512195   1.33267e+01       80833.7220     0084
   1.9511814   1.25395e+01       80833.7220     0084
   1.9511434   1.23645e+01       80833.7220     0084
   1.9511053   1.27305e+01       80833.7220     0084
   1.9510672   1.28217e+01       80833.7220     0084
   1.9510292   1.23522e+01       80833.7220     0084
   1.9509911   1.25607e+01       80833.7220     0084
   1.9509530   1.09626e+01       80868.0660     0083
   1.9509150   1.29334e+01       80833.7220     0084
   1.9508769   1.46025e+01       80833.7220     0084
   1.9508389   1.33237e+01       80833.7220     0084
   1.9508008   1.37337e+01       80833.7220     0084
   1.9507627   1.00837e+01       80868.0660     0083
   1.9507247   1.11698e+01       80868.0660     0083
   1.9506866   1.01017e+01       80902.4380     0082
   1.9506486   1.22482e+01       81076.6420     0077
   1.9506105   1.51440e+01       80868.0660     0083
   1.9505725   1.24745e+01       80902.4380     0082
   1.9505344   1.08096e+01       81041.3390     0078
   1.9504964   1.42085e+01       80971.5050     0080
   1.9504584   1.20442e+01       80902.4380     0082
   1.9504203   1.16576e+01       80868.0660     0083
   1.9503823   1.04274e+01       80868.0660     0083
   1.9503442   1.41094e+01       80833.7220     0084
   1.9503062   1.42075e+01       80833.7220     0084
   1.9502682   1.07378e+01       80868.0660     0083
   1.9502301   1.02233e+01       80868.0660     0083
   1.9501921   1.44494e+01       80868.0660     0083
   1.9501541   1.17567e+01       81257.4930     0072
   1.9501160   1.19587e+01       80902.4380     0082
   1.9500780   1.28247e+01       80868.0660     0083
   1.9500400   1.43712e+01       80868.0660     0083
   1.9500020   1.21276e+01       80936.9000     0081
   1.9499639   1.04492e+01       81444.5140     0067
   1.9499259   1.22716e+01       80936.9000     0081
   1.9498879   1.37141e+01       80868.0660     0083
   1.9498499   1.02337e+01       80868.0660     0083
   1.9498118   1.44814e+01       80833.7220     0084
   1.9497738   1.42020e+01       80833.7220     0084
   1.9497358   1.40343e+01       80833.7220     0084
   1.9496978   1.34735e+01       80833.7220     0084
   1.9496598   1.38367e+01       80833.7220     0084
   1.9496218   1.03848e+01       80868.0660     0083
   1.9495838   1.12256e+01       80936.9000     0081
   1.9495458   1.24118e+01       80868.0660     0083
   1.9495077   1.50224e+01       80868.0660     0083
   1.9494697   1.40706e+01       80936.9000     0081
   1.9494317   1.22968e+01       81184.2950     0074
   1.9493937   1.02248e+01       80936.9000     0081
   1.9493557   1.08752e+01       80902.4380     0082
   1.9493177   1.31165e+01       80902.4380     0082
   1.9492797   1.24252e+01       80971.5050     0080
   1.9492417   1.32070e+01       80936.9000     0081
   1.9492038   1.12143e+01       81220.7560     0073
   1.9491658   1.44465e+01       80902.4380     0082
   1.9491278   1.16866e+01       80936.9000     0081
   1.9490898   1.22082e+01       81076.6420     0077
   1.9490518   1.16357e+01       80936.9000     0081
   1.9490138   1.16733e+01       80868.0660     0083
   1.9489758   1.51745e+01       80833.7220     0084
   1.9489378   1.43538e+01       80833.7220     0084
   1.9488998   1.49883e+01       80833.7220     0084
   1.9488619   1.49415e+01       80833.7220     0084
   1.9488239   1.50804e+01       80833.7220     0084
   1.9487859   1.15601e+01       80868.0660     0083
   1.9487479   1.07830e+01       80868.0660     0083
   1.9487100   1.37529e+01       80868.0660     0083
   1.9486720   1.42187e+01       80902.4380     0082
   1.9486340   1.36858e+01       81041.3390     0078
   1.9485960   1.29667e+01       81041.3390     0078
   1.9485581   1.24744e+01       80936.9000     0081
   1.9485201   1.04641e+01       80902.4380     0082
   1.9484821   1.09364e+01       80902.4380     0082
   1.9484442   1.24259e+01       80936.9000     0081
   1.9484062   1.35933e+01       80902.4380     0082
   1.9483682   1.30064e+01       80936.9000     0081
   1.9483303   1.01805e+01       81148.1160     0075
   1.9482923   1.50334e+01       80936.9000     0081
   1.9482544   1.18318e+01       80971.5050     0080
   1.9482164   1.13842e+01       81112.2310     0076
   1.9481785   1.19559e+01       81184.2950     0074
   1.9481405   1.34699e+01       80971.5050     0080
   1.9481025   1.07407e+01       80936.9000     0081
   1.9480646   1.21124e+01       80902.4380     0082
   1.9480266   1.24847e+01       80936.9000     0081
   1.9479887   1.10191e+01       81006.3030     0079
   1.9479508   1.50532e+01       80868.0660     0083
   1.9479128   1.16943e+01       80868.0660     0083
   1.9478749   1.17934e+01       80868.0660     0083
   1.9478369   1.02529e+01       80936.9000     0081
   1.9477990   1.13511e+01       80936.9000     0081
   1.9477610   1.17239e+01       80868.0660     0083
   1.9477231   1.17040e+01       80868.0660     0083
   1.9476852   1.21739e+01       80868.0660     0083
   1.9476472   1.09806e+01       80868.0660     0083
   1.9476093   1.29428e+01       80868.0660     0083
   1.9475714   1.20198e+01       80902.4380     0082
   1.9475334   1.40775e+01       80971.5050     0080
   1.9474955   1.11647e+01       81257.4930     0072
   1.9474576   1.11709e+01       80936.9000     0081
   1.9474197   1.03620e+01       80902.4380     0082
   1.9473817   1.30519e+01       80902.4380     0082
   1.9473438   1.15353e+01       80868.0660     0083
   1.9473059   1.26492e+01       80868.0660     0083
   1.9472680   1.21682e+01       80868.0660     0083
   1.9472301   1.29452e+01       80902.4380     0082
   1.9471921   1.21754e+01       80936.9000     0081
   1.9471542   1.22423e+01       81257.4930     0072
   1.9471163   1.43534e+01       80971.5050     0080
   1.9470784   1.15772e+01       80902.4380     0082
   1.9470405   1.17272e+01       80868.0660     0083
   1.9470026   1.01032e+01       80868.0660     0083
   1.9469647   1.49061e+01       80833.7220     0084
   1.9469268   1.15145e+01       80868.0660     0083
   1.9468889   1.48626e+01       80833.7220     0084
   1.9468510   1.40261e+01       80833.7220     0084
   1.9468131   1.30908e+01       80833.7220     0084
   1.9467752   1.23228e+01       80833.7220     0084
   1.9467373   1.23058e+01       80833.7220     0084
   1.9466994   1.30027e+01       80833.7220     0084
   1.9466615   1.44010e+01       80833.7220     0084
   1.9466236   1.02084e+01       80868.0660     0083
   1.9465857   1.42964e+01       80833.7220     0084
   1.9465478   1.28257e+01       80833.7220     0084
   1.9465099   1.35348e+01       80833.7220     0084
   1.9464720   1.34311e+01       80833.7220     0084
   1.9464341   1.28347e+01       80868.0660     0083
   1.9463962   1.00953e+01       80868.0660     0083
   1.9463584   1.44432e+01       80833.7220     0084
   1.9463205   1.46912e+01       80833.7220     0084
   1.9462826   1.04379e+01       80902.4380     0082
   1.9462447   1.18182e+01       80868.0660     0083
   1.9462068   1.07950e+01       80868.0660     0083
   1.9461690   1.05230e+01       80868.0660     0083
   1.9461311   1.35605e+01       80868.0660     0083
   1.9460932   1.24168e+01       80902.4380     0082
   1.9460553   1.13344e+01       81006.3030     0079
   1.9460175   1.26131e+01       81184.2950     0074
   1.9459796   1.06466e+01       80971.5050     0080
   1.9459417   1.12791e+01       81076.6420     0077
   1.9459039   1.05063e+01       81184.2950     0074
   1.9458660   1.17124e+01       80902.4380     0082
   1.9458281   1.22762e+01       80868.0660     0083
   1.9457903   1.02286e+01       80902.4380     0082
   1.9457524   1.16692e+01       80868.0660     0083
   1.9457146   1.29343e+01       80868.0660     0083
   1.9456767   1.52204e+01       80833.7220     0084
   1.9456389   1.45845e+01       80833.7220     0084
   1.9456010   1.50970e+01       80833.7220     0084
   1.9455631   1.45661e+01       80833.7220     0084
   1.9455253   1.27843e+01       80868.0660     0083
   1.9454874   1.23574e+01       80868.0660     0083
   1.9454496   1.43716e+01       80902.4380     0082
   1.9454117   1.01699e+01       81220.7560     0073
   1.9453739   1.00873e+01       81184.2950     0074
   1.9453361   1.16725e+01       80902.4380     0082
   1.9452982   1.15483e+01       80868.0660     0083
   1.9452604   1.11573e+01       80868.0660     0083
   1.9452225   1.02940e+01       80868.0660     0083
   1.9451847   1.02502e+01       80868.0660     0083
   1.9451469   1.23907e+01       80868.0660     0083
   1.9451090   1.23162e+01       80902.4380     0082
   1.9450712   1.16744e+01       80936.9000     0081
   1.9450334   1.24266e+01       80902.4380     0082
   1.9449955   1.17628e+01       81184.2950     0074
   1.9449577   1.09501e+01       80971.5050     0080
   1.9449199   1.15920e+01       81006.3030     0079
   1.9448820   1.39588e+01       81148.1160     0075
   1.9448442   1.46764e+01       81220.7560     0073
   1.9448064   1.48209e+01       81041.3390     0078
   1.9447686   1.18458e+01       80971.5050     0080
   1.9447308   1.50603e+01       80902.4380     0082
   1.9446929   1.14733e+01       80902.4380     0082
   1.9446551   1.45907e+01       80868.0660     0083
   1.9446173   1.50530e+01       80868.0660     0083
   1.9445795   1.08592e+01       80902.4380     0082
   1.9445417   1.06579e+01       80868.0660     0083
   1.9445039   1.13938e+01       80868.0660     0083
   1.9444660   1.13197e+01       80868.0660     0083
   1.9444282   1.05827e+01       80868.0660     0083
   1.9443904   1.06035e+01       80902.4380     0082
   1.9443526   1.01138e+01       80902.4380     0082
   1.9443148   1.11562e+01       81294.4770     0071
   1.9442770   1.50620e+01       80868.0660     0083
   1.9442392   1.55813e+01       80833.7220     0084
   1.9442014   1.40746e+01       80833.7220     0084
   1.9441636   1.18000e+01       80868.0660     0083
   1.9441258   1.34683e+01       80833.7220     0084
   1.9440880   1.35151e+01       80833.7220     0084
   1.9440502   1.24825e+01       80833.7220     0084
   1.9440124   1.26688e+01       80833.7220     0084
   1.9439747   1.24047e+01       80833.7220     0084
   1.9439369   1.30806e+01       80833.7220     0084
   1.9438991   1.34859e+01       80833.7220     0084
   1.9438613   1.45319e+01       80833.7220     0084
   1.9438235   1.02044e+01       80868.0660     0083
   1.9437857   1.20611e+01       80902.4380     0082
   1.9437479   1.10612e+01       80936.9000     0081
   1.9437102   1.26070e+01       80936.9000     0081
   1.9436724   1.08877e+01       80902.4380     0082
   1.9436346   1.01706e+01       80902.4380     0082
   1.9435968   1.41630e+01       80936.9000     0081
   1.9435590   1.08638e+01       81520.5170     0065
   1.9435213   1.47372e+01       80936.9000     0081
   1.9434835   1.50307e+01       80868.0660     0083
   1.9434457   1.10684e+01       80868.0660     0083
   1.9434080   1.02578e+01       80868.0660     0083
   1.9433702   1.49457e+01       80833.7220     0084
   1.9433324   1.36097e+01       80833.7220     0084
   1.9432947   1.45418e+01       80833.7220     0084
   1.9432569   1.51193e+01       80833.7220     0084
   1.9432191   1.14485e+01       80868.0660     0083
   1.9431814   1.17210e+01       81112.2310     0076
   1.9431436   1.24375e+01       80868.0660     0083
   1.9431059   1.26250e+01       80868.0660     0083
   1.9430681   1.07838e+01       80868.0660     0083
   1.9430304   1.31620e+01       80833.7220     0084
   1.9429926   1.29448e+01       80833.7220     0084
   1.9429548   1.33858e+01       80833.7220     0084
   1.9429171   1.24169e+01       80868.0660     0083
   1.9428793   1.52345e+01       80833.7220     0084
   1.9428416   1.11745e+01       80868.0660     0083
   1.9428039   1.18716e+01       80902.4380     0082
   1.9427661   1.10043e+01       81257.4930     0072
   1.9427284   1.18558e+01       80936.9000     0081
   1.9426906   1.20822e+01       80868.0660     0083
   1.9426529   1.49451e+01       80833.7220     0084
   1.9426151   1.38911e+01       80833.7220     0084
   1.9425774   1.02218e+01       80868.0660     0083
   1.9425397   1.15138e+01       80868.0660     0083
   1.9425019   1.31873e+01       80833.7220     0084
   1.9424642   1.35217e+01       80833.7220     0084
   1.9424265   1.34782e+01       80833.7220     0084
   1.9423887   1.20058e+01       80868.0660     0083
   1.9423510   1.37527e+01       80833.7220     0084
   1.9423133   1.47641e+01       80833.7220     0084
   1.9422756   1.02407e+01       80868.0660     0083
   1.9422378   1.09308e+01       80868.0660     0083
   1.9422001   1.32176e+01       80833.7220     0084
   1.9421624   1.32136e+01       80833.7220     0084
   1.9421247   1.45513e+01       80833.7220     0084
   1.9420870   1.05612e+01       80868.0660     0083
   1.9420493   1.16066e+01       80868.0660     0083
   1.9420115   1.55357e+01       80868.0660     0083
   1.9419738   1.40864e+01       80971.5050     0080
   1.9419361   1.19633e+01       81041.3390     0078
   1.9418984   1.32316e+01       80902.4380     0082
   1.9418607   1.18294e+01       80936.9000     0081
   1.9418230   1.17961e+01       80936.9000     0081
   1.9417853   1.40089e+01       80868.0660     0083
   1.9417476   1.47491e+01       80868.0660     0083
   1.9417099   1.11514e+01       80902.4380     0082
   1.9416722   1.36555e+01       80936.9000     0081
   1.9416345   1.13653e+01       81041.3390     0078
   1.9415968   1.17592e+01       81558.7160     0064
   1.9415591   1.16105e+01       81006.3030     0079
   1.9415214   1.09903e+01       80936.9000     0081
   1.9414837   1.26361e+01       80936.9000     0081
   1.9414460   1.15877e+01       80902.4380     0082
   1.9414083   1.50002e+01       80868.0660     0083
   1.9413706   1.15506e+01       80868.0660     0083
   1.9413329   1.20641e+01       80868.0660     0083
   1.9412952   1.21607e+01       80936.9000     0081
   1.9412575   1.12244e+01       80902.4380     0082
   1.9412199   1.16415e+01       81006.3030     0079
   1.9411822   1.22109e+01       81006.3030     0079
   1.9411445   1.28555e+01       80902.4380     0082
   1.9411068   1.10792e+01       80902.4380     0082
   1.9410691   1.01095e+01       80971.5050     0080
   1.9410315   1.02822e+01       81041.3390     0078
   1.9409938   1.29355e+01       80971.5050     0080
   1.9409561   1.01830e+01       81558.7160     0064
   1.9409184   1.17935e+01       80971.5050     0080
   1.9408808   1.30750e+01       80902.4380     0082
   1.9408431   1.28913e+01       80902.4380     0082
   1.9408054   1.31027e+01       80971.5050     0080
   1.9407678   1.18983e+01       81112.2310     0076
   1.9407301   1.09416e+01       81076.6420     0077
   1.9406924   1.08002e+01       80902.4380     0082
   1.9406548   1.32850e+01       80868.0660     0083
   1.9406171   1.34215e+01       80868.0660     0083
   1.9405795   1.08328e+01       80902.4380     0082
   1.9405418   1.31019e+01       80902.4380     0082
   1.9405041   1.30964e+01       80971.5050     0080
   1.9404665   1.05023e+01       81482.4450     0066
   1.9404288   1.41686e+01       80971.5050     0080
   1.9403912   1.00779e+01       81406.7410     0068
   1.9403535   1.20413e+01       80971.5050     0080
   1.9403159   1.17918e+01       80902.4380     0082
   1.9402782   1.31049e+01       80868.0660     0083
   1.9402406   1.11270e+01       80868.0660     0083
   1.9402029   1.16548e+01       80868.0660     0083
   1.9401653   1.06732e+01       80868.0660     0083
   1.9401277   1.27942e+01       80868.0660     0083
   1.9400900   1.05240e+01       81184.2950     0074
   1.9400524   1.11797e+01       80902.4380     0082
   1.9400147   1.06397e+01       80936.9000     0081
   1.9399771   1.27083e+01       80902.4380     0082
   1.9399395   1.15768e+01       80902.4380     0082
   1.9399018   1.32949e+01       80971.5050     0080
   1.9398642   1.09743e+01       80971.5050     0080
   1.9398266   1.38604e+01       81076.6420     0077
