# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   1.6774865   1.54740e+01       81126.7950     0082
   1.6774583   1.56242e+01       81126.7950     0082
   1.6774302   1.18343e+01       81373.3590     0079
   1.6774020   1.20556e+01       81126.7950     0082
   1.6773739   1.00026e+01       81294.5990     0080
   1.6773458   1.35600e+01       81126.7950     0082
   1.6773176   1.22487e+01       81126.7950     0082
   1.6772895   1.28125e+01       81126.7950     0082
   1.6772614   1.38699e+01       81126.7950     0082
   1.6772332   1.30630e+01       81126.7950     0082
   1.6772051   1.07446e+01       81448.6410     0078
   1.6771770   1.49823e+01       81212.4220     0081
   1.6771488   1.47996e+01       81126.7950     0082
   1.6771207   1.28081e+01       81126.7950     0082
   1.6770926   1.36107e+01       81126.7950     0082
   1.6770645   1.27072e+01       81212.4220     0081
   1.6770363   1.30758e+01       81212.4220     0081
   1.6770082   1.46176e+01       81126.7950     0082
   1.6769801   1.07265e+01       81126.7950     0082
   1.6769520   1.13933e+01       81212.4220     0081
   1.6769239   1.06153e+01       81212.4220     0081
   1.6768957   1.26520e+01       81373.3590     0079
   1.6768676   1.15794e+01       81520.7070     0077
   1.6768395   1.14307e+01       81212.4220     0081
   1.6768114   1.29683e+01       81212.4220     0081
   1.6767833   1.32462e+01       81126.7950     0082
   1.6767551   1.50083e+01       81126.7950     0082
   1.6767270   1.50381e+01       81126.7950     0082
   1.6766989   1.42443e+01       81126.7950     0082
   1.6766708   1.07555e+01       81448.6410     0078
   1.6766427   1.51202e+01       81126.7950     0082
   1.6766146   1.40402e+01       81126.7950     0082
   1.6765865   1.04522e+01       81294.5990     0080
   1.6765584   1.42818e+01       81126.7950     0082
   1.6765303   1.40185e+01       81212.4220     0081
   1.6765021   1.18066e+01       81126.7950     0082
   1.6764740   1.14012e+01       81126.7950     0082
   1.6764459   1.45067e+01       81212.4220     0081
   1.6764178   1.13247e+01       81212.4220     0081
   1.6763897   1.04194e+01       81212.4220     0081
   1.6763616   1.18517e+01       81212.4220     0081
   1.6763335   1.04193e+01       81212.4220     0081
   1.6763054   1.05547e+01       81294.5990     0080
   1.6762773   1.10200e+01       81212.4220     0081
   1.6762492   1.29503e+01       81126.7950     0082
   1.6762211   1.21754e+01       81126.7950     0082
   1.6761930   1.25398e+01       81126.7950     0082
   1.6761649   1.02450e+01       81126.7950     0082
   1.6761368   1.15480e+01       81126.7950     0082
   1.6761087   1.26955e+01       81126.7950     0082
   1.6760807   1.36425e+01       81126.7950     0082
   1.6760526   1.20831e+01       81126.7950     0082
   1.6760245   1.32188e+01       81126.7950     0082
   1.6759964   1.10070e+01       81126.7950     0082
   1.6759683   1.26967e+01       81126.7950     0082
   1.6759402   1.11343e+01       81212.4220     0081
   1.6759121   1.46494e+01       81126.7950     0082
   1.6758840   1.08158e+01       81212.4220     0081
   1.6758559   1.15163e+01       81126.7950     0082
   1.6758279   1.27713e+01       81126.7950     0082
   1.6757998   1.02431e+01       81212.4220     0081
   1.6757717   1.40956e+01       81212.4220     0081
   1.6757436   1.43117e+01       81212.4220     0081
   1.6757155   1.38032e+01       81126.7950     0082
   1.6756875   1.03982e+01       81126.7950     0082
   1.6756594   1.02000e+01       81126.7950     0082
   1.6756313   1.19710e+01       81126.7950     0082
   1.6756032   1.21107e+01       81126.7950     0082
   1.6755751   1.06734e+01       81212.4220     0081
   1.6755471   1.34781e+01       81126.7950     0082
   1.6755190   1.17852e+01       81126.7950     0082
   1.6754909   1.17657e+01       81448.6410     0078
   1.6754628   1.32737e+01       81126.7950     0082
   1.6754348   1.46224e+01       81126.7950     0082
   1.6754067   1.33381e+01       81126.7950     0082
   1.6753786   1.01969e+01       81212.4220     0081
   1.6753506   1.46574e+01       81126.7950     0082
   1.6753225   1.35174e+01       81212.4220     0081
   1.6752944   1.13208e+01       81212.4220     0081
   1.6752664   1.00556e+01       81294.5990     0080
   1.6752383   1.56084e+01       81126.7950     0082
   1.6752102   1.12225e+01       81212.4220     0081
   1.6751822   1.10767e+01       81212.4220     0081
   1.6751541   1.10994e+01       81126.7950     0082
   1.6751261   1.25346e+01       81126.7950     0082
   1.6750980   1.46409e+01       81037.7520     0083
   1.6750699   1.42126e+01       81037.7520     0083
   1.6750419   1.43196e+01       81037.7520     0083
   1.6750138   1.01185e+01       81212.4220     0081
   1.6749858   1.07830e+01       81126.7950     0082
   1.6749577   1.03847e+01       81126.7950     0082
   1.6749297   1.13621e+01       81126.7950     0082
   1.6749016   1.47509e+01       81126.7950     0082
   1.6748735   1.49884e+01       81126.7950     0082
   1.6748455   1.58636e+01       81037.7520     0083
   1.6748174   1.07079e+01       81126.7950     0082
   1.6747894   1.28881e+01       81126.7950     0082
   1.6747613   1.46929e+01       81212.4220     0081
   1.6747333   1.20857e+01       81212.4220     0081
   1.6747053   1.39161e+01       81126.7950     0082
   1.6746772   1.23723e+01       81212.4220     0081
   1.6746492   1.12222e+01       81838.6710     0072
   1.6746211   1.02609e+01       81212.4220     0081
   1.6745931   1.15753e+01       81126.7950     0082
   1.6745650   1.61438e+01       81037.7520     0083
   1.6745370   1.10219e+01       81126.7950     0082
   1.6745090   1.10032e+01       81212.4220     0081
   1.6744809   1.25656e+01       81212.4220     0081
   1.6744529   1.38778e+01       81212.4220     0081
   1.6744248   1.10890e+01       81448.6410     0078
   1.6743968   1.01399e+01       81212.4220     0081
   1.6743688   1.42356e+01       81212.4220     0081
   1.6743407   1.13640e+01       81780.0740     0073
   1.6743127   1.02197e+01       81212.4220     0081
   1.6742847   1.18258e+01       81212.4220     0081
   1.6742566   1.26431e+01       81212.4220     0081
   1.6742286   1.21029e+01       81126.7950     0082
   1.6742006   1.43183e+01       81126.7950     0082
   1.6741725   1.06494e+01       81212.4220     0081
   1.6741445   1.15295e+01       81126.7950     0082
   1.6741165   1.17160e+01       81212.4220     0081
   1.6740885   1.35168e+01       81212.4220     0081
   1.6740604   1.00115e+01       81212.4220     0081
   1.6740324   1.17575e+01       81126.7950     0082
   1.6740044   1.25097e+01       81126.7950     0082
   1.6739764   1.33008e+01       81294.5990     0080
   1.6739483   1.39012e+01       81126.7950     0082
   1.6739203   1.26626e+01       81126.7950     0082
   1.6738923   1.45685e+01       81126.7950     0082
   1.6738643   1.17818e+01       81126.7950     0082
   1.6738363   1.15865e+01       81212.4220     0081
   1.6738082   1.19282e+01       81126.7950     0082
   1.6737802   1.30607e+01       81126.7950     0082
   1.6737522   1.37359e+01       81126.7950     0082
   1.6737242   1.05355e+01       81126.7950     0082
   1.6736962   1.09507e+01       81126.7950     0082
   1.6736682   1.47955e+01       81126.7950     0082
   1.6736402   1.56660e+01       81126.7950     0082
   1.6736122   1.47279e+01       81126.7950     0082
   1.6735841   1.27829e+01       81126.7950     0082
   1.6735561   1.17852e+01       81126.7950     0082
   1.6735281   1.00267e+01       81294.5990     0080
   1.6735001   1.46698e+01       81126.7950     0082
   1.6734721   1.26947e+01       81294.5990     0080
   1.6734441   1.30227e+01       81126.7950     0082
   1.6734161   1.38464e+01       81126.7950     0082
   1.6733881   1.14871e+01       81589.7020     0076
   1.6733601   1.23103e+01       81373.3590     0079
   1.6733321   1.21085e+01       81212.4220     0081
   1.6733041   1.25234e+01       81126.7950     0082
   1.6732761   1.34323e+01       81126.7950     0082
   1.6732481   1.02413e+01       81212.4220     0081
   1.6732201   1.07979e+01       81212.4220     0081
   1.6731921   1.08699e+01       81212.4220     0081
   1.6731641   1.16419e+01       81294.5990     0080
   1.6731361   1.20016e+01       81212.4220     0081
   1.6731081   1.12912e+01       81212.4220     0081
   1.6730801   1.32982e+01       81126.7950     0082
   1.6730521   1.33884e+01       81126.7950     0082
   1.6730242   1.46566e+01       81037.7520     0083
   1.6729962   1.11891e+01       81126.7950     0082
   1.6729682   1.11850e+01       81212.4220     0081
   1.6729402   1.44772e+01       81126.7950     0082
   1.6729122   1.14807e+01       81212.4220     0081
   1.6728842   1.56185e+01       81126.7950     0082
   1.6728562   1.39661e+01       81212.4220     0081
   1.6728283   1.25691e+01       81126.7950     0082
   1.6728003   1.33301e+01       81126.7950     0082
   1.6727723   1.20341e+01       81126.7950     0082
   1.6727443   1.24313e+01       81126.7950     0082
   1.6727163   1.11053e+01       81212.4220     0081
   1.6726883   1.14646e+01       81212.4220     0081
   1.6726604   1.30807e+01       81212.4220     0081
   1.6726324   1.08998e+01       81294.5990     0080
   1.6726044   1.04008e+01       81212.4220     0081
   1.6725764   1.33968e+01       81294.5990     0080
   1.6725485   1.19962e+01       81212.4220     0081
   1.6725205   1.00074e+01       81212.4220     0081
   1.6724925   1.59414e+01       81037.7520     0083
   1.6724645   1.48349e+01       81126.7950     0082
   1.6724366   1.45698e+01       81126.7950     0082
   1.6724086   1.46613e+01       81126.7950     0082
   1.6723806   1.27626e+01       81294.5990     0080
   1.6723527   1.19665e+01       81294.5990     0080
   1.6723247   1.18685e+01       81212.4220     0081
   1.6722967   1.41451e+01       81294.5990     0080
   1.6722688   1.08006e+01       81294.5990     0080
   1.6722408   1.24082e+01       81212.4220     0081
   1.6722128   1.16319e+01       81126.7950     0082
   1.6721849   1.10718e+01       81212.4220     0081
   1.6721569   1.24228e+01       81126.7950     0082
   1.6721290   1.20832e+01       81373.3590     0079
   1.6721010   1.26551e+01       81294.5990     0080
   1.6720730   1.47189e+01       81126.7950     0082
   1.6720451   1.39764e+01       81126.7950     0082
   1.6720171   1.30310e+01       81126.7950     0082
   1.6719892   1.24698e+01       81126.7950     0082
   1.6719612   1.22832e+01       81126.7950     0082
   1.6719333   1.05645e+01       81126.7950     0082
   1.6719053   1.38674e+01       81126.7950     0082
   1.6718774   1.52188e+01       81126.7950     0082
   1.6718494   1.54551e+01       81126.7950     0082
   1.6718214   1.15407e+01       81212.4220     0081
   1.6717935   1.10638e+01       81655.8020     0075
   1.6717656   1.18953e+01       81212.4220     0081
   1.6717376   1.18725e+01       81895.1860     0071
   1.6717097   1.27506e+01       81212.4220     0081
   1.6716817   1.05160e+01       81212.4220     0081
   1.6716538   1.35586e+01       81126.7950     0082
   1.6716258   1.13517e+01       81212.4220     0081
   1.6715979   1.42787e+01       81212.4220     0081
   1.6715699   1.47546e+01       81126.7950     0082
   1.6715420   1.03242e+01       81212.4220     0081
   1.6715141   1.44941e+01       81126.7950     0082
   1.6714861   1.20969e+01       81126.7950     0082
   1.6714582   1.21012e+01       81126.7950     0082
   1.6714302   1.27372e+01       81126.7950     0082
   1.6714023   1.27086e+01       81126.7950     0082
   1.6713744   1.42250e+01       81126.7950     0082
   1.6713464   1.27400e+01       81126.7950     0082
   1.6713185   1.12800e+01       81212.4220     0081
   1.6712906   1.23460e+01       81126.7950     0082
   1.6712626   1.25070e+01       81448.6410     0078
   1.6712347   1.47310e+01       81294.5990     0080
   1.6712068   1.20907e+01       81212.4220     0081
   1.6711788   1.37327e+01       81212.4220     0081
   1.6711509   1.18275e+01       81212.4220     0081
   1.6711230   1.06868e+01       81212.4220     0081
   1.6710951   1.03239e+01       81212.4220     0081
   1.6710671   1.25469e+01       81126.7950     0082
   1.6710392   1.35307e+01       81126.7950     0082
   1.6710113   1.22858e+01       81126.7950     0082
   1.6709834   1.16179e+01       81126.7950     0082
   1.6709555   1.31197e+01       81126.7950     0082
   1.6709275   1.26113e+01       81126.7950     0082
   1.6708996   1.12205e+01       81126.7950     0082
   1.6708717   1.51087e+01       81126.7950     0082
   1.6708438   1.14672e+01       81212.4220     0081
   1.6708159   1.16107e+01       81373.3590     0079
   1.6707879   1.10755e+01       81212.4220     0081
   1.6707600   1.48388e+01       81126.7950     0082
   1.6707321   1.04252e+01       81212.4220     0081
   1.6707042   1.49615e+01       81126.7950     0082
   1.6706763   1.38208e+01       81126.7950     0082
   1.6706484   1.22385e+01       81294.5990     0080
   1.6706205   1.36575e+01       81126.7950     0082
   1.6705926   1.09464e+01       81126.7950     0082
   1.6705647   1.03349e+01       81126.7950     0082
   1.6705367   1.22411e+01       81126.7950     0082
   1.6705088   1.08957e+01       81212.4220     0081
   1.6704809   1.16430e+01       81373.3590     0079
   1.6704530   1.25116e+01       81212.4220     0081
   1.6704251   1.31309e+01       81212.4220     0081
   1.6703972   1.22264e+01       81294.5990     0080
   1.6703693   1.10298e+01       81212.4220     0081
   1.6703414   1.26112e+01       81212.4220     0081
   1.6703135   1.47069e+01       81126.7950     0082
   1.6702856   1.03240e+01       81212.4220     0081
   1.6702577   1.14241e+01       81212.4220     0081
   1.6702298   1.35391e+01       81126.7950     0082
   1.6702019   1.06245e+01       81212.4220     0081
   1.6701740   1.33328e+01       81294.5990     0080
   1.6701461   1.21501e+01       81212.4220     0081
   1.6701182   1.41032e+01       81126.7950     0082
   1.6700904   1.24001e+01       81212.4220     0081
   1.6700625   1.14473e+01       81212.4220     0081
   1.6700346   1.22229e+01       81212.4220     0081
   1.6700067   1.09205e+01       81212.4220     0081
   1.6699788   1.04004e+01       81448.6410     0078
   1.6699509   1.19136e+01       81212.4220     0081
   1.6699230   1.56021e+01       81126.7950     0082
   1.6698951   1.10844e+01       81212.4220     0081
   1.6698672   1.14310e+01       81126.7950     0082
   1.6698394   1.22846e+01       81212.4220     0081
   1.6698115   1.34630e+01       81126.7950     0082
   1.6697836   1.41390e+01       81126.7950     0082
   1.6697557   1.30666e+01       81126.7950     0082
   1.6697278   1.30978e+01       81126.7950     0082
   1.6697000   1.03356e+01       81212.4220     0081
   1.6696721   1.65102e+01       81037.7520     0083
   1.6696442   1.50061e+01       81126.7950     0082
   1.6696163   1.31696e+01       81212.4220     0081
   1.6695884   1.51937e+01       81126.7950     0082
   1.6695606   1.27838e+01       81126.7950     0082
   1.6695327   1.40801e+01       81126.7950     0082
   1.6695048   1.34759e+01       81126.7950     0082
   1.6694770   1.01872e+01       81212.4220     0081
   1.6694491   1.14642e+01       81373.3590     0079
   1.6694212   1.24873e+01       81520.7070     0077
   1.6693933   1.22694e+01       81780.0740     0073
   1.6693655   1.09071e+01       81294.5990     0080
   1.6693376   1.04084e+01       81294.5990     0080
   1.6693097   1.13631e+01       81294.5990     0080
   1.6692819   1.32696e+01       81126.7950     0082
   1.6692540   1.38104e+01       81126.7950     0082
   1.6692261   1.50205e+01       81126.7950     0082
   1.6691983   1.34858e+01       81126.7950     0082
   1.6691704   1.21932e+01       81126.7950     0082
   1.6691426   1.50458e+01       81037.7520     0083
   1.6691147   1.29657e+01       81126.7950     0082
   1.6690868   1.47271e+01       81126.7950     0082
   1.6690590   1.54415e+01       81037.7520     0083
   1.6690311   1.13662e+01       81126.7950     0082
   1.6690033   1.09991e+01       81212.4220     0081
   1.6689754   1.53724e+01       81126.7950     0082
   1.6689476   1.46488e+01       81212.4220     0081
   1.6689197   1.29192e+01       81373.3590     0079
   1.6688919   1.18003e+01       81212.4220     0081
   1.6688640   1.22793e+01       81126.7950     0082
   1.6688362   1.34355e+01       81126.7950     0082
   1.6688083   1.23393e+01       81294.5990     0080
   1.6687805   1.03044e+01       81589.7020     0076
   1.6687526   1.00392e+01       81212.4220     0081
   1.6687248   1.18121e+01       81212.4220     0081
   1.6686969   1.03623e+01       81294.5990     0080
   1.6686691   1.16179e+01       81212.4220     0081
   1.6686412   1.01504e+01       81212.4220     0081
   1.6686134   1.38857e+01       81126.7950     0082
   1.6685855   1.24263e+01       81126.7950     0082
   1.6685577   1.11676e+01       81126.7950     0082
   1.6685299   1.31725e+01       81126.7950     0082
   1.6685020   1.07742e+01       81126.7950     0082
   1.6684742   1.44339e+01       81037.7520     0083
   1.6684463   1.29159e+01       81126.7950     0082
   1.6684185   1.06856e+01       81212.4220     0081
   1.6683907   1.10720e+01       81294.5990     0080
   1.6683628   1.43215e+01       81212.4220     0081
   1.6683350   1.19428e+01       81212.4220     0081
   1.6683072   1.42539e+01       81126.7950     0082
   1.6682793   1.24523e+01       81126.7950     0082
   1.6682515   1.57699e+01       81037.7520     0083
   1.6682237   1.06937e+01       81212.4220     0081
   1.6681958   1.11196e+01       81126.7950     0082
   1.6681680   1.39874e+01       81126.7950     0082
   1.6681402   1.25005e+01       81448.6410     0078
   1.6681124   1.36602e+01       81212.4220     0081
   1.6680845   1.53829e+01       81126.7950     0082
   1.6680567   1.10524e+01       81212.4220     0081
   1.6680289   1.09017e+01       81294.5990     0080
   1.6680011   1.41839e+01       81212.4220     0081
   1.6679732   1.37595e+01       81373.3590     0079
   1.6679454   1.05473e+01       81212.4220     0081
   1.6679176   1.16746e+01       81212.4220     0081
   1.6678898   1.13371e+01       81294.5990     0080
   1.6678620   1.00503e+01       81212.4220     0081
   1.6678342   1.05397e+01       81212.4220     0081
   1.6678063   1.28479e+01       81212.4220     0081
   1.6677785   1.34797e+01       81294.5990     0080
   1.6677507   1.18805e+01       81212.4220     0081
   1.6677229   1.50656e+01       81126.7950     0082
   1.6676951   1.04506e+01       81212.4220     0081
   1.6676673   1.19371e+01       81126.7950     0082
   1.6676395   1.23872e+01       81126.7950     0082
   1.6676116   1.17497e+01       81212.4220     0081
   1.6675838   1.52634e+01       81126.7950     0082
   1.6675560   1.06158e+01       81373.3590     0079
   1.6675282   1.01240e+01       81294.5990     0080
   1.6675004   1.30184e+01       81212.4220     0081
   1.6674726   1.27893e+01       81294.5990     0080
   1.6674448   1.46874e+01       81212.4220     0081
   1.6674170   1.27670e+01       81294.5990     0080
   1.6673892   1.29424e+01       81212.4220     0081
   1.6673614   1.36152e+01       81126.7950     0082
   1.6673336   1.05431e+01       81212.4220     0081
   1.6673058   1.39772e+01       81212.4220     0081
   1.6672780   1.19765e+01       81294.5990     0080
   1.6672502   1.01390e+01       81589.7020     0076
   1.6672224   1.27019e+01       81212.4220     0081
   1.6671946   1.54327e+01       81126.7950     0082
   1.6671668   1.41552e+01       81126.7950     0082
   1.6671390   1.21219e+01       81212.4220     0081
   1.6671112   1.43122e+01       81212.4220     0081
   1.6670834   1.54591e+01       81126.7950     0082
   1.6670556   1.25560e+01       81212.4220     0081
   1.6670279   1.14248e+01       81212.4220     0081
   1.6670001   1.00231e+01       81373.3590     0079
   1.6669723   1.43088e+01       81212.4220     0081
   1.6669445   1.12285e+01       81212.4220     0081
   1.6669167   1.52903e+01       81126.7950     0082
   1.6668889   1.17608e+01       81294.5990     0080
   1.6668611   1.43658e+01       81126.7950     0082
   1.6668334   1.27956e+01       81126.7950     0082
   1.6668056   1.06433e+01       81373.3590     0079
   1.6667778   1.41072e+01       81126.7950     0082
   1.6667500   1.36886e+01       81212.4220     0081
   1.6667222   1.10102e+01       81212.4220     0081
   1.6666944   1.17348e+01       81212.4220     0081
   1.6666667   1.10701e+01       81212.4220     0081
   1.6666389   1.06632e+01       81212.4220     0081
   1.6666111   1.01949e+01       81212.4220     0081
   1.6665833   1.26737e+01       81294.5990     0080
   1.6665556   1.34894e+01       81212.4220     0081
   1.6665278   1.31488e+01       81126.7950     0082
   1.6665000   1.39119e+01       81126.7950     0082
   1.6664722   1.40757e+01       81126.7950     0082
   1.6664445   1.38971e+01       81126.7950     0082
   1.6664167   1.27688e+01       81212.4220     0081
   1.6663889   1.32215e+01       81126.7950     0082
   1.6663612   1.39462e+01       81126.7950     0082
   1.6663334   1.09148e+01       81212.4220     0081
   1.6663056   1.16006e+01       81126.7950     0082
   1.6662779   1.07624e+01       81212.4220     0081
   1.6662501   1.50444e+01       81126.7950     0082
   1.6662223   1.02825e+01       81212.4220     0081
   1.6661946   1.23390e+01       81294.5990     0080
   1.6661668   1.49814e+01       81212.4220     0081
   1.6661391   1.09553e+01       81212.4220     0081
   1.6661113   1.19956e+01       81212.4220     0081
   1.6660835   1.23917e+01       81212.4220     0081
   1.6660558   1.03565e+01       81212.4220     0081
   1.6660280   1.48120e+01       81126.7950     0082
   1.6660003   1.55067e+01       81126.7950     0082
   1.6659725   1.09104e+01       81294.5990     0080
   1.6659448   1.03003e+01       81294.5990     0080
   1.6659170   1.32278e+01       81212.4220     0081
   1.6658893   1.15614e+01       81126.7950     0082
   1.6658615   1.07537e+01       81126.7950     0082
   1.6658337   1.42022e+01       81126.7950     0082
   1.6658060   1.23562e+01       81212.4220     0081
   1.6657783   1.01951e+01       81212.4220     0081
   1.6657505   1.33967e+01       81126.7950     0082
   1.6657228   1.02642e+01       81126.7950     0082
   1.6656950   1.18565e+01       81126.7950     0082
   1.6656673   1.04514e+01       81126.7950     0082
   1.6656395   1.30397e+01       81126.7950     0082
   1.6656118   1.10987e+01       81212.4220     0081
   1.6655840   1.17124e+01       81294.5990     0080
   1.6655563   1.38056e+01       81126.7950     0082
   1.6655286   1.56110e+01       81126.7950     0082
   1.6655008   1.02434e+01       81212.4220     0081
   1.6654731   1.08817e+01       81212.4220     0081
   1.6654453   1.23682e+01       81212.4220     0081
   1.6654176   1.43844e+01       81126.7950     0082
   1.6653899   1.39269e+01       81126.7950     0082
   1.6653621   1.06569e+01       81294.5990     0080
   1.6653344   1.09605e+01       81212.4220     0081
   1.6653067   1.06667e+01       81212.4220     0081
   1.6652789   1.14173e+01       81212.4220     0081
   1.6652512   1.09107e+01       81212.4220     0081
   1.6652235   1.16548e+01       81126.7950     0082
   1.6651957   1.14416e+01       81126.7950     0082
   1.6651680   1.22562e+01       81126.7950     0082
   1.6651403   1.38061e+01       81126.7950     0082
   1.6651126   1.34639e+01       81212.4220     0081
   1.6650848   1.15244e+01       81126.7950     0082
   1.6650571   1.08326e+01       81126.7950     0082
   1.6650294   1.34709e+01       81212.4220     0081
   1.6650017   1.28388e+01       81212.4220     0081
   1.6649739   1.53127e+01       81126.7950     0082
   1.6649462   1.33666e+01       81212.4220     0081
   1.6649185   1.33334e+01       81212.4220     0081
   1.6648908   1.57032e+01       81126.7950     0082
   1.6648631   1.28053e+01       81126.7950     0082
   1.6648353   1.12656e+01       81212.4220     0081
   1.6648076   1.03238e+01       81780.0740     0073
   1.6647799   1.03668e+01       81294.5990     0080
   1.6647522   1.26864e+01       81294.5990     0080
   1.6647245   1.54230e+01       81126.7950     0082
   1.6646968   1.00429e+01       81373.3590     0079
   1.6646691   1.27406e+01       81126.7950     0082
   1.6646414   1.23976e+01       81212.4220     0081
   1.6646136   1.44832e+01       81126.7950     0082
   1.6645859   1.18736e+01       81126.7950     0082
   1.6645582   1.05902e+01       81126.7950     0082
   1.6645305   1.11972e+01       81126.7950     0082
   1.6645028   1.01169e+01       81126.7950     0082
   1.6644751   1.05237e+01       81294.5990     0080
   1.6644474   1.07097e+01       81448.6410     0078
   1.6644197   1.04642e+01       81212.4220     0081
   1.6643920   1.48553e+01       81126.7950     0082
   1.6643643   1.07823e+01       81126.7950     0082
   1.6643366   1.11722e+01       81126.7950     0082
   1.6643089   1.16161e+01       81212.4220     0081
   1.6642812   1.47589e+01       81126.7950     0082
   1.6642535   1.24619e+01       81126.7950     0082
   1.6642258   1.06806e+01       81212.4220     0081
   1.6641981   1.22991e+01       81294.5990     0080
   1.6641704   1.03877e+01       81294.5990     0080
   1.6641427   1.46611e+01       81126.7950     0082
   1.6641150   1.08643e+01       81294.5990     0080
   1.6640873   1.46241e+01       81212.4220     0081
   1.6640596   1.17684e+01       81212.4220     0081
   1.6640319   1.33135e+01       81294.5990     0080
   1.6640043   1.22268e+01       81212.4220     0081
   1.6639766   1.34118e+01       81126.7950     0082
   1.6639489   1.30927e+01       81126.7950     0082
   1.6639212   1.14869e+01       81212.4220     0081
   1.6638935   1.39950e+01       81126.7950     0082
   1.6638658   1.03839e+01       81212.4220     0081
   1.6638381   1.41246e+01       81126.7950     0082
   1.6638105   1.05325e+01       81212.4220     0081
   1.6637828   1.48337e+01       81126.7950     0082
   1.6637551   1.48394e+01       81126.7950     0082
   1.6637274   1.22967e+01       81126.7950     0082
   1.6636997   1.04076e+01       81212.4220     0081
   1.6636721   1.31572e+01       81126.7950     0082
   1.6636444   1.02195e+01       81294.5990     0080
   1.6636167   1.10449e+01       81212.4220     0081
   1.6635890   1.29153e+01       81448.6410     0078
   1.6635614   1.25152e+01       81212.4220     0081
   1.6635337   1.51593e+01       81126.7950     0082
   1.6635060   1.38562e+01       81126.7950     0082
   1.6634783   1.06875e+01       81294.5990     0080
   1.6634507   1.29646e+01       81126.7950     0082
   1.6634230   1.59417e+01       81037.7520     0083
   1.6633953   1.56790e+01       81037.7520     0083
   1.6633677   1.20052e+01       81126.7950     0082
   1.6633400   1.36105e+01       81212.4220     0081
   1.6633123   1.52063e+01       81212.4220     0081
   1.6632847   1.41242e+01       81126.7950     0082
   1.6632570   1.17237e+01       81212.4220     0081
   1.6632293   1.50577e+01       81126.7950     0082
   1.6632017   1.07066e+01       81373.3590     0079
   1.6631740   1.04919e+01       81212.4220     0081
   1.6631463   1.43033e+01       81126.7950     0082
   1.6631187   1.03918e+01       81294.5990     0080
   1.6630910   1.49331e+01       81126.7950     0082
   1.6630634   1.38274e+01       81126.7950     0082
   1.6630357   1.54725e+01       81126.7950     0082
   1.6630080   1.15539e+01       81294.5990     0080
   1.6629804   1.08303e+01       81126.7950     0082
   1.6629527   1.09665e+01       81126.7950     0082
   1.6629251   1.21564e+01       81126.7950     0082
   1.6628974   1.46140e+01       81212.4220     0081
   1.6628698   1.03965e+01       81294.5990     0080
   1.6628421   1.43758e+01       81126.7950     0082
   1.6628145   1.18115e+01       81126.7950     0082
   1.6627868   1.10473e+01       81126.7950     0082
   1.6627592   1.05688e+01       81212.4220     0081
   1.6627315   1.42092e+01       81126.7950     0082
   1.6627039   1.09574e+01       81448.6410     0078
   1.6626762   1.06796e+01       81212.4220     0081
   1.6626486   1.11614e+01       81212.4220     0081
   1.6626210   1.27973e+01       81373.3590     0079
   1.6625933   1.20694e+01       81212.4220     0081
   1.6625657   1.04937e+01       81212.4220     0081
   1.6625380   1.00894e+01       81212.4220     0081
   1.6625104   1.01943e+01       81294.5990     0080
   1.6624828   1.35235e+01       81212.4220     0081
   1.6624551   1.17637e+01       81294.5990     0080
   1.6624275   1.40552e+01       81212.4220     0081
   1.6623998   1.30137e+01       81373.3590     0079
   1.6623722   1.15381e+01       81719.1940     0074
   1.6623446   1.13831e+01       81294.5990     0080
   1.6623169   1.02644e+01       81373.3590     0079
   1.6622893   1.12881e+01       81373.3590     0079
   1.6622617   1.06397e+01       81520.7070     0077
   1.6622340   1.39449e+01       81294.5990     0080
   1.6622064   1.05408e+01       81373.3590     0079
   1.6621788   1.23876e+01       81212.4220     0081
   1.6621512   1.21753e+01       81126.7950     0082
   1.6621235   1.19316e+01       81126.7950     0082
   1.6620959   1.26144e+01       81126.7950     0082
   1.6620683   1.46095e+01       81126.7950     0082
   1.6620407   1.13646e+01       81212.4220     0081
   1.6620130   1.16319e+01       81294.5990     0080
   1.6619854   1.27417e+01       81520.7070     0077
   1.6619578   1.08639e+01       81212.4220     0081
   1.6619302   1.02889e+01       81212.4220     0081
   1.6619025   1.17523e+01       81212.4220     0081
   1.6618749   1.05203e+01       81212.4220     0081
   1.6618473   1.32964e+01       81212.4220     0081
   1.6618197   1.27422e+01       81126.7950     0082
   1.6617921   1.46663e+01       81126.7950     0082
   1.6617645   1.02790e+01       81212.4220     0081
   1.6617368   1.20039e+01       81126.7950     0082
   1.6617092   1.24547e+01       81212.4220     0081
   1.6616816   1.53097e+01       81126.7950     0082
   1.6616540   1.10311e+01       81294.5990     0080
   1.6616264   1.17310e+01       81212.4220     0081
   1.6615988   1.27631e+01       81126.7950     0082
   1.6615712   1.01155e+01       81212.4220     0081
   1.6615436   1.19599e+01       81212.4220     0081
   1.6615160   1.14737e+01       81212.4220     0081
   1.6614884   1.37052e+01       81294.5990     0080
   1.6614608   1.18989e+01       81212.4220     0081
   1.6614332   1.10806e+01       81212.4220     0081
   1.6614055   1.54574e+01       81126.7950     0082
   1.6613779   1.09250e+01       81212.4220     0081
   1.6613503   1.35410e+01       81212.4220     0081
   1.6613227   1.36743e+01       81212.4220     0081
