# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.5373187   0.00000e+00       92173.4130     0099
   3.5360679   0.00000e+00       92173.4130     0099
   3.5348180   0.00000e+00       92173.4130     0099
   3.5335689   0.00000e+00       92173.4130     0099
   3.5323207   0.00000e+00       92173.4130     0099
   3.5310734   0.00000e+00       92173.4130     0099
   3.5298270   0.00000e+00       92173.4130     0099
   3.5285815   0.00000e+00       92173.4130     0099
   3.5273369   0.00000e+00       92173.4130     0099
   3.5260931   0.00000e+00       92173.4130     0099
   3.5248502   0.00000e+00       92173.4130     0099
   3.5236082   0.00000e+00       92173.4130     0099
   3.5223670   0.00000e+00       92173.4130     0099
   3.5211268   0.00000e+00       92173.4130     0099
   3.5198874   0.00000e+00       92173.4130     0099
   3.5186488   0.00000e+00       92173.4130     0099
   3.5174112   0.00000e+00       92173.4130     0099
   3.5161744   0.00000e+00       92173.4130     0099
   3.5149385   0.00000e+00       92173.4130     0099
   3.5137034   0.00000e+00       92173.4130     0099
   3.5124693   0.00000e+00       92173.4130     0099
   3.5112360   0.00000e+00       92173.4130     0099
   3.5100035   0.00000e+00       92173.4130     0099
   3.5087719   0.00000e+00       92173.4130     0099
   3.5075412   0.00000e+00       92173.4130     0099
   3.5063114   0.00000e+00       92173.4130     0099
   3.5050824   0.00000e+00       92173.4130     0099
   3.5038542   0.00000e+00       92173.4130     0099
   3.5026270   0.00000e+00       92173.4130     0099
   3.5014006   0.00000e+00       92173.4130     0099
   3.5001750   0.00000e+00       92173.4130     0099
   3.4989503   0.00000e+00       92173.4130     0099
   3.4977265   0.00000e+00       92173.4130     0099
   3.4965035   0.00000e+00       92173.4130     0099
   3.4952814   0.00000e+00       92173.4130     0099
   3.4940601   0.00000e+00       92173.4130     0099
   3.4928397   0.00000e+00       92173.4130     0099
   3.4916201   0.00000e+00       92173.4130     0099
   3.4904014   0.00000e+00       92173.4130     0099
   3.4891835   0.00000e+00       92173.4130     0099
   3.4879665   0.00000e+00       92173.4130     0099
   3.4867503   0.00000e+00       92173.4130     0099
   3.4855350   0.00000e+00       92173.4130     0099
   3.4843206   0.00000e+00       92173.4130     0099
   3.4831069   0.00000e+00       92173.4130     0099
   3.4818942   0.00000e+00       92173.4130     0099
   3.4806822   0.00000e+00       92173.4130     0099
   3.4794711   0.00000e+00       92173.4130     0099
   3.4782609   0.00000e+00       92173.4130     0099
   3.4770515   0.00000e+00       92173.4130     0099
   3.4758429   0.00000e+00       92173.4130     0099
   3.4746352   0.00000e+00       92173.4130     0099
   3.4734283   0.00000e+00       92173.4130     0099
   3.4722222   0.00000e+00       92173.4130     0099
   3.4710170   0.00000e+00       92173.4130     0099
   3.4698126   0.00000e+00       92173.4130     0099
   3.4686091   0.00000e+00       92173.4130     0099
   3.4674064   0.00000e+00       92173.4130     0099
   3.4662045   0.00000e+00       92173.4130     0099
   3.4650035   0.00000e+00       92173.4130     0099
   3.4638033   0.00000e+00       92173.4130     0099
   3.4626039   0.00000e+00       92173.4130     0099
   3.4614053   0.00000e+00       92173.4130     0099
   3.4602076   0.00000e+00       92173.4130     0099
   3.4590107   0.00000e+00       92173.4130     0099
   3.4578147   0.00000e+00       92173.4130     0099
   3.4566194   0.00000e+00       92173.4130     0099
   3.4554250   0.00000e+00       92173.4130     0099
   3.4542314   0.00000e+00       92173.4130     0099
   3.4530387   0.00000e+00       92173.4130     0099
   3.4518467   0.00000e+00       92173.4130     0099
   3.4506556   0.00000e+00       92173.4130     0099
   3.4494653   0.00000e+00       92173.4130     0099
   3.4482759   0.00000e+00       92173.4130     0099
   3.4470872   0.00000e+00       92173.4130     0099
   3.4458994   0.00000e+00       92173.4130     0099
   3.4447124   0.00000e+00       92173.4130     0099
   3.4435262   0.00000e+00       92173.4130     0099
   3.4423408   0.00000e+00       92173.4130     0099
   3.4411562   0.00000e+00       92173.4130     0099
   3.4399725   0.00000e+00       92173.4130     0099
   3.4387895   0.00000e+00       92173.4130     0099
   3.4376074   0.00000e+00       92173.4130     0099
   3.4364261   0.00000e+00       92173.4130     0099
   3.4352456   0.00000e+00       92173.4130     0099
   3.4340659   0.00000e+00       92173.4130     0099
   3.4328871   0.00000e+00       92173.4130     0099
   3.4317090   0.00000e+00       92173.4130     0099
   3.4305317   0.00000e+00       92173.4130     0099
   3.4293553   0.00000e+00       92173.4130     0099
   3.4281796   0.00000e+00       92173.4130     0099
   3.4270048   0.00000e+00       92173.4130     0099
   3.4258308   0.00000e+00       92173.4130     0099
   3.4246575   0.00000e+00       92173.4130     0099
   3.4234851   0.00000e+00       92173.4130     0099
   3.4223135   0.00000e+00       92173.4130     0099
   3.4211427   0.00000e+00       92173.4130     0099
   3.4199726   0.00000e+00       92173.4130     0099
   3.4188034   0.00000e+00       92173.4130     0099
   3.4176350   0.00000e+00       92173.4130     0099
   3.4164674   0.00000e+00       92173.4130     0099
   3.4153005   0.00000e+00       92173.4130     0099
   3.4141345   0.00000e+00       92173.4130     0099
   3.4129693   0.00000e+00       92173.4130     0099
   3.4118048   0.00000e+00       92173.4130     0099
   3.4106412   0.00000e+00       92173.4130     0099
   3.4094783   0.00000e+00       92173.4130     0099
   3.4083163   0.00000e+00       92173.4130     0099
   3.4071550   0.00000e+00       92173.4130     0099
   3.4059946   0.00000e+00       92173.4130     0099
   3.4048349   0.00000e+00       92173.4130     0099
   3.4036760   0.00000e+00       92173.4130     0099
   3.4025179   0.00000e+00       92173.4130     0099
   3.4013605   0.00000e+00       92173.4130     0099
   3.4002040   0.00000e+00       92173.4130     0099
   3.3990483   0.00000e+00       92173.4130     0099
   3.3978933   0.00000e+00       92173.4130     0099
   3.3967391   0.00000e+00       92173.4130     0099
   3.3955857   0.00000e+00       92173.4130     0099
   3.3944331   0.00000e+00       92173.4130     0099
   3.3932813   0.00000e+00       92173.4130     0099
   3.3921303   0.00000e+00       92173.4130     0099
   3.3909800   0.00000e+00       92173.4130     0099
   3.3898305   0.00000e+00       92173.4130     0099
   3.3886818   0.00000e+00       92173.4130     0099
   3.3875339   0.00000e+00       92173.4130     0099
   3.3863867   0.00000e+00       92173.4130     0099
   3.3852404   0.00000e+00       92173.4130     0099
   3.3840948   0.00000e+00       92173.4130     0099
   3.3829499   0.00000e+00       92173.4130     0099
   3.3818059   0.00000e+00       92173.4130     0099
   3.3806626   0.00000e+00       92173.4130     0099
   3.3795201   0.00000e+00       92173.4130     0099
   3.3783784   0.00000e+00       92173.4130     0099
   3.3772374   0.00000e+00       92173.4130     0099
   3.3760972   0.00000e+00       92173.4130     0099
   3.3749578   0.00000e+00       92173.4130     0099
   3.3738192   0.00000e+00       92173.4130     0099
   3.3726813   0.00000e+00       92173.4130     0099
   3.3715442   0.00000e+00       92173.4130     0099
   3.3704078   0.00000e+00       92173.4130     0099
   3.3692722   0.00000e+00       92173.4130     0099
   3.3681374   0.00000e+00       92173.4130     0099
   3.3670034   0.00000e+00       92173.4130     0099
   3.3658701   0.00000e+00       92173.4130     0099
   3.3647376   0.00000e+00       92173.4130     0099
   3.3636058   0.00000e+00       92173.4130     0099
   3.3624748   0.00000e+00       92173.4130     0099
   3.3613445   0.00000e+00       92173.4130     0099
   3.3602151   0.00000e+00       92173.4130     0099
   3.3590863   0.00000e+00       92173.4130     0099
   3.3579584   0.00000e+00       92173.4130     0099
   3.3568312   0.00000e+00       92173.4130     0099
   3.3557047   0.00000e+00       92173.4130     0099
   3.3545790   0.00000e+00       92173.4130     0099
   3.3534541   0.00000e+00       92173.4130     0099
   3.3523299   0.00000e+00       92173.4130     0099
   3.3512064   0.00000e+00       92173.4130     0099
   3.3500838   0.00000e+00       92173.4130     0099
   3.3489618   0.00000e+00       92173.4130     0099
   3.3478406   0.00000e+00       92173.4130     0099
   3.3467202   0.00000e+00       92173.4130     0099
   3.3456005   0.00000e+00       92173.4130     0099
   3.3444816   0.00000e+00       92173.4130     0099
   3.3433634   0.00000e+00       92173.4130     0099
   3.3422460   0.00000e+00       92173.4130     0099
   3.3411293   0.00000e+00       92173.4130     0099
   3.3400134   0.00000e+00       92173.4130     0099
   3.3388982   0.00000e+00       92173.4130     0099
   3.3377837   0.00000e+00       92173.4130     0099
   3.3366700   0.00000e+00       92173.4130     0099
   3.3355570   0.00000e+00       92173.4130     0099
   3.3344448   0.00000e+00       92173.4130     0099
   3.3333333   0.00000e+00       92173.4130     0099
   3.3322226   0.00000e+00       92173.4130     0099
   3.3311126   0.00000e+00       92173.4130     0099
   3.3300033   0.00000e+00       92173.4130     0099
   3.3288948   0.00000e+00       92173.4130     0099
   3.3277870   0.00000e+00       92173.4130     0099
   3.3266800   0.00000e+00       92173.4130     0099
   3.3255737   0.00000e+00       92173.4130     0099
   3.3244681   0.00000e+00       92173.4130     0099
   3.3233632   0.00000e+00       92173.4130     0099
   3.3222591   0.00000e+00       92173.4130     0099
   3.3211558   0.00000e+00       92173.4130     0099
   3.3200531   0.00000e+00       92173.4130     0099
   3.3189512   0.00000e+00       92173.4130     0099
   3.3178500   0.00000e+00       92173.4130     0099
   3.3167496   0.00000e+00       92173.4130     0099
   3.3156499   0.00000e+00       92173.4130     0099
   3.3145509   0.00000e+00       92173.4130     0099
   3.3134526   0.00000e+00       92173.4130     0099
   3.3123551   0.00000e+00       92173.4130     0099
   3.3112583   0.00000e+00       92173.4130     0099
   3.3101622   0.00000e+00       92173.4130     0099
   3.3090668   0.00000e+00       92173.4130     0099
   3.3079722   0.00000e+00       92173.4130     0099
   3.3068783   0.00000e+00       92173.4130     0099
   3.3057851   0.00000e+00       92173.4130     0099
   3.3046927   0.00000e+00       92173.4130     0099
   3.3036009   0.00000e+00       92173.4130     0099
   3.3025099   0.00000e+00       92173.4130     0099
   3.3014196   0.00000e+00       92173.4130     0099
   3.3003300   0.00000e+00       92173.4130     0099
   3.2992412   0.00000e+00       92173.4130     0099
   3.2981530   0.00000e+00       92173.4130     0099
   3.2970656   0.00000e+00       92173.4130     0099
   3.2959789   0.00000e+00       92173.4130     0099
   3.2948929   0.00000e+00       92173.4130     0099
   3.2938076   0.00000e+00       92173.4130     0099
   3.2927231   0.00000e+00       92173.4130     0099
   3.2916392   0.00000e+00       92173.4130     0099
   3.2905561   0.00000e+00       92173.4130     0099
   3.2894737   0.00000e+00       92173.4130     0099
   3.2883920   0.00000e+00       92173.4130     0099
   3.2873110   0.00000e+00       92173.4130     0099
   3.2862307   0.00000e+00       92173.4130     0099
   3.2851511   0.00000e+00       92173.4130     0099
   3.2840722   0.00000e+00       92173.4130     0099
   3.2829941   0.00000e+00       92173.4130     0099
   3.2819166   0.00000e+00       92173.4130     0099
   3.2808399   0.00000e+00       92173.4130     0099
   3.2797639   0.00000e+00       92173.4130     0099
   3.2786885   0.00000e+00       92173.4130     0099
   3.2776139   0.00000e+00       92173.4130     0099
   3.2765400   0.00000e+00       92173.4130     0099
   3.2754668   0.00000e+00       92173.4130     0099
   3.2743942   0.00000e+00       92173.4130     0099
   3.2733224   0.00000e+00       92173.4130     0099
   3.2722513   0.00000e+00       92173.4130     0099
   3.2711809   0.00000e+00       92173.4130     0099
   3.2701112   0.00000e+00       92173.4130     0099
   3.2690422   0.00000e+00       92173.4130     0099
   3.2679739   0.00000e+00       92173.4130     0099
   3.2669062   0.00000e+00       92173.4130     0099
   3.2658393   0.00000e+00       92173.4130     0099
   3.2647731   0.00000e+00       92173.4130     0099
   3.2637076   0.00000e+00       92173.4130     0099
   3.2626427   0.00000e+00       92173.4130     0099
   3.2615786   0.00000e+00       92173.4130     0099
   3.2605152   0.00000e+00       92173.4130     0099
   3.2594524   0.00000e+00       92173.4130     0099
   3.2583904   0.00000e+00       92173.4130     0099
   3.2573290   0.00000e+00       92173.4130     0099
   3.2562683   0.00000e+00       92173.4130     0099
   3.2552083   0.00000e+00       92173.4130     0099
   3.2541490   0.00000e+00       92173.4130     0099
   3.2530904   0.00000e+00       92173.4130     0099
   3.2520325   0.00000e+00       92173.4130     0099
