#wvl [um]        modulation
2.48471898       0.0239951836      
2.48465724       0.0239866822      
2.48459551       0.023999116       
2.48453378       0.0242442657      
2.48447205       0.0240700756      
2.48441033       0.024032728       
2.4843486        0.0240115458      
2.48428689       0.0240985674      
2.48422517       0.0241037325      
2.48416346       0.0240107084      
2.48410175       0.0241652413      
2.48404004       0.0240551564      
2.48397834       0.0240234467      
2.48391664       0.0239959848      
2.48385494       0.0240072974      
2.48379325       0.0240308509      
2.48373156       0.0241110001      
2.48366987       0.0243702554      
2.48360819       0.0240686362      
2.4835465        0.0241816874      
2.48348483       0.0240435742      
2.48342315       0.0240849569      
2.48336148       0.0244266426      
2.48329981       0.024074154       
2.48323814       0.0240153205      
2.48317648       0.0245438001      
2.48311482       0.0240141585      
2.48305316       0.024015359       
2.48299151       0.0240258113      
2.48292986       0.0242975924      
2.48286821       0.0240014019      
2.48280656       0.0240334163      
2.48274492       0.0240523392      
2.48268328       0.0243292277      
2.48262165       0.0246161446      
2.48256002       0.0241240058      
2.48249839       0.0245446575      
2.48243676       0.024204381       
2.48237514       0.0243252824      
2.48231352       0.0240045179      
2.4822519        0.0242741987      
2.48219028       0.0241150834      
2.48212867       0.0241891793      
2.48206707       0.0240633574      
2.48200546       0.0240939144      
2.48194386       0.0239823756      
2.48188226       0.0239953464      
2.48182066       0.0240157566      
2.48175907       0.0241987034      
2.48169748       0.0245093831      
2.48163589       0.0241116923      
2.48157431       0.024166805       
2.48151273       0.024244239       
2.48145115       0.0242048357      
2.48138958       0.0241874141      
2.48132801       0.0241537881      
2.48126644       0.0240701749      
2.48120487       0.0240274421      
2.48114331       0.0240767942      
2.48108175       0.0245108661      
2.4810202        0.02408487        
2.48095864       0.0241414132      
2.48089709       0.0240473249      
2.48083555       0.0240305395      
2.480774         0.0240251619      
2.48071246       0.0239856331      
2.48065092       0.0240052795      
2.48058939       0.0240025216      
2.48052786       0.0244394434      
2.48046633       0.0242486151      
2.4804048        0.0240079303      
2.48034328       0.0243141487      
2.48028176       0.0240273566      
2.48022024       0.0240898396      
2.48015873       0.0242243816      
2.48009722       0.0240025539      
2.48003571       0.0240361869      
2.47997421       0.0241193677      
2.47991271       0.0242705399      
2.47985121       0.0240175358      
2.47978971       0.0241146328      
2.47972822       0.0240851623      
2.47966673       0.0240349015      
2.47960525       0.0240983657      
2.47954376       0.0240095462      
2.47948228       0.0240106772      
2.47942081       0.024446167       
2.47935933       0.024094468       
2.47929786       0.0242187688      
2.4792364        0.02417603        
2.47917493       0.02426448        
2.47911347       0.0245893401      
2.47905201       0.0243432664      
2.47899056       0.0240265584      
2.4789291        0.0239963304      
2.47886765       0.0240817326      
2.47880621       0.0243035935      
2.47874476       0.0244024795      
2.47868332       0.0240828175      
2.47862189       0.024264109       
2.47856045       0.0241550575      
2.47849902       0.0240828109      
2.47843759       0.0245487402      
2.47837617       0.0240020294      
2.47831475       0.0239945532      
2.47825333       0.0240565653      
2.47819191       0.0240728111      
2.4781305        0.0240618473      
2.47806909       0.0240777319      
2.47800768       0.0240610662      
2.47794628       0.0240292901      
2.47788488       0.0240039662      
2.47782348       0.023984279       
2.47776209       0.0239977556      
2.47770069       0.0242155145      
2.47763931       0.0240039243      
2.47757792       0.0240588668      
2.47751654       0.0241284887      
2.47745516       0.0241680261      
2.47739378       0.0242611697      
2.47733241       0.0243603926      
2.47727104       0.0246238504      
2.47720967       0.0240221952      
2.47714831       0.0239930451      
2.47708695       0.0239897484      
2.47702559       0.0239854094      
2.47696423       0.0239830323      
2.47690288       0.0240446526      
2.47684153       0.0239860478      
2.47678019       0.0239881316      
2.47671884       0.0239902204      
2.4766575        0.024014086       
2.47659617       0.0239998622      
2.47653483       0.0239894775      
2.4764735        0.0239878998      
2.47641217       0.0240348289      
2.47635085       0.0242013274      
2.47628953       0.0243535526      
2.47622821       0.0244569379      
2.47616689       0.024051896       
2.47610558       0.024004836       
2.47604427       0.0245558296      
2.47598297       0.0240198789      
2.47592166       0.0243782068      
2.47586036       0.0239997016      
2.47579906       0.0241167389      
2.47573777       0.0241860861      
2.47567648       0.0243316266      
2.47561519       0.0244133769      
2.47555391       0.0240936572      
2.47549262       0.023994509       
2.47543134       0.0240529423      
2.47537007       0.0240763437      
2.47530879       0.0240980938      
2.47524752       0.0246972633      
2.47518626       0.0245161651      
2.47512499       0.0240779168      
2.47506373       0.0247617489      
2.47500248       0.0243278084      
2.47494122       0.024558378       
2.47487997       0.0241044582      
2.47481872       0.0241778572      
2.47475747       0.0241840389      
2.47469623       0.0240215247      
2.47463499       0.0240798066      
2.47457375       0.0239857114      
2.47451252       0.024039692       
2.47445129       0.0239931335      
2.47439006       0.0240630583      
2.47432884       0.0239893779      
2.47426762       0.0239983389      
2.4742064        0.0240310131      
2.47414518       0.0241772002      
2.47408397       0.0244953208      
2.47402276       0.0240905361      
2.47396155       0.0242994667      
2.47390035       0.0242858185      
2.47383915       0.0247460461      
2.47377795       0.024058215       
2.47371676       0.0240310694      
2.47365557       0.0244865872      
2.47359438       0.024185719       
2.47353319       0.0240013541      
2.47347201       0.0240381593      
2.47341083       0.0240712274      
2.47334966       0.0240239351      
2.47328848       0.0242166637      
2.47322731       0.0240989978      
2.47316615       0.02408252        
2.47310498       0.0240058956      
2.47304382       0.0240032846      
2.47298266       0.0241028679      
2.47292151       0.0243227765      
2.47286036       0.0240912483      
2.47279921       0.024089897       
2.47273806       0.0240209726      
2.47267692       0.0239974708      
2.47261578       0.0240145792      
2.47255464       0.0240440889      
2.47249351       0.0241566298      
2.47243238       0.0240164452      
2.47237125       0.0240176868      
2.47231013       0.0240678969      
2.472249         0.0245222202      
2.47218789       0.0240195837      
2.47212677       0.0240527482      
2.47206566       0.024068327       
2.47200455       0.0243418455      
2.47194344       0.0240240928      
2.47188234       0.0240191039      
2.47182124       0.0240081046      
2.47176014       0.0241694266      
2.47169905       0.024011789       
2.47163795       0.024187315       
2.47157687       0.0240583288      
2.47151578       0.0240388562      
2.4714547        0.0239985471      
2.47139362       0.0240148171      
2.47133254       0.0240112843      
2.47127147       0.0239963544      
2.4712104        0.0240145019      
2.47114933       0.0244854084      
2.47108827       0.0246926877      
2.47102721       0.0240536967      
2.47096615       0.0240216918      
2.47090509       0.0242627285      
2.47084404       0.0243670693      
2.47078299       0.0241414262      
2.47072194       0.0241521374      
2.4706609        0.0240300051      
2.47059986       0.0241360961      
2.47053882       0.0240043987      
2.47047779       0.0240017378      
2.47041676       0.0240265834      
2.47035573       0.0240286116      
2.47029471       0.0241592936      
2.47023368       0.0240948222      
2.47017267       0.0241982997      
2.47011165       0.0240857917      
2.47005064       0.0240440125      
2.46998963       0.0240111069      
2.46992862       0.0240100754      
2.46986762       0.0246151573      
