#wvl [um]      Flux [erg/s/cm]
4.611695259    46632.0204        
4.611269944    46648.7049        
4.610844707    46663.1678        
4.610419548    46653.2644        
4.609994468    46690.3069        
4.609569466    46681.8297        
4.609144543    46677.4875        
4.608719698    46683.3371        
4.608294931    46696.5636        
4.607870242    46699.8526        
4.607445632    46630.3199        
4.6070211      46685.9184        
4.606596646    46688.3812        
4.606172271    46709.3756        
4.605747973    46704.3367        
4.605323754    46688.7363        
4.604899613    46710.6124        
4.60447555     46709.4872        
4.604051565    46705.4706        
4.603627659    46715.0087        
4.60320383     46662.8385        
4.602780079    46573.1416        
4.602356406    46701.4558        
4.601932812    46732.0324        
4.601509295    46723.2677        
4.601085856    46725.5611        
4.600662495    46696.8169        
4.600239212    46736.9852        
4.599816007    46731.1053        
4.59939288     46735.8327        
4.598969831    46744.8119        
4.598546859    46743.6511        
4.598123965    46749.4398        
4.597701149    46673.0491        
4.597278411    46641.1756        
4.596855751    46673.0501        
4.596433168    46758.3407        
4.596010663    46739.5468        
4.595588235    46763.96          
4.595165885    46759.7169        
4.594743613    46767.2967        
4.594321419    46734.7154        
4.593899302    46759.4144        
4.593477262    46769.8019        
4.5930553      46761.3831        
4.592633416    46779.302         
4.592211609    46778.1007        
4.59178988     46745.5487        
4.591368228    46723.6206        
4.590946653    46752.3097        
4.590525156    46780.9729        
4.590103736    46792.1942        
4.589682394    46769.0163        
4.589261129    46796.4808        
4.588839941    46798.4607        
4.588418831    46737.5942        
4.587997798    46785.276         
4.587576842    46799.4545        
4.587155963    46790.4379        
4.586735162    46806.4116        
4.586314438    46792.5749        
4.585893791    46769.5912        
4.585473221    46816.2574        
4.585052728    46815.0688        
4.584632312    46810.7158        
4.584211974    46802.2131        
4.583791713    46825.3404        
4.583371528    46800.3627        
4.582951421    46823.3464        
4.58253139     46782.8325        
4.582111437    46825.3269        
4.581691561    46835.5869        
4.581271761    46836.5226        
4.580852038    46840.286         
4.580432393    46842.5669        
4.580012824    46842.3964        
4.579593332    46826.2712        
4.579173917    46848.681         
4.578754579    46850.815         
4.578335317    46791.5651        
4.577916133    46854.5015        
4.577497025    46846.4192        
4.577077993    46839.6188        
4.576659039    46858.5322        
4.576240161    46863.9588        
4.57582136     46857.3076        
4.575402635    46845.6401        
4.574983988    46869.0867        
4.574565416    46849.387         
4.574146922    46874.5127        
4.573728503    46876.035         
4.573310162    46877.9706        
4.572891897    46873.4007        
4.572473708    46882.5086        
4.572055596    46872.0935        
4.571637561    46886.9756        
4.571219601    46859.5715        
4.570801719    46886.2987        
4.570383912    46893.8545        
4.569966182    46895.3686        
4.569548529    46879.3984        
4.569130951    46898.4239        
4.56871345     46902.0784        
4.568296026    46903.8688        
4.567878677    46898.086         
4.567461405    46899.582         
4.567044209    46891.9853        
4.566627089    46912.9598        
4.566210046    46913.3241        
4.565793078    46894.5562        
4.565376187    46915.6342        
4.564959372    46921.3911        
4.564542633    46922.5675        
4.56412597     46911.4184        
4.563709383    46925.9398        
4.563292872    46925.6649        
4.562876437    46904.0159        
4.562460078    46924.0971        
4.562043796    46928.3561        
4.561627589    46937.8704        
4.561211458    46940.3599        
4.560795403    46941.1248        
4.560379424    46867.0609        
4.55996352     46945.4463        
4.559547693    46925.1187        
4.559131941    46948.3451        
4.558716265    46947.1699        
4.558300666    46953.6405        
4.557885141    46956.2462        
4.557469693    46957.8983        
4.55705432     46956.1572        
4.556639023    46960.4425        
4.556223802    46964.8976        
4.555808656    46967.5977        
4.555393586    46969.8976        
4.554978592    46971.8663        
4.554563673    46927.3245        
4.55414883     46975.3761        
4.553734062    46978.2565        
4.55331937     46978.9547        
4.552904753    46981.9147        
4.552490212    46983.1972        
4.552075747    46966.8135        
4.551661356    46988.7387        
4.551247042    46989.6256        
4.550832802    46992.9221        
4.550418639    46992.2581        
4.55000455     46996.872         
4.549590537    46999.1815        
4.549176599    46998.358         
4.548762737    47003.2381        
4.548348949    47005.4042        
4.547935237    47007.0821        
4.547521601    47008.9509        
4.547108039    47010.9978        
4.546694553    47013.7163        
4.546281142    47015.669         
4.545867806    47017.9147        
4.545454545    47020.0054        
4.54504136     47022.0832        
4.544628249    47021.0797        
4.544215214    47024.1252        
4.543802254    47028.3057        
4.543389368    47022.2493        
4.542976558    47021.008         
4.542563823    47034.08          
4.542151163    47034.533         
4.541738578    47038.5321        
4.541326067    47040.6807        
4.540913632    47041.6248        
4.540501271    47044.8822        
4.540088986    47046.9484        
4.539676775    47044.5609        
4.539264639    47016.9865        
4.538852578    47052.3782        
4.538440592    47034.3177        
4.53802868     47056.2717        
4.537616844    47058.9299        
4.537205082    47061.3059        
4.536793394    47063.4536        
4.536381782    47058.8221        
4.535970244    47065.0252        
4.535558781    47069.644         
4.535147392    47055.8903        
4.534736078    47061.0472        
4.534324839    47075.8157        
4.533913674    47077.7356        
4.533502584    47079.6851        
4.533091568    47079.1765        
4.532680627    47079.2285        
4.532269761    47084.7135        
4.531858969    47086.2078        
4.531448251    47090.1455        
4.531037608    47091.1314        
4.530627039    47094.2279        
4.530216544    47093.3387        
4.529806124    47098.3833        
4.529395779    47088.0412        
4.528985507    47102.4695        
4.52857531     47102.1618        
4.528165187    47106.5651        
4.527755139    47108.609         
4.527345165    47096.5837        
4.526935265    47096.4462        
4.526525439    47114.7147        
4.526115688    47116.7747        
4.52570601     47118.7986        
4.525296407    47108.7189        
4.524886878    47119.9825        
4.524477423    47113.1459        
4.524068042    47126.7323        
4.523658735    47127.3454        
4.523249502    47106.3796        
4.522840344    47116.2571        
4.522431259    46969.2829        
4.522022248    47137.1306        
4.521613312    47129.8453        
4.521204449    47141.0108        
4.52079566     47143.2233        
4.520386945    47130.4446        
4.519978304    47147.174         
4.519569737    47145.9823        
4.519161244    47150.0052        
4.518752824    47146.417         
4.518344479    47155.384         
4.517936207    47032.4177        
4.517528009    47159.4311        
4.517119884    47161.4534        
4.516711834    47153.1417        
4.516303857    47164.4503        
4.515895954    47167.4954        
4.515488124    47169.5346        
4.515080368    47171.4946        
4.514672686    47171.9162        
4.514265078    47175.5251        
4.513857543    47170.8707        
4.513450081    47178.9408        
4.513042693    47181.6319        
4.512635379    47167.2724        
4.512228138    47166.1039        
4.511820971    47187.6696        
4.511413877    47189.6672        
4.511006857    47191.6905        
4.51059991     47193.69          
4.510193036    47195.1668        
4.509786236    47197.7123        
4.509379509    47199.723         
4.508972856    47201.6897        
4.508566276    47203.7068        
4.508159769    47205.6889        
4.507753336    47204.5064        
4.507346976    47209.7453        
4.506940689    47211.7473        
4.506534475    47212.1555        
4.506128335    47215.7489        
4.505722267    47217.7485        
4.505316273    47212.4157        
4.504910352    47221.7422        
4.504504505    47216.5846        
4.50409873     47158.4366        
4.503693028    47227.5347        
4.5032874      47229.6249        
4.502881844    47231.712         
4.502476362    47233.7155        
4.502070953    47232.9363        
4.501665616    47216.8582        
4.501260353    47239.4612        
4.500855162    47241.6801        
4.500450045    47243.6691        
4.500045       47193.0525        
4.499640029    47247.643         
4.49923513     47239.3606        
4.498830304    47251.5023        
4.498425551    47253.6021        
4.498020871    47255.0575        
4.497616263    47163.891         
4.497211729    47259.5521        
4.496807267    47261.5339        
4.496402878    47262.5315        
4.495998561    47265.4949        
4.495594318    47267.4742        
4.495190147    47269.4527        
4.494786048    47271.4302        
4.494382022    47253.4815        
4.493978069    47274.4673        
4.493574189    47277.3574        
4.493170381    47279.3329        
4.492766646    47281.3066        
4.492362983    47283.2697        
4.491959393    47280.2686        
4.491555875    47265.0625        
4.49115243     47289.1929        
4.490749057    47281.6424        
4.490345757    47293.1241        
4.489942529    47295.0992        
4.489539373    47297.0144        
4.48913629     47298.859         
4.488733279    47289.6407        
4.488330341    47302.8258        
4.487927475    47302.2616        
4.487524681    47306.3211        
4.48712196     47308.8058        
4.486719311    47310.8136        
4.486316734    47312.7743        
4.485914229    47314.5868        
4.485511797    47314.2157        
4.485109437    47312.5524        
4.484707149    47320.6025        
4.484304933    47322.5483        
4.483902789    47322.0226        
4.483500717    47326.4762        
4.483098718    47324.3336        
4.48269679     47303.8471        
4.482294935    47332.3363        
4.481893152    47334.288         
4.48149144     47336.2389        
4.481089801    47338.156         
4.480688234    47339.9463        
4.480286738    47321.8847        
4.479885315    47344.0344        
4.479483963    47345.9815        
4.479082684    47347.9262        
4.478681476    47250.8129        
4.47828034     47351.5429        
4.477879276    47353.761         
4.477478284    47355.7037        
4.477077364    47345.4249        
4.476676515    47359.5871        
4.476275739    47358.1195        
4.475875034    47330.2251        
4.4754744      47328.683         
4.475073839    47353.5767        
4.474673349    47369.281         
4.474272931    47317.5557        
4.473872584    47373.153         
4.473472309    47375.0874        
4.473072106    47365.0562        
4.472671974    47378.9548        
4.472271914    47380.8871        
4.471871926    47382.8186        
4.471472009    47384.7494        
4.471072163    47386.6433        
4.470672389    47388.5135        
4.470272687    47388.0052        
4.469873056    47385.738         
4.469473496    47361.5582        
4.469074008    47396.2884        
4.468674591    47398.1704        
4.468275246    47400.0968        
4.467875972    47402.0771        
4.467476769    47403.997         
4.467077638    47405.9338        
4.466678578    47359.8255        
4.466279589    47408.7966        
4.465880672    47356.5326        
4.465481825    47413.6129        
4.465083051    47415.5278        
4.464684347    47417.4477        
4.464285714    47419.3637        
4.463887153    47419.4689        
4.463488663    47423.1932        
4.463090244    47424.8902        
4.462691896    47417.2058        
4.462293619    47427.6825        
4.461895413    47430.8438        
4.461497278    47432.7543        
4.461099215    47434.6409        
4.460701222    47436.5717        
4.460303301    47438.481         
4.45990545     47439.6491        
4.45950767     47442.2947        
4.459109962    47444.2003        
4.458712324    47446.0988        
4.458314757    47447.9965        
4.457917261    47397.4824        
4.457519836    47451.8149        
4.457122482    47453.6032        
4.456725198    47455.6173        
4.456327986    47454.5137        
4.455930844    47459.4165        
4.455533773    47461.3149        
4.455136773    47453.382         
4.454739843    47465.0838        
4.454342984    47464.3569        
4.453946196    47468.8695        
4.453549479    47431.393         
4.453152832    47463.3881        
4.452756256    47474.572         
4.452359751    47476.4729        
4.451963316    47478.364         
4.451566952    47480.2543        
4.451170658    47482.1439        
4.450774435    47477.7065        
4.450378282    47484.966         
4.4499822      47487.8075        
4.449586188    47477.5069        
4.449190247    47491.5793        
4.448794377    47493.4291        
4.448398577    47486.7541        
4.448002847    47497.1599        
4.447607187    47499.1131        
4.447211598    47499.0426        
4.44681608     47428.7239        
4.446420631    47504.5932        
4.446025253    47506.634         
4.445629946    47508.2054        
4.445234708    47510.3897        
4.444839541    47512.2643        
4.444444444    47514.1421        
4.444049418    47511.0681        
4.443654461    47517.8913        
4.443259575    47519.6733        
4.442864759    47521.6372        
4.442470013    47523.509         
4.442075338    47518.1947        
4.441680732    47527.2489        
4.441286196    47529.1194        
4.440891731    47529.6106        
4.440497336    47532.854         
4.44010301     47534.7226        
4.439708755    47536.5888        
4.43931457     47538.4541        
4.438920455    47539.8795        
4.438526409    47541.9984        
4.438132434    47543.7094        
4.437738528    47545.87          
4.437344693    47547.1883        
4.436950927    47549.6219        
4.436557232    47527.8214        
4.436163606    47553.3361        
4.43577005     47555.2057        
4.435376563    47557.063         
4.434983147    47558.9194        
4.4345898      47560.6997        
4.434196524    47562.6297        
4.433803316    47563.3686        
4.433410179    47566.3372        
4.433017111    47567.9999        
4.432624113    47570.0412        
4.432231185    47571.8921        
4.431838327    47571.9402        
4.431445538    47575.5908        
4.431052818    47577.4383        
4.430660168    47565.3809        
4.430267588    47581.1341        
4.429875078    47582.9797        
4.429482636    47584.8253        
4.429090265    47586.6696        
4.428697963    47583.5174        
4.42830573     47587.6784        
4.427913567    47592.0729        
4.427521473    47591.5706        
4.427129449    47595.8795        
4.426737494    47597.7186        
4.426345609    47599.1635        
4.425953793    47601.3957        
4.425562046    47603.2281        
4.425170369    47603.9913        
4.424778761    47606.9047        
4.424387222    47608.7395        
4.423995753    47610.5734        
4.423604353    47600.13          
4.423213022    47614.2388        
4.42282176     47615.7711        
4.422430568    47617.901         
4.422039445    47619.7309        
4.421648391    47601.6102        
4.421257406    47623.3883        
4.42086649     47625.1915        
4.420475643    47627.0425        
4.420084866    47628.8684        
4.419694157    47629.9702        
4.419303518    47632.5175        
4.418912947    47634.3329        
4.418522446    47636.1639        
4.418132014    47637.9857        
4.41774165     47629.2495        
4.417351356    47641.627         
4.416961131    47642.7265        
4.416570974    47645.2651        
4.416180887    47647.083         
4.415790868    47645.7468        
4.415400918    47650.7162        
4.415011038    47652.3849        
4.414621225    47654.3463        
4.414231482    47656.1601        
4.413841808    47657.9732        
4.413452202    47629.447         
4.413062665    47629.1346        
4.412673197    47663.4074        
4.412283798    47665.2037        
4.411894467    47633.372         
4.411505206    47668.8344        
4.411116012    47670.6041        
4.410726888    47672.4484        
4.410337832    47674.164         
4.409948845    47668.2614        
4.409559926    47672.1616        
4.409171076    47679.6668        
4.408782294    47681.4694        
4.408393581    47682.0177        
4.408004937    47685.0722        
4.407616361    47686.8722        
4.407227854    47688.6717        
4.406839415    47690.4703        
4.406451044    47692.268         
4.406062742    47691.1832        
4.405674509    47695.8612        
4.405286344    47697.6565        
4.404898247    47698.391         
4.404510218    47701.0606        
4.404122258    47699.3485        
4.403734367    47704.8298        
4.403346543    47706.6213        
4.402958788    47707.7606        
4.402571102    47710.2016        
4.402183483    47681.4791        
4.401795933    47712.787         
4.401408451    47715.566         
4.401021037    47717.3523        
4.400633691    47719.1383        
4.400246414    47720.9232        
4.399859205    47719.0936        
4.399472063    47724.4905        
4.39908499     47726.2695        
4.398697985    47727.0789        
4.398311049    47728.5398        
4.39792418     47731.609         
4.397537379    47733.2394        
4.397150646    47735.1738        
4.396763982    47736.9516        
4.396377385    47733.3361        
4.395990856    47740.5016        
4.395604396    47742.2799        
4.395218003    47744.0544        
4.394831678    47745.7838        
4.394445421    47747.601         
4.394059232    47749.3516        
4.393673111    47751.1445        
4.393287057    47749.0138        
4.392901072    47754.6847        
4.392515154    47756.4536        
4.392129304    47758.2217        
4.391743522    47759.1964        
4.391357808    47761.7555        
4.390972161    47762.8032        
4.390586582    47765.2831        
4.390201071    47767.0502        
4.389815628    47768.8135        
4.389430252    47765.6725        
4.389044944    47772.3375        
4.388659703    47774.0986        
4.38827453     47775.844         
4.387889425    47777.618         
4.387504388    47742.8302        
4.387119417    47700.1287        
4.386734515    47782.8893        
4.38634968     47782.1959        
4.385964912    47781.8711        
4.385580212    47788.1569        
4.38519558     47789.9106        
4.384811015    47791.6635        
4.384426517    47793.3165        
4.384042087    47795.1648        
4.383657724    47796.9174        
4.383273429    47798.6651        
4.382889201    47799.1133        
4.38250504     47802.161         
4.382120947    47803.6982        
4.381736921    47802.0043        
4.381352962    47807.4035        
4.38096907     47809.1484        
4.380585246    47810.8925        
4.380201489    47812.4586        
4.3798178      47811.1177        
4.379434177    47816.12          
4.379050622    47817.8609        
4.378667134    47819.444         
4.378283713    47821.3403        
4.377900359    47802.3321        
4.377517072    47818.5214        
4.377133853    47826.5534        
4.3767507      47828.2895        
4.376367615    47829.7084        
4.375984597    47831.7593        
4.375601645    47833.493         
4.375218761    47833.6599        
4.374835944    47835.4324        
4.374453193    47837.8892        
4.37407051     47840.4195        
4.373687894    47842.1433        
4.373305344    47828.1203        
4.372922862    47845.6065        
4.372540446    47847.3323        
4.372158097    47846.4114        
4.371775815    47850.786         
4.3713936      47852.5107        
4.371011452    47854.235         
4.370629371    47855.7999        
4.370247356    47857.6808        
4.369865408    47859.4025        
4.369483527    47861.1235        
4.369101713    47862.8435        
4.368719965    47843.7855        
4.368338284    47866.2492        
4.36795667     47867.9957        
4.367575122    47869.7158        
4.367193641    47871.4041        
4.366812227    47873.1163        
4.366430879    47872.9426        
4.366049598    47876.5758        
4.365668384    47878.2886        
4.365287236    47850.8081        
4.364906155    47819.118         
4.36452514     47883.4227        
4.364144191    47820.967         
4.363763309    47885.418         
4.363382494    47887.8236        
4.363001745    47890.1624        
4.362621063    47890.4374        
4.362240447    47884.9577        
4.361859897    47895.3686        
4.361479414    47896.5557        
4.361098997    47898.7769        
4.360718646    47900.415         
4.360338362    47902.186         
4.359958144    47903.887         
4.359577993    47905.5871        
4.359197908    47907.2247        
4.358817889    47886.0077        
4.358437936    47906.21          
4.358058049    47912.3653        
4.357678229    47914.076         
4.357298475    47914.1879        
4.356918787    47917.0313        
4.356539165    47919.1598        
4.35615961     47920.8528        
4.35578012     47922.5449        
4.355400697    47924.2364        
4.35502134     47925.7818        
4.354642048    47920.1669        
4.354262823    47926.6326        
4.353883664    47930.994         
4.353504571    47879.8121        
4.353125544    47934.368         
4.352746583    47936.0539        
4.352367688    47920.518         
4.351988859    47933.6802        
4.351610096    47940.9679        
4.351231398    47942.7888        
4.350852767    47944.471         
4.350474202    47946.1508        
4.350095702    47947.1627        
4.349717268    47949.5117        
4.3493389      47951.1904        
4.348960598    47952.5269        
4.348582362    47954.5453        
4.348204192    47956.2216        
4.347826087    47957.7629        
4.347448048    47959.5363        
4.347070075    47961.2456        
4.346692167    47962.9187        
4.346314325    47964.2181        
4.345936549    47966.2625        
4.345558839    47805.9796        
4.345181194    47969.603         
4.344803615    47971.2722        
4.344426101    47950.4065        
4.344048653    47974.608         
4.343671271    47973.5952        
4.343293954    47977.9406        
4.342916703    47947.247         
4.342539517    47981.0076        
4.342162397    47982.9336        
4.341785342    47964.7808        
4.341408353    47986.2217        
4.341031429    47959.5889        
4.340654571    47989.5798        
4.340277778    47991.2393        
4.33990105     47989.4257        
4.339524388    47994.4774        
4.339147791    47996.2132        
4.33877126     47997.8696        
4.338394794    47973.5488        
4.338018393    48001.18          
4.337642058    47991.9192        
4.337265788    48004.4871        
4.336889583    48006.1324        
4.336513443    48007.7866        
4.336137369    48002.3093        
4.33576136     47997.8357        
4.335385416    48012.7412        
4.335009537    48014.3896        
4.334633723    48016.0373        
4.334257975    48017.516         
4.333882292    48019.2979        
4.333506674    48020.9754        
4.333131121    48022.6198        
4.332755633    48024.2635        
4.33238021     48025.6343        
4.332004852    48027.5344        
4.331629559    48029.1897        
4.331254331    48030.8302        
4.330879168    48032.4006        
4.330504071    47849.4246        
4.330129038    48035.6033        
4.32975407     48037.3842        
4.329379167    48039.0207        
4.329004329    48040.6564        
4.328629556    48038.864         
4.328254848    48028.4882        
4.327880204    48045.5588        
4.327505626    48026.6176        
4.327131112    48048.8029        
4.326756663    48050.4541        
4.326382279    48052.0843        
4.32600796     48053.7136        
4.325633705    48014.5361        
4.325259516    47850.0208        
4.324885391    48058.597         
4.32451133     48056.3635        
4.324137335    48061.8486        
4.323763404    48063.1834        
4.323389537    48065.0947        
4.323015736    48066.7106        
4.322641999    48068.3423        
4.322268326    48024.3077        
4.321894719    48067.6926        
4.321521175    48073.2042        
4.321147697    48074.8233        
4.320774283    48076.2727        
4.320400933    48078.0534        
4.320027648    48079.6757        
4.319654428    48081.2916        
4.319281272    48082.9067        
4.31890818     48080.1556        
4.318535153    48086.1345        
4.31816219     48025.0678        
4.317789292    48088.8442        
4.317416458    48090.8659        
4.317043688    48046.2194        
4.316670983    48094.1901        
4.316298343    48079.7586        
4.315925766    48097.4069        
4.315553254    48099.014         
4.315180806    48100.5873        
4.314808423    48102.2195        
4.314436103    48099.4983        
4.314063848    48105.4348        
4.313691657    48051.0657        
4.313319531    48108.6404        
4.312947468    48110.242         
4.31257547     48111.8429        
4.312203536    48113.4429        
4.311831666    48083.6097        
4.31145986     48116.6406        
4.311088119    47857.782         
4.310716441    48119.8352        
4.310344828    48121.4313        
4.309973278    48123.0264        
4.309601793    48108.1926        
4.309230371    48126.2148        
4.308859014    48127.8032        
4.308487721    48129.3997        
4.308116491    48130.9778        
4.307745326    48132.5817        
4.307374225    48134.1714        
4.307003187    48135.7492        
4.306632214    48136.0929        
4.306261304    48132.0449        
4.305890458    48140.5223        
4.305519676    48142.1083        
4.305148958    48143.6933        
4.304778304    48145.2663        
4.304407713    48106.4596        
4.304037187    48148.4436        
4.303666724    48150.016         
4.303296325    48151.6065        
4.30292599     48153.0516        
4.302555718    48154.7663        
4.30218551     48155.9951        
4.301815366    48157.8626        
4.301445286    48159.4999        
4.301075269    48161.0762        
4.300705316    48162.6518        
4.300335426    48164.2265        
4.2999656      48165.7998        
4.299595838    48167.3736        
4.299226139    48168.9459        
4.298856504    48142.1572        
4.298486933    48020.1577        
4.298117425    48173.6583        
4.29774798     48170.4113        
4.297378599    48176.7957        
4.297009282    48178.3635        
4.296640027    48179.9303        
4.296270837    48087.9715        
4.29590171     48182.896         
4.295532646    48183.6187        
4.295163646    48186.1897        
4.294794709    48187.7526        
4.294425835    48188.5524        
4.294057025    48182.0055        
4.293688278    48190.991         
4.293319595    48193.9962        
4.292950974    48195.5552        
4.292582418    48197.1133        
4.292213924    47991.2176        
4.291845494    48200.2272        
4.291477126    48201.783         
4.291108823    48203.338         
4.290740582    48118.9904        
4.290372404    48023.4221        
4.29000429     48207.9982        
4.289636239    48209.55          
4.289268251    48207.1606        
4.288900326    48212.6513        
4.288532464    48214.2008        
4.288164666    48176.9909        
4.28779693     48217.2974        
4.287429257    48218.8445        
4.287061648    48143.2686        
4.286694102    48213.688         
4.286326618    48223.481         
4.285959198    48225.025         
4.28559184     48218.6751        
4.285224546    48228.1105        
4.284857314    48170.319         
4.284490146    48230.1101        
4.28412304     48232.7329        
4.283755997    48233.4214        
4.283389017    47954.3145        
4.2830221      48131.7087        
4.282655246    48238.885         
4.282288455    48240.421         
4.281921726    48066.5888        
4.281555061    48243.1891        
4.281188458    48244.5826        
4.280821918    48244.5403        
4.28045544     48207.0966        
4.280089026    48249.6064        
4.279722674    48251.1514        
4.279356385    48136.3203        
4.278990158    48254.0955        
4.278623995    48255.7383        
4.278257893    47975.6504        
4.277891855    48254.8681        
4.277525879    48260.3182        
4.277159966    48145.3762        
4.276794115    48263.3674        
4.276428327    48062.7973        
4.276062602    48266.2981        
4.275696939    48176.9027        
4.275331338    48009.1216        
4.2749658      48270.8449        
4.274600325    48272.4964        
4.274234912    48053.7932        
4.273869562    48275.5331        
4.273504274    48277.0502        
4.273139048    48278.5454        
4.272773885    48280.0822        
4.272408784    48281.597         
4.272043746    48269.446         
4.27167877     48273.7117        
4.271313856    48286.1367        
4.270949005    48287.6441        
4.270584216    48289.1592        
4.270219489    48290.6693        
4.269854825    48292.1786        
4.269490223    48125.3113        
4.269125683    48174.5155        
4.268761205    48201.0472        
4.26839679     48200.2034        
4.268032437    48299.7133        
4.267668146    48298.5204        
4.267303917    48302.7217        
4.266939751    48304.2247        
4.266575646    48305.7224        
4.266211604    48307.2284        
4.265847624    48308.729         
4.265483706    48214.4356        
4.26511985     48311.7279        
4.264756056    48313.2262        
4.264392324    48314.7238        
4.264028654    48182.2234        
4.263665046    48317.7164        
4.263301501    48069.7448        
4.262938017    48055.5216        
4.262574595    48322.1995        
4.262211235    47981.437         
4.261847937    48203.7535        
4.261484701    48215.2833        
4.261121527    48305.7842        
4.260758415    48214.1268        
4.260395365    48331.1445        
4.260032376    48332.5773        
4.25966945     48333.5766        
4.259306585    48304.2789        
4.258943782    48264.5704        
4.258581041    48110.8432        
4.258218361    41500.0669        
4.257855744    48341.1565        
4.257493188    48325.1605        
4.257130694    48344.509         
4.256768262    48253.7896        
4.256405891    48347.4703        
4.256043582    48278.1811        
4.255681335    48287.4917        
4.255319149    48349.2137        
4.254957025    48353.3834        
4.254594963    48234.2291        
4.254232962    48356.3352        
4.253871023    48357.81          
4.253509145    48359.284         
4.253147329    48108.8822        
4.252785575    48085.3301        
4.252423882    48363.6972        
4.25206225     47971.3953        
4.25170068     48366.642         
4.251339172    48353.3107        
4.250977725    48369.5798        
4.250616339    48366.419         
4.250255015    48364.0952        
4.249893753    47969.3994        
4.249532551    48375.4458        
4.249171412    48002.2719        
4.248810333    48378.3742        
4.248449316    47669.397         
4.24808836     48381.2994        
4.247727466    48382.7608        
4.247366633    48062.0416        
4.247005861    47946.9761        
4.24664515     48387.1404        
4.246284501    48388.5987        
4.245923913    48390.0562        
4.245563386    48184.7581        
4.245202921    48377.3586        
4.244842516    47991.3011        
4.244482173    48395.8784        
4.244121891    48192.3296        
4.24376167     48378.4534        
4.243401511    48300.7167        
4.243041412    48162.0981        
4.242681375    48222.5649        
4.242321398    48273.8287        
4.241961483    48406.0371        
4.241601629    48407.4849        
4.241241836    48408.841         
4.240882103    47725.6625        
4.240522432    48286.2055        
4.240162822    48413.2699        
4.239803273    48217.3984        
4.239443785    48255.5942        
4.239084358    48417.6001        
4.238724992    48411.7587        
4.238365686    48420.4829        
4.238006442    48415.5387        
4.237647258    48423.3339        
4.237288136    47002.8165        
4.236929074    48426.2395        
4.236570073    48314.08          
4.236211133    48240.5207        
4.235852253    48430.5486        
4.235493435    48407.9274        
4.235134677    48232.3153        
4.23477598     48432.9226        
4.234417344    48406.4106        
4.234058769    48428.7089        
4.233700254    48236.1844        
4.2333418      47941.2195        
4.232983407    42890.0831        
4.232625074    46405.3098        
4.232266802    48444.8618        
4.231908591    48446.2656        
4.23155044     48428.3901        
4.23119235     48449.1404        
4.230834321    48450.5563        
4.230476352    48451.989         
4.230118443    48272.2244        
4.229760596    48454.8344        
4.229402808    48313.1787        
4.229045082    47896.6481        
4.228687415    48458.8139        
4.22832981     48052.9644        
4.227972265    48442.2802        
4.22761478     48463.352         
4.227257355    48101.0957        
4.226899992    47848.3647        
4.226542688    48465.3205        
4.226185445    43221.8008        
4.225828262    48284.4298        
4.22547114     48208.5968        
4.225114078    47826.7447        
4.224757076    47671.0869        
4.224400135    48061.8412        
4.224043254    48477.4855        
4.223686434    34353.3285        
4.223329673    48076.6474        
4.222972973    48481.7103        
4.222616333    26261.8147        
4.222259753    47752.6082        
4.221903234    41185.5773        
4.221546775    48487.3325        
4.221190376    48488.7361        
4.220834037    44888.9656        
4.220477758    48223.935         
4.22012154     48112.9209        
4.219765381    47802.4506        
4.219409283    48078.7535        
4.219053244    48139.5269        
4.218697266    36578.1594        
4.218341348    48262.464         
4.21798549     48310.8219        
4.217629692    48502.7293        
4.217273954    48432.4603        
4.216918276    48505.334         
4.216562658    48506.727         
4.2162071      48292.9628        
4.215851602    48052.4936        
4.215496164    48511.0878        
4.215140786    48069.6061        
4.214785467    48513.4104        
4.214430209    48414.6568        
4.214075011    48495.3045        
4.213719872    48354.2647        
4.213364793    48515.7209        
4.213009774    48467.6443        
4.212654815    48249.9181        
4.212299916    48511.2917        
4.211945076    48524.9563        
4.211590296    46195.7477        
4.211235577    48524.205         
4.210880916    47396.3362        
4.210526316    47270.6694        
4.210171775    48203.1261        
4.209817294    45583.835         
4.209462873    45222.1326        
4.209108511    48535.9951        
4.208754209    48537.3715        
4.208399966    48465.7944        
4.208045784    27161.9596        
4.20769166     48541.4578        
4.207337597    48542.7775        
4.206983593    48544.2416        
4.206629648    30818.8223        
4.206275763    37199.8959        
4.205921938    48171.9997        
4.205568172    48299.5378        
4.205214466    48087.2565        
4.204860819    48067.0565        
4.204507232    40991.2217        
4.204153704    48115.6912        
4.203800235    48501.3606        
4.203446826    48140.8264        
4.203093477    27738.4507        
4.202740187    48559.5163        
4.202386956    48281.7441        
4.202033784    48553.0477        
4.201680672    39954.3713        
4.20132762     48427.1863        
4.200974626    48100.2276        
4.200621692    15847.9828        
4.200268817    48011.8606        
4.199916002    36200.6232        
4.199563245    48572.8835        
4.199210548    48104.0447        
4.198857911    48513.5848        
4.198505332    48576.9476        
4.198152813    47834.1223        
4.197800353    48579.6529        
4.197447952    29809.4469        
4.19709561     48506.0383        
4.196743327    48137.1439        
4.196391104    47836.8762        
4.196038939    48417.9881        
4.195686834    48319.4223        
4.195334788    47978.861         
4.194982801    48590.4432        
4.194630872    48553.9935        
4.194279003    48593.133         
4.193927193    47957.1549        
4.193575442    42368.2672        
4.19322375     48588.4123        
4.192872117    48598.5033        
