# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   4.0658670   3.79619e+05       80235.3750     0099
   4.0657017   3.79634e+05       80235.3750     0099
   4.0655364   3.79636e+05       80235.3750     0099
   4.0653712   3.79656e+05       80235.3750     0099
   4.0652059   3.79665e+05       80235.3750     0099
   4.0650407   3.79690e+05       80235.3750     0099
   4.0648754   3.79726e+05       80235.3750     0099
   4.0647102   3.79772e+05       80235.3750     0099
   4.0645450   3.79830e+05       80235.3750     0099
   4.0643798   3.79885e+05       80235.3750     0099
   4.0642146   3.79944e+05       80235.3750     0099
   4.0640494   3.80009e+05       80235.3750     0099
   4.0638843   3.80102e+05       80235.3750     0099
   4.0637191   3.80266e+05       80235.3750     0099
   4.0635540   3.80132e+05       80235.3750     0099
   4.0633889   3.80020e+05       80235.3750     0099
   4.0632238   3.79941e+05       80235.3750     0099
   4.0630587   3.79876e+05       80235.3750     0099
   4.0628936   3.79811e+05       80235.3750     0099
   4.0627285   3.79740e+05       80235.3750     0099
   4.0625635   3.79682e+05       80235.3750     0099
   4.0623984   3.79641e+05       80235.3750     0099
   4.0622334   3.79544e+05       80235.3750     0099
   4.0620684   3.79474e+05       80235.3750     0099
   4.0619034   3.79408e+05       80235.3750     0099
   4.0617384   3.79338e+05       80235.3750     0099
   4.0615735   3.79263e+05       80235.3750     0099
   4.0614085   3.79177e+05       80235.3750     0099
   4.0612436   3.79106e+05       80235.3750     0099
   4.0610786   3.79049e+05       80235.3750     0099
   4.0609137   3.78992e+05       80235.3750     0099
   4.0607488   3.78865e+05       80235.3750     0099
   4.0605839   3.78747e+05       80235.3750     0099
   4.0604190   3.78638e+05       80235.3750     0099
   4.0602542   3.78526e+05       80235.3750     0099
   4.0600893   3.78416e+05       80235.3750     0099
   4.0599245   3.78313e+05       80235.3750     0099
   4.0597597   3.78210e+05       80235.3750     0099
   4.0595949   3.78118e+05       80235.3750     0099
   4.0594301   3.78023e+05       80235.3750     0099
   4.0592653   3.77920e+05       80235.3750     0099
   4.0591005   3.77817e+05       80235.3750     0099
   4.0589357   3.77720e+05       80235.3750     0099
   4.0587710   3.77632e+05       80235.3750     0099
   4.0586063   3.77526e+05       80235.3750     0099
   4.0584416   3.77382e+05       80235.3750     0099
   4.0582769   3.77253e+05       80235.3750     0099
   4.0581122   3.77130e+05       80235.3750     0099
   4.0579475   3.77010e+05       80235.3750     0099
   4.0577828   3.76900e+05       80235.3750     0099
   4.0576182   3.76782e+05       80235.3750     0099
   4.0574535   3.76666e+05       80235.3750     0099
   4.0572889   3.76553e+05       80235.3750     0099
   4.0571243   3.76433e+05       80235.3750     0099
   4.0569597   3.76319e+05       80235.3750     0099
   4.0567951   3.76207e+05       80235.3750     0099
   4.0566306   3.76102e+05       80235.3750     0099
   4.0564660   3.76000e+05       80235.3750     0099
   4.0563015   3.75907e+05       80235.3750     0099
   4.0561369   3.75814e+05       80235.3750     0099
   4.0559724   3.75730e+05       80235.3750     0099
   4.0558079   3.75649e+05       80235.3750     0099
   4.0556434   3.75575e+05       80235.3750     0099
   4.0554790   3.75497e+05       80235.3750     0099
   4.0553145   3.75432e+05       80235.3750     0099
   4.0551500   3.75362e+05       80235.3750     0099
   4.0549856   3.75301e+05       80235.3750     0099
   4.0548212   3.75241e+05       80235.3750     0099
   4.0546568   3.75194e+05       80235.3750     0099
   4.0544924   3.75153e+05       80235.3750     0099
   4.0543280   3.75089e+05       80235.3750     0099
   4.0541636   3.75039e+05       80235.3750     0099
   4.0539993   3.74996e+05       80235.3750     0099
   4.0538349   3.74957e+05       80235.3750     0099
   4.0536706   3.74917e+05       80235.3750     0099
   4.0535063   3.74886e+05       80235.3750     0099
   4.0533420   3.74858e+05       80235.3750     0099
   4.0531777   3.74835e+05       80235.3750     0099
   4.0530134   3.74815e+05       80235.3750     0099
   4.0528492   3.74802e+05       80235.3750     0099
   4.0526849   3.74789e+05       80235.3750     0099
   4.0525207   3.74781e+05       80235.3750     0099
   4.0523564   3.74779e+05       80235.3750     0099
   4.0521922   3.74781e+05       80235.3750     0099
   4.0520280   3.74789e+05       80235.3750     0099
   4.0518639   3.74804e+05       80235.3750     0099
   4.0516997   3.74803e+05       80235.3750     0099
   4.0515355   3.74813e+05       80235.3750     0099
   4.0513714   3.74817e+05       80235.3750     0099
   4.0512073   3.74819e+05       80235.3750     0099
   4.0510431   3.74827e+05       80235.3750     0099
   4.0508790   3.74869e+05       80235.3750     0099
   4.0507150   3.74778e+05       80235.3750     0099
   4.0505509   3.74661e+05       80235.3750     0099
   4.0503868   3.74564e+05       80235.3750     0099
   4.0502228   3.74474e+05       80235.3750     0099
   4.0500587   3.74402e+05       80235.3750     0099
   4.0498947   3.74374e+05       80235.3750     0099
   4.0497307   3.74204e+05       80235.3750     0099
   4.0495667   3.74065e+05       80235.3750     0099
   4.0494027   3.73964e+05       80235.3750     0099
   4.0492387   3.73852e+05       80235.3750     0099
   4.0490748   3.73743e+05       80235.3750     0099
   4.0489108   3.73638e+05       80235.3750     0099
   4.0487469   3.73539e+05       80235.3750     0099
   4.0485830   3.73448e+05       80235.3750     0099
   4.0484191   3.73362e+05       80235.3750     0099
   4.0482552   3.73281e+05       80235.3750     0099
   4.0480913   3.73200e+05       80235.3750     0099
   4.0479275   3.73120e+05       80235.3750     0099
   4.0477636   3.73044e+05       80235.3750     0099
   4.0475998   3.72979e+05       80235.3750     0099
   4.0474359   3.72903e+05       80235.3750     0099
   4.0472721   3.72810e+05       80235.3750     0099
   4.0471083   3.72722e+05       80235.3750     0099
   4.0469446   3.72659e+05       80235.3750     0099
   4.0467808   3.72556e+05       80235.3750     0099
   4.0466170   3.72471e+05       80235.3750     0099
   4.0464533   3.72390e+05       80235.3750     0099
   4.0462896   3.72316e+05       80235.3750     0099
   4.0461258   3.72244e+05       80235.3750     0099
   4.0459621   3.72176e+05       80235.3750     0099
   4.0457984   3.72109e+05       80235.3750     0099
   4.0456348   3.72051e+05       80235.3750     0099
   4.0454711   3.71978e+05       80235.3750     0099
   4.0453074   3.71910e+05       80235.3750     0099
   4.0451438   3.71851e+05       80235.3750     0099
   4.0449802   3.71790e+05       80235.3750     0099
   4.0448166   3.71732e+05       80235.3750     0099
   4.0446530   3.71676e+05       80235.3750     0099
   4.0444894   3.71627e+05       80235.3750     0099
   4.0443258   3.71564e+05       80235.3750     0099
   4.0441623   3.71497e+05       80235.3750     0099
   4.0439987   3.71440e+05       80235.3750     0099
   4.0438352   3.71385e+05       80235.3750     0099
   4.0436717   3.71333e+05       80235.3750     0099
   4.0435081   3.71284e+05       80235.3750     0099
   4.0433447   3.71242e+05       80235.3750     0099
   4.0431812   3.71194e+05       80235.3750     0099
   4.0430177   3.71139e+05       80235.3750     0099
   4.0428543   3.71095e+05       80235.3750     0099
   4.0426908   3.71063e+05       80235.3750     0099
   4.0425274   3.71009e+05       80235.3750     0099
   4.0423640   3.70963e+05       80235.3750     0099
   4.0422006   3.70924e+05       80235.3750     0099
   4.0420372   3.70894e+05       80235.3750     0099
   4.0418738   3.70857e+05       80235.3750     0099
   4.0417105   3.70822e+05       80235.3750     0099
   4.0415471   3.70790e+05       80235.3750     0099
   4.0413838   3.70749e+05       80235.3750     0099
   4.0412204   3.70709e+05       80235.3750     0099
   4.0410571   3.70664e+05       80235.3750     0099
   4.0408938   3.70624e+05       80235.3750     0099
   4.0407306   3.70599e+05       80235.3750     0099
   4.0405673   3.70508e+05       80235.3750     0099
   4.0404040   3.70415e+05       80235.3750     0099
   4.0402408   3.70328e+05       80235.3750     0099
   4.0400776   3.70244e+05       80235.3750     0099
   4.0399144   3.70162e+05       80235.3750     0099
   4.0397512   3.70083e+05       80235.3750     0099
   4.0395880   3.70008e+05       80235.3750     0099
   4.0394248   3.69926e+05       80235.3750     0099
   4.0392616   3.69852e+05       80235.3750     0099
   4.0390985   3.69780e+05       80235.3750     0099
   4.0389353   3.69713e+05       80235.3750     0099
   4.0387722   3.69641e+05       80235.3750     0099
   4.0386091   3.69578e+05       80235.3750     0099
   4.0384460   3.69513e+05       80235.3750     0099
   4.0382829   3.69446e+05       80235.3750     0099
   4.0381199   3.69386e+05       80235.3750     0099
   4.0379568   3.69330e+05       80235.3750     0099
   4.0377937   3.69276e+05       80235.3750     0099
   4.0376307   3.69229e+05       80235.3750     0099
   4.0374677   3.69179e+05       80235.3750     0099
   4.0373047   3.69134e+05       80235.3750     0099
   4.0371417   3.69095e+05       80235.3750     0099
   4.0369787   3.69030e+05       80235.3750     0099
   4.0368158   3.68960e+05       80235.3750     0099
   4.0366528   3.68903e+05       80235.3750     0099
   4.0364899   3.68835e+05       80235.3750     0099
   4.0363269   3.68785e+05       80235.3750     0099
   4.0361640   3.68704e+05       80235.3750     0099
   4.0360011   3.68651e+05       80235.3750     0099
   4.0358382   3.68586e+05       80235.3750     0099
   4.0356754   3.68545e+05       80235.3750     0099
   4.0355125   3.68458e+05       80235.3750     0099
   4.0353497   3.68399e+05       80235.3750     0099
   4.0351868   3.68334e+05       80235.3750     0099
   4.0350240   3.68279e+05       80235.3750     0099
   4.0348612   3.68230e+05       80235.3750     0099
   4.0346984   3.68209e+05       80235.3750     0099
   4.0345356   3.68156e+05       80235.3750     0099
   4.0343729   3.68108e+05       80235.3750     0099
   4.0342101   3.68062e+05       80235.3750     0099
   4.0340474   3.68014e+05       80235.3750     0099
   4.0338846   3.67968e+05       80235.3750     0099
   4.0337219   3.67929e+05       80235.3750     0099
   4.0335592   3.67884e+05       80235.3750     0099
   4.0333965   3.67843e+05       80235.3750     0099
   4.0332338   3.67793e+05       80235.3750     0099
   4.0330712   3.67743e+05       80235.3750     0099
   4.0329085   3.67695e+05       80235.3750     0099
   4.0327459   3.67649e+05       80235.3750     0099
   4.0325833   3.67610e+05       80235.3750     0099
   4.0324207   3.67568e+05       80235.3750     0099
   4.0322581   3.67519e+05       80235.3750     0099
   4.0320955   3.67476e+05       80235.3750     0099
   4.0319329   3.67437e+05       80235.3750     0099
   4.0317704   3.67400e+05       80235.3750     0099
   4.0316078   3.67368e+05       80235.3750     0099
   4.0314453   3.67339e+05       80235.3750     0099
   4.0312828   3.67310e+05       80235.3750     0099
   4.0311202   3.67284e+05       80235.3750     0099
   4.0309578   3.67256e+05       80235.3750     0099
   4.0307953   3.67236e+05       80235.3750     0099
   4.0306328   3.67197e+05       80235.3750     0099
   4.0304704   3.67167e+05       80235.3750     0099
   4.0303079   3.67143e+05       80235.3750     0099
   4.0301455   3.67119e+05       80235.3750     0099
   4.0299831   3.67100e+05       80235.3750     0099
   4.0298207   3.67067e+05       80235.3750     0099
   4.0296583   3.67034e+05       80235.3750     0099
   4.0294959   3.67006e+05       80235.3750     0099
   4.0293335   3.66983e+05       80235.3750     0099
   4.0291712   3.66960e+05       80235.3750     0099
   4.0290089   3.66940e+05       80235.3750     0099
   4.0288465   3.66920e+05       80235.3750     0099
   4.0286842   3.66907e+05       80235.3750     0099
   4.0285219   3.66901e+05       80235.3750     0099
   4.0283597   3.66902e+05       80235.3750     0099
   4.0281974   3.66900e+05       80235.3750     0099
   4.0280351   3.66942e+05       80235.3750     0099
   4.0278729   3.66883e+05       80235.3750     0099
   4.0277106   3.66826e+05       80235.3750     0099
   4.0275484   3.66785e+05       80235.3750     0099
   4.0273862   3.66758e+05       80235.3750     0099
   4.0272240   3.66732e+05       80235.3750     0099
   4.0270619   3.66692e+05       80235.3750     0099
   4.0268997   3.66667e+05       80235.3750     0099
   4.0267375   3.66636e+05       80235.3750     0099
   4.0265754   3.66610e+05       80235.3750     0099
   4.0264133   3.66590e+05       80235.3750     0099
   4.0262512   3.66576e+05       80235.3750     0099
   4.0260891   3.66563e+05       80235.3750     0099
   4.0259270   3.66614e+05       80235.3750     0099
   4.0257649   3.66462e+05       80235.3750     0099
   4.0256028   3.66365e+05       80235.3750     0099
   4.0254408   3.66272e+05       80235.3750     0099
   4.0252788   3.66186e+05       80235.3750     0099
   4.0251167   3.66111e+05       80235.3750     0099
   4.0249547   3.66019e+05       80235.3750     0099
   4.0247927   3.65923e+05       80235.3750     0099
   4.0246307   3.65833e+05       80235.3750     0099
   4.0244688   3.65750e+05       80235.3750     0099
   4.0243068   3.65654e+05       80235.3750     0099
   4.0241449   3.65563e+05       80235.3750     0099
   4.0239829   3.65479e+05       80235.3750     0099
   4.0238210   3.65401e+05       80235.3750     0099
   4.0236591   3.65324e+05       80235.3750     0099
   4.0234972   3.65231e+05       80235.3750     0099
   4.0233353   3.65141e+05       80235.3750     0099
   4.0231735   3.65049e+05       80235.3750     0099
   4.0230116   3.64954e+05       80235.3750     0099
   4.0228498   3.64863e+05       80235.3750     0099
   4.0226880   3.64776e+05       80235.3750     0099
   4.0225261   3.64720e+05       80235.3750     0099
   4.0223643   3.64640e+05       80235.3750     0099
   4.0222026   3.64559e+05       80235.3750     0099
   4.0220408   3.64479e+05       80235.3750     0099
   4.0218790   3.64398e+05       80235.3750     0099
   4.0217173   3.64327e+05       80235.3750     0099
   4.0215555   3.64246e+05       80235.3750     0099
   4.0213938   3.64173e+05       80235.3750     0099
   4.0212321   3.64105e+05       80235.3750     0099
   4.0210704   3.64039e+05       80235.3750     0099
   4.0209087   3.63979e+05       80235.3750     0099
   4.0207471   3.63923e+05       80235.3750     0099
   4.0205854   3.63858e+05       80235.3750     0099
   4.0204238   3.63794e+05       80235.3750     0099
   4.0202621   3.63728e+05       80235.3750     0099
   4.0201005   3.63668e+05       80235.3750     0099
   4.0199389   3.63609e+05       80235.3750     0099
   4.0197773   3.63550e+05       80235.3750     0099
   4.0196157   3.63499e+05       80235.3750     0099
   4.0194542   3.63437e+05       80235.3750     0099
   4.0192926   3.63379e+05       80235.3750     0099
   4.0191311   3.63325e+05       80235.3750     0099
   4.0189695   3.63277e+05       80235.3750     0099
   4.0188080   3.63228e+05       80235.3750     0099
   4.0186465   3.63169e+05       80235.3750     0099
   4.0184850   3.63110e+05       80235.3750     0099
   4.0183236   3.63056e+05       80235.3750     0099
   4.0181621   3.63007e+05       80235.3750     0099
   4.0180006   3.62958e+05       80235.3750     0099
   4.0178392   3.62914e+05       80235.3750     0099
   4.0176778   3.62872e+05       80235.3750     0099
   4.0175164   3.62830e+05       80235.3750     0099
   4.0173550   3.62781e+05       80235.3750     0099
   4.0171936   3.62733e+05       80235.3750     0099
   4.0170322   3.62687e+05       80235.3750     0099
   4.0168709   3.62642e+05       80235.3750     0099
   4.0167095   3.62598e+05       80235.3750     0099
   4.0165482   3.62556e+05       80235.3750     0099
   4.0163869   3.62514e+05       80235.3750     0099
   4.0162256   3.62476e+05       80235.3750     0099
   4.0160643   3.62440e+05       80235.3750     0099
   4.0159030   3.62401e+05       80235.3750     0099
   4.0157417   3.62359e+05       80235.3750     0099
   4.0155805   3.62323e+05       80235.3750     0099
   4.0154192   3.62282e+05       80235.3750     0099
   4.0152580   3.62247e+05       80235.3750     0099
   4.0150968   3.62199e+05       80235.3750     0099
   4.0149356   3.62157e+05       80235.3750     0099
   4.0147744   3.62118e+05       80235.3750     0099
   4.0146132   3.62081e+05       80235.3750     0099
   4.0144520   3.62051e+05       80235.3750     0099
   4.0142909   3.62018e+05       80235.3750     0099
   4.0141297   3.62014e+05       80235.3750     0099
   4.0139686   3.61917e+05       80235.3750     0099
   4.0138075   3.61827e+05       80235.3750     0099
   4.0136464   3.61748e+05       80235.3750     0099
   4.0134853   3.61682e+05       80235.3750     0099
   4.0133242   3.61598e+05       80235.3750     0099
   4.0131632   3.61523e+05       80235.3750     0099
   4.0130021   3.61452e+05       80235.3750     0099
   4.0128411   3.61384e+05       80235.3750     0099
   4.0126801   3.61331e+05       80235.3750     0099
   4.0125191   3.61259e+05       80235.3750     0099
   4.0123581   3.61193e+05       80235.3750     0099
   4.0121971   3.61133e+05       80235.3750     0099
   4.0120361   3.61080e+05       80235.3750     0099
   4.0118752   3.61014e+05       80235.3750     0099
   4.0117142   3.60953e+05       80235.3750     0099
   4.0115533   3.60895e+05       80235.3750     0099
   4.0113924   3.60842e+05       80235.3750     0099
   4.0112314   3.60792e+05       80235.3750     0099
   4.0110706   3.60743e+05       80235.3750     0099
   4.0109097   3.60693e+05       80235.3750     0099
   4.0107488   3.60648e+05       80235.3750     0099
   4.0105880   3.60606e+05       80235.3750     0099
   4.0104271   3.60567e+05       80235.3750     0099
   4.0102663   3.60533e+05       80235.3750     0099
   4.0101055   3.60505e+05       80235.3750     0099
   4.0099447   3.60482e+05       80235.3750     0099
   4.0097839   3.60453e+05       80235.3750     0099
   4.0096231   3.60396e+05       80235.3750     0099
   4.0094623   3.60350e+05       80235.3750     0099
   4.0093016   3.60311e+05       80235.3750     0099
   4.0091408   3.60279e+05       80235.3750     0099
   4.0089801   3.60246e+05       80235.3750     0099
   4.0088194   3.60197e+05       80235.3750     0099
   4.0086587   3.60160e+05       80235.3750     0099
   4.0084980   3.60133e+05       80235.3750     0099
   4.0083373   3.60096e+05       80235.3750     0099
   4.0081767   3.60052e+05       80235.3750     0099
   4.0080160   3.60016e+05       80235.3750     0099
   4.0078554   3.59973e+05       80235.3750     0099
   4.0076948   3.59934e+05       80235.3750     0099
   4.0075342   3.59901e+05       80235.3750     0099
   4.0073736   3.59879e+05       80235.3750     0099
   4.0072130   3.59833e+05       80235.3750     0099
   4.0070524   3.59801e+05       80235.3750     0099
   4.0068919   3.59757e+05       80235.3750     0099
   4.0067313   3.59716e+05       80235.3750     0099
   4.0065708   3.59672e+05       80235.3750     0099
   4.0064103   3.59632e+05       80235.3750     0099
   4.0062497   3.59595e+05       80235.3750     0099
   4.0060893   3.59555e+05       80235.3750     0099
   4.0059288   3.59522e+05       80235.3750     0099
   4.0057683   3.59483e+05       80235.3750     0099
   4.0056079   3.59450e+05       80235.3750     0099
   4.0054474   3.59414e+05       80235.3750     0099
   4.0052870   3.59381e+05       80235.3750     0099
   4.0051266   3.59351e+05       80235.3750     0099
   4.0049662   3.59325e+05       80235.3750     0099
   4.0048058   3.59300e+05       80235.3750     0099
   4.0046454   3.59291e+05       80235.3750     0099
   4.0044850   3.59269e+05       80235.3750     0099
   4.0043247   3.59252e+05       80235.3750     0099
   4.0041643   3.59240e+05       80235.3750     0099
   4.0040040   3.59227e+05       80235.3750     0099
   4.0038437   3.59224e+05       80235.3750     0099
   4.0036834   3.59235e+05       80235.3750     0099
   4.0035231   3.59194e+05       80235.3750     0099
   4.0033628   3.59174e+05       80235.3750     0099
   4.0032026   3.59158e+05       80235.3750     0099
   4.0030423   3.59149e+05       80235.3750     0099
   4.0028821   3.59141e+05       80235.3750     0099
   4.0027219   3.59153e+05       80235.3750     0099
   4.0025616   3.59118e+05       80235.3750     0099
   4.0024014   3.59105e+05       80235.3750     0099
   4.0022413   3.59096e+05       80235.3750     0099
   4.0020811   3.59087e+05       80235.3750     0099
   4.0019209   3.59073e+05       80235.3750     0099
   4.0017608   3.59071e+05       80235.3750     0099
   4.0016006   3.59031e+05       80235.3750     0099
   4.0014405   3.58957e+05       80235.3750     0099
   4.0012804   3.58906e+05       80235.3750     0099
   4.0011203   3.58836e+05       80235.3750     0099
   4.0009602   3.58777e+05       80235.3750     0099
   4.0008002   3.58700e+05       80235.3750     0099
   4.0006401   3.58630e+05       80235.3750     0099
   4.0004801   3.58562e+05       80235.3750     0099
   4.0003200   3.58499e+05       80235.3750     0099
   4.0001600   3.58435e+05       80235.3750     0099
   4.0000000   3.58382e+05       80235.3750     0099
   3.9998400   3.58304e+05       80235.3750     0099
   3.9996800   3.58233e+05       80235.3750     0099
   3.9995201   3.58170e+05       80235.3750     0099
   3.9993601   3.58094e+05       80235.3750     0099
   3.9992002   3.58017e+05       80235.3750     0099
   3.9990402   3.57946e+05       80235.3750     0099
   3.9988803   3.57879e+05       80235.3750     0099
   3.9987204   3.57812e+05       80235.3750     0099
   3.9985605   3.57749e+05       80235.3750     0099
   3.9984006   3.57687e+05       80235.3750     0099
   3.9982408   3.57633e+05       80235.3750     0099
   3.9980809   3.57568e+05       80235.3750     0099
   3.9979211   3.57515e+05       80235.3750     0099
   3.9977613   3.57460e+05       80235.3750     0099
   3.9976014   3.57410e+05       80235.3750     0099
   3.9974416   3.57358e+05       80235.3750     0099
   3.9972818   3.57306e+05       80235.3750     0099
   3.9971221   3.57250e+05       80235.3750     0099
   3.9969623   3.57198e+05       80235.3750     0099
   3.9968026   3.57147e+05       80235.3750     0099
   3.9966428   3.57098e+05       80235.3750     0099
   3.9964831   3.57052e+05       80235.3750     0099
   3.9963234   3.57014e+05       80235.3750     0099
   3.9961637   3.56962e+05       80235.3750     0099
   3.9960040   3.56919e+05       80235.3750     0099
   3.9958443   3.56882e+05       80235.3750     0099
   3.9956847   3.56830e+05       80235.3750     0099
   3.9955250   3.56786e+05       80235.3750     0099
   3.9953654   3.56747e+05       80235.3750     0099
   3.9952058   3.56707e+05       80235.3750     0099
   3.9950461   3.56670e+05       80235.3750     0099
   3.9948865   3.56629e+05       80235.3750     0099
   3.9947270   3.56593e+05       80235.3750     0099
   3.9945674   3.56566e+05       80235.3750     0099
   3.9944078   3.56543e+05       80235.3750     0099
   3.9942483   3.56485e+05       80235.3750     0099
   3.9940887   3.56448e+05       80235.3750     0099
   3.9939292   3.56410e+05       80235.3750     0099
   3.9937697   3.56375e+05       80235.3750     0099
   3.9936102   3.56342e+05       80235.3750     0099
   3.9934507   3.56312e+05       80235.3750     0099
   3.9932913   3.56284e+05       80235.3750     0099
   3.9931318   3.56261e+05       80235.3750     0099
   3.9929724   3.56232e+05       80235.3750     0099
   3.9928129   3.56205e+05       80235.3750     0099
   3.9926535   3.56186e+05       80235.3750     0099
   3.9924941   3.56168e+05       80235.3750     0099
   3.9923347   3.56146e+05       80235.3750     0099
   3.9921753   3.56121e+05       80235.3750     0099
   3.9920160   3.56096e+05       80235.3750     0099
   3.9918566   3.56076e+05       80235.3750     0099
   3.9916973   3.56041e+05       80235.3750     0099
   3.9915379   3.56000e+05       80235.3750     0099
   3.9913786   3.55959e+05       80235.3750     0099
   3.9912193   3.55920e+05       80235.3750     0099
   3.9910600   3.55880e+05       80235.3750     0099
   3.9909007   3.55843e+05       80235.3750     0099
   3.9907415   3.55804e+05       80235.3750     0099
   3.9905822   3.55767e+05       80235.3750     0099
   3.9904230   3.55731e+05       80235.3750     0099
   3.9902638   3.55696e+05       80235.3750     0099
   3.9901045   3.55668e+05       80235.3750     0099
   3.9899453   3.55639e+05       80235.3750     0099
   3.9897861   3.55592e+05       80235.3750     0099
   3.9896270   3.55554e+05       80235.3750     0099
   3.9894678   3.55518e+05       80235.3750     0099
   3.9893087   3.55477e+05       80235.3750     0099
   3.9891495   3.55438e+05       80235.3750     0099
   3.9889904   3.55402e+05       80235.3750     0099
   3.9888313   3.55371e+05       80235.3750     0099
   3.9886722   3.55340e+05       80235.3750     0099
   3.9885131   3.55314e+05       80235.3750     0099
   3.9883540   3.55285e+05       80235.3750     0099
   3.9881949   3.55257e+05       80235.3750     0099
   3.9880359   3.55234e+05       80235.3750     0099
   3.9878769   3.55209e+05       80235.3750     0099
   3.9877178   3.55186e+05       80235.3750     0099
   3.9875588   3.55162e+05       80235.3750     0099
   3.9873998   3.55129e+05       80235.3750     0099
   3.9872408   3.55099e+05       80235.3750     0099
   3.9870819   3.55064e+05       80235.3750     0099
   3.9869229   3.55037e+05       80235.3750     0099
   3.9867639   3.55006e+05       80235.3750     0099
   3.9866050   3.54979e+05       80235.3750     0099
   3.9864461   3.54955e+05       80235.3750     0099
   3.9862872   3.54934e+05       80235.3750     0099
   3.9861283   3.54915e+05       80235.3750     0099
   3.9859694   3.54901e+05       80235.3750     0099
   3.9858105   3.54883e+05       80235.3750     0099
   3.9856517   3.54868e+05       80235.3750     0099
   3.9854928   3.54853e+05       80235.3750     0099
   3.9853340   3.54846e+05       80235.3750     0099
   3.9851751   3.54832e+05       80235.3750     0099
   3.9850163   3.54819e+05       80235.3750     0099
   3.9848575   3.54815e+05       80235.3750     0099
   3.9846988   3.54809e+05       80235.3750     0099
   3.9845400   3.54804e+05       80235.3750     0099
   3.9843812   3.54812e+05       80235.3750     0099
   3.9842225   3.54813e+05       80235.3750     0099
   3.9840637   3.54818e+05       80235.3750     0099
   3.9839050   3.54827e+05       80235.3750     0099
   3.9837463   3.54840e+05       80235.3750     0099
   3.9835876   3.54856e+05       80235.3750     0099
   3.9834289   3.54877e+05       80235.3750     0099
   3.9832703   3.54910e+05       80235.3750     0099
   3.9831116   3.54921e+05       80235.3750     0099
   3.9829530   3.54930e+05       80235.3750     0099
   3.9827943   3.54949e+05       80235.3750     0099
   3.9826357   3.54977e+05       80235.3750     0099
   3.9824771   3.55000e+05       80235.3750     0099
   3.9823185   3.55016e+05       80235.3750     0099
   3.9821599   3.55040e+05       80235.3750     0099
   3.9820014   3.55068e+05       80235.3750     0099
   3.9818428   3.55104e+05       80235.3750     0099
   3.9816843   3.55153e+05       80235.3750     0099
   3.9815257   3.55190e+05       80235.3750     0099
   3.9813672   3.55223e+05       80235.3750     0099
   3.9812087   3.55263e+05       80235.3750     0099
   3.9810502   3.55307e+05       80235.3750     0099
   3.9808917   3.55356e+05       80235.3750     0099
   3.9807333   3.55414e+05       80235.3750     0099
   3.9805748   3.55466e+05       80235.3750     0099
   3.9804164   3.55533e+05       80235.3750     0099
   3.9802579   3.55602e+05       80235.3750     0099
   3.9800995   3.55652e+05       80235.3750     0099
   3.9799411   3.55712e+05       80235.3750     0099
   3.9797827   3.55779e+05       80235.3750     0099
   3.9796243   3.55854e+05       80235.3750     0099
   3.9794660   3.55930e+05       80235.3750     0099
   3.9793076   3.56013e+05       80235.3750     0099
   3.9791493   3.56097e+05       80235.3750     0099
   3.9789909   3.56191e+05       80235.3750     0099
   3.9788326   3.56283e+05       80235.3750     0099
   3.9786743   3.56376e+05       80235.3750     0099
   3.9785160   3.56472e+05       80235.3750     0099
   3.9783577   3.56579e+05       80235.3750     0099
   3.9781995   3.56702e+05       80235.3750     0099
   3.9780412   3.56793e+05       80235.3750     0099
   3.9778830   3.56889e+05       80235.3750     0099
   3.9777247   3.57009e+05       80235.3750     0099
   3.9775665   3.57080e+05       80235.3750     0099
   3.9774083   3.57171e+05       80235.3750     0099
   3.9772501   3.57247e+05       80235.3750     0099
   3.9770920   3.57343e+05       80235.3750     0099
   3.9769338   3.57461e+05       80235.3750     0099
   3.9767756   3.57562e+05       80235.3750     0099
   3.9766175   3.57682e+05       80235.3750     0099
   3.9764594   3.57815e+05       80235.3750     0099
   3.9763012   3.57963e+05       80235.3750     0099
   3.9761431   3.58107e+05       80235.3750     0099
   3.9759851   3.58266e+05       80235.3750     0099
   3.9758270   3.58436e+05       80235.3750     0099
   3.9756689   3.58622e+05       80235.3750     0099
   3.9755109   3.58810e+05       80235.3750     0099
   3.9753528   3.59018e+05       80235.3750     0099
   3.9751948   3.59232e+05       80235.3750     0099
   3.9750368   3.59473e+05       80235.3750     0099
   3.9748788   3.59716e+05       80235.3750     0099
   3.9747208   3.59977e+05       80235.3750     0099
   3.9745628   3.60257e+05       80235.3750     0099
   3.9744048   3.60558e+05       80235.3750     0099
   3.9742469   3.60883e+05       80235.3750     0099
   3.9740889   3.61230e+05       80235.3750     0099
   3.9739310   3.61600e+05       80235.3750     0099
   3.9737731   3.62005e+05       80235.3750     0099
   3.9736152   3.62456e+05       80235.3750     0099
   3.9734573   3.62842e+05       80235.3750     0099
   3.9732994   3.63279e+05       80235.3750     0099
   3.9731416   3.63751e+05       80235.3750     0099
   3.9729837   3.64259e+05       80235.3750     0099
   3.9728259   3.64804e+05       80235.3750     0099
   3.9726680   3.65386e+05       80235.3750     0099
   3.9725102   3.66000e+05       80235.3750     0099
   3.9723524   3.66658e+05       80235.3750     0099
   3.9721946   3.67363e+05       80235.3750     0099
