#wvl [um]        modulation
2.04725054       0.0240171944      
2.04720863       0.0240825973      
2.04716672       0.024014194       
2.04712481       0.024108205       
2.04708291       0.0241911071      
2.047041         0.0240453136      
2.0469991        0.0239993759      
2.0469572        0.0240505426      
2.0469153        0.024012196       
2.0468734        0.0240236371      
2.0468315        0.0240896425      
2.04678961       0.0240222721      
2.04674772       0.0241218872      
2.04670583       0.0240575269      
2.04666394       0.0241833752      
2.04662205       0.0240375671      
2.04658016       0.0241841915      
2.04653828       0.0240604591      
2.0464964        0.0240437633      
2.04645452       0.0240898565      
2.04641264       0.0240304683      
2.04637076       0.0239970992      
2.04632889       0.0241038626      
2.04628701       0.0240237309      
2.04624514       0.0240810006      
2.04620327       0.0241718931      
2.0461614        0.0240333496      
2.04611953       0.0240733346      
2.04607767       0.024223271       
2.04603581       0.0240110323      
2.04599394       0.0241547699      
2.04595208       0.0240647712      
2.04591023       0.024246684       
2.04586837       0.0240861014      
2.04582651       0.0240329082      
2.04578466       0.0243872493      
2.04574281       0.0240734798      
2.04570096       0.0241557713      
2.04565911       0.0240945414      
2.04561727       0.0240932818      
2.04557542       0.0240809555      
2.04553358       0.0240144547      
2.04549174       0.0242408739      
2.0454499        0.0240341756      
2.04540806       0.0240348145      
2.04536622       0.0241709863      
2.04532439       0.024101403       
2.04528256       0.024105449       
2.04524072       0.0241311514      
2.0451989        0.0240852647      
2.04515707       0.0241809224      
2.04511524       0.024028661       
2.04507342       0.0241912925      
2.0450316        0.0240725114      
2.04498978       0.0240197729      
2.04494796       0.0240384137      
2.04490614       0.0240114538      
2.04486432       0.0242247867      
2.04482251       0.0240545638      
2.0447807        0.0240245426      
2.04473889       0.0240274994      
2.04469708       0.02400062        
2.04465527       0.0241255295      
2.04461347       0.0240165173      
2.04457166       0.0241159479      
2.04452986       0.0240251099      
2.04448806       0.0240329979      
2.04444626       0.0240886277      
2.04440446       0.0241136347      
2.04436267       0.0241053574      
2.04432088       0.0240089788      
2.04427908       0.0240166144      
2.0442373        0.0240175094      
2.04419551       0.024322869       
2.04415372       0.0239979815      
2.04411194       0.0240747593      
2.04407015       0.0240287341      
2.04402837       0.0242335041      
2.04398659       0.0240273569      
2.04394481       0.0242007971      
2.04390304       0.0241147227      
2.04386126       0.0240662988      
2.04381949       0.0242309547      
2.04377772       0.0240091665      
2.04373595       0.0242576619      
2.04369418       0.0241502288      
2.04365242       0.0241544908      
2.04361065       0.0241189258      
2.04356889       0.0240271446      
2.04352713       0.0239997586      
2.04348537       0.0240012328      
2.04344361       0.0242176878      
2.04340186       0.0240637796      
2.0433601        0.0240373541      
2.04331835       0.0240528756      
2.0432766        0.0240159199      
2.04323485       0.0240430035      
2.0431931        0.0240012518      
2.04315136       0.0240621475      
2.04310961       0.0240255882      
2.04306787       0.0240201816      
2.04302613       0.0241863137      
2.04298439       0.0240578677      
2.04294265       0.0241670841      
2.04290092       0.0242088427      
2.04285919       0.0241582145      
2.04281745       0.0242093198      
2.04277572       0.0239973447      
2.042734         0.0239995623      
2.04269227       0.0240043968      
2.04265054       0.0241605838      
2.04260882       0.0240301091      
2.0425671        0.024138464       
2.04252538       0.0241005812      
2.04248366       0.0240540112      
2.04244194       0.024036798       
2.04240023       0.0240464347      
2.04235852       0.0241525656      
2.0423168        0.0241570615      
2.04227509       0.0240979561      
2.04223339       0.0240066525      
2.04219168       0.0241348627      
2.04214998       0.02420692        
2.04210827       0.0240338956      
2.04206657       0.0240280547      
2.04202487       0.0240280001      
2.04198317       0.02403336        
2.04194148       0.0240757198      
2.04189978       0.0240210918      
2.04185809       0.0240665297      
2.0418164        0.0239948692      
2.04177471       0.0241483566      
2.04173302       0.0240275939      
2.04169134       0.0243246816      
2.04164965       0.02405901        
2.04160797       0.0242647273      
2.04156629       0.0240172778      
2.04152461       0.024022244       
2.04148293       0.0241305987      
2.04144126       0.0241042645      
2.04139958       0.0241729726      
2.04135791       0.0241990807      
2.04131624       0.0241018666      
2.04127457       0.0240997973      
2.0412329        0.0241370124      
2.04119124       0.0240203044      
2.04114958       0.0240605321      
2.04110791       0.0240564548      
2.04106625       0.0240593182      
2.04102459       0.0240412985      
2.04098294       0.0240057396      
2.04094128       0.0241845106      
2.04089963       0.0240056916      
2.04085798       0.0242112393      
2.04081633       0.0241891189      
2.04077468       0.0240238586      
2.04073303       0.0243005725      
2.04069139       0.02402962        
2.04064974       0.0242360747      
2.0406081        0.0240980093      
2.04056646       0.0242375666      
2.04052482       0.0242982839      
2.04048319       0.0240441632      
2.04044155       0.0241306341      
2.04039992       0.0241119121      
2.04035829       0.0240016289      
2.04031666       0.0240248967      
2.04027503       0.0242030328      
2.0402334        0.0241308602      
2.04019178       0.02403627        
2.04015016       0.0240826835      
2.04010853       0.0240877733      
2.04006691       0.0243620395      
2.0400253        0.024182704       
2.03998368       0.0240426867      
2.03994207       0.0240162437      
2.03990045       0.0241982947      
2.03985884       0.0241680822      
2.03981723       0.0242639357      
2.03977562       0.0240419701      
2.03973402       0.0240240922      
2.03969241       0.0240961045      
2.03965081       0.0241161819      
2.03960921       0.024037062       
2.03956761       0.0240330517      
2.03952601       0.024327869       
2.03948442       0.0240572511      
2.03944282       0.0240176125      
2.03940123       0.0241165231      
2.03935964       0.024019163       
2.03931805       0.0240092091      
2.03927646       0.0240910059      
2.03923488       0.0240321642      
2.0391933        0.0239909466      
2.03915171       0.0241321055      
2.03911013       0.0241215502      
2.03906855       0.0241917061      
2.03902698       0.024004394       
2.0389854        0.0240886433      
2.03894383       0.0241604329      
2.03890226       0.0241898388      
2.03886068       0.0241310793      
2.03881912       0.0240653087      
2.03877755       0.0240433004      
2.03873598       0.024191313       
2.03869442       0.0241109101      
2.03865286       0.024071776       
2.0386113        0.02432842        
2.03856974       0.0243113066      
2.03852818       0.0240820458      
2.03848663       0.0241151147      
2.03844507       0.0240729443      
2.03840352       0.0239996225      
2.03836197       0.02404562        
2.03832042       0.0240981781      
2.03827888       0.0241288349      
2.03823733       0.024013464       
2.03819579       0.0241418302      
2.03815425       0.0241706138      
2.03811271       0.0240192615      
2.03807117       0.0240163442      
2.03802963       0.0241717487      
2.0379881        0.0240522941      
2.03794657       0.0240008667      
2.03790503       0.0240446729      
2.0378635        0.0240271762      
2.03782198       0.0241186313      
2.03778045       0.0241211872      
2.03773892       0.0240648821      
2.0376974        0.0240476557      
2.03765588       0.0241336378      
2.03761436       0.024184756       
2.03757284       0.0240490391      
2.03753133       0.0240174448      
2.03748981       0.0243193537      
2.0374483        0.0241929072      
2.03740679       0.0242497508      
2.03736528       0.0242378236      
2.03732377       0.0240108047      
2.03728227       0.0242120413      
2.03724076       0.0241420231      
2.03719926       0.0240213878      
2.03715776       0.0241010104      
2.03711626       0.0240439529      
2.03707476       0.0242863465      
2.03703326       0.0240528238      
2.03699177       0.0240621999      
2.03695028       0.0241417454      
2.03690879       0.0240902218      
2.0368673        0.0240595826      
2.03682581       0.0240340441      
2.03678432       0.0240505215      
2.03674284       0.0240575132      
2.03670136       0.0240023257      
2.03665988       0.0241105416      
2.0366184        0.0240716306      
2.03657692       0.0240058627      
2.03653545       0.0240760265      
2.03649397       0.0241442825      
2.0364525        0.024145854       
2.03641103       0.0240166075      
2.03636956       0.0241004243      
2.03632809       0.0243054206      
2.03628663       0.0240249367      
2.03624516       0.0241914074      
2.0362037        0.0240085884      
2.03616224       0.0241924245      
2.03612078       0.0239990517      
2.03607933       0.0239922246      
2.03603787       0.024058659       
2.03599642       0.0240234055      
2.03595496       0.0240390193      
2.03591351       0.0240200272      
2.03587207       0.0244279007      
2.03583062       0.0242197734      
2.03578917       0.02402385        
2.03574773       0.0240903955      
2.03570629       0.0241475463      
2.03566485       0.0240058321      
2.03562341       0.0241100962      
2.03558197       0.0241553701      
2.03554054       0.0241805786      
2.0354991        0.0239994828      
2.03545767       0.0240652637      
2.03541624       0.0239997501      
2.03537481       0.0241387453      
2.03533339       0.0243070078      
2.03529196       0.0242697116      
2.03525054       0.0242703172      
2.03520912       0.0240203755      
2.0351677        0.0240513701      
2.03512628       0.0241009308      
2.03508486       0.024108751       
2.03504345       0.024048953       
2.03500204       0.0240966006      
2.03496062       0.0242265674      
2.03491921       0.0240528337      
2.03487781       0.0240067429      
2.0348364        0.0242196263      
2.03479499       0.0240744842      
2.03475359       0.0240522986      
2.03471219       0.0241094375      
2.03467079       0.0239970337      
2.03462939       0.0240121885      
2.034588         0.0242508629      
2.0345466        0.0240458189      
2.03450521       0.0240669212      
2.03446382       0.0240283589      
2.03442243       0.0240191852      
2.03438104       0.0240637006      
2.03433965       0.0240907156      
2.03429827       0.0241969932      
2.03425689       0.0244203565      
2.0342155        0.0240471741      
2.03417413       0.0240147935      
2.03413275       0.0242488377      
2.03409137       0.0241174252      
2.03405          0.0241022274      
2.03400862       0.0241960695      
2.03396725       0.0241816359      
2.03392588       0.0240509477      
2.03388452       0.0240076242      
2.03384315       0.0240566728      
2.03380179       0.024019339       
2.03376042       0.0242647053      
2.03371906       0.0240485431      
2.0336777        0.0241464504      
2.03363635       0.024358578       
2.03359499       0.0240193751      
2.03355363       0.0240062338      
2.03351228       0.024039123       
2.03347093       0.0242959028      
2.03342958       0.0243100081      
2.03338823       0.0242841945      
2.03334689       0.0240619515      
2.03330554       0.0242254435      
2.0332642        0.0240698057      
2.03322286       0.0240291269      
2.03318152       0.0240637233      
2.03314019       0.0242831707      
2.03309885       0.0242163716      
2.03305752       0.0240412511      
2.03301618       0.0240498677      
2.03297485       0.0241497406      
2.03293352       0.0240063955      
2.0328922        0.0240172268      
2.03285087       0.0241131446      
2.03280955       0.0240513064      
2.03276822       0.0241938427      
2.0327269        0.024138097       
2.03268558       0.0240034817      
2.03264427       0.0240803784      
2.03260295       0.0240064536      
2.03256164       0.0243197475      
2.03252033       0.0241590817      
2.03247901       0.0240206909      
2.03243771       0.0242149132      
2.0323964        0.0241571882      
2.03235509       0.0240178801      
2.03231379       0.0242020202      
2.03227249       0.0240313914      
2.03223119       0.0241505649      
2.03218989       0.0241620335      
2.03214859       0.0243011859      
2.0321073        0.0240055767      
2.032066         0.0240534696      
2.03202471       0.0240455639      
2.03198342       0.0240777303      
2.03194213       0.0240870632      
2.03190084       0.024027826       
2.03185956       0.0240251893      
2.03181827       0.0241909421      
2.03177699       0.024004776       
2.03173571       0.0240738444      
2.03169443       0.0240359463      
2.03165316       0.024004671       
2.03161188       0.024093884       
2.03157061       0.0240413099      
2.03152934       0.0239949997      
2.03148807       0.0240736653      
2.0314468        0.0239928531      
2.03140553       0.0242882673      
2.03136426       0.0240300622      
2.031323         0.024024806       
2.03128174       0.0241361916      
2.03124048       0.0241759508      
2.03119922       0.0240887489      
2.03115796       0.0240883572      
2.03111671       0.024008596       
2.03107545       0.0239972511      
2.0310342        0.024211709       
2.03099295       0.0240879348      
2.0309517        0.0240087786      
2.03091046       0.0242220303      
2.03086921       0.0242024307      
2.03082797       0.0243816651      
2.03078673       0.0243786325      
2.03074549       0.0241615565      
2.03070425       0.024197569       
2.03066301       0.024111934       
2.03062178       0.0242181382      
2.03058054       0.0241125353      
2.03053931       0.0240376087      
2.03049808       0.0241489672      
2.03045685       0.0240259739      
2.03041563       0.0240896077      
2.0303744        0.0240562265      
2.03033318       0.0243093012      
2.03029196       0.0240306621      
2.03025074       0.0242321197      
2.03020952       0.0241690563      
2.0301683        0.0242853901      
2.03012709       0.0240595235      
2.03008587       0.0242788263      
2.03004466       0.0240244939      
2.03000345       0.0241543167      
2.02996224       0.0241249173      
2.02992104       0.0240547124      
2.02987983       0.0241860783      
2.02983863       0.0240558239      
2.02979743       0.024034309       
2.02975623       0.0240267065      
2.02971503       0.0240218809      
2.02967383       0.0240715277      
2.02963264       0.0240941278      
2.02959144       0.0242656934      
2.02955025       0.0240650794      
2.02950906       0.024312708       
2.02946787       0.0241232528      
2.02942669       0.0243248551      
2.0293855        0.0242132866      
2.02934432       0.0242494018      
2.02930314       0.0240210668      
2.02926196       0.0242432453      
2.02922078       0.0243565778      
2.0291796        0.0240553003      
2.02913843       0.0241891706      
2.02909725       0.0242116103      
2.02905608       0.024122673       
2.02901491       0.0240223723      
2.02897375       0.0242935136      
2.02893258       0.0241527836      
2.02889141       0.0241627431      
2.02885025       0.0241931267      
2.02880909       0.0241063454      
2.02876793       0.0243237258      
2.02872677       0.0241558995      
2.02868561       0.0240433589      
2.02864446       0.0240338865      
2.02860331       0.0240659193      
2.02856216       0.024092974       
2.02852101       0.0240493536      
2.02847986       0.0240994992      
2.02843871       0.0240920095      
2.02839757       0.0241328989      
2.02835642       0.0240656778      
2.02831528       0.0240501402      
2.02827414       0.0242676102      
2.028233         0.0241136986      
2.02819187       0.0241014527      
2.02815073       0.0241134344      
2.0281096        0.0240409326      
2.02806847       0.0240181999      
2.02802734       0.0242122892      
2.02798621       0.0240383748      
2.02794508       0.0240529949      
2.02790396       0.0240313641      
2.02786284       0.0241760227      
2.02782171       0.0242299946      
2.02778059       0.0240141262      
2.02773948       0.0242816237      
2.02769836       0.0240950307      
2.02765724       0.0240556667      
2.02761613       0.0240496184      
2.02757502       0.0240567246      
2.02753391       0.0242399177      
2.0274928        0.0240928439      
2.0274517        0.0240177579      
2.02741059       0.0239980312      
2.02736949       0.0241122469      
2.02732839       0.0241711625      
2.02728729       0.0240004889      
2.02724619       0.0242115095      
2.02720509       0.0240084437      
2.027164         0.0240284389      
2.0271229        0.024270953       
2.02708181       0.0240178935      
2.02704072       0.024201628       
2.02699964       0.0240878292      
2.02695855       0.0241758621      
2.02691746       0.0240050053      
2.02687638       0.0241778577      
2.0268353        0.0240893313      
2.02679422       0.0242977734      
2.02675314       0.0240203958      
2.02671207       0.0240269209      
2.02667099       0.0240044706      
2.02662992       0.024092705       
2.02658885       0.0240458781      
2.02654778       0.0240995784      
2.02650671       0.0244109996      
2.02646564       0.0242898004      
2.02642458       0.0240230812      
2.02638351       0.0243520599      
2.02634245       0.0241575947      
2.02630139       0.0240152678      
2.02626033       0.0240248708      
2.02621928       0.0242851885      
2.02617822       0.0242480506      
2.02613717       0.0244070166      
2.02609612       0.02415372        
2.02605507       0.0240095817      
2.02601402       0.0243301863      
2.02597297       0.0240566204      
2.02593193       0.0240361707      
2.02589089       0.0243853814      
2.02584984       0.0240186301      
2.0258088        0.0239973235      
2.02576777       0.0241962736      
2.02572673       0.0241154858      
2.02568569       0.0240648231      
2.02564466       0.0244055622      
2.02560363       0.0240112595      
2.0255626        0.0242776525      
2.02552157       0.0241705496      
2.02548055       0.0241730437      
2.02543952       0.0242250321      
2.0253985        0.024006557       
2.02535748       0.024154965       
2.02531646       0.0241261606      
2.02527544       0.0241117083      
2.02523442       0.0242903193      
2.02519341       0.0241837492      
2.02515239       0.024229453       
2.02511138       0.0243987257      
2.02507037       0.0242092259      
2.02502936       0.0243673187      
2.02498836       0.0242410256      
2.02494735       0.0240067207      
2.02490635       0.0240589617      
2.02486535       0.0240258547      
2.02482435       0.0241815903      
2.02478335       0.0240344025      
2.02474235       0.0241793433      
2.02470136       0.0240116054      
2.02466036       0.0239932881      
2.02461937       0.0243154061      
2.02457838       0.0240575999      
2.02453739       0.0241212233      
2.02449641       0.0241903135      
2.02445542       0.0242049557      
2.02441444       0.0240788638      
2.02437346       0.0243422509      
2.02433248       0.0240554627      
2.0242915        0.0240652662      
2.02425052       0.0240087465      
2.02420955       0.0240068131      
2.02416857       0.0240172654      
2.0241276        0.0240067666      
2.02408663       0.0239959839      
2.02404566       0.0240626402      
2.0240047        0.0240012542      
2.02396373       0.0240910156      
2.02392277       0.0244250243      
2.02388181       0.0240051671      
2.02384085       0.0241460298      
2.02379989       0.0241544233      
2.02375893       0.0240272886      
2.02371797       0.0241507971      
2.02367702       0.024241781       
2.02363607       0.0239989965      
2.02359512       0.0241627953      
2.02355417       0.0241416636      
2.02351322       0.0240038505      
2.02347228       0.0241066402      
2.02343133       0.0240907345      
2.02339039       0.0241433536      
2.02334945       0.0240108228      
2.02330851       0.024086601       
2.02326758       0.0240933949      
2.02322664       0.0241262805      
2.02318571       0.0240404028      
2.02314478       0.0240004805      
2.02310385       0.0240184135      
2.02306292       0.0242460319      
2.02302199       0.0240637548      
2.02298106       0.024013426       
2.02294014       0.0240769523      
2.02289922       0.0241093582      
2.0228583        0.0241187131      
2.02281738       0.0240467723      
2.02277646       0.0241963762      
2.02273555       0.0242016491      
2.02269463       0.0239967572      
2.02265372       0.0241236748      
2.02261281       0.0239971102      
2.0225719        0.0240943921      
2.022531         0.0240457527      
2.02249009       0.0241989864      
2.02244919       0.0241649848      
2.02240828       0.0241829453      
2.02236738       0.0242008957      
2.02232648       0.0241675003      
2.02228559       0.0241703273      
2.02224469       0.0241273038      
2.0222038        0.024214191       
2.02216291       0.0240659765      
2.02212201       0.0240283247      
2.02208113       0.0240255477      
2.02204024       0.0241055142      
2.02199935       0.0242045748      
2.02195847       0.0240880105      
2.02191759       0.0241467643      
2.02187671       0.0240936631      
2.02183583       0.0241016212      
2.02179495       0.0241154509      
2.02175407       0.0241480761      
2.0217132        0.0242308307      
2.02167233       0.024116064       
2.02163146       0.0241423855      
2.02159059       0.0240505454      
2.02154972       0.0240719672      
2.02150885       0.0241157406      
2.02146799       0.024107177       
2.02142713       0.0240350747      
2.02138627       0.0241051922      
2.02134541       0.0243548543      
2.02130455       0.0240506902      
2.02126369       0.0240333802      
2.02122284       0.024034012       
2.02118199       0.0240204606      
2.02114114       0.0243071279      
2.02110029       0.0240789509      
2.02105944       0.024031062       
2.02101859       0.0240209531      
2.02097775       0.0240584626      
2.02093691       0.0240392319      
2.02089607       0.0239958567      
2.02085523       0.0240019599      
2.02081439       0.0240767976      
2.02077355       0.0240562612      
2.02073272       0.0240646289      
2.02069188       0.0243184917      
2.02065105       0.0241075183      
2.02061022       0.0240845639      
2.0205694        0.0243060546      
2.02052857       0.0243774378      
2.02048775       0.0243073217      
2.02044692       0.0241398595      
2.0204061        0.0240351832      
2.02036528       0.0241044481      
2.02032446       0.0242134292      
2.02028365       0.0241960376      
2.02024283       0.0241144837      
2.02020202       0.024014198       
2.02016121       0.0240602247      
2.0201204        0.0240880156      
2.02007959       0.0243921431      
2.02003878       0.0241389088      
2.01999798       0.0240696075      
2.01995718       0.0242669198      
2.01991638       0.0240488343      
2.01987558       0.0242930583      
2.01983478       0.0240042041      
2.01979398       0.0241666095      
2.01975319       0.0241632516      
2.01971239       0.024146869       
2.0196716        0.024046372       
2.01963081       0.024083006       
2.01959002       0.0240131165      
2.01954924       0.0244963389      
2.01950845       0.0241095971      
2.01946767       0.0242020439      
2.01942689       0.024132559       
2.01938611       0.0242564976      
2.01934533       0.0241557164      
2.01930455       0.0240051496      
2.01926378       0.0240346097      
2.019223         0.0240787505      
2.01918223       0.0240897254      
2.01914146       0.0240750406      
2.01910069       0.024004411       
2.01905993       0.0241232646      
2.01901916       0.0242771169      
2.0189784        0.0241589015      
2.01893764       0.0242183472      
2.01889687       0.0244000972      
2.01885612       0.0241503121      
2.01881536       0.0240486776      
2.0187746        0.024061582       
2.01873385       0.0241154852      
2.0186931        0.0243300793      
2.01865235       0.024002972       
2.0186116        0.0241404113      
2.01857085       0.0240169234      
2.01853011       0.0242610381      
2.01848936       0.0240409837      
2.01844862       0.0239935255      
2.01840788       0.0239904627      
2.01836714       0.0240576104      
2.0183264        0.0240326772      
2.01828567       0.02411261        
2.01824493       0.0240558528      
2.0182042        0.0240549782      
2.01816347       0.0241911344      
2.01812274       0.0241949362      
2.01808201       0.0241467387      
2.01804129       0.0240221415      
2.01800057       0.0240010005      
2.01795984       0.0241297442      
2.01791912       0.0244560763      
2.0178784        0.0240269078      
2.01783769       0.0240712965      
2.01779697       0.0242556817      
2.01775626       0.0240215549      
2.01771554       0.0240332882      
2.01767483       0.0239934655      
2.01763412       0.0241144366      
2.01759341       0.0242813068      
2.01755271       0.0242491551      
2.017512         0.0241509078      
2.0174713        0.024036472       
2.0174306        0.0240967103      
2.0173899        0.0240095909      
2.0173492        0.0241840111      
2.01730851       0.0243448485      
2.01726781       0.0242840744      
2.01722712       0.0240858143      
2.01718643       0.0243547038      
2.01714574       0.0240426573      
2.01710505       0.0241554656      
2.01706436       0.0242858784      
2.01702368       0.024152354       
2.016983         0.0243434281      
2.01694232       0.0243244975      
2.01690164       0.0242694091      
2.01686096       0.0240126935      
2.01682028       0.0240477581      
2.01677961       0.0241493864      
2.01673893       0.0243554406      
2.01669826       0.0241902837      
2.01665759       0.0244386762      
2.01661692       0.0245269192      
2.01657626       0.0240507695      
2.01653559       0.0241193668      
2.01649493       0.0240494185      
2.01645427       0.024007424       
2.01641361       0.0240471902      
2.01637295       0.0241888338      
2.01633229       0.0241551901      
2.01629164       0.0241371977      
2.01625098       0.0240599982      
2.01621033       0.0244466203      
2.01616968       0.0241273662      
2.01612903       0.0239947842      
2.01608839       0.0240644236      
2.01604774       0.024222856       
2.0160071        0.0242254548      
2.01596645       0.0241699199      
2.01592581       0.0239923058      
2.01588518       0.0242440455      
2.01584454       0.024027705       
2.0158039        0.0243747447      
2.01576327       0.0241817646      
2.01572264       0.0239980965      
2.01568201       0.0240230093      
2.01564138       0.0241702768      
2.01560075       0.024128453       
2.01556012       0.0244114425      
2.0155195        0.0241187371      
2.01547888       0.024032977       
2.01543826       0.0240088385      
2.01539764       0.0240748771      
2.01535702       0.0240719154      
2.0153164        0.0241769948      
2.01527579       0.0241036348      
2.01523518       0.0240541977      
2.01519457       0.0240040275      
2.01515396       0.0239931033      
2.01511335       0.0239948826      
2.01507274       0.024029791       
2.01503214       0.0243425471      
2.01499154       0.0240053933      
2.01495094       0.0241423116      
2.01491034       0.0240398097      
2.01486974       0.0240115674      
2.01482914       0.024054506       
2.01478855       0.0241542023      
2.01474796       0.023990983       
2.01470736       0.0240002508      
2.01466677       0.0240850013      
2.01462619       0.0240455721      
2.0145856        0.0242857668      
2.01454502       0.0240137657      
2.01450443       0.0242408313      
2.01446385       0.024088127       
2.01442327       0.0241211191      
2.01438269       0.0241404247      
2.01434212       0.0240064762      
2.01430154       0.0241230376      
2.01426097       0.0240143375      
2.0142204        0.0239952919      
2.01417983       0.0240088085      
2.01413926       0.0240828773      
2.01409869       0.0240901102      
2.01405813       0.0240846978      
2.01401756       0.0240477464      
2.013977         0.0240992774      
2.01393644       0.0241192124      
2.01389588       0.0240737283      
2.01385532       0.0242627623      
2.01381477       0.0243166433      
2.01377422       0.0240797777      
2.01373366       0.0240851652      
2.01369311       0.0240594726      
2.01365256       0.0240924272      
2.01361202       0.0243580429      
2.01357147       0.0240312382      
2.01353093       0.0240216503      
2.01349039       0.0242301795      
2.01344984       0.0241251015      
2.01340931       0.0241057126      
2.01336877       0.024108638       
2.01332823       0.0240188227      
2.0132877        0.0241544968      
2.01324717       0.0240766937      
2.01320664       0.0242042119      
2.01316611       0.0240438777      
2.01312558       0.0240793496      
2.01308505       0.0242887651      
2.01304453       0.0241352846      
2.01300401       0.0241815309      
2.01296348       0.0242388149      
2.01292297       0.0240895385      
2.01288245       0.0241711318      
2.01284193       0.0241423818      
2.01280142       0.024083177       
2.0127609        0.024014411       
2.01272039       0.0240018308      
2.01267988       0.0239997486      
2.01263938       0.0240439259      
2.01259887       0.0240537966      
2.01255836       0.0241333047      
2.01251786       0.0242958176      
2.01247736       0.0242085373      
2.01243686       0.0241153176      
2.01239636       0.0242048107      
2.01235587       0.0241750304      
2.01231537       0.0243989223      
2.01227488       0.024030253       
2.01223439       0.0241839033      
2.0121939        0.0243959812      
2.01215341       0.0240083128      
2.01211292       0.0240081306      
2.01207243       0.0242387988      
2.01203195       0.024029886       
2.01199147       0.02402489        
2.01195099       0.0241132203      
2.01191051       0.0239895227      
2.01187003       0.0240236595      
2.01182956       0.0240399411      
2.01178908       0.0241401229      
2.01174861       0.0240136853      
2.01170814       0.0240266115      
2.01166767       0.0241225287      
2.01162721       0.0239975584      
2.01158674       0.0241256409      
2.01154628       0.0241178338      
2.01150581       0.0242343562      
2.01146535       0.0240532487      
2.01142489       0.0240507595      
2.01138444       0.0241649438      
2.01134398       0.0242057863      
2.01130353       0.0240451312      
2.01126307       0.0240463432      
2.01122262       0.0241664304      
2.01118217       0.0240333277      
2.01114173       0.0240878459      
2.01110128       0.024008797       
2.01106083       0.0241034844      
2.01102039       0.0240097207      
2.01097995       0.0241151398      
2.01093951       0.0243112482      
2.01089907       0.0244385588      
2.01085864       0.0240695053      
2.0108182        0.0240820665      
2.01077777       0.0244118084      
2.01073734       0.0242932404      
2.01069691       0.0240327142      
2.01065648       0.0240870246      
2.01061605       0.0240623658      
2.01057563       0.0241130655      
2.0105352        0.0240451576      
2.01049478       0.0241123009      
2.01045436       0.0240598539      
2.01041394       0.0240230418      
2.01037353       0.0242563465      
2.01033311       0.0241572588      
2.0102927        0.02409984        
2.01025229       0.0240125996      
2.01021188       0.0240216956      
2.01017147       0.0240442263      
2.01013106       0.024146203       
2.01009066       0.0240030347      
2.01005025       0.0241530695      
2.01000985       0.0240091042      
2.00996945       0.0240601584      
2.00992905       0.0240302111      
2.00988865       0.0240283883      
2.00984826       0.0241965824      
2.00980786       0.0242385055      
2.00976747       0.0241974224      
2.00972708       0.0240187017      
2.00968669       0.0240795243      
2.0096463        0.0239930472      
2.00960592       0.024058403       
2.00956553       0.0240106035      
2.00952515       0.0240051848      
2.00948477       0.0240278518      
2.00944439       0.0241948757      
2.00940401       0.0245322823      
2.00936363       0.0241537724      
2.00932326       0.0242691977      
2.00928289       0.0243054704      
2.00924252       0.0244199079      
2.00920215       0.0240666376      
2.00916178       0.0240246289      
2.00912141       0.0242219123      
2.00908105       0.0245986843      
2.00904068       0.0240900032      
2.00900032       0.0240441274      
2.00895996       0.0242383854      
2.0089196        0.0240570053      
2.00887925       0.0241583489      
2.00883889       0.0240646482      
2.00879854       0.0241267381      
2.00875819       0.0243047968      
2.00871784       0.0240609868      
2.00867749       0.0242001386      
2.00863714       0.0241261378      
2.00859679       0.0244845414      
2.00855645       0.0241088308      
2.00851611       0.0240944147      
2.00847577       0.0243825617      
2.00843543       0.0240792253      
2.00839509       0.0240124803      
2.00835476       0.0239886409      
2.00831442       0.0242392773      
2.00827409       0.0241169282      
2.00823376       0.0241436369      
2.00819343       0.023987731       
2.0081531        0.0241067832      
2.00811278       0.0240994977      
2.00807245       0.0240107592      
2.00803213       0.024080126       
2.00799181       0.0242003188      
2.00795149       0.0240504996      
2.00791117       0.0239996397      
2.00787085       0.0240499923      
2.00783054       0.0239941191      
2.00779023       0.0239993624      
2.00774991       0.0240262979      
2.0077096        0.0241352409      
2.0076693        0.0240837868      
2.00762899       0.0240077946      
2.00758869       0.0239967496      
2.00754838       0.0240197459      
2.00750808       0.024040428       
2.00746778       0.0242222522      
2.00742748       0.0242653177      
2.00738718       0.0240889018      
2.00734689       0.0240527723      
2.0073066        0.0241501608      
2.0072663        0.024049858       
2.00722601       0.02400949        
2.00718572       0.0241181472      
2.00714544       0.0241143023      
2.00710515       0.0240816418      
2.00706487       0.0240977846      
2.00702459       0.0240138422      
2.00698431       0.0241137609      
2.00694403       0.0240120157      
2.00690375       0.0240742307      
2.00686347       0.0243447207      
2.0068232        0.0239994436      
2.00678293       0.0242851927      
2.00674266       0.0240328563      
2.00670239       0.0243004867      
2.00666212       0.02447749        
2.00662185       0.0241621101      
2.00658159       0.0240769279      
2.00654132       0.0240116995      
2.00650106       0.0240080572      
2.0064608        0.0240606102      
2.00642055       0.0243866211      
2.00638029       0.0242512675      
2.00634003       0.0243306154      
2.00629978       0.0243392945      
2.00625953       0.0241580253      
2.00621928       0.0241212633      
2.00617903       0.0240617603      
2.00613878       0.024042927       
2.00609854       0.0240999179      
2.0060583        0.0241893946      
2.00601805       0.0241934086      
2.00597781       0.0240447253      
2.00593758       0.0241772079      
