#wvl [um]      Flux [erg/s/cm]
4.385003289    18251.6121        
4.384811015    11482.7941        
4.384618757    11520.8586        
4.384426517    14350.0256        
4.384234293    12900.3521        
4.384042087    13481.2926        
4.383849897    14302.4889        
4.383657724    11410.7182        
4.383465568    11440.2971        
4.383273429    13062.5678        
4.383081306    14442.0732        
4.382889201    15980.3698        
4.382697112    12809.1222        
4.38250504     13949.675         
4.382312985    11429.9871        
4.382120947    14979.6366        
4.381928925    11879.2727        
4.381736921    14274.9142        
4.381544933    18223.9057        
4.381352962    11562.5417        
4.381161008    11459.0905        
4.38096907     11479.1333        
4.38077715     15420.1718        
4.380585246    11774.4619        
4.380393359    14988.2575        
4.380201489    14153.344         
4.380009636    13152.4107        
4.3798178      19025.8233        
4.37962598     11382.1903        
4.379434177    11837.6919        
4.379242391    13866.7677        
4.379050622    11408.6861        
4.378858869    11568.4496        
4.378667134    13785.4778        
4.378475415    11759.1713        
4.378283713    11543.1523        
4.378092027    12431.4824        
4.377900359    18724.2946        
4.377708707    14909.1052        
4.377517072    14412.6229        
4.377325454    11973.3937        
4.377133853    11563.9617        
4.376942268    11681.4172        
4.3767507      11470.6095        
4.376559149    13171.8613        
4.376367615    14495.0061        
4.376176097    16998.1408        
4.375984597    12032.9415        
4.375793113    13096.5589        
4.375601645    11372.3928        
4.375410195    11571.2934        
4.375218761    17892.8817        
4.375027344    11378.7635        
4.374835944    13193.062         
4.37464456     14058.0289        
4.374453193    16305.637         
4.374261843    14699.2167        
4.37407051     12809.3827        
4.373879193    14765.8443        
4.373687894    12589.4419        
4.373496611    12835.707         
4.373305344    17695.5552        
4.373114095    12400.1348        
4.372922862    11472.3171        
4.372731645    12116.397         
4.372540446    12825.0709        
4.372349263    11439.2875        
4.372158097    13218.2093        
4.371966948    11857.1815        
4.371775815    12945.5797        
4.371584699    12874.9425        
4.3713936      12536.5911        
4.371202518    11849.5214        
4.371011452    11480.0186        
4.370820403    11378.105         
4.370629371    14091.9764        
4.370438355    13444.137         
4.370247356    13384.3379        
4.370056374    12307.8495        
4.369865408    12765.5975        
4.369674459    13250.3532        
4.369483527    11420.4909        
4.369292612    13238.5759        
4.369101713    12630.4141        
4.368910831    12336.146         
4.368719965    18410.473         
4.368529116    11377.1366        
4.368338284    12932.4414        
4.368147469    14384.8371        
4.36795667     12146.0428        
4.367765888    13170.6216        
4.367575122    12795.1851        
4.367384373    11473.1094        
4.367193641    14667.4571        
4.367002926    12002.3134        
4.366812227    12343.7219        
4.366621545    14245.2732        
4.366430879    14634.4739        
4.366240231    13892.0747        
4.366049598    11560.689         
4.365858983    16520.2663        
4.365668384    13189.0763        
4.365477802    20700.1422        
4.365287236    20950.3159        
4.365096687    19492.9946        
4.364906155    14159.2786        
4.364715639    13923.8753        
4.36452514     12067.6204        
4.364334657    12803.3903        
4.364144191    15758.9509        
4.363953742    14354.6976        
4.363763309    13242.0252        
4.363572893    13840.8641        
4.363382494    16685.364         
4.363192111    21214.3188        
4.363001745    16574.1265        
4.362811396    11539.0572        
4.362621063    12459.122         
4.362430746    11414.0078        
4.362240447    14062.0194        
4.362050164    12590.1478        
4.361859897    13908.986         
4.361669647    15129.6869        
4.361479414    14711.9813        
4.361289197    11762.1075        
4.361098997    13590.2187        
4.360908813    12700.47          
4.360718646    15178.7308        
4.360528496    13992.3848        
4.360338362    12417.9553        
4.360148245    11439.5401        
4.359958144    11337.3309        
4.35976806     12548.7039        
4.359577993    11745.0905        
4.359387942    15290.4037        
4.359197908    14371.6262        
4.35900789     14828.4023        
4.358817889    17061.3157        
4.358627904    12686.9626        
4.358437936    14200.8524        
4.358247984    12493.0258        
4.358058049    12223.9661        
4.357868131    18158.8992        
4.357678229    11418.8917        
4.357488344    15086.0407        
4.357298475    16354.8979        
4.357108623    12540.2275        
4.356918787    14781.8232        
4.356728968    14052.2638        
4.356539165    11370.9646        
4.356349379    11340.7764        
4.35615961     11413.5323        
4.355969857    11749.6172        
4.35578012     12763.2189        
4.3555904      12117.2985        
4.355400697    11946.7782        
4.35521101     11354.4463        
4.35502134     15455.3549        
4.354831686    12262.5871        
4.354642048    15808.335         
4.354452428    12545.2695        
4.354262823    14200.5024        
4.354073236    13021.7747        
4.353883664    12484.787         
4.353694109    14358.4695        
4.353504571    16729.6107        
4.353315049    13212.2575        
4.353125544    11777.1575        
4.352936055    14672.8244        
4.352746583    12560.6152        
4.352557127    14560.902         
4.352367688    12983.7804        
4.352178265    12372.7612        
4.351988859    16369.4424        
4.351799469    11346.1719        
4.351610096    14059.6887        
4.351420739    11992.5468        
4.351231398    12285.5075        
4.351042075    12689.3803        
4.350852767    11496.0391        
4.350663476    11467.4458        
4.350474202    13551.2638        
4.350284944    13843.5276        
4.350095702    14536.2014        
4.349906477    15568.3266        
4.349717268    11714.2295        
4.349528076    12760.5561        
4.3493389      12659.7847        
4.349149741    13121.6562        
4.348960598    13965.4741        
4.348771472    11406.907         
4.348582362    12249.2571        
4.348393269    12766.1074        
4.348204192    11494.0547        
4.348015131    12634.0607        
4.347826087    14786.66          
4.347637059    15921.7221        
4.347448048    13521.1001        
4.347259053    11470.7435        
4.347070075    11801.7832        
4.346881113    12099.882         
4.346692167    11725.9551        
4.346503238    14084.373         
4.346314325    15444.2163        
4.346125429    12690.7553        
4.345936549    11340.6101        
4.345747686    13867.1986        
4.345558839    19301.3646        
4.345370008    11653.4519        
4.345181194    12935.3396        
4.344992396    14330.5254        
4.344803615    12451.2808        
4.34461485     12095.261         
4.344426101    13625.7347        
4.344237369    13723.9711        
4.344048653    11407.9804        
4.343859954    13303.2702        
4.343671271    13382.0583        
4.343482604    11691.4446        
4.343293954    11328.4898        
4.34310532     13242.2695        
4.342916703    13023.6564        
4.342728102    11577.4134        
4.342539517    12574.814         
4.342350949    11702.9669        
4.342162397    12257.0298        
4.341973861    12714.1435        
4.341785342    14914.8692        
4.341596839    11872.8815        
4.341408353    13474.8224        
4.341219883    16231.3289        
4.341031429    16111.7243        
4.340842992    11295.3736        
4.340654571    12021.6675        
4.340466166    12849.2499        
4.340277778    12779.6407        
4.340089406    14109.9382        
4.33990105     17217.8575        
4.339712711    12697.1872        
4.339524388    13600.5004        
4.339336082    11840.566         
4.339147791    11295.7263        
4.338959518    14509.0941        
4.33877126     11283.3619        
4.338583019    13753.9313        
4.338394794    17332.9499        
4.338206585    16075.7388        
4.338018393    11292.0674        
4.337830217    15028.1434        
4.337642058    17521.6027        
4.337453915    13174.9372        
4.337265788    12664.9623        
4.337077677    12390.1876        
4.336889583    12972.123         
4.336701505    11394.8917        
4.336513443    13217.5194        
4.336325398    13783.0391        
4.336137369    15552.223         
4.335949356    12500.67          
4.33576136     13573.7726        
4.33557338     13977.9427        
4.335385416    11529.752         
4.335197468    12116.3653        
4.335009537    11944.4394        
4.334821622    11958.5912        
4.334633723    12552.5318        
4.334445841    11529.684         
4.334257975    14987.3326        
4.334070125    13815.5836        
4.333882292    12499.0418        
4.333694475    15196.7456        
4.333506674    12754.3128        
4.333318889    13636.8857        
4.333131121    12304.7929        
4.332943368    12783.4839        
4.332755633    11785.6844        
4.332567913    11740.5454        
4.33238021     14003.9333        
4.332192523    12775.5142        
4.332004852    13645.3013        
4.331817197    12105.8287        
4.331629559    12320.7236        
4.331441937    14773.9868        
4.331254331    11323.0577        
4.331066742    12332.6334        
4.330879168    12696.1889        
4.330691611    13396.8293        
4.330504071    20493.3197        
4.330316546    11659.9994        
4.330129038    12547.971         
4.329941546    15981.1071        
4.32975407     11269.0152        
4.32956661     13581.1998        
4.329379167    11356.8403        
4.32919174     14797.7211        
4.329004329    11276.9222        
4.328816934    12786.2077        
4.328629556    13008.2428        
4.328442194    13078.5936        
4.328254848    14941.1323        
4.328067518    11278.699         
4.327880204    11761.0165        
4.327692907    12301.1534        
4.327505626    17533.7321        
4.327318361    13813.3903        
4.327131112    14917.3716        
4.32694388     11261.9468        
4.326756663    11553.8561        
4.326569463    13635.3256        
4.326382279    11362.0954        
4.326195111    11448.7746        
4.32600796     11269.8791        
4.325820825    13178.2448        
4.325633705    16536.5178        
4.325446602    11397.3036        
4.325259516    19853.5103        
4.325072445    12630.8579        
4.324885391    11511.1683        
4.324698352    15908.8339        
4.32451133     12739.513         
4.324324324    11826.1485        
4.324137335    11692.2745        
4.323950361    16799.3           
4.323763404    15221.7426        
4.323576462    12276.2396        
4.323389537    13171.8624        
4.323202629    13305.0484        
4.323015736    13103.0551        
4.322828859    11730.5251        
4.322641999    11578.2322        
4.322455155    11588.1056        
4.322268326    15500.8665        
4.322081514    13868.526         
4.321894719    17043.9268        
4.321707939    14838.2639        
4.321521175    11346.3879        
4.321334428    15812.4135        
4.321147697    12886.0074        
4.320960982    11254.7711        
4.320774283    12874.5218        
4.3205876      14707.5451        
4.320400933    14520.3639        
4.320214283    17143.8056        
4.320027648    11550.1853        
4.31984103     12002.5794        
4.319654428    11350.3562        
4.319467842    11299.9519        
4.319281272    11404.4149        
4.319094718    11470.7989        
4.31890818     13945.5964        
4.318721658    11458.691         
4.318535153    12277.5216        
4.318348663    12853.5034        
4.31816219     16157.1591        
4.317975733    19177.7521        
4.317789292    14826.358         
4.317602867    11388.1732        
4.317416458    13492.872         
4.317230065    11648.5306        
4.317043688    18501.5307        
4.316857328    13892.1581        
4.316670983    12044.009         
4.316484655    11894.3121        
4.316298343    15378.5917        
4.316112046    13985.3961        
4.315925766    11400.3345        
4.315739502    13878.8716        
4.315553254    11236.2148        
4.315367022    12939.2588        
4.315180806    13317.2435        
4.314994606    13440.8739        
4.314808423    12207.7971        
4.314622255    11292.8257        
4.314436103    18008.3065        
4.314249968    13221.9403        
4.314063848    11276.2169        
4.313877745    14655.6772        
4.313691657    16807.2777        
4.313505586    11412.1206        
4.313319531    11582.92          
4.313133491    12419.5811        
4.312947468    11732.2433        
4.312761461    15890.5122        
4.31257547     11541.9633        
4.312389495    15334.2197        
4.312203536    11688.7649        
4.312017593    15984.8935        
4.311831666    12558.0099        
4.311645755    13369.2014        
4.31145986     13301.3417        
4.311273981    15670.2311        
4.311088119    19899.1166        
4.310902272    14113.1251        
4.310716441    11266.5094        
4.310530626    11285.8983        
4.310344828    11789.7716        
4.310159045    13013.0998        
4.309973278    12565.461         
4.309787527    12586.5078        
4.309601793    16832.2388        
4.309416074    14052.1512        
4.309230371    11341.5367        
4.309044685    13226.1418        
4.308859014    13508.5808        
4.308673359    11440.3661        
4.308487721    12640.9243        
4.308302098    13000.9889        
4.308116491    13656.7744        
4.307930901    15717.6829        
4.307745326    12847.932         
4.307559767    14600.0771        
4.307374225    11816.9646        
4.307188698    14353.5173        
4.307003187    13282.5689        
4.306817692    15011.144         
4.306632214    15038.3775        
4.306446751    11465.0636        
4.306261304    15939.8192        
4.306075873    15421.1438        
4.305890458    12880.2362        
4.305705059    13752.6597        
4.305519676    11350.9843        
4.305334309    15404.237         
4.305148958    12004.915         
4.304963623    11532.5667        
4.304778304    13580.4659        
4.304593001    12111.0454        
4.304407713    19154.0871        
4.304222442    14584.2997        
4.304037187    11351.8018        
4.303851947    12032.4807        
4.303666724    14726.6418        
4.303481517    13601.9595        
4.303296325    11578.0444        
4.303111149    14588.1757        
4.30292599     13180.8469        
4.302740846    11291.6884        
4.302555718    12314.7382        
4.302370606    13669.3176        
4.30218551     16545.1907        
4.30200043     15667.888         
4.301815366    15387.532         
4.301630318    16989.9501        
4.301445286    11451.9032        
4.301260269    15306.9558        
4.301075269    12250.9214        
4.300890284    12654.2079        
4.300705316    11342.2204        
4.300520363    19834.0608        
4.300335426    12510.0158        
4.300150505    18643.01          
4.2999656      13863.1336        
4.299780711    18403.1514        
4.299595838    12051.0776        
4.299410981    18046.6637        
4.299226139    11200.8533        
4.299041314    11238.0221        
4.298856504    18387.8467        
4.29867171     11314.3737        
4.298486933    19863.2158        
4.298302171    13474.9834        
4.298117425    11516.484         
4.297932694    13095.9784        
4.29774798     13046.1666        
4.297563282    13032.4972        
4.297378599    13760.8479        
4.297193932    21468.2066        
4.297009282    13025.3624        
4.296824647    16530.595         
4.296640027    11374.3065        
4.296455424    16839.6492        
4.296270837    16574.6775        
4.296086265    11199.7615        
4.29590171     15701.2122        
4.29571717     11479.8241        
4.295532646    13636.3156        
4.295348138    11653.3556        
4.295163646    11972.5141        
4.294979169    13261.1257        
4.294794709    11315.7476        
4.294610264    13125.3645        
4.294425835    15830.2192        
4.294241422    11244.8507        
4.294057025    13705.232         
4.293872644    11290.3571        
4.293688278    14692.0906        
4.293503929    11545.4293        
4.293319595    12919.0489        
4.293135277    12192.6937        
4.292950974    11380.9329        
4.292766688    11586.035         
4.292582418    12676.3014        
4.292398163    11932.4088        
4.292213924    21837.9029        
4.292029701    14292.2251        
4.291845494    11481.2249        
4.291661302    14861.9888        
4.291477126    11185.2943        
4.291292967    11208.7055        
4.291108823    11440.7086        
4.290924694    11327.0979        
4.290740582    13423.7367        
4.290556485    13848.5646        
4.290372404    21744.4434        
4.290188339    11698.983         
4.29000429     11566.4329        
4.289820257    16004.6749        
4.289636239    11743.0223        
4.289452237    13840.7522        
4.289268251    14571.4557        
4.289084281    11468.9313        
4.288900326    11210.987         
4.288716387    17538.4189        
4.288532464    11206.2062        
4.288348557    14206.3051        
4.288164666    14155.8215        
4.28798079     13632.3804        
4.28779693     11246.2106        
4.287613086    14728.7514        
4.287429257    11260.8356        
4.287245445    12328.3086        
4.287061648    17346.6924        
4.286877867    11308.255         
4.286694102    17233.3749        
4.286510352    17475.7332        
4.286326618    11199.4096        
4.2861429      17525.6598        
4.285959198    12316.8602        
4.285775511    11397.5981        
4.28559184     15666.2882        
4.285408185    14543.9614        
4.285224546    11482.7856        
4.285040922    17330.2697        
4.284857314    15998.4356        
4.284673722    13977.4487        
4.284490146    14935.5827        
4.284306585    13888.1727        
4.28412304     11341.8774        
4.283939511    11386.8812        
4.283755997    15071.78          
4.283572499    11998.2995        
4.283389017    25059.9766        
4.283205551    11189.0106        
4.2830221      16239.092         
4.282838665    17696.7315        
4.282655246    11531.4073        
4.282471843    12518.0727        
4.282288455    11658.1635        
4.282105083    16143.6793        
4.281921726    16854.558         
4.281738386    12056.8054        
4.281555061    15211.9693        
4.281371752    11790.2514        
4.281188458    15857.3383        
4.28100518     11209.16          
4.280821918    15381.111         
4.280638671    12039.2962        
4.28045544     16180.0223        
4.280272225    14704.8411        
4.280089026    13986.2675        
4.279905842    11357.7967        
4.279722674    11307.4688        
4.279539522    15861.2752        
4.279356385    16841.4717        
4.279173264    12579.1538        
4.278990158    13132.4002        
4.278807069    11208.6034        
4.278623995    11162.6222        
4.278440936    19819.4168        
4.278257893    18868.1767        
4.278074866    19133.1705        
4.277891855    14441.5872        
4.277708859    11236.4426        
4.277525879    11516.5599        
4.277342915    13317.485         
4.277159966    18719.6768        
4.276977033    11191.9166        
4.276794115    11464.3642        
4.276611213    15436.437         
4.276428327    15664.7806        
4.276245456    12071.851         
4.276062602    13821.097         
4.275879762    20522.4015        
4.275696939    20629.1063        
4.275514131    11218.0283        
4.275331338    19433.6533        
4.275148561    20407.3509        
4.2749658      13138.7559        
4.274783055    16438.4999        
4.274600325    11185.8665        
4.274417611    24546.2547        
4.274234912    21009.3446        
4.274052229    11171.9308        
4.273869562    11179.4617        
4.27368691     17298.5062        
4.273504274    11460.9488        
4.273321653    17852.6433        
4.273139048    13070.1246        
4.272956459    12990.8614        
4.272773885    11921.3902        
4.272591327    11217.5057        
4.272408784    11534.5631        
4.272226257    16824.9566        
4.272043746    18646.8315        
4.27186125     14262.0714        
4.27167877     14795.7483        
4.271496305    11397.3731        
4.271313856    11396.6006        
4.271131423    18471.083         
4.270949005    13906.2675        
4.270766603    16538.182         
4.270584216    11165.8714        
4.270401845    12966.8299        
4.270219489    11864.8791        
4.270037149    13431.9052        
4.269854825    12417.3326        
4.269672516    17169.7038        
4.269490223    15932.897         
4.269307945    12258.0519        
4.269125683    15159.9553        
4.268943436    17589.6445        
4.268761205    16324.8839        
4.26857899     11665.4784        
4.26839679     13828.2169        
4.268214606    23717.3392        
4.268032437    12075.8127        
4.267850284    11643.5118        
4.267668146    14184.7247        
4.267486024    20450.5434        
4.267303917    11131.6725        
4.267121826    17492.0741        
4.266939751    11134.4825        
4.266757691    12487.9944        
4.266575646    14515.3235        
4.266393617    23425.224         
4.266211604    11445.8539        
4.266029606    11539.7678        
4.265847624    11303.9417        
4.265665657    17110.7886        
4.265483706    14309.6586        
4.26530177     12616.854         
4.26511985     11286.1285        
4.264937945    18895.9123        
4.264756056    11345.0972        
4.264574182    12970.1731        
4.264392324    11170.4774        
4.264210481    22026.6732        
4.264028654    17706.2694        
4.263846843    11134.845         
4.263665046    11130.5868        
4.263483266    11183.0618        
4.263301501    18558.1164        
4.263119751    11180.889         
4.262938017    19421.3143        
4.262756298    19094.0127        
4.262574595    11803.6475        
4.262392907    20830.5235        
4.262211235    15803.25          
4.262029578    14584.4231        
4.261847937    16819.6485        
4.261666312    11122.3317        
4.261484701    15153.102         
4.261303106    12816.6221        
4.261121527    15550.0335        
4.260939963    14783.7146        
4.260758415    17208.743         
4.260576882    18665.4694        
4.260395365    11282.0009        
4.260213863    17844.6873        
4.260032376    13418.1396        
4.259850905    14279.9857        
4.25966945     13453.7206        
4.25948801     12743.0403        
4.259306585    20024.8403        
4.259125176    19714.8543        
4.258943782    20476.4599        
4.258762404    13535.5584        
4.258581041    21774.2647        
4.258399693    11108.5234        
4.258218361    30289.5777        
4.258037045    14642.2351        
4.257855744    14387.4854        
4.257674458    15717.1576        
4.257493188    15037.1628        
4.257311933    11459.7922        
4.257130694    11117.0592        
4.25694947     18870.3577        
4.256768262    20966.0034        
4.256587068    19478.2455        
4.256405891    11746.1468        
4.256224729    20318.5405        
4.256043582    14334.5589        
4.255862451    11196.5316        
4.255681335    13576.3065        
4.255500234    11227.0404        
4.255319149    16210.2719        
4.255138079    14665.1292        
4.254957025    11226.9048        
4.254775986    14453.5225        
4.254594963    16879.6325        
4.254413954    15803.5832        
4.254232962    12599.6606        
4.254051985    18540.697         
4.253871023    11345.3088        
4.253690076    18003.215         
4.253509145    11132.8427        
4.253328229    13211.9213        
4.253147329    17780.1514        
4.252966444    20225.1893        
4.252785575    18924.3141        
4.25260472     12312.6917        
4.252423882    12828.7576        
4.252243058    13642.4366        
4.25206225     24136.7929        
4.251881458    21480.6039        
4.25170068     12078.6154        
4.251519918    11246.4341        
4.251339172    14933.9896        
4.251158441    14030.4282        
4.250977725    11231.8595        
4.250797024    17112.9747        
4.250616339    11752.5712        
4.25043567     22313.0985        
4.250255015    15680.5435        
4.250074376    13760.3379        
4.249893753    15669.3414        
4.249713144    11121.5953        
4.249532551    11120.5546        
4.249351974    17918.5753        
4.249171412    25363.8021        
4.248990865    15932.3636        
4.248810333    11407.939         
4.248629817    14619.6004        
4.248449316    26082.7578        
4.24826883     12717.1971        
4.24808836     11940.5037        
4.247907905    15628.05          
4.247727466    11089.4121        
4.247547042    14973.2429        
4.247366633    14690.2809        
4.247186239    11858.9322        
4.247005861    18996.979         
4.246825498    19654.3901        
4.24664515     11080.2542        
4.246464818    30254.1365        
4.246284501    12233.1547        
4.246104199    11377.1198        
4.245923913    11170.0297        
4.245743642    15893.9973        
4.245563386    14435.4912        
4.245383146    12910.7502        
4.245202921    18674.3876        
4.245022711    16595.0667        
4.244842516    20847.1145        
4.244662337    11118.8309        
4.244482173    11911.8345        
4.244302025    18761.3009        
4.244121891    15251.7674        
4.243941773    18768.1187        
4.24376167     16197.1834        
4.243581583    12839.0855        
4.243401511    15287.0342        
4.243221454    15656.0405        
4.243041412    17169.7557        
4.242861386    11550.5223        
4.242681375    16285.8668        
4.242501379    17235.3461        
4.242321398    13495.7434        
4.242141433    12644.7283        
4.241961483    11861.8956        
4.241781548    15036.267         
4.241601629    13020.5601        
4.241421725    25090.4869        
4.241241836    12848.9481        
4.241061962    15078.9134        
4.240882103    20495.8401        
4.24070226     20432.9841        
4.240522432    16298.23          
4.24034262     15866.057         
4.240162822    11064.235         
4.23998304     20164.9682        
4.239803273    25331.0833        
4.239623521    12852.8543        
4.239443785    15759.7916        
4.239264064    20899.1423        
4.239084358    11062.49          
4.238904667    11095.2169        
4.238724992    16968.6965        
4.238545331    12798.2924        
4.238365686    13270.8845        
4.238186056    15207.0594        
4.238006442    14927.3512        
4.237826842    14230.2919        
4.237647258    13908.1325        
4.237467689    18999.1953        
4.237288136    21871.8594        
4.237108597    11115.4553        
4.236929074    11072.2375        
4.236749566    21463.9817        
4.236570073    15584.0038        
4.236390595    18472.1431        
4.236211133    16617.2812        
4.236031686    13470.5856        
4.235852253    13547.4716        
4.235672837    19253.6682        
4.235493435    22368.5439        
4.235314049    11074.5554        
4.235134677    16097.0465        
4.234955321    14021.039         
4.23477598     15037.6945        
4.234596655    12084.4208        
4.234417344    20023.3701        
4.234238049    19798.9676        
4.234058769    13374.8102        
4.233879504    17826.5404        
4.233700254    15965.6653        
4.233521019    22575.8964        
4.2333418      23526.568         
4.233162596    11397.4219        
4.232983407    17813.3597        
4.232804233    32750.2029        
4.232625074    26064.7654        
4.232445931    17017.4022        
4.232266802    11043.7074        
4.232087689    15510.4578        
4.231908591    14347.6313        
4.231729508    21002.3855        
4.23155044     12613.0973        
4.231371387    18424.4213        
4.23119235     11044.1609        
4.231013328    28838.6479        
4.230834321    14062.143         
4.230655329    19068.9173        
4.230476352    11081.3028        
4.23029739     11059.5443        
4.230118443    25103.9978        
4.229939512    11040.9006        
4.229760596    12546.9048        
4.229581694    29927.9688        
4.229402808    14913.3187        
4.229223937    13919.6443        
4.229045082    26180.9404        
4.228866241    28482.7486        
4.228687415    14945.5702        
4.228508605    14959.5093        
4.22832981     18498.4432        
4.22815103     14206.9248        
4.227972265    14183.1976        
4.227793515    22777.4858        
4.22761478     11462.0863        
4.22743606     16505.9809        
4.227257355    24481.1831        
4.227078666    18141.8837        
4.226899992    28627.0436        
4.226721332    14673.5138        
4.226542688    13945.583         
4.226364059    25348.0418        
4.226185445    37836.0752        
4.226006846    21609.7695        
4.225828262    15706.7364        
4.225649694    16692.6162        
4.22547114     13957.992         
4.225292602    13448.2918        
4.225114078    30406.0016        
4.22493557     12003.9133        
4.224757076    25375.4667        
4.224578598    23968.0529        
4.224400135    21341.7248        
4.224221687    29540.7498        
4.224043254    11048.7962        
4.223864836    22119.2693        
4.223686434    38207.4149        
4.223508046    22339.2435        
4.223329673    15893.0732        
4.223151316    12107.369         
4.222972973    12644.9669        
4.222794645    11224.2055        
4.222616333    33888.3813        
4.222438036    11152.3669        
4.222259753    18163.7632        
4.222081486    19736.8969        
4.221903234    33835.2964        
4.221724997    21394.4627        
4.221546775    11280.2928        
4.221368568    28539.182         
4.221190376    11290.7225        
4.221012199    11593.0027        
4.220834037    18579.9218        
4.22065589     16172.0117        
4.220477758    19238.3044        
4.220299641    27641.2949        
4.22012154     29565.7389        
4.219943453    11081.4353        
4.219765381    24900.4937        
4.219587324    12276.0897        
4.219409283    20284.6674        
4.219231256    17345.8054        
4.219053244    14696.6158        
4.218875248    11335.8134        
4.218697266    34302.8482        
4.2185193      19795.5831        
4.218341348    15364.7756        
4.218163412    15273.3746        
4.21798549     23224.3586        
4.217807584    28036.5532        
4.217629692    11140.9596        
4.217451816    11556.5087        
4.217273954    16921.3238        
4.217096108    16837.9355        
4.216918276    12327.7839        
4.21674046     16074.9433        
4.216562658    17563.6133        
4.216384872    21588.9648        
4.2162071      17937.2329        
4.216029344    11554.1704        
4.215851602    28218.2116        
4.215673875    24653.0725        
4.215496164    12473.5396        
4.215318467    18722.5675        
4.215140786    27779.0152        
4.214963119    14804.6136        
4.214785467    13208.4997        
4.214607831    17766.3496        
4.214430209    25974.2958        
4.214252602    27595.0668        
4.214075011    17758.5297        
4.213897434    18038.3305        
4.213719872    26679.5735        
4.213542325    21997.46          
4.213364793    16981.4115        
4.213187276    17476.1559        
4.213009774    15228.4557        
4.212832287    12853.4059        
4.212654815    16163.2002        
4.212477358    19017.5263        
4.212299916    17945.6321        
4.212122489    17694.4475        
4.211945076    11082.6187        
4.211767679    28866.4387        
4.211590296    37646.2973        
4.211412929    23104.5127        
4.211235577    14283.9266        
4.211058239    14269.3242        
4.210880916    14537.3469        
4.210703609    17721.6211        
4.210526316    20778.3014        
4.210349038    23674.7052        
4.210171775    24522.0752        
4.209994527    11205.0057        
4.209817294    33015.155         
4.209640076    13067.9344        
4.209462873    20855.2097        
4.209285684    19614.7406        
4.209108511    10992.2993        
4.208931352    27943.8526        
4.208754209    11734.7427        
4.20857708     32946.4552        
4.208399966    28402.6838        
4.208222867    17440.6542        
4.208045784    22214.1918        
4.207868714    25416.3371        
4.20769166     15242.7727        
4.207514621    14091.4712        
4.207337597    13247.5693        
4.207160587    15463.931         
4.206983593    11003.9576        
4.206806613    35053.8913        
4.206629648    37317.5011        
4.206452698    19290.9147        
4.206275763    23401.0233        
4.206098843    36742.8289        
4.205921938    19218.6928        
4.205745048    21006.3342        
4.205568172    14267.67          
4.205391312    14955.9143        
4.205214466    19807.0279        
4.205037635    15947.0506        
4.204860819    21452.6739        
4.204684018    23105.2787        
4.204507232    38978.8445        
4.20433046     24625.276         
4.204153704    20015.3326        
4.203976962    34559.9246        
4.203800235    12651.2924        
4.203623523    15727.9968        
4.203446826    27859.23          
4.203270144    21456.7816        
4.203093477    24716.3076        
4.202916824    24610.6501        
4.202740187    14054.5813        
4.202563564    36434.8605        
4.202386956    25238.9963        
4.202210363    12624.9095        
4.202033784    12054.4846        
4.201857221    17540.192         
4.201680672    28304.302         
4.201504138    23298.6531        
4.20132762     16511.9513        
4.201151115    32497.3012        
4.200974626    20673.9115        
4.200798152    27761.8259        
4.200621692    31615.4833        
4.200445247    11967.5947        
4.200268817    26209.7281        
4.200092402    15426.6846        
4.199916002    32685.4339        
4.199739616    35566.195         
4.199563245    13059.8991        
4.19938689     26938.8138        
4.199210548    21698.3893        
4.199034222    35143.3586        
4.198857911    12681.8459        
4.198681614    18133.8963        
4.198505332    11078.6724        
4.198329065    37092.3498        
4.198152813    28591.3883        
4.197976575    24049.086         
4.197800353    11922.5258        
4.197624145    35488.076         
4.197447952    29247.4142        
4.197271773    10961.0728        
4.19709561     17654.7358        
4.196919461    37221.8783        
4.196743327    25617.3665        
4.196567208    25520.149         
4.196391104    30180.4208        
4.196215014    34652.1048        
4.196038939    18937.2313        
4.195862879    16110.9998        
4.195686834    14836.3997        
4.195510803    14709.9352        
4.195334788    24791.4864        
4.195158787    38164.0559        
4.194982801    12785.2335        
4.194806829    30354.7922        
4.194630872    26808.4801        
4.194454931    12074.6072        
4.194279003    11425.2116        
4.194103091    24593.5689        
4.193927193    31055.8478        
4.193751311    27995.4216        
4.193575442    31409.3238        
4.193399589    15115.5505        
4.19322375     21695.1224        
4.193047927    22854.6764        
4.192872117    10963.0512        
4.192696323    26555.2723        
4.192520543    15645.3615        
4.192344778    21848.031         
4.192169028    14986.1437        
4.191993293    39950.5066        
4.191817572    38857.3142        
4.191641866    19418.3014        
4.191466175    13738.9985        
4.191290498    35944.9222        
4.191114837    40306.5616        
4.190939189    42966.5967        
4.190763557    43711.9327        
4.190587939    40661.0913        
4.190412337    35341.2935        
4.190236748    14267.2503        
4.190061175    17031.8912        
4.189885616    37888.2661        
4.189710072    42255.7354        
4.189534543    43006.3133        
4.189359028    41367.4643        
4.189183528    38825.0263        
4.189008043    17643.4643        
4.188832572    16064.7837        
4.188657117    36919.0315        
4.188481675    41502.6118        
4.188306249    43535.9652        
4.188130837    40551.237         
4.18795544     30992.3042        
4.187780058    17823.9078        
4.18760469     15844.8207        
4.187429337    35557.3198        
4.187253999    34791.8157        
4.187078675    28702.9877        
4.186903366    41431.4289        
4.186728072    37453.1743        
4.186552792    16439.857         
4.186377528    18746.7611        
