#wvl [um]      Flux [erg/s/cm]
3.655237956    44764.7234        
3.655104353    44042.7789        
3.65497076     42376.9834        
3.654837177    38174.2975        
3.654703604    44919.37          
3.65457004     45046.9177        
3.654436486    39323.7711        
3.654302942    43251.7712        
3.654169407    44158.1064        
3.654035883    45601.6172        
3.653902368    45386.0682        
3.653768863    44838.7269        
3.653635367    45170.3648        
3.653501882    43834.9653        
3.653368406    40994.2076        
3.65323494     39957.7449        
3.653101483    45145.0258        
3.652968037    46327.6583        
3.6528346      45754.3439        
3.652701173    44859.9307        
3.652567755    45027.8839        
3.652434347    39588.7811        
3.65230095     38897.1399        
3.652167561    45507.7304        
3.652034183    43756.4838        
3.651900814    39256.087         
3.651767455    45064.4434        
3.651634106    40807.2678        
3.651500767    41867.9434        
3.651367437    32636.3049        
3.651234117    31600.7081        
3.651100807    45265.5421        
3.650967506    45853.9423        
3.650834216    31686.1325        
3.650700935    42610.7667        
3.650567663    41859.5569        
3.650434402    45538.9731        
3.65030115     45242.0523        
3.650167908    45748.7521        
3.650034675    43726.8911        
3.649901453    42091.1175        
3.64976824     44284.6596        
3.649635036    30449.0573        
3.649501843    40562.6921        
3.649368659    35865.1299        
3.649235485    44330.6196        
3.649102321    40061.759         
3.648969166    39899.2135        
3.648836021    45177.3264        
3.648702886    38202.2005        
3.648569761    43646.2254        
3.648436645    42901.5508        
3.648303539    44300.3546        
3.648170443    35411.4549        
3.648037356    38822.1264        
3.647904279    43687.6457        
3.647771212    43606.8562        
3.647638154    41867.6278        
3.647505107    29085.8505        
3.647372068    41684.0346        
3.64723904     44687.624         
3.647106021    43214.5138        
3.646973012    42394.373         
3.646840013    45350.8169        
3.646707024    39219.8862        
3.646574044    20899.5788        
3.646441074    42575.2366        
3.646308113    43920.808         
3.646175162    38499.4879        
3.646042221    42654.1164        
3.64590929     43088.1214        
3.645776368    44737.6477        
3.645643456    42643.8484        
3.645510554    42989.8143        
3.645377661    44693.9626        
3.645244778    44994.5092        
3.645111905    45844.3676        
3.644979041    42953.6361        
3.644846187    46063.4807        
3.644713343    42983.8057        
3.644580509    40970.5064        
3.644447684    41704.6551        
3.644314869    43550.7204        
3.644182063    45153.5973        
3.644049268    46376.1767        
3.643916481    42117.4266        
3.643783705    40143.8944        
3.643650938    45175.1576        
3.643518181    43046.7126        
3.643385434    45773.5992        
3.643252696    44059.4141        
3.643119968    43378.456         
3.64298725     38541.3523        
3.642854541    41340.2642        
3.642721842    44839.6186        
3.642589152    39795.7708        
3.642456473    37452.3082        
3.642323803    44389.0565        
3.642191142    42625.6597        
3.642058491    45051.7492        
3.64192585     44058.8682        
3.641793219    42310.0026        
3.641660597    43725.2166        
3.641527985    36989.0327        
3.641395383    41193.0595        
3.64126279     44950.3342        
3.641130207    40158.4497        
3.640997633    45352.0911        
3.64086507     38601.6455        
3.640732515    44294.8772        
3.640599971    40097.5573        
3.640467436    36509.7222        
3.640334911    44241.9203        
3.640202395    45227.0401        
3.640069889    43979.0712        
3.639937393    44482.5765        
3.639804906    43280.2212        
3.639672429    42598.3992        
3.639539962    36852.7817        
3.639407504    42362.7445        
3.639275056    45028.9073        
3.639142618    45421.2347        
3.639010189    28426.3047        
3.63887777     44061.8512        
3.638745361    46058.7091        
3.638612961    44273.9422        
3.638480571    34655.4431        
3.63834819     41388.5118        
3.638215819    43555.3441        
3.638083458    41826.6983        
3.637951106    39593.5454        
3.637818764    45625.4523        
3.637686431    33236.1301        
3.637554109    42281.2347        
3.637421795    30645.4693        
3.637289492    43734.9898        
3.637157198    28099.2222        
3.637024914    27660.0462        
3.636892639    45528.837         
3.636760374    39028.6368        
3.636628118    43697.6333        
3.636495873    30244.8863        
3.636363636    42978.9225        
3.63623141     46018.4741        
3.636099193    43878.9972        
3.635966985    35602.8097        
3.635834788    42524.4378        
3.6357026      41630.3481        
3.635570421    39814.8106        
3.635438252    45897.2959        
3.635306093    42922.537         
3.635173943    41783.3539        
3.635041803    37992.1508        
3.634909672    44061.9996        
3.634777552    41715.2667        
3.63464544     44062.065         
3.634513339    43257.2132        
3.634381247    46506.4032        
3.634249164    45595.3199        
3.634117091    41006.375         
3.633985028    41138.9362        
3.633852974    41616.7132        
3.63372093     45664.1713        
3.633588896    45176.6348        
3.633456871    32179.3885        
3.633324856    44751.3434        
3.63319285     39744.3525        
3.633060854    45678.8591        
3.632928867    38750.9095        
3.63279689     42222.4988        
3.632664923    44836.052         
3.632532965    41294.3959        
3.632401017    42405.0425        
3.632269078    43861.0285        
3.632137149    44344.7335        
3.63200523     45004.8333        
3.63187332     39462.8608        
3.63174142     42796.3773        
3.631609529    46259.4311        
3.631477648    44738.4789        
3.631345777    38686.2416        
3.631213915    41539.0599        
3.631082062    42457.703         
3.63095022     44101.5657        
3.630818386    45575.1246        
3.630686563    43814.1186        
3.630554749    41802.0696        
3.630422944    41559.7487        
3.630291149    45406.9888        
3.630159364    45360.7766        
3.630027588    43748.5875        
3.629895822    45377.4599        
3.629764065    40624.9329        
3.629632318    36185.9533        
3.629500581    43247.3233        
3.629368853    43224.2745        
3.629237134    43127.139         
3.629105426    44221.9196        
3.628973726    42652.7832        
3.628842037    44476.9739        
3.628710356    41235.1893        
3.628578686    45524.0545        
3.628447025    42852.4054        
3.628315373    45060.9474        
3.628183731    41043.5984        
3.628052099    46092.6083        
3.627920476    43883.4647        
3.627788863    36646.2646        
3.627657259    37887.663         
3.627525665    45154.9627        
3.62739408     45311.1752        
3.627262505    35822.4405        
3.627130939    29618.2339        
3.626999383    43218.2841        
3.626867837    41471.5517        
3.6267363      43135.6116        
3.626604773    43988.1434        
3.626473255    44332.3834        
3.626341746    36094.2233        
3.626210248    41036.6462        
3.626078758    40001.6582        
3.625947279    36886.3672        
3.625815809    37200.4654        
3.625684348    42310.5773        
3.625552897    42062.5904        
3.625421455    40449.1038        
3.625290023    45215.4741        
3.625158601    41961.9458        
3.625027188    41238.8207        
3.624895784    44069.7654        
3.62476439     43530.0923        
3.624633006    42925.9918        
3.624501631    32350.7437        
3.624370266    40914.7311        
3.62423891     30831.6205        
3.624107564    41103.9969        
3.623976227    42792.0532        
3.623844899    44565.4462        
3.623713582    44210.543         
3.623582273    43645.2411        
3.623450975    45975.062         
3.623319685    30565.4978        
3.623188406    45800.7249        
3.623057136    41390.9174        
3.622925875    33575.073         
3.622794624    39889.4264        
3.622663382    34545.6846        
3.62253215     40049.5627        
3.622400927    43779.3423        
3.622269714    44634.1636        
3.622138511    34263.4759        
3.622007316    43063.0845        
3.621876132    42065.1057        
3.621744957    42220.6602        
3.621613791    45083.1367        
3.621482635    44351.5619        
3.621351488    42103.7227        
3.621220351    28510.1402        
3.621089224    45131.1553        
3.620958106    44244.549         
3.620826997    41765.8316        
3.620695898    43183.2255        
3.620564808    45955.0199        
3.620433728    38152.5808        
3.620302657    42072.866         
3.620171596    37964.5178        
3.620040544    44900.3251        
3.619909502    37093.1162        
3.61977847     43980.3962        
3.619647446    25868.2421        
3.619516433    38418.0638        
3.619385428    43980.7333        
3.619254434    35929.6754        
3.619123448    43223.6395        
3.618992472    41678.0136        
3.618861506    43292.0662        
3.618730549    39687.1137        
3.618599602    36836.2548        
3.618468664    44905.6566        
3.618337736    40361.5069        
3.618206817    42482.152         
3.618075907    40368.9378        
3.617945007    43210.9962        
3.617814117    42542.5072        
3.617683236    43889.9164        
3.617552364    42665.304         
3.617421502    40634.3233        
3.617290649    37021.654         
3.617159806    33312.4975        
3.617028972    34843.8209        
3.616898148    43416.8497        
3.616767333    42712.2613        
3.616636528    32662.7249        
3.616505732    36414.4578        
3.616374946    38414.9843        
3.616244169    45128.2197        
3.616113401    36922.5096        
3.615982643    37726.8474        
3.615851895    44545.1989        
3.615721156    20195.8827        
3.615590426    42838.6221        
3.615459706    42661.915         
3.615328995    40922.9696        
3.615198294    36226.0087        
3.615067602    43743.1475        
3.614936919    41719.6783        
3.614806246    40475.9905        
3.614675583    42615.0348        
3.614544929    39961.3748        
3.614414284    38180.2707        
3.614283649    43668.8368        
3.614153023    42006.8499        
3.614022407    41982.4626        
3.6138918      37944.2083        
3.613761203    37140.1609        
3.613630615    41783.267         
3.613500036    33056.4975        
3.613369467    32766.156         
3.613238907    41683.0181        
3.613108357    38337.6503        
3.612977816    43442.4804        
3.612847285    44439.7859        
3.612716763    40571.1644        
3.61258625     43562.6783        
3.612455747    43343.6085        
3.612325254    32064.6588        
3.61219477     43623.2196        
3.612064295    39092.6449        
3.611933829    19402.3325        
3.611803373    19708.3817        
3.611672927    37009.1359        
3.61154249     33977.6112        
3.611412062    43625.9438        
3.611281644    34201.5388        
3.611151235    39262.6348        
3.611020836    24171.6142        
3.610890446    37346.6401        
3.610760065    35029.4033        
3.610629694    44831.668         
3.610499332    43436.6698        
3.61036898     28790.5411        
3.610238637    34378.7599        
3.610108303    43562.0099        
3.609977979    32541.2067        
3.609847664    43982.4851        
3.609717359    42217.0671        
3.609587063    29483.0355        
3.609456777    40211.4836        
3.6093265      34562.7107        
3.609196232    39161.402         
3.609065974    42275.5353        
3.608935725    41702.5461        
3.608805485    44756.6321        
3.608675255    34627.7897        
3.608545035    31776.9371        
3.608414823    37053.9378        
3.608284621    40596.3168        
3.608154429    43202.5597        
3.608024246    35069.5369        
3.607894072    11657.8359        
3.607763908    40921.7471        
3.607633753    44302.4909        
3.607503608    43905.9548        
3.607373471    23361.4894        
3.607243345    42968.65          
3.607113227    43933.8338        
3.606983119    44467.682         
3.606853021    44237.3197        
3.606722932    40487.8735        
3.606592852    36702.7158        
3.606462781    44619.7667        
3.60633272     43827.5393        
3.606202669    44256.4928        
3.606072626    36904.0254        
3.605942593    44818.742         
3.60581257     45402.2426        
3.605682556    38568.4996        
3.605552551    45387.1736        
3.605422556    46307.5091        
3.605292569    37734.1625        
3.605162593    40073.9258        
3.605032626    41730.5575        
3.604902668    43559.1668        
3.604772719    38299.5932        
3.60464278     42588.2384        
3.60451285     42985.11          
3.60438293     33865.1185        
3.604253019    45190.9083        
3.604123117    45745.403         
3.603993224    43715.8138        
3.603863342    40115.3822        
3.603733468    44081.7876        
3.603603604    44228.2164        
3.603473749    43502.9915        
3.603343903    44874.2092        
3.603214067    41413.9934        
3.60308424     43312.3941        
3.602954423    42411.5667        
3.602824614    44270.0523        
3.602694816    41279.7595        
3.602565026    42896.2945        
3.602435246    41527.6642        
3.602305476    40487.5377        
3.602175714    41621.0445        
3.602045962    39106.486         
3.601916219    42167.207         
3.601786486    38995.507         
3.601656762    38578.6872        
3.601527047    24390.8445        
3.601397342    42531.2169        
3.601267646    35155.3236        
3.60113796     22813.982         
3.601008282    37851.205         
3.600878614    32559.8658        
3.600748956    25052.6805        
3.600619307    29646.3273        
3.600489667    34179.1501        
3.600360036    39847.9095        
3.600230415    44511.7329        
3.600100803    25171.4586        
3.5999712      30362.6196        
3.599841607    17681.1039        
3.599712023    33484.825         
3.599582448    37358.4957        
3.599452883    34494.677         
3.599323327    44972.0754        
3.599193781    43625.6931        
3.599064243    43515.0885        
3.598934715    39087.0424        
3.598805197    37714.3108        
3.598675687    41792.4393        
3.598546187    42526.9388        
3.598416697    37773.2245        
3.598287215    25453.3378        
3.598157743    31058.0825        
3.598028281    36679.7529        
3.597898827    37442.7183        
3.597769383    32267.6751        
3.597639948    18431.3899        
3.597510523    24819.9047        
3.597381107    24705.2433        
3.5972517      29045.7712        
3.597122302    34375.8841        
3.596992914    14297.7086        
3.596863535    35450.6243        
3.596734165    42357.2989        
3.596604805    44796.2962        
3.596475454    40788.1491        
3.596346112    32373.8234        
3.59621678     30193.2057        
3.596087457    41597.9045        
3.595958143    44101.7939        
3.595828839    43334.9761        
3.595699543    19066.9535        
3.595570257    38504.8916        
3.595440981    35924.1394        
3.595311714    26581.7757        
3.595182456    35412.5952        
3.595053207    43643.8777        
3.594923967    45472.0278        
3.594794737    43761.8561        
3.594665516    44060.3227        
3.594536305    42248.4373        
3.594407103    41208.6795        
3.59427791     37641.479         
3.594148726    45098.5595        
3.594019551    42132.6389        
3.593890386    31027.6406        
3.593761231    38545.4734        
3.593632084    34353.4667        
3.593502947    45244.434         
3.593373819    43751.5346        
3.5932447      26091.4029        
3.593115591    44694.1909        
3.59298649     29300.0663        
3.592857399    43841.7292        
3.592728318    43095.8603        
3.592599246    43188.2955        
3.592470182    44228.1386        
3.592341129    45545.3974        
3.592212084    42825.581         
3.592083049    45621.2146        
3.591954023    44767.4438        
3.591825006    43239.3113        
3.591695999    43077.9062        
3.591567001    44232.4496        
3.591438012    34694.108         
3.591309032    41890.867         
3.591180062    34349.7921        
3.591051101    41853.4977        
3.590922149    44420.2523        
3.590793206    42390.1723        
3.590664273    39357.5613        
3.590535349    35288.2749        
3.590406434    44147.3179        
3.590277528    44638.1523        
3.590148632    42565.5263        
3.590019745    44308.7522        
3.589890867    43409.2957        
3.589761999    25195.8949        
3.589633139    45638.6156        
3.589504289    46282.3647        
3.589375449    44385.8754        
3.589246617    25853.2187        
3.589117795    37167.5112        
3.588988982    42113.3804        
3.588860178    41433.5238        
3.588731383    39407.251         
3.588602598    41711.5634        
3.588473822    39957.204         
3.588345055    45173.9071        
3.588216298    44047.424         
3.588087549    45349.5798        
3.58795881     45839.1105        
3.58783008     39760.663         
3.58770136     44525.8316        
3.587572648    33914.0939        
3.587443946    40062.8157        
3.587315253    40378.5362        
3.58718657     44475.6143        
3.587057895    37417.7308        
3.58692923     34277.148         
3.586800574    35182.525         
3.586671927    39856.0317        
3.58654329     32185.6002        
3.586414661    27728.3114        
3.586286042    25257.2882        
3.586157432    39355.5363        
3.586028832    26084.4257        
3.58590024     37730.5498        
3.585771658    31982.4093        
3.585643085    39738.993         
3.585514521    39714.6693        
3.585385967    45838.3629        
3.585257421    39906.7463        
3.585128885    40513.3591        
3.585000359    41815.1564        
3.584871841    34157.6298        
3.584743332    14326.2365        
3.584614833    12709.6946        
3.584486343    39199.1643        
3.584357862    31607.4427        
3.584229391    41265.6937        
3.584100928    33897.4991        
3.583972475    18553.2399        
3.583844031    34489.7049        
3.583715596    23092.6318        
3.583587171    36822.06          
3.583458754    33429.5023        
3.583330347    41673.7725        
3.583201949    37421.5952        
3.583073561    23072.3804        
3.582945181    12390.1074        
3.582816811    39168.0866        
3.582688449    37466.0116        
3.582560097    37101.0165        
3.582431755    40982.2319        
3.582303421    29302.9615        
3.582175097    11692.0675        
3.582046782    30805.8028        
3.581918476    35178.6171        
3.581790179    41331.6075        
3.581661891    44861.8722        
3.581533613    44866.7762        
3.581405343    39092.2082        
3.581277083    35825.62          
3.581148833    43040.16          
3.581020591    40553.9909        
3.580892358    24461.8193        
3.580764135    39907.208         
3.580635921    44734.8842        
3.580507716    45620.0174        
3.58037952     42760.7648        
3.580251334    45035.1632        
3.580123156    45581.0764        
3.579994988    45873.9623        
3.579866829    43039.5304        
3.579738679    44596.7864        
3.579610538    31062.0612        
3.579482407    41097.7886        
3.579354284    45821.9605        
3.579226171    42987.7116        
3.579098067    42291.0797        
3.578969972    39495.3197        
3.578841887    42717.7363        
3.57871381     25139.9535        
3.578585743    44795.1893        
3.578457685    27870.2543        
3.578329636    35978.98          
3.578201596    44834.7581        
3.578073565    43317.2422        
3.577945544    45473.9705        
3.577817531    33805.5481        
3.577689528    35485.1922        
3.577561534    42602.1404        
3.577433549    44872.1259        
3.577305573    41619.2429        
3.577177607    40631.8573        
3.577049649    38039.493         
3.576921701    43548.7701        
3.576793762    38473.8485        
3.576665832    35981.2479        
3.576537911    43939.2307        
3.57641        45724.1292        
3.576282097    41040.7527        
3.576154204    43467.0399        
3.57602632     44784.4781        
3.575898444    26404.6822        
3.575770579    44695.9556        
3.575642722    32342.5458        
3.575514874    41982.7971        
3.575387036    45181.055         
3.575259206    39428.6414        
3.575131386    34648.5324        
3.575003575    44688.1687        
3.574875773    44936.3038        
3.57474798     41149.5953        
3.574620197    40487.4844        
3.574492422    42406.1792        
3.574364657    45885.9783        
3.5742369      44985.035         
3.574109153    45239.2957        
3.573981415    44057.0166        
3.573853686    39476.4069        
3.573725967    43435.5887        
3.573598256    39475.577         
3.573470555    45534.0948        
3.573342862    43598.6371        
3.573215179    45250.8322        
3.573087505    29783.9707        
3.57295984     36631.4116        
3.572832184    12957.3681        
3.572704537    18457.5793        
3.5725769      40987.7536        
3.572449271    34415.87          
3.572321652    28497.166         
3.572194042    26699.3732        
3.57206644     40428.5308        
3.571938848    41343.4963        
3.571811265    43733.3329        
3.571683692    30361.5922        
3.571556127    38513.8665        
3.571428571    28816.5134        
3.571301025    31734.707         
3.571173488    27398.3278        
3.571045959    36023.2853        
3.57091844     37793.6259        
3.57079093     23283.5478        
3.570663429    21878.7432        
3.570535937    25405.3843        
3.570408455    18006.396         
3.570280981    22516.8007        
3.570153517    36212.1808        
3.570026061    11558.6425        
3.569898615    35210.6748        
3.569771178    31813.0318        
3.56964375     37846.0524        
3.569516331    37688.8517        
3.569388921    44022.819         
3.56926152     26186.9085        
3.569134128    39313.6881        
3.569006745    39759.0222        
3.568879372    39622.3549        
3.568752007    11663.6418        
3.568624652    36648.6845        
3.568497306    39002.3273        
3.568369969    26875.7294        
3.56824264     42800.2024        
3.568115321    41098.7346        
3.567988012    36040.7548        
3.567860711    42614.6234        
3.567733419    31196.2694        
3.567606136    40945.0348        
3.567478863    11678.7774        
3.567351598    34329.8706        
3.567224343    44263.941         
3.567097096    36163.8394        
3.566969859    44989.2804        
3.566842631    37825.8894        
3.566715412    40385.3907        
3.566588202    44750.5277        
3.566461001    42544.3424        
3.566333809    42104.8266        
3.566206626    45469.8606        
3.566079452    35609.2826        
3.565952288    35690.7127        
3.565825132    41334.2166        
3.565697985    42693.2591        
3.565570848    45687.7466        
3.565443719    46001.3375        
3.5653166      43280.0476        
3.56518949     23693.4274        
3.565062389    42510.4089        
3.564935296    40601.9323        
3.564808213    23264.908         
3.564681139    40055.1456        
3.564554074    38801.5189        
3.564427018    45620.1948        
3.564299971    45788.8647        
3.564172934    40972.387         
3.564045905    44841.4483        
3.563918885    38191.2593        
3.563791875    45320.1808        
3.563664873    39626.2088        
3.56353788     36979.3359        
3.563410897    25679.9285        
3.563283922    44562.0577        
3.563156957    45814.191         
3.563030001    45703.0671        
3.562903053    38984.5832        
3.562776115    33722.0862        
3.562649186    37209.6576        
3.562522266    35693.0915        
3.562395355    39302.8305        
3.562268453    39534.5474        
3.56214156     39186.1672        
3.562014676    42379.8655        
3.561887801    39131.5964        
3.561760935    33065.6371        
3.561634078    42303.5481        
3.56150723     35553.1914        
3.561380391    41492.6776        
3.561253561    35695.8593        
3.561126741    38766.1742        
3.560999929    44761.0023        
3.560873126    45852.0925        
3.560746332    34018.3513        
3.560619548    33624.7517        
3.560492772    36792.172         
3.560366006    42893.8015        
3.560239248    42216.5188        
3.5601125      22282.2165        
3.55998576     39451.7948        
3.55985903     39116.7114        
3.559732308    42552.1871        
3.559605596    40024.8672        
3.559478892    41431.2943        
3.559352198    28494.3871        
3.559225513    35031.7495        
3.559098836    42015.5363        
3.558972169    42701.2194        
3.558845511    41218.8986        
3.558718861    29173.739         
3.558592221    25655.515         
3.55846559     36283.2873        
3.558338967    41254.8943        
3.558212354    44518.8736        
3.55808575     40076.145         
3.557959155    19541.6911        
3.557832568    22645.4569        
3.557705991    13311.0239        
3.557579423    20850.3403        
3.557452864    15516.6943        
3.557326314    39562.0666        
3.557199772    20018.5489        
3.55707324     26719.7761        
3.556946717    35409.8813        
3.556820203    13088.9931        
3.556693698    33866.4305        
3.556567201    41219.9727        
3.556440714    31433.8895        
3.556314236    26708.4864        
3.556187767    38629.5832        
3.556061306    30198.7462        
3.555934855    35587.826         
3.555808413    39599.0306        
3.55568198     43567.8337        
3.555555556    21262.1996        
3.55542914     11621.0231        
3.555302734    33965.1427        
3.555176337    39263.7816        
3.555049948    41508.174         
3.554923569    39810.8754        
3.554797199    44647.1705        
3.554670837    45111.3674        
3.554544485    35072.5911        
3.554418142    40895.1216        
3.554291807    34985.8403        
3.554165482    22218.724         
3.554039166    39294.1824        
3.553912858    33976.2516        
3.55378656     43619.1466        
3.55366027     41397.4626        
3.55353399     26304.2045        
3.553407718    44529.0665        
3.553281455    44393.5487        
3.553155202    43235.3349        
3.553028957    27308.8366        
3.552902722    43052.8418        
3.552776495    29430.8222        
3.552650277    21147.913         
3.552524068    34719.1889        
3.552397869    42467.9242        
3.552271678    45591.9455        
3.552145496    46125.3263        
3.552019323    44237.5234        
3.551893159    42114.0643        
3.551767004    38733.3528        
3.551640858    36501.3569        
3.551514721    45046.3763        
3.551388593    41723.5924        
3.551262474    43966.738         
3.551136364    35797.5462        
3.551010262    43278.3142        
3.55088417     40111.6768        
3.550758087    45433.0511        
3.550632012    42680.4884        
3.550505947    41233.442         
3.550379891    42303.2291        
3.550253843    24889.3002        
3.550127805    39844.9912        
3.550001775    38646.6242        
3.549875754    32640.2133        
3.549749743    43974.8666        
3.54962374     44931.3375        
3.549497746    45649.1969        
3.549371761    44949.1397        
3.549245785    45380.5758        
3.549119818    43628.7171        
3.54899386     42018.9035        
3.548867911    31108.5074        
3.548741971    39698.428         
3.54861604     45447.4915        
3.548490117    41234.8267        
3.548364204    45022.0334        
3.5482383      29587.7922        
3.548112404    43655.2479        
3.547986518    41935.4633        
3.54786064     21677.8617        
3.547734771    32958.2611        
3.547608912    44227.238         
3.547483061    23381.3267        
3.547357219    43564.7702        
3.547231386    41602.8121        
3.547105562    37728.1119        
3.546979747    45124.6318        
3.546853941    43861.1421        
3.546728143    43290.1364        
3.546602355    33670.4442        
3.546476576    42610.7133        
3.546350805    36606.8114        
3.546225043    37321.0578        
3.546099291    44039.123         
3.545973547    37971.6154        
3.545847812    15135.7938        
3.545722086    29770.1659        
3.545596369    41701.8807        
3.545470661    32236.3286        
3.545344962    43195.5335        
3.545219272    39146.383         
3.54509359     40481.6986        
3.544967918    18463.5777        
3.544842255    29378.7555        
3.5447166      34817.0512        
3.544590954    34998.2521        
3.544465317    23362.3202        
3.54433969     15672.4488        
3.544214071    29267.1088        
3.54408846     10147.8993        
3.543962859    31153.9146        
3.543837267    30293.0307        
3.543711684    31515.5248        
3.543586109    13662.3543        
3.543460544    39110.2966        
3.543334987    35291.2963        
3.543209439    35189.0025        
3.5430839      30091.6113        
3.54295837     17890.82          
3.542832849    43224.0616        
3.542707337    36588.1836        
3.542581834    40210.8142        
3.542456339    40386.4319        
3.542330854    29779.7923        
3.542205377    18758.9204        
3.542079909    27103.2875        
3.54195445     36825.4551        
3.541829       37905.8869        
3.541703559    29212.2079        
3.541578127    45060.8077        
3.541452704    33764.1797        
3.541327289    32857.6347        
3.541201884    23956.0638        
3.541076487    25187.8446        
3.540951099    33984.2967        
3.540825721    40643.0437        
3.540700351    45120.6499        
3.540574989    40582.0321        
3.540449637    40558.1475        
3.540324294    44248.0214        
3.540198959    35899.2969        
3.540073634    40824.836         
3.539948317    40989.8517        
3.539823009    27140.8733        
3.53969771     40024.8672        
3.53957242     30102.8767        
3.539447138    22961.7746        
3.539321866    36039.534         
3.539196602    44968.8425        
3.539071348    45988.7913        
3.538946102    41438.5982        
3.538820865    24373.5691        
3.538695637    46110.8713        
3.538570418    45387.1467        
3.538445207    43293.8396        
3.538320006    16227.1643        
3.538194813    39173.9295        
3.538069629    32381.6981        
3.537944454    40130.2095        
3.537819288    45904.7728        
3.537694131    45960.0959        
3.537568983    41557.1697        
3.537443843    24186.3149        
3.537318712    43742.8601        
3.537193591    44141.6232        
3.537068478    43726.1311        
3.536943374    40123.1328        
3.536818278    42804.4832        
3.536693192    39291.6039        
3.536568114    38568.1544        
3.536443046    26561.3557        
3.536317986    44135.071         
3.536192935    44034.3898        
3.536067893    43657.4602        
3.535942859    19971.0725        
3.535817835    42373.3096        
3.535692819    38098.0099        
3.535567812    44784.2269        
3.535442814    30784.41          
3.535317825    44827.5506        
3.535192845    41037.3307        
3.535067873    19484.642         
3.534942911    36582.0245        
3.534817957    41909.8638        
3.534693012    29874.804         
3.534568076    41502.3815        
3.534443148    43445.9555        
3.53431823     45860.7139        
3.53419332     45043.5041        
3.53406842     33096.3421        
3.533943528    43852.4433        
3.533818644    44954.3613        
3.53369377     33528.5874        
3.533568905    30047.2733        
3.533444048    32901.5053        
3.5333192      42909.3024        
3.533194361    44357.0288        
3.533069531    46218.9583        
3.532944709    45642.5995        
3.532819897    30353.7198        
3.532695093    40934.7759        
3.532570298    36716.4241        
3.532445512    10756.5493        
3.532320735    20450.9857        
3.532195966    30283.2544        
3.532071207    42936.4905        
3.531946456    40354.0752        
3.531821714    33999.5904        
3.53169698     37368.164         
3.531572256    39337.4069        
3.53144754     40642.9705        
3.531322834    36995.1895        
3.531198136    25228.3935        
3.531073446    22707.1585        
3.530948766    36730.8643        
3.530824094    10744.6932        
3.530699432    28850.7025        
3.530574778    36925.5999        
3.530450132    18760.2777        
3.530325496    38266.9479        
3.530200868    32949.5453        
3.53007625     36269.1678        
3.52995164     12628.4704        
3.529827038    12255.3434        
3.529702446    39417.4924        
3.529577862    42597.6111        
3.529453288    40674.0052        
3.529328722    40768.4645        
3.529204164    22246.1867        
3.529079616    10840.258         
3.528955076    37954.3529        
3.528830546    41719.6834        
3.528706024    22904.2125        
3.52858151     40204.8219        
3.528457006    29235.9196        
3.52833251     37202.9222        
3.528208023    38567.9556        
3.528083545    34591.9483        
3.527959076    10212.9157        
3.527834615    30106.9383        
3.527710163    40504.644         
3.52758572     41982.097         
3.527461286    35169.431         
3.527336861    27601.9094        
3.527212444    21346.8998        
3.527088036    18092.1417        
3.526963637    39240.122         
3.526839247    20130.9808        
3.526714865    37611.8383        
3.526590492    12058.8827        
3.526466128    42626.508         
3.526341773    35195.977         
3.526217427    38126.4829        
3.526093089    30021.5128        
3.52596876     41841.7243        
3.52584444     44351.1351        
3.525720128    35012.8492        
3.525595826    44795.7639        
3.525471532    40103.7893        
3.525347247    28211.4967        
3.52522297     38863.5023        
3.525098703    43208.6125        
3.524974444    32492.2585        
3.524850194    41605.9931        
3.524725953    43704.7498        
3.52460172     39518.7604        
3.524477496    26464.6301        
3.524353281    22560.5751        
3.524229075    26423.0103        
3.524104877    41218.9263        
3.523980689    44117.8828        
3.523856509    40650.8283        
3.523732337    42943.8465        
3.523608175    31037.7818        
3.523484021    40595.7273        
3.523359876    40849.1783        
3.52323574     41552.4252        
3.523111612    38892.6866        
3.522987493    39871.1252        
3.522863383    40277.5577        
3.522739282    42650.1948        
3.52261519     40845.6432        
3.522491106    37642.4133        
3.522367031    42810.9988        
3.522242964    41969.4969        
3.522118907    33492.7544        
3.521994858    42261.2695        
3.521870818    44952.3955        
3.521746786    42948.1033        
3.521622764    16135.1345        
3.52149875     14830.2714        
3.521374745    36625.4799        
3.521250748    37872.3028        
3.521126761    38829.8679        
3.521002782    42193.4139        
3.520878811    38006.568         
3.52075485     42279.5189        
3.520630897    33561.846         
3.520506953    19519.5381        
3.520383018    30529.7244        
3.520259091    20254.741         
3.520135173    33673.3166        
3.520011264    43889.8573        
3.519887364    32565.8891        
3.519763472    40712.9894        
3.519639589    12690.2125        
3.519515715    36732.2584        
3.519391849    30977.4462        
3.519267992    38247.7107        
3.519144144    21835.5042        
3.519020305    15077.6217        
3.518896474    19709.4103        
3.518772652    27858.841         
3.518648839    33917.6083        
3.518525034    25517.5777        
3.518401238    21758.3439        
3.518277451    17861.4551        
3.518153673    42392.7148        
3.518029903    36508.9192        
3.517906142    24268.4164        
3.51778239     32142.0032        
3.517658646    28409.9802        
3.517534912    36054.09          
3.517411185    17474.9243        
3.517287468    10471.4527        
3.517163759    30717.2235        
3.517040059    18587.159         
3.516916368    28137.9444        
3.516792685    29975.8988        
3.516669011    35862.9372        
3.516545346    39947.8884        
3.516421689    38321.7627        
3.516298041    29584.4386        
3.516174402    17809.8943        
