#wvl [um]        modulation
2.20848057       0.0138695473      
2.20823672       0.0138695473      
2.20799293       0.0138695473      
2.2077492        0.0138695473      
2.20750552       0.0138695473      
2.20726189       0.0138695473      
2.20701832       0.0138695473      
2.2067748        0.0138695473      
2.20653133       0.0138695473      
2.20628792       0.0138695473      
2.20604456       0.0138695473      
2.20580126       0.0138695473      
2.20555801       0.0138695473      
2.20531481       0.0138695473      
2.20507166       0.0138695473      
2.20482857       0.0138695473      
2.20458554       0.0138695473      
2.20434255       0.0138695473      
2.20409963       0.0138695473      
2.20385675       0.0138695473      
2.20361393       0.0138695473      
2.20337116       0.0138695473      
2.20312844       0.0138695473      
2.20288578       0.0138695473      
2.20264317       0.0138695473      
2.20240062       0.0138695473      
2.20215811       0.0138695473      
2.20191567       0.0138695473      
2.20167327       0.0138695473      
2.20143093       0.0138695473      
2.20118864       0.0138695473      
2.20094641       0.0138695473      
2.20070423       0.0138695473      
2.2004621        0.0138695473      
2.20022002       0.0138695473      
2.199978         0.0138695473      
2.19973603       0.0138695473      
2.19949412       0.0138695473      
2.19925225       0.0138695473      
2.19901045       0.0138695473      
2.19876869       0.0138695473      
2.19852699       0.0138695473      
2.19828534       0.0138695473      
2.19804374       0.0138695473      
2.1978022        0.0138695473      
2.19756071       0.0138695473      
2.19731927       0.0138695473      
2.19707789       0.0138695473      
2.19683656       0.0138695473      
2.19659528       0.0138695473      
2.19635405       0.0138695473      
2.19611288       0.0138695473      
2.19587176       0.0138695473      
2.19563069       0.0138695473      
2.19538968       0.0138695473      
2.19514872       0.0138695473      
2.19490781       0.0138695473      
2.19466696       0.0138695473      
2.19442616       0.0138695473      
2.19418541       0.0138695473      
2.19394471       0.0138695473      
2.19370407       0.0138695473      
2.19346348       0.0138695473      
2.19322294       0.0138695473      
2.19298246       0.0138695473      
2.19274202       0.0138695473      
2.19250164       0.0138695473      
2.19226132       0.0138695473      
2.19202104       0.0138695473      
2.19178082       0.0138695473      
2.19154065       0.0138695473      
2.19130054       0.0138695473      
2.19106047       0.0138695473      
2.19082046       0.0138695473      
2.1905805        0.0138695473      
2.1903406        0.0138695473      
2.19010074       0.0138695473      
2.18986094       0.0138695473      
2.1896212        0.0138695473      
2.1893815        0.0138695473      
2.18914186       0.0138695473      
2.18890227       0.0138695473      
2.18866273       0.0138695473      
2.18842324       0.0138695473      
2.18818381       0.0138695473      
2.18794443       0.0138695473      
2.1877051        0.0138695473      
2.18746582       0.0138695473      
2.1872266        0.0138695473      
2.18698742       0.0138695473      
2.18674831       0.0138695473      
2.18650924       0.0138695473      
2.18627022       0.0138695473      
2.18603126       0.0138695473      
2.18579235       0.0138695473      
2.18555349       0.0138695473      
2.18531469       0.0138695473      
2.18507593       0.0138695473      
2.18483723       0.0138695473      
2.18459858       0.0138695473      
2.18435998       0.0138695473      
2.18412144       0.0138695473      
2.18388294       0.0138695473      
2.1836445        0.0138695473      
2.18340611       0.0138695473      
2.18316778       0.0138695473      
2.18292949       0.0138695473      
2.18269126       0.0138695473      
2.18245308       0.0138695473      
2.18221495       0.0138695473      
2.18197687       0.0138695473      
2.18173885       0.0138695473      
2.18150087       0.0138695473      
2.18126295       0.0138695473      
2.18102508       0.0138695473      
2.18078726       0.0138695473      
2.1805495        0.0138695473      
2.18031178       0.0138695473      
2.18007412       0.0138695473      
2.17983651       0.0138695473      
2.17959895       0.0138695473      
2.17936145       0.0138695473      
2.17912399       0.0138695473      
2.17888659       0.0138695473      
2.17864924       0.0138695473      
2.17841194       0.0138695473      
2.17817469       0.0138695473      
2.17793749       0.0138695473      
2.17770035       0.0138695473      
2.17746326       0.0138695473      
2.17722621       0.0138695473      
2.17698922       0.0138695473      
2.17675229       0.0138695473      
2.1765154        0.0138695473      
2.17627856       0.0138695473      
2.17604178       0.0138695473      
2.17580505       0.0138695473      
2.17556837       0.0138695473      
2.17533174       0.0138695473      
2.17509516       0.0138695473      
2.17485863       0.0138695473      
2.17462216       0.0138695473      
2.17438574       0.0138695473      
2.17414936       0.0138695473      
2.17391304       0.0138695473      
2.17367677       0.0138695473      
2.17344056       0.0138695473      
2.17320439       0.0138695473      
2.17296827       0.0138695473      
2.17273221       0.0138695473      
2.1724962        0.0138695473      
2.17226024       0.0138695473      
2.17202433       0.0138695473      
2.17178847       0.0138695473      
2.17155266       0.0138695473      
2.1713169        0.0138695473      
2.1710812        0.0138695473      
2.17084554       0.0138695473      
2.17060994       0.0138695473      
2.17037439       0.0138695473      
2.17013889       0.0138695473      
2.16990344       0.0138695473      
2.16966804       0.0138695473      
2.16943269       0.0138695473      
2.1691974        0.0138695473      
2.16896215       0.0138695473      
2.16872696       0.0138695473      
2.16849181       0.0138695473      
2.16825672       0.0138695473      
2.16802168       0.0138695473      
2.16778669       0.0138695473      
2.16755175       0.0138695473      
2.16731686       0.0138695473      
2.16708202       0.0138695473      
2.16684724       0.0138695473      
2.1666125        0.0138695473      
2.16637782       0.0138695473      
2.16614318       0.0138695473      
2.1659086        0.0138695473      
2.16567407       0.0138695473      
2.16543958       0.0138695473      
2.16520515       0.0138695473      
2.16497077       0.0138695473      
2.16473644       0.0138695473      
2.16450216       0.0138695473      
2.16426794       0.0138695473      
2.16403376       0.0138695473      
2.16379963       0.0138695473      
2.16356556       0.0138695473      
2.16333153       0.0138695473      
2.16309756       0.0138695473      
2.16286363       0.0138695473      
2.16262976       0.0138695473      
2.16239593       0.0138695473      
2.16216216       0.0138695473      
2.16192844       0.0138695473      
2.16169477       0.0138695473      
2.16146115       0.0138695473      
2.16122758       0.0138695473      
2.16099406       0.0138695473      
2.16076059       0.0138695473      
2.16052717       0.0138695473      
2.1602938        0.0138695473      
2.16006048       0.0138695473      
2.15982721       0.0138695473      
2.159594         0.0138695473      
2.15936083       0.0138695473      
2.15912771       0.0138695473      
2.15889465       0.0138695473      
2.15866163       0.0138695473      
2.15842866       0.0138695473      
2.15819575       0.0138695473      
2.15796288       0.0138695473      
2.15773007       0.0138695473      
2.1574973        0.0138695473      
2.15726459       0.0138695473      
2.15703192       0.0138695473      
2.15679931       0.0138695473      
2.15656675       0.0138695473      
2.15633423       0.0138695473      
2.15610177       0.0138695473      
2.15586935       0.0138695473      
2.15563699       0.0138695473      
2.15540468       0.0138695473      
2.15517241       0.0138695473      
2.1549402        0.0138695473      
2.15470804       0.0138695473      
2.15447592       0.0138695473      
2.15424386       0.0138695473      
2.15401185       0.0138695473      
2.15377988       0.0138695473      
2.15354797       0.0138695473      
2.15331611       0.0138695473      
2.15308429       0.0138695473      
2.15285253       0.0138695473      
2.15262082       0.0138695473      
2.15238915       0.0138695473      
2.15215754       0.0138695473      
2.15192597       0.0138695473      
2.15169446       0.0138695473      
2.15146299       0.0138695473      
2.15123158       0.0138695473      
2.15100022       0.0138695473      
2.1507689        0.0138695473      
2.15053763       0.0138695473      
2.15030642       0.0138695473      
2.15007525       0.0138695473      
2.14984414       0.0138695473      
2.14961307       0.0138695473      
2.14938205       0.0138695473      
2.14915109       0.0138695473      
2.14892017       0.0138695473      
2.1486893        0.0138695473      
2.14845848       0.0138695473      
2.14822771       0.0138695473      
2.14799699       0.0138695473      
2.14776632       0.0138695473      
2.1475357        0.0138695473      
2.14730513       0.0138695473      
2.14707461       0.0138695473      
2.14684414       0.0138695473      
2.14661372       0.0138695473      
2.14638334       0.0138695473      
2.14615302       0.0138695473      
2.14592275       0.0138695473      
2.14569252       0.0138695473      
2.14546235       0.0138695473      
2.14523222       0.0138695473      
2.14500215       0.0138695473      
2.14477212       0.0138695473      
2.14454214       0.0138695473      
2.14431221       0.0138695473      
2.14408233       0.0138695473      
2.1438525        0.0138695473      
2.14362272       0.0138695473      
2.14339299       0.0138695473      
2.14316331       0.0138695473      
2.14293368       0.0138695473      
2.14270409       0.0138695473      
2.14247456       0.0138695473      
2.14224507       0.0138695473      
2.14201564       0.0138695473      
2.14178625       0.0138695473      
2.14155691       0.0138695473      
2.14132762       0.0138695473      
2.14109838       0.0138695473      
2.14086919       0.0138695473      
2.14064005       0.0138695473      
2.14041096       0.0138695473      
2.14018192       0.0138695473      
2.13995292       0.0138695473      
2.13972398       0.0138695473      
2.13949508       0.0138695473      
2.13926623       0.0138695473      
2.13903743       0.0138695473      
2.13880868       0.0138695473      
2.13857998       0.0138695473      
2.13835133       0.0138695473      
2.13812273       0.0138695473      
2.13789417       0.0138695473      
2.13766567       0.0138695473      
2.13743721       0.0138695473      
2.13720881       0.0138695473      
2.13698045       0.0138695473      
2.13675214       0.0138695473      
2.13652388       0.0138695473      
2.13629566       0.0138695473      
2.1360675        0.0138695473      
2.13583938       0.0138695473      
2.13561132       0.0138695473      
2.1353833        0.0138695473      
2.13515533       0.0138695473      
2.13492741       0.0138695473      
2.13469954       0.0138695473      
2.13447172       0.0138695474      
2.13424394       0.0138695474      
2.13401622       0.0138695474      
2.13378854       0.0138695474      
2.13356091       0.0138695474      
2.13333333       0.0138695474      
2.1331058        0.0138695474      
2.13287832       0.0138695474      
2.13265089       0.0138695475      
2.1324235        0.0138695475      
2.13219616       0.0138695476      
2.13196887       0.0138695477      
2.13174163       0.0138695478      
2.13151444       0.013869548       
2.1312873        0.0138695483      
2.1310602        0.0138695491      
2.13083316       0.0155961521      
2.13060616       0.013869549       
2.13037921       0.0138695483      
2.13015231       0.013869548       
2.12992545       0.0138695478      
2.12969865       0.0138695476      
2.12947189       0.0138695476      
2.12924518       0.0138695475      
2.12901852       0.0138695475      
2.12879191       0.0138695474      
2.12856535       0.0138695474      
2.12833883       0.0138695474      
2.12811236       0.0138695474      
2.12788595       0.0138695474      
2.12765957       0.0138695474      
2.12743325       0.0138695474      
2.12720698       0.0138695474      
2.12698075       0.0138695473      
2.12675457       0.0138695473      
2.12652844       0.0138695473      
2.12630236       0.0138695473      
2.12607633       0.0138695473      
2.12585034       0.0138695473      
2.1256244        0.0138695473      
2.12539851       0.0138695473      
2.12517267       0.0138695473      
2.12494688       0.0138695473      
2.12472113       0.0138695473      
2.12449543       0.0138695473      
2.12426978       0.0138695473      
2.12404418       0.0138695473      
2.12381863       0.0138695473      
2.12359312       0.0138695473      
2.12336766       0.0138695473      
2.12314225       0.0138695473      
2.12291689       0.0138695473      
2.12269157       0.0138695473      
2.12246631       0.0138695473      
2.12224109       0.0138695473      
2.12201592       0.0138695473      
2.12179079       0.0138695473      
2.12156572       0.0138695473      
2.12134069       0.0138695473      
2.12111571       0.0138695473      
2.12089077       0.0138695473      
2.12066589       0.0138695473      
2.12044105       0.0138695473      
2.12021626       0.0138695473      
2.11999152       0.0138695473      
2.11976683       0.0138695473      
2.11954218       0.0138695473      
2.11931758       0.0138695473      
2.11909303       0.0138695473      
2.11886852       0.0138695473      
2.11864407       0.0138695473      
2.11841966       0.0138695473      
2.1181953        0.0138695473      
2.11797098       0.0138695473      
2.11774672       0.0138695473      
2.1175225        0.0138695473      
2.11729833       0.0138695473      
2.1170742        0.0138695473      
2.11685013       0.0138695473      
2.1166261        0.0138695473      
2.11640212       0.0138695473      
2.11617818       0.0138695473      
2.1159543        0.0138695473      
2.11573046       0.0138695473      
2.11550666       0.0138695473      
2.11528292       0.0138695473      
2.11505922       0.0138695473      
2.11483557       0.0138695473      
2.11461197       0.0138695473      
2.11438841       0.0138695473      
2.1141649        0.0138695473      
2.11394144       0.0138695473      
2.11371803       0.0138695473      
2.11349466       0.0138695473      
2.11327134       0.0138695473      
2.11304807       0.0138695473      
2.11282485       0.0138695473      
2.11260167       0.0138695473      
2.11237854       0.0138695473      
2.11215545       0.0138695473      
2.11193242       0.0138695473      
2.11170943       0.0138695473      
2.11148649       0.0138695473      
2.11126359       0.0138695473      
2.11104074       0.0138695473      
2.11081794       0.0138695473      
2.11059519       0.0138695473      
2.11037248       0.0138695473      
2.11014982       0.0138695473      
2.10992721       0.0138695473      
2.10970464       0.0138695473      
2.10948212       0.0138695473      
2.10925965       0.0138695473      
2.10903722       0.0138695473      
2.10881485       0.0138695473      
2.10859251       0.0138695473      
2.10837023       0.0138695473      
2.10814799       0.0138695473      
2.1079258        0.0138695473      
2.10770366       0.0138695473      
2.10748156       0.0138695473      
2.10725951       0.0138695473      
2.10703751       0.0138695473      
2.10681555       0.0138695473      
2.10659364       0.0138695473      
2.10637177       0.0138695473      
2.10614996       0.0138695473      
2.10592819       0.0138695473      
2.10570646       0.0138695473      
2.10548479       0.0138695473      
2.10526316       0.0138695473      
2.10504157       0.0138695473      
2.10482004       0.0138695473      
2.10459855       0.0138695473      
2.1043771        0.0138695473      
2.10415571       0.0138695473      
2.10393436       0.0138695473      
2.10371305       0.0138695473      
2.1034918        0.0138695473      
2.10327059       0.0138695473      
2.10304942       0.0138695473      
2.1028283        0.0138695473      
2.10260723       0.0138695473      
2.10238621       0.0138695473      
2.10216523       0.0138695473      
2.1019443        0.0138695473      
2.10172341       0.0138695473      
2.10150257       0.0138695473      
2.10128178       0.0138695473      
2.10106104       0.0138695473      
2.10084034       0.0138695473      
2.10061968       0.0138695473      
2.10039908       0.0138695473      
2.10017852       0.0138695473      
2.099958         0.0138695473      
2.09973753       0.0138695473      
2.09951711       0.0138695473      
2.09929674       0.0138695473      
2.09907641       0.0138695473      
2.09885612       0.0138695473      
2.09863589       0.0138695473      
2.0984157        0.0138695473      
2.09819555       0.0138695473      
2.09797545       0.0138695473      
2.0977554        0.0138695473      
2.0975354        0.0138695473      
2.09731544       0.0138695473      
2.09709552       0.0138695473      
2.09687566       0.0138695473      
2.09665583       0.0138695473      
2.09643606       0.0138695473      
2.09621633       0.0138695473      
2.09599665       0.0138695473      
2.09577701       0.0138695473      
2.09555742       0.0138695473      
2.09533787       0.0138695473      
2.09511837       0.0138695473      
2.09489892       0.0138695473      
2.09467951       0.0138695473      
2.09446015       0.0138695473      
2.09424084       0.0138695473      
2.09402157       0.0138695473      
2.09380235       0.0138695473      
2.09358317       0.0138695473      
2.09336404       0.0138695473      
2.09314495       0.0138695473      
2.09292591       0.0138695473      
2.09270692       0.0138695473      
2.09248797       0.0138695473      
2.09226907       0.0138695473      
2.09205021       0.0138695473      
2.0918314        0.0138695473      
2.09161263       0.0138695473      
2.09139391       0.0138695473      
2.09117524       0.0138695473      
2.09095661       0.0138695473      
2.09073803       0.0138695473      
2.09051949       0.0138695473      
2.090301         0.0138695473      
2.09008256       0.0138695473      
2.08986416       0.0138695473      
2.08964581       0.0138695473      
2.0894275        0.0138695473      
2.08920923       0.0138695473      
2.08899102       0.0138695473      
2.08877285       0.0138695473      
2.08855472       0.0138695473      
2.08833664       0.0138695473      
2.08811861       0.0138695473      
2.08790062       0.0138695473      
2.08768267       0.0138695473      
2.08746477       0.0138695473      
2.08724692       0.0138695473      
2.08702911       0.0138695473      
2.08681135       0.0138695473      
2.08659364       0.0138695473      
2.08637596       0.0138695473      
2.08615834       0.0138695473      
2.08594076       0.0138695473      
2.08572322       0.0138695473      
2.08550574       0.0138695473      
2.08528829       0.0138695473      
2.08507089       0.0138695473      
2.08485354       0.0138695473      
2.08463623       0.0138695473      
2.08441897       0.0138695473      
2.08420175       0.0138695473      
2.08398458       0.0138695473      
2.08376745       0.0138695473      
2.08355037       0.0138695473      
2.08333333       0.0138695473      
2.08311634       0.0138695473      
2.0828994        0.0138695473      
2.0826825        0.0138695473      
2.08246564       0.0138695473      
2.08224883       0.0138695473      
2.08203206       0.0138695473      
2.08181534       0.0138695473      
2.08159867       0.0138695473      
2.08138204       0.0138695473      
2.08116545       0.0138695473      
2.08094891       0.0138695473      
2.08073242       0.0138695473      
2.08051597       0.0138695473      
2.08029956       0.0138695473      
2.0800832        0.0138695473      
2.07986689       0.0138695473      
2.07965062       0.0138695473      
2.07943439       0.0138695473      
2.07921821       0.0138695473      
2.07900208       0.0138695473      
2.07878599       0.0138695473      
2.07856994       0.0138695473      
2.07835394       0.0138695473      
2.07813799       0.0138695473      
2.07792208       0.0138695473      
2.07770621       0.0138695473      
2.07749039       0.0138695473      
2.07727462       0.0138695473      
2.07705888       0.0138695473      
2.0768432        0.0138695473      
2.07662756       0.0138695473      
2.07641196       0.0138695473      
2.07619641       0.0138695473      
2.0759809        0.0138695473      
2.07576544       0.0138695473      
2.07555002       0.0138695473      
2.07533465       0.0138695473      
2.07511932       0.0138695473      
2.07490404       0.0138695473      
2.0746888        0.0138695473      
2.0744736        0.0138695473      
2.07425845       0.0138695473      
2.07404335       0.0138695473      
2.07382829       0.0138695473      
2.07361327       0.0138695473      
2.0733983        0.0138695473      
2.07318337       0.0138695473      
2.07296849       0.0138695473      
2.07275365       0.0138695473      
2.07253886       0.0138695473      
2.07232411       0.0138695473      
2.07210941       0.0138695473      
2.07189475       0.0138695473      
2.07168013       0.0138695473      
2.07146556       0.0138695473      
2.07125104       0.0138695473      
2.07103655       0.0138695473      
2.07082212       0.0138695473      
2.07060772       0.0138695473      
2.07039337       0.0138695473      
2.07017907       0.0138695473      
2.06996481       0.0138695473      
2.0697506        0.0138695473      
2.06953642       0.0138695473      
2.0693223        0.0138695473      
2.06910821       0.0138695473      
2.06889418       0.0138695473      
2.06868018       0.0138695473      
2.06846623       0.0138695473      
2.06825233       0.0138695473      
2.06803847       0.0138695473      
2.06782465       0.0138695473      
2.06761088       0.0138695473      
2.06739715       0.0138695473      
2.06718346       0.0138695473      
2.06696982       0.0138695473      
2.06675623       0.0138695473      
2.06654267       0.0138695473      
2.06632917       0.0138695473      
2.0661157        0.0138695473      
2.06590228       0.0138695473      
2.06568891       0.0138695473      
2.06547558       0.0138695473      
2.06526229       0.0138695473      
2.06504904       0.0138695473      
2.06483585       0.0138695473      
2.06462269       0.0138695473      
2.06440958       0.0138695473      
2.06419651       0.0138695473      
2.06398349       0.0138695473      
2.06377051       0.0138695473      
2.06355757       0.0138695473      
2.06334468       0.0138695473      
2.06313183       0.0138695473      
2.06291903       0.0138695473      
2.06270627       0.0138695473      
2.06249355       0.0138695473      
2.06228088       0.0138695473      
2.06206825       0.0138695473      
2.06185567       0.0138695473      
2.06164313       0.0138695473      
2.06143063       0.0138695473      
2.06121818       0.0138695473      
2.06100577       0.0138695473      
2.06079341       0.0138695473      
2.06058108       0.0138695473      
2.06036881       0.0138695473      
2.06015657       0.0138695473      
2.05994438       0.0138695473      
2.05973223       0.0138695473      
2.05952013       0.0138695473      
2.05930807       0.0138695473      
2.05909606       0.0138695473      
2.05888408       0.0138695473      
2.05867216       0.0138695473      
2.05846027       0.0138695473      
2.05824843       0.0138695473      
2.05803663       0.0138695473      
2.05782488       0.0138695473      
2.05761317       0.0138695473      
2.0574015        0.0138695473      
2.05718988       0.0138695473      
2.0569783        0.0138695473      
2.05676676       0.0138695473      
2.05655527       0.0138695473      
2.05634382       0.0138695473      
2.05613241       0.0138695473      
2.05592105       0.0138695473      
2.05570973       0.0138695473      
2.05549846       0.0138695473      
2.05528723       0.0138695473      
2.05507604       0.0138695473      
2.05486489       0.0138695473      
2.05465379       0.0138695473      
2.05444273       0.0138695473      
2.05423172       0.0138695473      
2.05402075       0.0138695473      
2.05380982       0.0138695473      
2.05359893       0.0138695473      
2.05338809       0.0138695473      
2.05317729       0.0138695473      
2.05296654       0.0138695473      
2.05275582       0.0138695473      
2.05254516       0.0138695473      
2.05233453       0.0138695473      
2.05212395       0.0138695473      
2.05191341       0.0138695473      
2.05170291       0.0138695473      
2.05149246       0.0138695473      
2.05128205       0.0138695473      
2.05107168       0.0138695473      
2.05086136       0.0138695473      
2.05065108       0.0138695473      
2.05044084       0.0138695473      
2.05023065       0.0138695473      
2.0500205        0.0138695473      
2.04981039       0.0138695473      
2.04960033       0.0138695473      
2.04939031       0.0138695473      
2.04918033       0.0138695473      
2.04897039       0.0138695473      
2.0487605        0.0138695473      
2.04855065       0.0138695473      
2.04834084       0.0138695473      
2.04813108       0.0138695473      
2.04792136       0.0138695473      
2.04771168       0.0138695473      
2.04750205       0.0138695473      
2.04729246       0.0138695473      
2.04708291       0.0138695473      
2.0468734        0.0138695473      
2.04666394       0.0138695473      
2.04645452       0.0138695473      
2.04624514       0.0138695473      
2.04603581       0.0138695473      
2.04582651       0.0138695473      
2.04561727       0.0138695473      
2.04540806       0.0138695473      
2.0451989        0.0138695473      
2.04498978       0.0138695473      
2.0447807        0.0138695473      
2.04457166       0.0138695473      
2.04436267       0.0138695473      
2.04415372       0.0138695473      
2.04394481       0.0138695473      
2.04373595       0.0138695473      
2.04352713       0.0138695473      
2.04331835       0.0138695473      
2.04310961       0.0138695473      
2.04290092       0.0138695473      
2.04269227       0.0138695473      
2.04248366       0.0138695473      
2.04227509       0.0138695473      
2.04206657       0.0138695473      
2.04185809       0.0138695473      
2.04164965       0.0138695473      
2.04144126       0.0138695473      
2.0412329        0.0138695473      
2.04102459       0.0138695473      
2.04081633       0.0138695473      
2.0406081        0.0138695473      
2.04039992       0.0138695473      
2.04019178       0.0138695473      
2.03998368       0.0138695473      
2.03977562       0.0138695473      
2.03956761       0.0138695473      
2.03935964       0.0138695473      
2.03915171       0.0138695473      
2.03894383       0.0138695473      
2.03873598       0.0138695473      
2.03852818       0.0138695473      
2.03832042       0.0138695473      
2.03811271       0.0138695473      
2.03790503       0.0138695473      
2.0376974        0.0138695473      
2.03748981       0.0138695473      
2.03728227       0.0138695473      
2.03707476       0.0138695473      
2.0368673        0.0138695473      
2.03665988       0.0138695473      
2.0364525        0.0138695473      
2.03624516       0.0138695473      
2.03603787       0.0138695473      
2.03583062       0.0138695473      
2.03562341       0.0138695473      
2.03541624       0.0138695473      
2.03520912       0.0138695473      
2.03500204       0.0138695473      
2.03479499       0.0138695473      
2.034588         0.0138695473      
2.03438104       0.0138695473      
2.03417413       0.0138695473      
2.03396725       0.0138695473      
2.03376042       0.0138695473      
2.03355363       0.0138695473      
2.03334689       0.0138695473      
2.03314019       0.0138695473      
2.03293352       0.0138695473      
2.0327269        0.0138695473      
2.03252033       0.0138695473      
2.03231379       0.0138695473      
2.0321073        0.0138695473      
2.03190084       0.0138695473      
2.03169443       0.0138695473      
2.03148807       0.0138695473      
2.03128174       0.0138695473      
2.03107545       0.0138695473      
2.03086921       0.0138695473      
2.03066301       0.0138695473      
2.03045685       0.0138695473      
2.03025074       0.0138695473      
2.03004466       0.0138695473      
2.02983863       0.0138695473      
2.02963264       0.0138695473      
2.02942669       0.0138695473      
2.02922078       0.0138695473      
2.02901491       0.0138695473      
2.02880909       0.0138695473      
2.02860331       0.0138695473      
2.02839757       0.0138695473      
2.02819187       0.0138695473      
2.02798621       0.0138695473      
2.02778059       0.0138695473      
2.02757502       0.0138695473      
2.02736949       0.0138695473      
2.027164         0.0138695473      
2.02695855       0.0138695473      
2.02675314       0.0138695473      
2.02654778       0.0138695473      
2.02634245       0.0138695473      
2.02613717       0.0138695473      
2.02593193       0.0138695473      
2.02572673       0.0138695473      
2.02552157       0.0138695473      
2.02531646       0.0138695473      
2.02511138       0.0138695473      
2.02490635       0.0138695473      
2.02470136       0.0138695473      
2.02449641       0.0138695473      
2.0242915        0.0138695473      
2.02408663       0.0138695473      
2.02388181       0.0138695473      
2.02367702       0.0138695473      
2.02347228       0.0138695473      
2.02326758       0.0138695473      
2.02306292       0.0138695473      
2.0228583        0.0138695473      
2.02265372       0.0138695473      
2.02244919       0.0138695473      
2.02224469       0.0138695473      
2.02204024       0.0138695473      
2.02183583       0.0138695473      
2.02163146       0.0138695473      
2.02142713       0.0138695473      
2.02122284       0.0138695473      
2.02101859       0.0138695473      
2.02081439       0.0138695473      
2.02061022       0.0138695473      
2.0204061        0.0138695473      
2.02020202       0.0138695473      
2.01999798       0.0138695473      
2.01979398       0.0138695473      
2.01959002       0.0138695473      
2.01938611       0.0138695473      
2.01918223       0.0138695473      
2.0189784        0.0138695473      
2.0187746        0.0138695473      
2.01857085       0.0138695473      
2.01836714       0.0138695473      
2.01816347       0.0138695473      
2.01795984       0.0138695473      
2.01775626       0.0138695473      
2.01755271       0.0138695473      
2.0173492        0.0138695473      
2.01714574       0.0138695473      
2.01694232       0.0138695473      
2.01673893       0.0138695473      
2.01653559       0.0138695473      
2.01633229       0.0138695473      
2.01612903       0.0138695473      
2.01592581       0.0138695473      
2.01572264       0.0138695473      
2.0155195        0.0138695473      
2.0153164        0.0138695473      
2.01511335       0.0138695473      
2.01491034       0.0138695473      
2.01470736       0.0138695473      
2.01450443       0.0138695473      
2.01430154       0.0138695473      
2.01409869       0.0138695473      
2.01389588       0.0138695473      
2.01369311       0.0138695473      
2.01349039       0.0138695473      
2.0132877        0.0138695473      
2.01308505       0.0138695473      
2.01288245       0.0138695473      
2.01267988       0.0138695473      
2.01247736       0.0138695473      
2.01227488       0.0138695473      
2.01207243       0.0138695473      
2.01187003       0.0138695473      
2.01166767       0.0138695473      
2.01146535       0.0138695473      
2.01126307       0.0138695473      
2.01106083       0.0138695473      
2.01085864       0.0138695473      
2.01065648       0.0138695473      
2.01045436       0.0138695473      
2.01025229       0.0138695473      
2.01005025       0.0138695473      
2.00984826       0.0138695473      
2.0096463        0.0138695473      
2.00944439       0.0138695473      
2.00924252       0.0138695473      
2.00904068       0.0138695473      
2.00883889       0.0138695473      
2.00863714       0.0138695473      
2.00843543       0.0138695473      
2.00823376       0.0138695473      
2.00803213       0.0138695473      
2.00783054       0.0138695473      
2.00762899       0.0138695473      
2.00742748       0.0138695473      
2.00722601       0.0138695473      
2.00702459       0.0138695473      
2.0068232        0.0138695473      
2.00662185       0.0138695473      
2.00642055       0.0138695473      
2.00621928       0.0138695473      
2.00601805       0.0138695473      
2.00581687       0.0138695473      
2.00561572       0.0138695473      
2.00541462       0.0138695473      
2.00521356       0.0138695473      
2.00501253       0.0138695473      
2.00481155       0.0138695473      
2.0046106        0.0138695473      
2.0044097        0.0138695473      
2.00420884       0.0138695473      
2.00400802       0.0138695473      
2.00380723       0.0138695473      
2.00360649       0.0138695473      
2.00340579       0.0138695473      
2.00320513       0.0138695473      
2.00300451       0.0138695473      
2.00280393       0.0138695473      
2.00260338       0.0138695473      
2.00240288       0.0138695473      
2.00220242       0.0138695473      
2.002002         0.0138695473      
2.00180162       0.0138695473      
2.00160128       0.0138695473      
2.00140098       0.0138695473      
2.00120072       0.0138695473      
2.0010005        0.0138695473      
2.00080032       0.0138695473      
2.00060018       0.0138695473      
2.00040008       0.0138695473      
2.00020002       0.0138695473      
2                0.0138695473      
